mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
MatchBranchSimplification,cgp-branch-opts,10.04334952014532,10.317065395172078,10.23340361669254,9.947481277912813,0.055226535266938104,1.0567799854976136,5.677998549761365,2.7253445125824616,1.8923377720351464,-0.9545445176453393,0.0329130630645831,0.08468329486213441,3.999920001599968e-05,10,10,10,10,0.055226535266938104,49,strong,7.857831009060293e-05,True,False,positive_interaction
DeadStoreElimination-initial,expand-reductions,10.04334952014532,10.358629963171717,10.296626953096476,10.050628530618823,0.055090497390114734,1.0566362331702195,5.6636233170219485,3.139196165522251,2.5218422643075833,0.07247592507761969,0.04944923942359447,0.06061254213461068,3.999920001599968e-05,10,10,10,10,0.055090497390114734,50,strong,7.857831009060293e-05,True,False,positive_interaction
GVN,cgp-select2branch,10.04334952014532,10.32190963969141,10.323702840325806,10.046667000307545,0.05455966968796799,1.0560754902286713,5.607549022867131,2.7735778684924384,2.791432475969735,0.033031611172873454,0.04796614837137285,0.061175163958243295,3.999920001599968e-05,10,10,10,10,0.05455966968796799,51,strong,7.857831009060293e-05,True,False,positive_interaction
Inline,chr,10.04334952014532,10.093789535841713,10.286187947972985,9.789768783872372,0.054473841825144476,1.0559848534160023,5.5984853416002345,0.5022230441668718,2.417902785724735,-2.5248622062222004,0.00990701087556596,0.0983282011071052,0.01743965120697586,10,10,10,10,0.054473841825144476,52,strong,0.026151599822565427,True,False,positive_interaction
Inline,postra-machine-licm,10.04334952014532,10.093789535841713,10.183061962420176,9.692021606924722,0.05443237685997637,1.0559410679486252,5.594106794862519,0.5022230441668718,1.391094096592127,-3.4981149716625026,0.007422831759767701,0.0990626595354059,0.02379952400951981,10,10,10,10,0.05443237685997637,53,strong,0.03496213261575477,True,False,positive_interaction
DestinationPropagation,cgp-branch-opts,10.04334952014532,10.377529277900125,10.23340361669254,10.014018670124981,0.05440340173135816,1.0559104723636257,5.591047236362567,3.3273735727756604,1.8923377720351464,-0.2920425099366075,0.04187093442483479,0.07362730663560624,3.999920001599968e-05,10,10,10,10,0.05440340173135816,54,strong,7.857831009060293e-05,True,False,positive_interaction
DeadStoreElimination-final,cgp-select2branch,10.04334952014532,10.339490760253927,10.323702840325806,10.065906033543149,0.054348366985881746,1.0558523621985871,5.5852362198587135,2.9486302305281376,2.791432475969735,0.2245915404276655,0.04807386336845265,0.060431322061603454,3.999920001599968e-05,10,10,10,10,0.054348366985881746,55,strong,7.857831009060293e-05,True,False,positive_interaction
ForceInline,machine-licm,10.04334952014532,10.331290790460805,10.300296773414365,10.037947730997663,0.054066578336767535,1.0555548769037373,5.555487690373728,2.8669844630809793,2.558382069185683,-0.053784737221596046,0.04913028391784273,0.05893754148421174,3.999920001599968e-05,10,10,10,10,0.054066578336767535,56,strong,7.857831009060293e-05,True,False,positive_interaction
EarlyOtherwiseBranch,lsr,10.04334952014532,10.34241533200191,10.288870626563844,10.03867512568644,0.05396040013002468,1.0554428059296417,5.544280592964168,2.977749716433875,2.4446137807516033,-0.046542186443898625,0.047165229618305195,0.06090284262558705,3.999920001599968e-05,10,10,10,10,0.05396040013002468,57,strong,7.857831009060293e-05,True,False,positive_interaction
ReferencePropagation,vector-combine,10.04334952014532,10.281218154025547,10.376966792670279,10.065038665861,0.05392879213852364,1.0554094460296246,5.540944602962461,2.368419354550011,3.32177299869707,0.21595530128841744,0.038144265032124605,0.07792315186708944,3.999920001599968e-05,10,10,10,10,0.05392879213852364,58,strong,7.857831009060293e-05,True,False,positive_interaction
EarlyOtherwiseBranch,promote-alloca-to-vector,10.04334952014532,10.34241533200191,10.312827992921715,10.062589866237735,0.05390673975305882,1.0553861719903226,5.538617199032259,2.977749716433875,2.6831533865854684,0.19157300115686393,0.046925340337102175,0.061223302838615025,3.999920001599968e-05,10,10,10,10,0.05390673975305882,59,strong,7.857831009060293e-05,True,False,positive_interaction
ForceInline,lftr,10.04334952014532,10.331290790460805,10.330636144026096,10.070281593429213,0.05379174815792975,1.0552648184283817,5.526481842838171,2.8669844630809793,2.8604662548537885,0.26815827956472305,0.048367430407484625,0.05928084013509325,3.999920001599968e-05,10,10,10,10,0.05379174815792975,60,strong,7.857831009060293e-05,True,False,positive_interaction
CopyProp,binop-extract-shuffle,10.04334952014532,10.344822760699383,10.272023838110625,10.026777252150566,0.05374033017709934,1.055210560237112,5.521056023711202,3.001720092976523,2.276873044263006,-0.16500738086941968,0.03193978933829657,0.06849551505607902,3.999920001599968e-05,10,10,10,10,0.05374033017709934,61,strong,7.857831009060293e-05,True,False,positive_interaction
DataflowConstProp,cgp-select2branch,10.04334952014532,10.30679349472787,10.323702840325806,10.040279696094021,0.05373009024888509,1.0551997550120467,5.519975501204666,2.623068868151268,2.791432475969735,-0.03056573949895558,0.046164874802981426,0.06118094719292574,3.999920001599968e-05,10,10,10,10,0.05373009024888509,62,strong,7.857831009060293e-05,True,False,positive_interaction
DataflowConstProp,cgp-branch-opts,10.04334952014532,10.30679349472787,10.23340361669254,9.952734291671359,0.05370248162482305,1.0551706228008522,5.5170622800852165,2.623068868151268,1.8923377720351464,-0.9022411128100316,0.041431304823867074,0.07026535009243849,3.999920001599968e-05,10,10,10,10,0.05370248162482305,63,strong,7.857831009060293e-05,True,False,positive_interaction
DeadStoreElimination-final,expand-reductions,10.04334952014532,10.339490760253927,10.296626953096476,10.046497313873555,0.05365225575288424,1.0551176272671625,5.511762726716252,2.9486302305281376,2.5218422643075833,0.03134207090893515,0.048490349641822264,0.05868998567924263,3.999920001599968e-05,10,10,10,10,0.05365225575288424,64,strong,7.857831009060293e-05,True,False,positive_interaction
DeadStoreElimination-final,lftr,10.04334952014532,10.339490760253927,10.330636144026096,10.081207661355062,0.05350074249042569,1.0549577750633479,5.495777506334787,2.9486302305281376,2.8604662548537885,0.37694736336524315,0.04805732491106971,0.05867380206123414,3.999920001599968e-05,10,10,10,10,0.05350074249042569,65,strong,7.857831009060293e-05,True,False,positive_interaction
Inline,interleaved-load-combine,10.04334952014532,10.093789535841713,10.277740896652327,9.791490086851887,0.05347648990035658,1.0549321899151434,5.493218991514337,0.5022230441668718,2.3337968676371945,-2.50772347201742,0.010631749992634599,0.09577112572891071,0.014599708005839884,10,10,10,10,0.05347648990035658,66,strong,0.02207241829662496,True,False,positive_interaction
ForceInline,loop-level-heuristics,10.04334952014532,10.331290790460805,10.284332223610962,10.029082413910269,0.05339903482071673,1.054850483222699,5.485048322269903,2.8669844630809793,2.3994256396461022,-0.142055259616658,0.04776162834578718,0.05907654145267294,3.999920001599968e-05,10,10,10,10,0.05339903482071673,67,strong,7.857831009060293e-05,True,False,positive_interaction
ForceInline,chr,10.04334952014532,10.331290790460805,10.286187947972985,10.031496924796832,0.053338738483815096,1.0547868815200758,5.4786881520075825,2.8669844630809793,2.417902785724735,-0.11801436686748046,0.04714230321663208,0.0593023459424324,3.999920001599968e-05,10,10,10,10,0.053338738483815096,68,strong,7.857831009060293e-05,True,False,positive_interaction
Inline,binop-extract-shuffle,10.04334952014532,10.093789535841713,10.272023838110625,9.788311206567519,0.0532447889626364,1.0546877894525104,5.4687789452510405,0.5022230441668718,2.276873044263006,-2.539375066716887,0.008042122504148288,0.09733112976354509,0.021039579208415832,10,10,10,10,0.0532447889626364,69,strong,0.031239446767415278,True,False,positive_interaction
DeadStoreElimination-initial,cgp-select2branch,10.04334952014532,10.358629963171717,10.323702840325806,10.096171931908287,0.0531954716762848,1.0546357763953684,5.463577639536843,3.139196165522251,2.791432475969735,0.5259441748693083,0.04721614196602204,0.05897352635275821,3.999920001599968e-05,10,10,10,10,0.0531954716762848,70,strong,7.857831009060293e-05,True,False,positive_interaction
CopyProp,expand-reductions,10.04334952014532,10.344822760699383,10.296626953096476,10.05627499366764,0.05319504621229765,1.0546353276859215,5.46353276859215,3.001720092976523,2.5218422643075833,0.1286968405948219,0.03156742576912215,0.06813967570997803,7.999840003199936e-05,10,10,10,10,0.05319504621229765,71,strong,0.00015124982238396234,True,False,positive_interaction
ForceInline,lsr,10.04334952014532,10.331290790460805,10.288870626563844,10.035931107426263,0.053157580092130896,1.0545958153321942,5.459581533219415,2.8669844630809793,2.4446137807516033,-0.07386393059581886,0.04701397111646468,0.05966387342289531,3.999920001599968e-05,10,10,10,10,0.053157580092130896,72,strong,7.857831009060293e-05,True,False,positive_interaction
DataflowConstProp,machine-licm,10.04334952014532,10.30679349472787,10.300296773414365,10.023435928203849,0.05313932813417166,1.0545765670693685,5.457656706936853,2.623068868151268,2.558382069185683,-0.19827640073191155,0.046396011951438984,0.05992895285747921,3.999920001599968e-05,10,10,10,10,0.05313932813417166,73,strong,7.857831009060293e-05,True,False,positive_interaction
CopyProp,machine-licm,10.04334952014532,10.344822760699383,10.300296773414365,10.06076615038697,0.05310488994539986,1.0545402499878285,5.454024998782847,3.001720092976523,2.558382069185683,0.17341455862622812,0.031282976994674826,0.06782677623426996,7.999840003199936e-05,10,10,10,10,0.05310488994539986,74,strong,0.00015124982238396234,True,False,positive_interaction
GVN,lftr,10.04334952014532,10.32190963969141,10.330636144026096,10.074747215133335,0.052439955588060805,1.0538392830187522,5.383928301875218,2.7735778684924384,2.8604662548537885,0.3126217495969641,0.04648426583741701,0.05843754080779359,3.999920001599968e-05,10,10,10,10,0.052439955588060805,75,strong,7.857831009060293e-05,True,False,positive_interaction
DeadStoreElimination-final,cgp-branch-opts,10.04334952014532,10.339490760253927,10.23340361669254,9.99851203702357,0.052280890562650395,1.0536716673776667,5.367166737766671,2.9486302305281376,1.8923377720351464,-0.44643953724615715,0.03891766750878053,0.07296315810155059,3.999920001599968e-05,10,10,10,10,0.052280890562650395,76,strong,7.857831009060293e-05,True,False,positive_interaction
DeadStoreElimination-initial,machine-licm,10.04334952014532,10.358629963171717,10.300296773414365,10.083105566949213,0.05222070960086489,1.0536082583113462,5.360825831134619,3.139196165522251,2.558382069185683,0.3958445011213563,0.04718225236110339,0.05696671557583845,3.999920001599968e-05,10,10,10,10,0.05222070960086489,77,strong,7.857831009060293e-05,True,False,positive_interaction
CopyProp,loop-level-heuristics,10.04334952014532,10.344822760699383,10.284332223610962,10.054083531810315,0.052218222265652425,1.0536056376376846,5.360563763768456,3.001720092976523,2.3994256396461022,0.10687681080365774,0.029961093830848853,0.06766468912638991,0.00015999680006399873,10,10,10,10,0.052218222265652425,78,strong,0.0002928276605360947,True,False,positive_interaction
DestinationPropagation,lftr,10.04334952014532,10.377529277900125,10.330636144026096,10.131460179892175,0.05220055749477748,1.0535870260998879,5.358702609988786,3.3273735727756604,2.8604662548537885,0.8773035287691577,0.04565397896248572,0.05855218643300446,3.999920001599968e-05,10,10,10,10,0.05220055749477748,79,strong,7.857831009060293e-05,True,False,positive_interaction
