t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
11,SingleUseConsts;UnreachableEnumBranching,binop-extract-shuffle;cgp-gc-opts;i2p-p2i-opt;lftr;memop-opt;mr-partial-inlining;ondemand-mds-loading;phi-elim-edge-splitting;promote-alloca-to-vector;vector-combine,1.077308986551619,1.4494875456512473,0.9987878858505232,0.0
12,DataflowConstProp,cgp;cleanups;ifcvt-diamond;ifcvt-forked-diamond;mergeicmps;postra-machine-sink;preinline;separate-const-offset-from-gep,1.081369797853558,1.0306510838837826,1.000331014125068,0.0
13,DataflowConstProp;DeadStoreElimination-initial;ScalarReplacementOfAggregates,cfi-fixup;complex-addr-modes;i2p-p2i-opt;ifcvt-triangle-rev;interleaved-load-combine;last-run-tracking;lsr;machine-cse;postra-machine-licm;preinline;ra-fsprofile-loader,0.8874420067558432,1.5790863200835346,0.997972074706299,0.0
14,ImpossiblePredicates;ReferencePropagation,dfa-sched;early-taildup;memop-opt;preheader-prot;spill-fusing;thinlto-funcattrs;vp,1.0855916062219466,1.3321969521532466,0.9990302085420601,0.0
15,CopyProp;DeadStoreElimination-initial;UnreachableEnumBranching,cgp-select2branch;copyprop;early-ifcvt;mergeicmps;ondemand-mds-loading,1.0268715062433562,1.5891803564933018,0.9982662719152278,0.0
16,DeadStoreElimination-initial;ImpossiblePredicates,block-placement;cgp-delete-phis;cgp-ext-ld-promotion;constant-hoisting;demotion;expand-reductions;i2p-p2i-opt;ifcvt-forked-diamond;interleaved-load-combine;last-run-tracking;layout-fsprofile-loader;mr-partial-inlining;ssc;vp,1.136188250238992,1.450802785939729,0.9943777171516611,0.0
17,CopyProp;EnumSizeOpt,cgp-store-extract;demotion;ifcvt-simple;lsr;machine-cse;machine-licm;mr-partial-inlining,0.9687406727046826,1.30933341613288,0.9970557868091394,0.0
18,DestinationPropagation;EarlyOtherwiseBranch;MatchBranchSimplification,binop-extract-shuffle;block-placement;partial-libcall-inlining;ra-fsprofile-loader;sample-loader-inlining;ssc,1.0055440548708712,1.2521020028493466,0.9932875892271867,0.0
19,DataflowConstProp;EnumSizeOpt;ReferencePropagation,block-placement;cgdata-for-merging;cleanups;global-outlining;icp;ifcvt-triangle;licm-promotion;loop-idiom-vectorize-bytecmp;memop-opt;partial-libcall-inlining,1.0108072859693187,1.5261794382954392,0.990350197339127,0.0
20,DataflowConstProp;GVN;Inline;JumpThreading;MatchBranchSimplification,lftr;mergeicmps;peephole;ra-fsprofile-loader;select-optimize;vector-combine,1.4475895822200553,1.6979548772614128,1.0047299586833034,1.079
21,DeadStoreElimination-final;ReferencePropagation,branch-fold;cgp-store-extract;loop-idiom-vectorize-bytecmp;machine-licm;nounwind-inference;partial-inlining;postra-machine-sink;sample-loader-inlining;tail-calls;vp,0.9737917307345226,1.3021160911540064,0.9989147594645761,1.079
22,DestinationPropagation,block-placement;complex-addr-modes;global-outlining;ifcvt-diamond;loop-idiom-vectorize-all;loop-level-heuristics,0.9974891678701749,1.0921042985215674,0.9943147253806991,1.079
23,GVN;ImpossiblePredicates;InstSimplify-before-inline;UnreachablePropagation,2addr-hack;block-placement;cgp-gc-opts;i2p-p2i-opt;ifcvt-triangle-false;ifcvt-triangle-rev;layout-fsprofile-loader;promote-alloca-to-vector;replace-with-vec-lib,1.0591584602821293,1.5790089977863997,0.9926667494513314,1.079
24,DataflowConstProp;DestinationPropagation;ReferencePropagation;ScalarReplacementOfAggregates,cgp-branch-opts;cgp-store-extract;demotion;early-taildup;gep-const-evaluation;ifcvt-triangle-rev;last-run-tracking;licm-promotion;loop-idiom-vectorize-bytecmp;machine-cse;non-allocatable-phys-copy-opt;nounwind-inference;post-ra;spill-fusing;tail-calls,0.9069539415424039,2.231866727763104,0.9971813844277557,1.079
25,CopyProp;EarlyOtherwiseBranch,cfi-fixup;copyprop;expand-reductions;i2p-p2i-opt;last-run-tracking;layout-fsprofile-loader;promote-alloca-to-vector;sample-loader-inlining,0.9784654507384748,1.8349472681237646,0.9993619706195636,1.079
26,DeadStoreElimination-final;ForceInline;Inline;UnreachableEnumBranching,cgp-gc-opts;ifcvt-diamond;ifcvt-triangle-false,1.0263911895385598,1.3771187918965622,1.0017286713341635,1.079
27,DeadStoreElimination-initial;JumpThreading;SingleUseConsts,advanced-peeling;cfi-fixup;chr;i2p-p2i-opt;ifcvt-forked-diamond;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;nounwind-inference;promote-alloca-to-vector;tail-calls,1.1596811891169603,1.8440376893222683,0.9997184931332848,1.079
28,DataflowConstProp;DestinationPropagation;EnumSizeOpt;ForceInline;ImpossiblePredicates;SingleUseConsts,adv-copy-opt;complex-addr-modes;early-ifcvt;ifcvt-simple-false;non-allocatable-phys-copy-opt;promote-alloca-to-vector;separate-const-offset-from-gep,1.1305071140516378,1.9765764504841132,0.9959765051042011,1.079
29,DeadStoreElimination-initial;DestinationPropagation;EnumSizeOpt;GVN;UnreachablePropagation,2addr-hack;bitcode-version-upgrade;cleanups;complex-addr-modes;ifcvt-simple;interleaved-load-combine;loop-idiom-vectorize-all,1.0569548332908705,1.7278245825348193,0.9968028426203739,1.079
30,DataflowConstProp,demotion;machine-licm;partial-libcall-inlining;separate-const-offset-from-gep;type-promotion,1.0246123226998474,1.2139209393095227,0.9983426523430988,1.079
31,EnumSizeOpt;SingleUseConsts,block-placement;cgp-ext-ld-promotion;complex-addr-modes;demotion;loop-idiom-vectorize-all;machine-dce;memop-opt;separate-const-offset-from-gep,1.050673438788537,2.058357612881314,0.9939846679401032,1.079
32,CopyProp;JumpThreading,2addr-hack;auto-upgrade-debug-info;cgp-ext-ld-promotion;cleanups;demotion;icp;ifcvt-simple;lftr;lsr;postra-machine-licm,1.1399732277174977,1.614710351189367,0.9977049061392589,1.079
33,DeadStoreElimination-final,branch-fold;cgp-delete-phis;lsr;promote-alloca-to-vector;whole-program-visibility,1.0158448257030952,1.0967025097941112,0.9988892546978225,1.079
34,CopyProp;SingleUseConsts,cgp-delete-phis;chr;icp;ifcvt-triangle-rev;layout-fsprofile-loader;phi-elim-edge-splitting,0.9623949991548998,1.6196603717998503,0.9994000561968873,1.079
35,,chr;copyprop;icp;last-run-tracking;machine-cse;mergeicmps;sample-loader-inlining;strictnode-mutation,0.9990173424413357,1.8688036433337534,1.0010970555592176,1.079
36,EnumSizeOpt,binop-extract-shuffle;gep-const-evaluation;ifcvt-triangle-rev;last-run-tracking;lftr;licm-promotion;nounwind-inference;partial-libcall-inlining;postra-machine-sink;thinlto-funcattrs,1.0170861881170157,1.2167284946603816,0.996762656244761,1.079
37,DestinationPropagation;ForceInline;MatchBranchSimplification,cgdata-for-merging;early-taildup;preheader-prot;spill-fusing,0.9189836407502229,1.445439882305101,0.9988647610711774,1.079
38,DestinationPropagation;EarlyOtherwiseBranch;InstSimplify-before-inline,2addr-hack;cgdata-for-merging;expand-reductions;ifcvt-simple;layout-fsprofile-loader;machine-licm;mergeicmps;post-ra;postra-machine-sink,1.097526237004847,1.2962363059259443,0.9972478119409972,1.079
39,DataflowConstProp;EnumSizeOpt;ScalarReplacementOfAggregates,advanced-peeling;cgp-ext-ld-promotion;constant-hoisting;ifcvt-forked-diamond;machine-dce;nofree-inference;post-ra;promote-alloca-to-vector,0.8986480711314624,1.9289696696168053,0.9984317650894989,1.079
40,EarlyOtherwiseBranch,early-ifcvt;early-taildup;ifcvt-triangle-rev;mr-partial-inlining;nounwind-inference;tail-calls,0.9744330290748877,1.2746162001430024,0.9999741393470731,1.09
41,DataflowConstProp;GVN,cfi-fixup;cgp-branch-opts;cleanups;licm-promotion;loop-level-heuristics;machine-licm;nounwind-inference;postra-machine-sink;separate-const-offset-from-gep,0.9966069551277624,1.1693737160058704,0.9961778586196218,1.09
42,DataflowConstProp,advanced-peeling;lftr;machine-cse;partial-libcall-inlining;preheader-prot,1.013647161175057,1.1974057936354572,0.9988007435866332,1.09
43,CopyProp,advanced-peeling;auto-upgrade-debug-info;chr;ifcvt-triangle-rev;last-run-tracking;licm-promotion;loop-idiom-vectorize-bytecmp;machine-licm;mr-partial-inlining;ondemand-mds-loading;postra-machine-sink;preheader-prot;ra-fsprofile-loader;vp,0.953728073148198,1.0755399979300717,0.9959620896739422,1.09
44,,2addr-hack;layout-fsprofile-loader;mergeicmps,1.0098351554630525,1.0231510960812122,1.0000000000000002,1.09
45,EarlyOtherwiseBranch,binop-extract-shuffle;cgp-branch-opts;cgp-store-extract;cleanups;ifcvt-diamond;ifcvt-triangle;ifcvt-triangle-rev;lftr;loop-idiom-vectorize-all;strictnode-mutation,0.9819460929254252,0.9447424381925035,0.9983808878814819,1.09
46,InstSimplify-after-simplifycfg;MatchBranchSimplification;SingleUseConsts;UnreachableEnumBranching,block-placement;complex-addr-modes;expand-reductions;i2p-p2i-opt;loop-idiom-vectorize-bytecmp;partial-inlining,1.1247566721792013,1.5411040328910222,0.9929327698284748,1.09
47,DataflowConstProp;GVN;InstSimplify-after-simplifycfg,expand-reductions;ifcvt-forked-diamond;interleaved-load-combine;last-run-tracking;lsr;postra-machine-licm;postra-machine-sink;preinline;replace-with-vec-lib,1.0256738858656904,1.361842331382575,0.9970565605395283,1.09
48,GVN;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ReferencePropagation;UnreachableEnumBranching,advanced-peeling;early-taildup;ifcvt-simple;postra-machine-licm;ssc;whole-program-visibility,0.9931095534276453,1.7119813816974059,0.9968024809735353,1.09
49,CopyProp;DestinationPropagation,cleanups;complex-addr-modes;global-outlining;ifcvt-simple-false;layout-fsprofile-loader;peephole;vector-combine,0.9552246345801104,1.368728226630795,1.0019224148035923,1.09
50,DeadStoreElimination-initial;ImpossiblePredicates;InstSimplify-after-simplifycfg,adv-copy-opt;binop-extract-shuffle;block-placement;licm-promotion;lsr,0.8639826467193581,1.3158841808205215,0.9894910065420854,1.09
51,EarlyOtherwiseBranch;UnreachableEnumBranching,auto-upgrade-debug-info;cgp-gc-opts;cleanups;nofree-inference;vector-combine,0.9767233734645913,1.2761921883286842,0.9986357914706965,1.09
52,DeadStoreElimination-final;ScalarReplacementOfAggregates,auto-upgrade-debug-info;branch-fold;cgp-gc-opts;licm-promotion;lsr;machine-dce;ondemand-mds-loading;strictnode-mutation;whole-program-visibility,0.8665560516262708,1.3465055847770404,0.9967869129973134,1.09
53,DataflowConstProp;Inline;ReferencePropagation,cgdata-for-merging;cgp-select2branch;cgp-store-extract;ifcvt-triangle;ifcvt-triangle-rev;loop-idiom-vectorize-all;loop-level-heuristics;select-optimize;spill-fusing;thinlto-funcattrs;whole-program-visibility,1.3536928380707192,1.1244516852551112,1.0024696560106574,1.09
54,DeadStoreElimination-final;MatchBranchSimplification,adv-copy-opt;cleanups,0.9942109584067361,1.2612117197824941,0.9988014861235471,1.09
55,EnumSizeOpt;Inline,advanced-peeling;cgp-select2branch;constant-hoisting;ifcvt-forked-diamond;lftr;postra-machine-licm;promote-alloca-to-vector,1.3324339952921787,1.2458693593124723,1.001805203101544,1.09
56,GVN,cgp-select2branch;interleaved-load-combine;lsr;memop-opt;mergeicmps;preheader-prot;ra-fsprofile-loader;thinlto-funcattrs,1.1223990128243364,1.1258005349735716,0.997921981694684,1.09
57,DeadStoreElimination-initial;ImpossiblePredicates;InstSimplify-after-simplifycfg,auto-upgrade-debug-info;ifcvt-forked-diamond;interleaved-load-combine;lsr;preinline,1.0505190979975831,1.372903557914219,0.9967131994116071,1.09
58,JumpThreading;MatchBranchSimplification,binop-extract-shuffle;cfi-fixup;cgp-store-extract;early-taildup;loop-idiom-vectorize-bytecmp;postra-machine-sink;ra-fsprofile-loader;replace-with-vec-lib;spill-fusing;vector-combine;vp,1.429463655709203,1.5131715650846729,1.0010074358512886,1.09
59,MatchBranchSimplification,2addr-hack;cgp-branch-opts;cgp-store-extract;copyprop,1.087124649550186,1.448648934447953,0.9996299756541628,1.09
60,DeadStoreElimination-initial,2addr-hack;cfi-fixup;cgp-gc-opts;expand-reductions;global-outlining;ifcvt-triangle-rev;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;partial-libcall-inlining;preinline,1.0247402117251636,1.0901538825044186,0.997858258799257,1.143
61,UnreachablePropagation,cgp-gc-opts;early-ifcvt;nofree-inference;ra-fsprofile-loader,0.9951385048362802,0.9482733497813045,0.9993112859821192,1.143
62,MatchBranchSimplification;UnreachablePropagation,auto-upgrade-debug-info;cgp;machine-licm;peephole;postra-machine-licm;preheader-prot;type-promotion,1.1444119037825384,1.1546432270373268,1.0017425962796231,1.143
63,Inline;InstSimplify-after-simplifycfg,auto-upgrade-debug-info;cgp,1.0553570948746325,1.231529514750485,1.0041592065193012,1.143
64,GVN;InstSimplify-before-inline,dfa-sched;early-ifcvt;early-taildup;ifcvt-triangle;loop-idiom-vectorize-all;lsr;postra-machine-licm;postra-machine-sink;replace-with-vec-lib,1.0235005515488285,1.1920614326231345,0.9976671876667553,1.143
65,GVN,cleanups;machine-dce;ondemand-mds-loading;phi-elim-edge-splitting;postra-machine-sink;promote-alloca-to-vector;spill-fusing;vector-combine,1.0921533720778298,1.8102745308813806,1.001262788096883,1.143
66,,cfi-fixup;cgp-branch-opts;cgp-delete-phis;ifcvt-simple-false;last-run-tracking;lftr;licm-promotion;mergeicmps;ondemand-mds-loading;spill-fusing;strictnode-mutation,0.9754982053805579,0.894233271482009,0.9974495618841055,1.143
67,,early-ifcvt;early-taildup;ifcvt-simple-false,0.9984572007841259,1.0935670444112302,1.0002550792658824,1.143
68,,adv-copy-opt;auto-upgrade-debug-info;block-placement;cfi-fixup;dfa-sched;partial-libcall-inlining;postra-machine-licm;preheader-prot;ra-fsprofile-loader,1.007503676087564,0.9667862164078584,0.9948984140350264,1.143
69,MatchBranchSimplification,branch-fold;cleanups;ifcvt-triangle-false;loop-idiom-vectorize-all;machine-sink;postra-machine-sink;ssc,1.0288113070784288,1.1002598675826936,1.000394674628545,1.143
70,DeadStoreElimination-final;EnumSizeOpt;GVN;InstSimplify-after-simplifycfg,block-placement;early-taildup;ifcvt-forked-diamond;ifcvt-triangle-rev;last-run-tracking;mergeicmps;phi-elim-edge-splitting;postra-machine-sink,1.0633087214810197,1.9597797921898101,0.9937814924766053,1.143
71,ForceInline,adv-copy-opt;complex-addr-modes;copyprop;ifcvt-simple-false;postra-machine-sink;sample-loader-inlining;tail-calls,0.9707243698334226,1.750779528985247,0.9996936738762532,1.143
72,GVN;InstSimplify-after-simplifycfg,cfi-fixup;cgdata-for-merging;layout-fsprofile-loader;mr-partial-inlining;ondemand-mds-loading;partial-libcall-inlining,1.0548844024363553,1.257494024137535,0.999043676578027,1.143
73,CopyProp;ReferencePropagation,cgp-gc-opts;cleanups;complex-addr-modes;demotion;early-ifcvt;last-run-tracking;mergeicmps;partial-libcall-inlining;peephole;preheader-prot,1.0200715282268225,1.1974518628231963,1.0014365741929372,1.143
74,EarlyOtherwiseBranch;InstSimplify-before-inline,binop-extract-shuffle;cgp-delete-phis;cgp-select2branch;cgp-store-extract;complex-addr-modes;early-ifcvt;global-outlining;icp;last-run-tracking;postra-machine-sink;sample-loader-inlining,1.1163713758631078,1.5400587725133343,0.9987504103080067,1.143
75,Inline;SingleUseConsts,ifcvt-forked-diamond;phi-elim-edge-splitting;whole-program-visibility,1.1110943280856438,1.1712080627657284,1.0036982493480442,1.143
76,ForceInline;SingleUseConsts,cgp-gc-opts;ifcvt-diamond;ifcvt-triangle;interleaved-load-combine;loop-level-heuristics;machine-dce;mr-partial-inlining;promote-alloca-to-vector;tail-duplicate;vector-combine;whole-program-visibility,1.0365547032918974,1.6947438138623083,0.9989541485512675,1.143
77,ForceInline;InstSimplify-before-inline;JumpThreading,adv-copy-opt;block-placement;cgp-store-extract;dfa-sched;ifcvt-forked-diamond;licm-promotion;lsr;machine-licm;mr-partial-inlining;partial-inlining;separate-const-offset-from-gep;ssc;strictnode-mutation;tail-duplicate;thinlto-funcattrs,1.4907247920227886,1.0630293231210928,0.9898184999012996,1.143
78,DataflowConstProp;ForceInline;GVN,cgp-ext-ld-promotion;complex-addr-modes;expand-reductions;interleaved-load-combine;machine-licm;peephole;vp,1.0137575986296417,1.38359456894225,1.0003128897330447,1.143
79,ReferencePropagation;UnreachablePropagation,chr;constant-hoisting;gep-const-evaluation;ifcvt-simple;ifcvt-triangle-rev;loop-idiom-vectorize-all;preheader-prot;spill-fusing;whole-program-visibility,0.942931141366443,1.2670026707268118,0.9989028250888433,1.143
80,CopyProp;DeadStoreElimination-final;EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching,early-ifcvt;loop-level-heuristics,0.8769836708353012,1.806698380613838,0.9963705863177224,1.211
81,DeadStoreElimination-final;Inline,binop-extract-shuffle;cgp-branch-opts;complex-addr-modes;copyprop;ifcvt-simple;interleaved-load-combine;machine-licm;ondemand-mds-loading;preheader-prot;ssc,1.2369974507149992,1.5923103259487692,1.0026361022694712,1.211
82,CopyProp;EnumSizeOpt;UnreachableEnumBranching;UnreachablePropagation,block-placement;cgp;cgp-ext-ld-promotion;icp;loop-idiom-vectorize-bytecmp;mergeicmps;replace-with-vec-lib,1.0092705315824333,1.7033306365517271,0.99314759865987,1.211
83,ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachablePropagation,2addr-hack;adv-copy-opt;cgp;cgp-delete-phis;constant-hoisting;icp;interleaved-load-combine;separate-const-offset-from-gep,1.1094878002189563,1.800670395497305,0.9992595901842627,1.211
84,DestinationPropagation;Inline;ScalarReplacementOfAggregates,binop-extract-shuffle;bitcode-version-upgrade;cgdata-for-merging;complex-addr-modes;gep-const-evaluation;i2p-p2i-opt;layout-fsprofile-loader;loop-idiom-vectorize-all;memop-opt;partial-inlining;sample-loader-inlining;select-optimize;tail-calls;type-promotion,1.1119094935318576,1.6216974022738766,1.003071368895872,1.211
85,SingleUseConsts,adv-copy-opt;branch-fold;loop-idiom-vectorize-bytecmp;spill-fusing,1.0021025068408327,1.156724792745951,1.0008157360230414,1.211
86,SingleUseConsts,cgp-select2branch;global-outlining;machine-licm;ondemand-mds-loading;postra-machine-licm;sample-loader-inlining;thinlto-funcattrs,1.060360744102296,1.0571085601981178,0.9983681179941849,1.211
87,,chr;last-run-tracking;loop-idiom-vectorize-bytecmp;vector-combine,0.9971519860284852,1.195506986692029,1.0000000000000002,1.211
88,CopyProp;InstSimplify-before-inline;SingleUseConsts;UnreachablePropagation,2addr-hack;i2p-p2i-opt;ifcvt-diamond;lftr;lsr;machine-sink;peephole;replace-with-vec-lib,0.9379083864969517,1.2364232335514285,0.9980175850443284,1.211
89,DataflowConstProp;EnumSizeOpt;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,cgdata-for-merging;cgp-gc-opts;constant-hoisting;early-taildup;gep-const-evaluation;machine-cse;tail-calls;vp;whole-program-visibility,1.0551862824560034,1.7863133651884133,0.9990556271063963,1.211
90,EarlyOtherwiseBranch;GVN;InstSimplify-before-inline;SingleUseConsts,cgp-store-extract;cleanups;licm-promotion;nounwind-inference;strictnode-mutation,1.0779274531876581,1.4787933178828507,0.995644386097449,1.211
91,DataflowConstProp;Inline,cgp-store-extract;demotion;ifcvt-triangle-rev;loop-idiom-vectorize-all;loop-level-heuristics;machine-sink;nounwind-inference,1.263872045175004,1.3558285366884204,1.003032919462887,1.211
92,CopyProp;ForceInline;InstSimplify-after-simplifycfg,cgp-ext-ld-promotion;ifcvt-triangle;lsr;machine-dce;mergeicmps;tail-duplicate;whole-program-visibility,0.9615914425299341,1.5453624822896055,0.9971327276959961,1.211
93,DestinationPropagation;EnumSizeOpt;GVN;InstSimplify-before-inline;JumpThreading,machine-cse;partial-libcall-inlining;postra-machine-sink;preinline;promote-alloca-to-vector;ssc;vp,1.3543301111886055,1.9785895953351336,0.9994502770761946,1.211
94,DeadStoreElimination-initial;EarlyOtherwiseBranch;JumpThreading;UnreachableEnumBranching;UnreachablePropagation,bitcode-version-upgrade;cgdata-for-merging;global-outlining;loop-level-heuristics;ondemand-mds-loading;peephole;postra-machine-sink;promote-alloca-to-vector,1.1842482327185815,1.617248385926471,1.0012317774020356,1.211
95,,bitcode-version-upgrade;cgp-gc-opts;ifcvt-simple-false;layout-fsprofile-loader;lsr;partial-libcall-inlining;replace-with-vec-lib;spill-fusing;ssc,1.0331801791326185,0.8981628665924533,0.9993102076217131,1.211
96,,auto-upgrade-debug-info;branch-fold;early-ifcvt;gep-const-evaluation;global-outlining;ifcvt-forked-diamond;ifcvt-triangle-rev;loop-level-heuristics;machine-dce;machine-licm;peephole;replace-with-vec-lib;sample-loader-inlining,0.9874165300567253,1.182175926554916,1.0035715273391927,1.211
97,DestinationPropagation;InstSimplify-after-simplifycfg;MatchBranchSimplification;ScalarReplacementOfAggregates,advanced-peeling;cfi-fixup;cleanups;ifcvt-simple-false;lftr;loop-idiom-vectorize-bytecmp,0.9479550984771116,1.5211734093912188,0.9966757173688326,1.211
98,DataflowConstProp;DeadStoreElimination-final,2addr-hack;complex-addr-modes;gep-const-evaluation;i2p-p2i-opt;ifcvt-simple-false;interleaved-load-combine;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;partial-libcall-inlining;ra-fsprofile-loader;thinlto-funcattrs;vp,1.0191754854988024,1.485215178015414,0.9991071509809711,1.211
99,JumpThreading;ReferencePropagation,adv-copy-opt;bitcode-version-upgrade;cgp;cgp-delete-phis;ifcvt-triangle-false;lsr;partial-inlining;select-optimize;spill-fusing;ssc;strictnode-mutation,1.070373111157544,1.0834685791304302,0.9998699519670173,1.211
100,JumpThreading,cgp-branch-opts;cgp-select2branch;copyprop;icp;ifcvt-diamond;ifcvt-forked-diamond;loop-idiom-vectorize-bytecmp;machine-sink;postra-machine-sink;promote-alloca-to-vector;tail-calls;tail-duplicate;type-promotion,1.3964700703428103,2.0353659251259866,1.0006375367252254,1.212
101,GVN;UnreachableEnumBranching,auto-upgrade-debug-info;cgp-branch-opts;interleaved-load-combine;loop-idiom-vectorize-all;nounwind-inference;postra-machine-sink;preinline,1.0313168252790146,1.3678835357982952,0.9993110530200723,1.212
102,JumpThreading;UnreachablePropagation,cgp-delete-phis;ifcvt-triangle-rev;machine-dce;mergeicmps;mr-partial-inlining,1.0157221620047512,1.481002483647747,1.0004586616317428,1.212
103,Inline;ReferencePropagation,cgp-delete-phis;ifcvt-diamond;layout-fsprofile-loader;nofree-inference;separate-const-offset-from-gep,1.0903683231192374,1.096836488423894,1.0026234749754839,1.212
104,CopyProp;MatchBranchSimplification,cgp-gc-opts;global-outlining;ifcvt-triangle;lsr;ondemand-mds-loading,0.9636611498782464,0.9971931540772865,0.9972474149375912,1.212
105,ScalarReplacementOfAggregates,binop-extract-shuffle;cgp-gc-opts;cgp-select2branch;early-ifcvt;loop-level-heuristics;peephole;postra-machine-sink;replace-with-vec-lib,0.9136217363556574,0.9795981005636569,1.002881546447473,1.212
106,EnumSizeOpt;InstSimplify-after-simplifycfg;UnreachablePropagation,cgp-store-extract;expand-reductions;global-outlining;ifcvt-diamond;layout-fsprofile-loader;machine-sink;whole-program-visibility,0.9241270597107444,1.267834429472085,0.9979099143651244,1.212
107,MatchBranchSimplification,advanced-peeling;block-placement;cgp;early-taildup;expand-reductions;machine-licm;mr-partial-inlining;partial-libcall-inlining;ssc,1.0809828104500827,1.1767713502827657,0.9943897799389442,1.212
108,ScalarReplacementOfAggregates,chr;early-ifcvt;last-run-tracking;partial-libcall-inlining;preheader-prot;vp,0.9464629634921262,1.1504969338950342,0.9995918829344038,1.212
109,ImpossiblePredicates;InstSimplify-after-simplifycfg,adv-copy-opt;early-ifcvt;early-taildup;interleaved-load-combine;machine-sink;nounwind-inference;phi-elim-edge-splitting;ssc;strictnode-mutation,1.0971651868503234,1.3358502511681376,1.000203289634445,1.212
110,CopyProp;InstSimplify-before-inline;JumpThreading,binop-extract-shuffle;cfi-fixup;ifcvt-forked-diamond;ifcvt-triangle-rev;lftr;loop-idiom-vectorize-bytecmp;machine-cse;machine-dce;memop-opt,1.1943420943644405,1.784457406944409,0.9997433843376836,1.212
111,,complex-addr-modes;copyprop;mergeicmps;ondemand-mds-loading;type-promotion,1.0062112120185145,1.3919017244650913,1.0002550792658824,1.212
112,EarlyOtherwiseBranch;ForceInline;ImpossiblePredicates,cgp-delete-phis;cgp-select2branch;chr;global-outlining;ifcvt-simple;interleaved-load-combine;machine-cse;nounwind-inference;ondemand-mds-loading;spill-fusing;strictnode-mutation;whole-program-visibility,1.120491159653274,1.399723865701234,0.9997181599528053,1.212
113,GVN;UnreachableEnumBranching,auto-upgrade-debug-info;cgp;complex-addr-modes;demotion;machine-licm;preheader-prot;preinline;ra-fsprofile-loader,1.1491952480461793,1.419318960566459,0.9986732210761136,1.212
114,EarlyOtherwiseBranch;GVN,cfi-fixup;dfa-sched;early-taildup;nofree-inference;post-ra;strictnode-mutation;vp,0.9928841807275469,1.376996284017677,0.9990180070601866,1.212
