mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
ScalarReplacementOfAggregates,copyprop,9.725770910945224,11.743296999746752,12.240036703876049,9.371256094200259,0.4555685859128835,1.5770698278446407,57.70698278446407,20.744125142111237,25.851583550064007,-3.645107621710475,0.3392198053787542,0.5782161912687844,0.0009995002498750624,10,10,10,10,0.4555685859128835,20,strong,0.0014735083612722945,True,False,positive_interaction
InstSimplify-before-inline,copyprop,9.725770910945224,11.861250741601538,12.240036703876049,9.474990643044013,0.4545542017536959,1.5754708843019491,57.54708843019492,21.95692094960904,25.851583550064007,-2.5785130062953354,0.355678440066559,0.5621664742696494,0.0009995002498750624,10,10,10,10,0.4545542017536959,21,strong,0.0014735083612722945,True,False,positive_interaction
ScalarReplacementOfAggregates,tail-calls,9.725770910945224,11.743296999746752,12.20720055763317,9.39308048842798,0.4505561396141142,1.569184628601419,56.91846286014191,20.744125142111237,25.513963565555354,-3.420710045132147,0.36266488601394015,0.549995225894506,0.0009995002498750624,10,10,10,10,0.4505561396141142,22,strong,0.0014735083612722945,True,False,positive_interaction
ForceInline,tail-calls,9.725770910945224,12.176521292925127,12.20720055763317,9.740200426359294,0.45049474812105617,1.569088296971187,56.908829697118705,25.198520553490212,25.513963565555354,0.14836371888866662,0.36885595507892976,0.53623049190163,0.0009995002498750624,10,10,10,10,0.45049474812105617,23,strong,0.0014735083612722945,True,False,positive_interaction
ForceInline,ifcvt-triangle-rev,9.725770910945224,12.176521292925127,12.155406845693182,9.70650037222117,0.4497087320876636,1.5678554529929989,56.78554529929989,25.198520553490212,24.98142262443881,-0.1981389331550787,0.3752263072725772,0.5302984184723191,0.0009995002498750624,10,10,10,10,0.4497087320876636,24,strong,0.0014735083612722945,True,False,positive_interaction
ScalarReplacementOfAggregates,ifcvt-triangle-rev,9.725770910945224,11.743296999746752,12.155406845693182,9.371164112889401,0.4486402041341342,1.5661810503467115,56.61810503467115,20.744125142111237,24.98142262443881,-3.6460533699879116,0.3632819610013259,0.5387249927389501,0.0009995002498750624,10,10,10,10,0.4486402041341342,25,strong,0.0014735083612722945,True,False,positive_interaction
ReferencePropagation,tail-calls,9.725770910945224,11.80555984840215,12.20720055763317,9.466035150143739,0.44810727918057136,1.5653466157484432,56.53466157484432,21.384309341651942,25.513963565555354,-2.670593037608804,0.3899590750249801,0.520714272242789,0.0009995002498750624,10,10,10,10,0.44810727918057136,26,strong,0.0014735083612722945,True,False,positive_interaction
ForceInline,ifcvt-triangle-false,9.725770910945224,12.176521292925127,12.116020623405579,9.702847546446622,0.44683964735117154,1.5633635896932923,56.336358969329225,25.198520553490212,24.57645501160639,-0.23569714635992556,0.3813336775263638,0.5180066697523331,0.0009995002498750624,10,10,10,10,0.44683964735117154,27,strong,0.0014735083612722945,True,False,positive_interaction
ReferencePropagation,ifcvt-triangle-rev,9.725770910945224,11.80555984840215,12.155406845693182,9.465782739888322,0.44388203576986607,1.558746598433615,55.874659843361506,21.384309341651942,24.98142262443881,-2.6731883100836185,0.38916001259358124,0.5043103030242405,0.0009995002498750624,10,10,10,10,0.44388203576986607,28,strong,0.0014735083612722945,True,False,positive_interaction
ScalarReplacementOfAggregates,ifcvt-triangle-false,9.725770910945224,11.743296999746752,12.116020623405579,9.412060784636726,0.4410401185695636,1.5543230583092205,55.43230583092205,20.744125142111237,24.57645501160639,-3.2255553742835286,0.36610389096157625,0.5203937316269494,0.0009995002498750624,10,10,10,10,0.4410401185695636,29,strong,0.0014735083612722945,True,False,positive_interaction
ReferencePropagation,ifcvt-triangle-false,9.725770910945224,11.80555984840215,12.116020623405579,9.469186672063014,0.4402770131851028,1.5531373984634764,55.313739846347644,21.384309341651942,24.57645501160639,-2.638189211237274,0.40193931041749714,0.4887462359626888,0.0009995002498750624,10,10,10,10,0.4402770131851028,30,strong,0.0014735083612722945,True,False,positive_interaction
GVN,cleanups,9.725770910945224,10.673064024130968,12.918885397813403,9.228505479901084,0.42933713875028756,1.5362388727544598,53.62388727544598,9.74003111794126,32.83147954137702,-5.112863911739119,0.3485173284271986,0.509034732868502,0.0009995002498750624,10,10,10,10,0.42933713875028756,31,strong,0.0014735083612722945,True,False,positive_interaction
InstSimplify-before-inline,tail-calls,9.725770910945224,11.861250741601538,12.20720055763317,9.72605599957284,0.42571520701007026,1.530684784756202,53.068478475620196,21.95692094960904,25.513963565555354,0.0029312702327199958,0.3655670171977128,0.49431040087816197,0.0009995002498750624,10,10,10,10,0.42571520701007026,32,strong,0.0014735083612722945,True,False,positive_interaction
InstSimplify-before-inline,tail-duplicate,9.725770910945224,11.861250741601538,11.673613040017605,9.307745790584187,0.42498175427237284,1.5295625114278042,52.95625114278042,21.95692094960904,20.02763736579802,-4.298118104865056,0.3678457702059911,0.4938872930902669,0.0009995002498750624,10,10,10,10,0.42498175427237284,33,strong,0.0014735083612722945,True,False,positive_interaction
ForceInline,expand-reductions,9.725770910945224,12.176521292925127,11.633817439032729,9.523072403977084,0.4249290810406978,1.5294819465491032,52.94819465491032,25.198520553490212,19.618460537048232,-2.084138201733976,0.3133360411911772,0.555303332027613,0.0009995002498750624,10,10,10,10,0.4249290810406978,34,strong,0.0014735083612722945,True,False,positive_interaction
InstSimplify-before-inline,ifcvt-triangle-rev,9.725770910945224,11.861250741601538,12.155406845693182,9.698634229181643,0.4242866936130669,1.5284997420875268,52.849974208752684,21.95692094960904,24.98142262443881,-0.279018311371515,0.36838728012583055,0.48731689349558,0.0009995002498750624,10,10,10,10,0.4242866936130669,35,strong,0.0014735083612722945,True,False,positive_interaction
ForceInline,cgp-ext-ld-promotion,9.725770910945224,12.176521292925127,11.363812161046424,9.332299961491788,0.42168289353326527,1.5245250112849411,52.45250112849411,25.198520553490212,16.842276721301076,-4.045653070139965,0.3619819479914909,0.4785401687650389,0.0009995002498750624,10,10,10,10,0.42168289353326527,36,strong,0.0014735083612722945,True,False,positive_interaction
ScalarReplacementOfAggregates,separate-const-offset-from-gep,9.725770910945224,11.743296999746752,11.804768108446552,9.367347082917343,0.4197770517974764,1.521622274847923,52.16222748479229,20.744125142111237,21.376168702078502,-3.685299924394847,0.3372301015897737,0.4979888436639971,0.0009995002498750624,10,10,10,10,0.4197770517974764,37,strong,0.0014735083612722945,True,False,positive_interaction
ForceInline,ifcvt-simple-false,9.725770910945224,12.176521292925127,11.76799553894307,9.69190531663093,0.41882302648064984,1.5201713009180544,52.01713009180544,25.198520553490212,20.9980745659921,-0.3482047297266866,0.3584115466592038,0.4788595932927886,0.0009995002498750624,10,10,10,10,0.41882302648064984,38,strong,0.0014735083612722945,True,False,positive_interaction
ForceInline,separate-const-offset-from-gep,9.725770910945224,12.176521292925127,11.804768108446552,9.731537253953844,0.4178621079089324,1.5187112416941697,51.87112416941697,25.198520553490212,21.376168702078502,0.059289315586608105,0.3438537809598196,0.4845190524808705,0.0009995002498750624,10,10,10,10,0.4178621079089324,39,strong,0.0014735083612722945,True,False,positive_interaction
ReferencePropagation,separate-const-offset-from-gep,9.725770910945224,11.80555984840215,11.804768108446552,9.4413361800883,0.4171974488862049,1.5177021519519098,51.770215195190985,21.384309341651942,21.376168702078502,-2.9245468915664596,0.36784958201858575,0.45603903750323105,0.0009995002498750624,10,10,10,10,0.4171974488862049,40,strong,0.0014735083612722945,True,False,positive_interaction
ScalarReplacementOfAggregates,ifcvt-triangle,9.725770910945224,11.743296999746752,11.752835835670204,9.357887638135988,0.41637842614701404,1.516459628275172,51.64596282751719,20.744125142111237,20.84220308380651,-3.782561569440479,0.3399403378450677,0.49632109172599814,0.0009995002498750624,10,10,10,10,0.41637842614701404,41,strong,0.0014735083612722945,True,False,positive_interaction
ForceInline,ifcvt-triangle,9.725770910945224,12.176521292925127,11.752835835670204,9.709882149825402,0.4156808698903771,1.5154021812308103,51.540218123081026,25.198520553490212,20.84220308380651,-0.1633676267445372,0.35289734817920637,0.4778012657237621,0.0009995002498750624,10,10,10,10,0.4156808698903771,42,strong,0.0014735083612722945,True,False,positive_interaction
InstSimplify-before-inline,ifcvt-triangle-false,9.725770910945224,11.861250741601538,12.116020623405579,9.760405952594597,0.4146922916806739,1.5139048279028902,51.39048279028901,21.95692094960904,24.57645501160639,0.3561161574389571,0.373351827354998,0.46011778345045296,0.0009995002498750624,10,10,10,10,0.4146922916806739,43,strong,0.0014735083612722945,True,False,positive_interaction
ScalarReplacementOfAggregates,expand-reductions,9.725770910945224,11.743296999746752,11.633817439032729,9.282124425200323,0.4143291599103769,1.5133551807658814,51.33551807658814,20.744125142111237,19.618460537048232,-4.561555991881616,0.2900782790522906,0.5546612017827787,0.0009995002498750624,10,10,10,10,0.4143291599103769,44,strong,0.0014735083612722945,True,False,positive_interaction
ScalarReplacementOfAggregates,ifcvt-simple-false,9.725770910945224,11.743296999746752,11.76799553894307,9.406730087784242,0.4124616566293908,1.5105316223234444,51.05316223234444,20.744125142111237,20.9980745659921,-3.2803653929575627,0.33755939146680763,0.4900696518145153,0.0009995002498750624,10,10,10,10,0.4124616566293908,45,strong,0.0014735083612722945,True,False,positive_interaction
ReferencePropagation,expand-reductions,9.725770910945224,11.80555984840215,11.633817439032729,9.349276248250085,0.412408656331122,1.5104515658184448,51.04515658184447,21.384309341651942,19.618460537048232,-3.8711035468811716,0.31150490132815073,0.5296588132411201,0.0009995002498750624,10,10,10,10,0.412408656331122,46,strong,0.0014735083612722945,True,False,positive_interaction
GVN,adv-copy-opt,9.725770910945224,10.673064024130968,12.740554237381478,9.256823020297489,0.4123732786906409,1.5103981305511975,51.03981305511975,9.74003111794126,30.997885453413954,-4.821704057618581,0.3339359499146925,0.49882470874426743,0.0009995002498750624,10,10,10,10,0.4123732786906409,47,strong,0.0014735083612722945,True,False,positive_interaction
MatchBranchSimplification,preinline,9.725770910945224,11.833400187049266,11.662875361877777,9.404295235084035,0.4113911262082883,1.5089154175222652,50.89154175222652,21.670562625859823,19.917232974843845,-3.3054004541625104,0.3995447081877825,0.4244140720735722,0.0009995002498750624,10,10,10,10,0.4113911262082883,48,strong,0.0014735083612722945,True,False,positive_interaction
ReferencePropagation,ifcvt-simple-false,9.725770910945224,11.80555984840215,11.76799553894307,9.469201404636935,0.4111304662316031,1.508522154920851,50.852215492085094,21.384309341651942,20.9980745659921,-2.6380377314825454,0.3804640690169453,0.44183130380965013,0.0009995002498750624,10,10,10,10,0.4111304662316031,49,strong,0.0014735083612722945,True,False,positive_interaction
ForceInline,preinline,9.725770910945224,12.176521292925127,11.662875361877777,9.6881837610308,0.41023423299570005,1.5071707728957138,50.71707728957138,25.198520553490212,19.917232974843845,-0.3864696203374929,0.35720679939005606,0.465596051949967,0.0009995002498750624,10,10,10,10,0.41023423299570005,50,strong,0.0014735083612722945,True,False,positive_interaction
ReferencePropagation,ifcvt-triangle,9.725770910945224,11.80555984840215,11.752835835670204,9.477845801306884,0.408928941577805,1.5052047592100852,50.520475921008526,21.384309341651942,20.84220308380651,-2.5491563795660532,0.3783504567070299,0.4465264451111615,0.0009995002498750624,10,10,10,10,0.408928941577805,51,strong,0.0014735083612722945,True,False,positive_interaction
ScalarReplacementOfAggregates,preinline,9.725770910945224,11.743296999746752,11.662875361877777,9.35925480039472,0.4085485313415407,1.5046322728087553,50.463227280875536,20.744125142111237,19.917232974843845,-3.768504460022104,0.33686410736342826,0.482016846938583,0.0009995002498750624,10,10,10,10,0.4085485313415407,52,strong,0.0014735083612722945,True,False,positive_interaction
JumpThreading,ifcvt-simple-false,9.725770910945224,11.55698519606738,11.76799553894307,9.325210613073237,0.40517292872015886,1.4995617949383524,49.956179493835236,18.828474389226457,20.9980745659921,-4.118545476134983,0.34721790086085286,0.45735617422626756,0.0009995002498750624,10,10,10,10,0.40517292872015886,53,strong,0.0014735083612722945,True,False,positive_interaction
ReferencePropagation,tail-duplicate,9.725770910945224,11.80555984840215,11.673613040017605,9.449395461268939,0.4051716686487694,1.4995599053846285,49.95599053846285,21.384309341651942,20.02763736579802,-2.8416816744599283,0.3515440807664754,0.4714352060027244,0.0009995002498750624,10,10,10,10,0.4051716686487694,54,strong,0.0014735083612722945,True,False,positive_interaction
GVN,cgp-delete-phis,9.725770910945224,10.673064024130968,12.610938624103289,9.23505405588173,0.4045021443059973,1.4985562495480274,49.855624954802735,9.74003111794126,29.66518273539782,-5.045531707016149,0.3172865210497814,0.4979328513739862,0.0009995002498750624,10,10,10,10,0.4045021443059973,55,strong,0.0014735083612722945,True,False,positive_interaction
JumpThreading,ifcvt-triangle,9.725770910945224,11.55698519606738,11.752835835670204,9.347243460945315,0.4015239519967557,1.494099900077365,49.409990007736496,18.828474389226457,20.84220308380651,-3.8920045872550824,0.34438491187939646,0.45515249774267075,0.0009995002498750624,10,10,10,10,0.4015239519967557,56,strong,0.0014735083612722945,True,False,positive_interaction
ReferencePropagation,preinline,9.725770910945224,11.80555984840215,11.662875361877777,9.492774503349441,0.3996712570870016,1.4913343514478188,49.13343514478188,21.384309341651942,19.917232974843845,-2.3956600430879216,0.3823327284312167,0.4145641201049998,0.0009995002498750624,10,10,10,10,0.3996712570870016,57,strong,0.0014735083612722945,True,False,positive_interaction
JumpThreading,expand-reductions,9.725770910945224,11.55698519606738,11.633817439032729,9.271761991832788,0.3994535928296141,1.4910097765891488,49.10097765891488,18.828474389226457,19.618460537048232,-4.668102130613638,0.2910132191983184,0.5244018215925487,0.0009995002498750624,10,10,10,10,0.3994535928296141,58,strong,0.0014735083612722945,True,False,positive_interaction
InstSimplify-before-inline,expand-reductions,9.725770910945224,11.861250741601538,11.633817439032729,9.545747705070967,0.39631805391531794,1.486341979267458,48.63419792674579,21.95692094960904,19.618460537048232,-1.8509916336982735,0.29040009669143535,0.5181774279807416,0.0009995002498750624,10,10,10,10,0.39631805391531794,59,strong,0.0014735083612722945,True,False,positive_interaction
InstSimplify-before-inline,separate-const-offset-from-gep,9.725770910945224,11.861250741601538,11.804768108446552,9.714998761636481,0.39333026089912604,1.4819077246982277,48.190772469822775,21.95692094960904,21.376168702078502,-0.11075882217849164,0.34317552520276046,0.4354186372150862,0.0009995002498750624,10,10,10,10,0.39333026089912604,60,strong,0.0014735083612722945,True,False,positive_interaction
InstSimplify-before-inline,cgp-ext-ld-promotion,9.725770910945224,11.861250741601538,11.363812161046424,9.357528541025664,0.3927504131128261,1.4810486928624838,48.10486928624837,21.95692094960904,16.842276721301076,-3.786253792027383,0.36574085426785297,0.4244225407381953,0.0009995002498750624,10,10,10,10,0.3927504131128261,61,strong,0.0014735083612722945,True,False,positive_interaction
ReferencePropagation,cgp-ext-ld-promotion,9.725770910945224,11.80555984840215,11.363812161046424,9.324478290874513,0.39158235463740887,1.4793197513332585,47.93197513332586,21.384309341651942,16.842276721301076,-4.126075184632427,0.3638705253378892,0.42173145238532245,0.0009995002498750624,10,10,10,10,0.39158235463740887,62,strong,0.0014735083612722945,True,False,positive_interaction
ScalarReplacementOfAggregates,tail-duplicate,9.725770910945224,11.743296999746752,11.673613040017605,9.53767654020466,0.39058454481021165,1.4778444077263932,47.78444077263933,20.744125142111237,20.02763736579802,-1.9339790384008015,0.3008486985503106,0.4843101040504651,0.0009995002498750624,10,10,10,10,0.39058454481021165,63,strong,0.0014735083612722945,True,False,positive_interaction
InstSimplify-before-inline,ifcvt-triangle,9.725770910945224,11.861250741601538,11.752835835670204,9.715646321003097,0.3888546398357433,1.4752900873367503,47.52900873367503,21.95692094960904,20.84220308380651,-0.10410064183943302,0.3568220992524965,0.42841985993200415,0.0009995002498750624,10,10,10,10,0.3888546398357433,64,strong,0.0014735083612722945,True,False,positive_interaction
MatchBranchSimplification,select-optimize,9.725770910945224,11.833400187049266,11.36765614733294,9.379439115029523,0.3883990775224442,1.4746181538371863,47.46181538371863,21.670562625859823,16.881800439489748,-3.5609701183270115,0.3430631389785391,0.4231530745903988,0.0009995002498750624,10,10,10,10,0.3883990775224442,65,strong,0.0014735083612722945,True,False,positive_interaction
InstSimplify-before-inline,ifcvt-simple-false,9.725770910945224,11.861250741601538,11.76799553894307,9.73645693065104,0.38800400697742043,1.4740356907040377,47.403569070403776,21.95692094960904,20.9980745659921,0.10987324093547635,0.35706207232217785,0.4236246350554048,0.0009995002498750624,10,10,10,10,0.38800400697742043,66,strong,0.0014735083612722945,True,False,positive_interaction
ForceInline,select-optimize,9.725770910945224,12.176521292925127,11.36765614733294,9.677271415826025,0.3857226158374245,1.4706766718140982,47.067667181409824,25.198520553490212,16.881800439489748,-0.49866993129169535,0.3189235246089698,0.457848344995151,0.0009995002498750624,10,10,10,10,0.3857226158374245,67,strong,0.0014735083612722945,True,False,positive_interaction
UnreachablePropagation,cleanups,9.725770910945224,10.706455065552811,12.918885397813403,9.688283995830957,0.38384058441985314,1.4679114150789025,46.79114150789025,10.083356513198783,32.83147954137702,-0.3854390100025862,0.3378103742452228,0.4392394075645599,0.0009995002498750624,10,10,10,10,0.38384058441985314,68,strong,0.0014735083612722945,True,False,positive_interaction
ScalarReplacementOfAggregates,select-optimize,9.725770910945224,11.743296999746752,11.36765614733294,9.361060822245154,0.38271697543378824,1.46626298289221,46.626298289221005,20.744125142111237,16.881800439489748,-3.7499350132710774,0.30171276297218974,0.46439482455751696,0.0009995002498750624,10,10,10,10,0.38271697543378824,69,strong,0.0014735083612722945,True,False,positive_interaction
InstSimplify-before-inline,preinline,9.725770910945224,11.861250741601538,11.662875361877777,9.709181341193739,0.3818364725910972,1.4649725023868918,46.49725023868918,21.95692094960904,19.917232974843845,-0.17057331396542752,0.3641340306708681,0.40335420906965685,0.0009995002498750624,10,10,10,10,0.3818364725910972,70,strong,0.0014735083612722945,True,False,positive_interaction
GVN,constant-hoisting,9.725770910945224,10.673064024130968,12.381235349852354,9.289235487820642,0.3802698220741787,1.4626791993300214,46.26791993300215,9.74003111794126,27.303382561877076,-4.4884403213046316,0.30073655116537146,0.4688093022069225,0.0009995002498750624,10,10,10,10,0.3802698220741787,71,strong,0.0014735083612722945,True,False,positive_interaction
ScalarReplacementOfAggregates,cgp-ext-ld-promotion,9.725770910945224,11.743296999746752,11.363812161046424,9.406015424449823,0.37758796347622914,1.458761755905894,45.876175590589405,20.744125142111237,16.842276721301076,-3.2877135336958574,0.30674745430054157,0.4548928631180704,0.0009995002498750624,10,10,10,10,0.37758796347622914,72,strong,0.0014735083612722945,True,False,positive_interaction
GVN,copyprop,9.725770910945224,10.673064024130968,12.240036703876049,9.228751989205172,0.3753324780300824,1.4554752477250026,45.54752477250026,9.74003111794126,25.851583550064007,-5.110329312617424,0.2642003023335145,0.4946205587468965,0.0009995002498750624,10,10,10,10,0.3753324780300824,73,strong,0.0014735083612722945,True,False,positive_interaction
ReferencePropagation,select-optimize,9.725770910945224,11.80555984840215,11.36765614733294,9.497239289438747,0.37356242434206655,1.45290125711778,45.290125711777996,21.384309341651942,16.881800439489748,-2.3497532853595238,0.3276093794411616,0.4121952138056695,0.0009995002498750624,10,10,10,10,0.37356242434206655,74,strong,0.0014735083612722945,True,False,positive_interaction
UnreachablePropagation,adv-copy-opt,9.725770910945224,10.706455065552811,12.740554237381478,9.670670735700108,0.3717601626362561,1.450285107021457,45.02851070214571,10.083356513198783,30.997885453413954,-0.5665378688192835,0.323698597788219,0.441255860230307,0.0009995002498750624,10,10,10,10,0.3717601626362561,75,strong,0.0014735083612722945,True,False,positive_interaction
GVN,tail-calls,9.725770910945224,10.673064024130968,12.20720055763317,9.261435539408518,0.3691109539824988,1.4464480839470042,44.64480839470042,9.74003111794126,25.513963565555354,-4.774278314679914,0.2817618688310572,0.4621822549481882,0.0009995002498750624,10,10,10,10,0.3691109539824988,76,strong,0.0014735083612722945,True,False,positive_interaction
UnreachablePropagation,constant-hoisting,9.725770910945224,10.706455065552811,12.381235349852354,9.427309139567178,0.36863902265236614,1.445765620829309,44.576562082930906,10.083356513198783,27.303382561877076,-3.068772379186535,0.32105857819439826,0.43745404416729344,0.0009995002498750624,10,10,10,10,0.36863902265236614,77,strong,0.0014735083612722945,True,False,positive_interaction
GVN,ifcvt-triangle-false,9.725770910945224,10.673064024130968,12.116020623405579,9.198615833024963,0.3684196047259918,1.4454484287348517,44.544842873485166,9.74003111794126,24.57645501160639,-5.42018810382433,0.2950947689208941,0.43925924806167377,0.0009995002498750624,10,10,10,10,0.3684196047259918,78,strong,0.0014735083612722945,True,False,positive_interaction
JumpThreading,ifcvt-triangle-false,9.725770910945224,11.55698519606738,12.116020623405579,9.994487554285111,0.3650057745269937,1.4405223264602591,44.052232646025914,18.828474389226457,24.57645501160639,2.7629341241986127,0.28468402934832787,0.4437531224317623,0.0009995002498750624,10,10,10,10,0.3650057745269937,79,strong,0.0014735083612722945,True,False,positive_interaction
