t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
44,DeadStoreElimination-final;ImpossiblePredicates;InstSimplify-after-simplifycfg,,0.9819944793874869,1.4401409304049493,0.99833014123787,1.027
45,ForceInline;InstSimplify-before-inline,machine-dce,0.9603035016932294,1.4841173123918128,0.9990560839482555,1.027
46,DestinationPropagation;UnreachableEnumBranching,,0.9806771179025433,1.1365180625307882,0.9987377542076907,1.027
47,ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg,,0.9711878688443092,1.3575993854898736,0.9982154814375702,1.027
48,CopyProp;DestinationPropagation;InstSimplify-before-inline;UnreachableEnumBranching,,0.955186876712956,1.2887476453555655,0.9974261840125093,1.027
49,DestinationPropagation;InstSimplify-before-inline,machine-dce,0.9831842231103423,1.44565669266689,0.9991580895979628,1.027
50,ForceInline;ImpossiblePredicates,,0.9697202837708158,1.2063838485821046,0.9986230462912364,1.027
51,CopyProp;DeadStoreElimination-final;EnumSizeOpt,,0.9550719680420655,1.3941316777648813,0.9981135975389733,1.027
52,CopyProp;UnreachableEnumBranching,,0.9618058518315987,1.1308747451550751,0.9986995181813174,1.027
53,ForceInline;GVN;ImpossiblePredicates,,1.002831231299356,1.413217560640456,0.998075381019123,1.027
54,InstSimplify-after-simplifycfg;InstSimplify-before-inline,thinlto-funcattrs,0.9965518209912505,1.181412569058908,0.9989034402393726,1.027
55,ForceInline;UnreachableEnumBranching,,0.9619459994496602,1.1667542792171068,0.9986357914706965,1.027
56,CopyProp;InstSimplify-after-simplifycfg;UnreachableEnumBranching,,0.9632614591189474,1.272625508782298,0.9982919221174216,1.027
57,GVN;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching,,1.001662416449818,1.421601173086057,0.9974007219300867,1.027
58,InstSimplify-after-simplifycfg,thinlto-funcattrs,0.9977571866607781,1.1179803721227142,0.9995918731745881,1.027
59,DeadStoreElimination-final;InstSimplify-before-inline;UnreachableEnumBranching,thinlto-funcattrs,0.9797292369126881,1.2993562260190377,0.9980626460804095,1.027
60,ImpossiblePredicates;InstSimplify-after-simplifycfg,thinlto-funcattrs,1.042004335665281,1.2182338471482794,0.9989034402393726,1.029
61,EnumSizeOpt;UnreachableEnumBranching,,0.968638048212106,1.1658633224736992,0.9986357914706965,1.029
62,DeadStoreElimination-final;DestinationPropagation;EnumSizeOpt,,0.9738111108654324,1.4010887059900397,0.9981518111328964,1.029
63,EnumSizeOpt;ImpossiblePredicates;UnreachableEnumBranching,thinlto-funcattrs,1.01691814582387,1.2620953971251347,0.9979480170023527,1.029
64,DeadStoreElimination-final;ForceInline;InstSimplify-after-simplifycfg;InstSimplify-before-inline,,0.9657151952784859,1.546197441678678,0.9976425772751262,1.029
65,EnumSizeOpt;ForceInline;UnreachableEnumBranching,,0.9482491018543907,1.2907337649819783,0.9979480170023527,1.029
66,DestinationPropagation;EnumSizeOpt;UnreachableEnumBranching,,0.9667135128086817,1.2572846433481328,0.9980499095161808,1.029
67,DeadStoreElimination-final;EnumSizeOpt;InstSimplify-before-inline,,0.9709639981909799,1.3729258088439427,0.9980499082157692,1.029
68,CopyProp;ImpossiblePredicates,thinlto-funcattrs,1.0275953038306265,1.1616322948212652,0.9986867721885394,1.029
69,CopyProp;DeadStoreElimination-final;ImpossiblePredicates,thinlto-funcattrs,1.0204308231856758,1.3642409131594064,0.9981135975389733,1.029
70,EnumSizeOpt;InstSimplify-before-inline,machine-dce,0.9669841239565947,1.4829840109323396,0.9990560839482555,1.029
71,CopyProp;DeadStoreElimination-final;InstSimplify-before-inline,,0.9641153959434345,1.3317231053284504,0.9981135975389733,1.029
72,ForceInline,machine-dce,0.9660183359611161,1.4044323453433896,0.9997446220837857,1.029
73,CopyProp;EnumSizeOpt;InstSimplify-after-simplifycfg;InstSimplify-before-inline,,0.9615919551550781,1.411675670306442,0.9975916524606866,1.029
74,DeadStoreElimination-final;InstSimplify-after-simplifycfg,,0.9913419451353659,1.32162580858526,0.9990181790619082,1.029
75,CopyProp;InstSimplify-before-inline,thinlto-funcattrs,0.9827713150738946,1.1265218060876496,0.9986867721885394,1.029
76,DestinationPropagation;EnumSizeOpt;InstSimplify-after-simplifycfg,,0.9852916023954481,1.3425465677151165,0.9983174012600586,1.029
77,EnumSizeOpt;ImpossiblePredicates;UnreachableEnumBranching,,0.9595046598568712,1.270410640474386,0.9979480170023527,1.029
78,EnumSizeOpt;GVN;InstSimplify-before-inline,,1.0144199578613033,1.369456330974896,0.998075381019123,1.029
79,DeadStoreElimination-final;InstSimplify-before-inline;UnreachableEnumBranching,,0.9678792004264869,1.3079169602086433,0.9980626460804095,1.029
80,CopyProp;GVN,thinlto-funcattrs,1.0153353979097899,1.2488080969374786,0.9988269781091044,1.029
81,CopyProp;DestinationPropagation;InstSimplify-before-inline,,0.9720723052715031,1.222862180439199,0.9981008603245384,1.029
82,CopyProp;ForceInline,thinlto-funcattrs,0.9632485530017083,1.1802152608383611,0.9986867721885394,1.029
83,DestinationPropagation;ImpossiblePredicates;InstSimplify-before-inline,thinlto-funcattrs,1.0464916327147256,1.2336669280714294,0.9980371718140919,1.029
84,InstSimplify-before-inline,thinlto-funcattrs,1.0040488285799933,1.0498215136641924,0.9993112859821192,1.029
85,ImpossiblePredicates;UnreachableEnumBranching,machine-dce,0.9605053650335188,1.456795682268384,0.9990688346544682,1.029
86,CopyProp;DeadStoreElimination-final;InstSimplify-before-inline;UnreachableEnumBranching,,0.9473681832596504,1.4034737877339851,0.997438912617096,1.029
87,CopyProp;DestinationPropagation;InstSimplify-after-simplifycfg;UnreachableEnumBranching,,0.9613476061743408,1.3724186000895344,0.9977062419049728,1.029
88,ForceInline;InstSimplify-before-inline;UnreachableEnumBranching,machine-dce,0.9436225037011772,1.5640787018938123,0.9983807619432136,1.029
89,CopyProp;DestinationPropagation,thinlto-funcattrs,0.9820050349208241,1.1496302053567962,0.9987887401307682,1.029
90,DeadStoreElimination-final;ForceInline;ImpossiblePredicates,,0.9598717122108681,1.4167979063147866,0.9980499082157692,1.029
91,DestinationPropagation;ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg;UnreachableEnumBranching,,0.9524217201601505,1.54293622328994,0.9969554881463073,1.029
92,CopyProp;ForceInline;UnreachableEnumBranching,thinlto-funcattrs,0.9465163978547808,1.2438029916599969,0.9980116998234948,1.029
93,ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline,thinlto-funcattrs,1.0188387734055417,1.4252370418245563,0.997527996442638,1.029
94,CopyProp;InstSimplify-before-inline;UnreachableEnumBranching,,0.9570884648636993,1.1950385456417,0.9980116998234948,1.029
95,DestinationPropagation;ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;UnreachableEnumBranching,thinlto-funcattrs,1.0206353132129573,1.4631013535331123,0.9969554881463073,1.029
96,ForceInline;ImpossiblePredicates;InstSimplify-before-inline,,0.9649640787420601,1.2748318998825114,0.9979352806006764,1.029
97,ForceInline;InstSimplify-before-inline,,0.97414943452899,1.1699207382563237,0.9986230462912364,1.029
98,CopyProp;ForceInline;ImpossiblePredicates;UnreachableEnumBranching,,0.9326826435705693,1.364269027324486,0.9973243551758171,1.029
99,EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-before-inline,,0.951224207504792,1.4102957299274643,0.9972479885839886,1.029
100,ImpossiblePredicates;InstSimplify-before-inline,,0.9857124251418811,1.151499863655643,0.9986230462912364,1.038
101,CopyProp;ForceInline;ImpossiblePredicates,,0.9491702508961672,1.294522634801322,0.9979989626090607,1.038
102,CopyProp;ForceInline;ImpossiblePredicates;UnreachableEnumBranching,thinlto-funcattrs,0.9884911915731294,1.355339450859499,0.9973243551758171,1.038
103,CopyProp;DeadStoreElimination-final;EnumSizeOpt;InstSimplify-before-inline,thinlto-funcattrs,0.9620234905426936,1.4635894281983277,0.9974261827129104,1.038
104,InstSimplify-before-inline;UnreachableEnumBranching,,0.9778099312163648,1.11367322682346,0.9986357914706965,1.038
105,CopyProp;DeadStoreElimination-final;EnumSizeOpt;UnreachableEnumBranching,,0.9384818446559857,1.4692448141537944,0.997438912617096,1.038
106,CopyProp;DeadStoreElimination-final;InstSimplify-after-simplifycfg;UnreachableEnumBranching,,0.9534784839973147,1.4945932494742258,0.9977189740835045,1.038
107,ForceInline;UnreachableEnumBranching,thinlto-funcattrs,0.9670089734216457,1.1591174998550826,0.9986357914706965,1.038
108,CopyProp;EnumSizeOpt,,0.9648712927877622,1.1870838680351252,0.9986867721885394,1.038
109,DestinationPropagation;ForceInline;GVN;ImpossiblePredicates;UnreachableEnumBranching,,0.9834536416533114,1.606147283953578,0.9968155645690239,1.038
110,DestinationPropagation;ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;UnreachableEnumBranching,,0.9681285822817167,1.472740913131348,0.9969554881463073,1.038
111,EnumSizeOpt,thinlto-funcattrs,0.9909495813787994,1.099019324919916,0.9993112859821192,1.038
112,ImpossiblePredicates;InstSimplify-after-simplifycfg;UnreachableEnumBranching,thinlto-funcattrs,1.0239041494217709,1.283869946358896,0.9982282214153806,1.038
113,DestinationPropagation;InstSimplify-after-simplifycfg;InstSimplify-before-inline;UnreachableEnumBranching,,0.9773440605276492,1.351543004618656,0.997642578575007,1.038
114,CopyProp;DeadStoreElimination-final;DestinationPropagation;EnumSizeOpt;ForceInline;ImpossiblePredicates;UnreachableEnumBranching,,0.9082567212203643,1.9114619261163541,0.9954811114056895,1.038
115,DestinationPropagation;ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg;UnreachableEnumBranching,thinlto-funcattrs,1.0003603824363811,1.5328372129697494,0.9969554881463073,1.038
116,DestinationPropagation;ImpossiblePredicates;InstSimplify-after-simplifycfg;UnreachableEnumBranching,,0.9729003848109188,1.393666765721393,0.997642578575007,1.038
117,CopyProp;InstSimplify-before-inline;UnreachableEnumBranching,machine-dce,0.94074512606938,1.5159808152522884,0.99844447237944,1.038
118,CopyProp;DeadStoreElimination-final;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching,thinlto-funcattrs,1.0014940372146683,1.5193185799228197,0.9967519624559966,1.038
119,DestinationPropagation;EnumSizeOpt;ImpossiblePredicates;InstSimplify-after-simplifycfg;UnreachableEnumBranching,thinlto-funcattrs,1.0073196716928605,1.531666708026448,0.9969554881463073,1.038
120,ForceInline;InstSimplify-before-inline;UnreachableEnumBranching,,0.9572279250971438,1.2329538199791001,0.9979480170023527,1.042
121,CopyProp;DestinationPropagation;EnumSizeOpt;ForceInline;UnreachableEnumBranching,machine-dce;thinlto-funcattrs,0.9201287758832946,1.8823770914483096,0.9971714633920583,1.042
122,ImpossiblePredicates;InstSimplify-after-simplifycfg,,0.992070037171605,1.226260111183793,0.9989034402393726,1.042
123,DeadStoreElimination-final;ForceInline;UnreachableEnumBranching,thinlto-funcattrs,0.9602669057538131,1.3612874947701552,0.9980626460804095,1.042
124,DestinationPropagation;ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg,,0.969258267337929,1.4640557141583685,0.9976298460715161,1.042
125,CopyProp;ImpossiblePredicates;UnreachableEnumBranching,thinlto-funcattrs,1.0097454103650532,1.2242188111355377,0.9980116998234948,1.042
126,DeadStoreElimination-final;ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;UnreachableEnumBranching,thinlto-funcattrs,1.0155370747905008,1.5933487101854586,0.9969682107441322,1.042
127,ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg;UnreachableEnumBranching,,0.9543178034311011,1.4307442321569355,0.9975407276462472,1.042
128,DestinationPropagation;ForceInline;GVN;UnreachableEnumBranching,,0.9928149969592142,1.4739708163598149,0.9975025585639793,1.042
129,EnumSizeOpt;ForceInline;ImpossiblePredicates;UnreachableEnumBranching,,0.9393079629834526,1.4064786818865405,0.9972607162139266,1.042
130,EnumSizeOpt;ForceInline,thinlto-funcattrs,0.9700909976227454,1.2167304037252071,0.9986230462912364,1.042
131,DestinationPropagation;ImpossiblePredicates;UnreachableEnumBranching,thinlto-funcattrs,1.0295572822377672,1.2303279362337454,0.9980499095161808,1.042
132,ForceInline;InstSimplify-after-simplifycfg;UnreachableEnumBranching,,0.9634018188379165,1.3130024032935494,0.9982282214153806,1.042
133,CopyProp;DeadStoreElimination-final;InstSimplify-before-inline;UnreachableEnumBranching,machine-dce,0.9327113142499924,1.7803938999906521,0.9978714367926029,1.042
134,CopyProp;DeadStoreElimination-final;DestinationPropagation;ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline;UnreachableEnumBranching,,0.9379882397154987,1.8559782330395518,0.9957606231595579,1.042
135,EnumSizeOpt;UnreachableEnumBranching,thinlto-funcattrs,0.9737362441910679,1.1582323747080887,0.9986357914706965,1.042
136,CopyProp;EnumSizeOpt;GVN;InstSimplify-after-simplifycfg;UnreachableEnumBranching,,0.9819679250304492,1.6492306756358766,0.9970572778595502,1.042
137,EnumSizeOpt;ImpossiblePredicates,,0.97646641653569,1.2054626299123485,0.9986230462912364,1.042
138,EnumSizeOpt;ForceInline;ImpossiblePredicates;UnreachableEnumBranching,thinlto-funcattrs,0.995512947500657,1.3972728297527344,0.9972607162139266,1.042
139,ForceInline;UnreachableEnumBranching,machine-dce,0.9492380681665696,1.480100461911766,0.9990688346544682,1.042
140,CopyProp;DeadStoreElimination-final;InstSimplify-after-simplifycfg;InstSimplify-before-inline;UnreachableEnumBranching,,0.9488019404246011,1.579393784174265,0.9970318310401473,1.042
141,CopyProp;ImpossiblePredicates,,0.9695790035034889,1.1692856427661118,0.9986867721885394,1.042
142,ForceInline;GVN;InstSimplify-before-inline,,1.0074116147179213,1.3705028741925824,0.998075381019123,1.042
143,CopyProp;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching,,0.9281080977414011,1.441675199895195,0.9966374839120332,1.042
144,DeadStoreElimination-final;DestinationPropagation;InstSimplify-after-simplifycfg;InstSimplify-before-inline,,0.9845197079276984,1.5061280271333997,0.9977444386029394,1.042
145,DestinationPropagation;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching,,0.9666656201688666,1.3087003940463782,0.997362538552952,1.042
146,InstSimplify-after-simplifycfg;UnreachableEnumBranching,,0.9841165740291404,1.1859776088999598,0.9989161889974316,1.042
147,CopyProp;DeadStoreElimination-final;DestinationPropagation;EnumSizeOpt;ForceInline;UnreachableEnumBranching,machine-dce;thinlto-funcattrs,0.9152055085881595,2.2106959780615583,0.9965991584211669,1.042
148,CopyProp;ForceInline;UnreachableEnumBranching,,0.9415607169685533,1.2519977165419183,0.9980116998234948,1.042
149,EnumSizeOpt;GVN;ImpossiblePredicates,,1.0098077097131115,1.4121383996397356,0.998075381019123,1.042
150,DestinationPropagation;EnumSizeOpt;ForceInline;InstSimplify-before-inline,,0.9583708486030512,1.3957244274616079,0.9973498096234971,1.042
151,DeadStoreElimination-final;DestinationPropagation;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching,,0.9568480720633922,1.5369602141619303,0.9967901239186089,1.042
152,EnumSizeOpt;ForceInline;UnreachableEnumBranching,thinlto-funcattrs,0.9532399854636515,1.2822855002926077,0.9979480170023527,1.042
153,CopyProp;ForceInline;ImpossiblePredicates;InstSimplify-before-inline,thinlto-funcattrs,1.0047500793205908,1.359017711939682,0.9973116267336811,1.042
154,CopyProp;ForceInline;InstSimplify-before-inline;UnreachableEnumBranching,thinlto-funcattrs,0.9453729349092145,1.3143741378841491,0.9973243551758171,1.042
155,CopyProp;DestinationPropagation;UnreachableEnumBranching,,0.9598948909556686,1.2195524322841749,0.9981135988394679,1.042
156,DestinationPropagation;InstSimplify-after-simplifycfg;UnreachableEnumBranching,,0.982161285166276,1.2789761941055449,0.9983301425386466,1.042
157,DeadStoreElimination-final;DestinationPropagation;EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching,,0.9233697636711635,1.8823870462473495,0.9954175900606198,1.042
158,CopyProp;ImpossiblePredicates;UnreachableEnumBranching,,0.9527368849627773,1.2322845067640227,0.9980116998234948,1.042
159,CopyProp;EnumSizeOpt;ForceInline;UnreachableEnumBranching,,0.9281540800810096,1.3850351828195775,0.9973243551758171,1.042
160,CopyProp;DestinationPropagation;GVN;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching,,0.9784875000187984,1.6450832437402116,0.9961926104620697,1.044
161,DeadStoreElimination-final;DestinationPropagation;ForceInline;InstSimplify-after-simplifycfg;UnreachableEnumBranching,,0.9517227264967929,1.6629296795216553,0.9970700032177566,1.044
162,CopyProp;UnreachableEnumBranching,thinlto-funcattrs,0.9668680881699303,1.1234728088016646,0.9986995181813174,1.044
163,CopyProp;DestinationPropagation;EnumSizeOpt;ForceInline,machine-dce,0.931491775326918,1.7979110329637433,0.9978459674066568,1.044
164,DeadStoreElimination-final;ForceInline,,0.9690085944852428,1.3002037779793307,0.9987377529063829,1.044
165,GVN;UnreachableEnumBranching,thinlto-funcattrs,1.0192991598604173,1.2264841568755154,0.9987759902340637,1.044
166,CopyProp;DestinationPropagation;EnumSizeOpt;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching,thinlto-funcattrs,0.9921901758107494,1.543368729250719,0.996052774329215,1.044
167,CopyProp;DeadStoreElimination-final;ForceInline;UnreachableEnumBranching,machine-dce;thinlto-funcattrs,0.9263168711240294,1.8530442111827312,0.9978714367926029,1.044
168,CopyProp;DeadStoreElimination-final;DestinationPropagation;InstSimplify-before-inline;UnreachableEnumBranching,,0.9454859078192768,1.5135273634953754,0.9968537328502328,1.044
169,ImpossiblePredicates;InstSimplify-after-simplifycfg;InstSimplify-before-inline,,0.9872042128935716,1.2958359059000453,0.9982154814375702,1.044
170,CopyProp;EnumSizeOpt;ImpossiblePredicates;UnreachableEnumBranching,,0.9391711135410582,1.3632272443960938,0.9973243551758171,1.044
171,CopyProp;ForceInline;InstSimplify-before-inline,,0.9535055403675244,1.2553955180818306,0.9979989626090607,1.044
172,DeadStoreElimination-final;EnumSizeOpt;ForceInline;InstSimplify-after-simplifycfg;UnreachableEnumBranching,,0.9400391091051954,1.705867055812604,0.9969682107441322,1.044
173,CopyProp;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching,thinlto-funcattrs,0.9872970199220682,1.4322389753109674,0.9966374839120332,1.044
174,ForceInline;InstSimplify-before-inline;UnreachableEnumBranching,thinlto-funcattrs,0.9658407539046421,1.2248837434818767,0.9979480170023527,1.044
175,DeadStoreElimination-final;ForceInline;UnreachableEnumBranching,,0.9521763842617157,1.3702562595823005,0.9980626460804095,1.044
176,GVN;InstSimplify-after-simplifycfg;InstSimplify-before-inline,,1.0306300639334869,1.3930831458497643,0.9983556211934921,1.044
177,CopyProp;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching,,0.948063978724578,1.302202114857679,0.9973243551758171,1.044
178,EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching,,0.9347009218275021,1.4862797543924828,0.9965738887791877,1.044
179,DestinationPropagation;ForceInline;UnreachableEnumBranching,,0.9600347601218839,1.2582454645780152,0.9980499095161808,1.044
180,DestinationPropagation;EnumSizeOpt;ForceInline;UnreachableEnumBranching,,0.9463650761637288,1.3919468175047327,0.997362538552952,1.044
181,EnumSizeOpt;InstSimplify-before-inline;UnreachableEnumBranching,thinlto-funcattrs,0.9725598976253762,1.2239483979249033,0.9979480170023527,1.044
182,DestinationPropagation;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching,,0.9463181916202464,1.4488694809069156,0.996675640991741,1.044
183,CopyProp;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching,machine-dce,0.9122596306080112,1.8288547702806919,0.9970696605602023,1.044
184,DestinationPropagation;InstSimplify-before-inline;UnreachableEnumBranching,,0.975867172686572,1.2010020547024158,0.9980499095161808,1.044
185,CopyProp;DeadStoreElimination-final;ForceInline;ImpossiblePredicates;InstSimplify-before-inline,,0.9349222553420798,1.6065692450518472,0.9967392413190743,1.044
186,CopyProp;InstSimplify-after-simplifycfg;InstSimplify-before-inline;UnreachableEnumBranching,,0.9585369328070372,1.3448319928244363,0.9976043844767217,1.044
187,CopyProp;DestinationPropagation;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching,,0.9461803208452136,1.4043144594961352,0.9967392426177782,1.044
188,CopyProp;ForceInline;InstSimplify-after-simplifycfg;UnreachableEnumBranching,,0.9429856850517591,1.4089307749019933,0.9976043844767217,1.044
189,CopyProp;DestinationPropagation;EnumSizeOpt;InstSimplify-before-inline;UnreachableEnumBranching,,0.9415862204992312,1.4256901646142768,0.9967392426177782,1.044
190,CopyProp;DestinationPropagation;EnumSizeOpt;GVN;UnreachableEnumBranching,thinlto-funcattrs,0.9815384491923737,1.570107242768298,0.9968791751241115,1.044
191,CopyProp;DeadStoreElimination-final;ImpossiblePredicates;UnreachableEnumBranching,,0.9430607984186548,1.4472160840178838,0.997438912617096,1.044
192,CopyProp,thinlto-funcattrs,0.9839600127203535,1.066036794392209,0.9993750557985887,1.044
193,CopyProp;DestinationPropagation;ForceInline;ImpossiblePredicates,,0.9472843950234823,1.3960327920333748,0.9974134542707735,1.044
194,CopyProp;DeadStoreElimination-final;EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching,thinlto-funcattrs,0.9664536507523235,1.8607805118293825,0.9953794811445751,1.044
195,CopyProp;DeadStoreElimination-final;ForceInline;ImpossiblePredicates,,0.9395303874273181,1.5203096102614884,0.9974261827129104,1.044
196,CopyProp;DestinationPropagation;EnumSizeOpt;InstSimplify-after-simplifycfg;InstSimplify-before-inline;UnreachableEnumBranching,,0.9430112271797538,1.6043948977385294,0.9963324465949249,1.044
197,CopyProp;ForceInline;InstSimplify-before-inline;UnreachableEnumBranching,,0.9369426266884255,1.3230338167272575,0.9973243551758171,1.044
198,CopyProp;DeadStoreElimination-final;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching,,0.9384353506612669,1.5293285235022624,0.9967519624559966,1.044
199,CopyProp;GVN;ImpossiblePredicates;UnreachableEnumBranching,,0.9852679369934089,1.4435588695181019,0.9974643698262692,1.044
200,DestinationPropagation;GVN;ImpossiblePredicates;InstSimplify-before-inline;UnreachableEnumBranching,,0.9996722666861417,1.5330762100778854,0.9968155645690239,1.045
201,GVN,thinlto-funcattrs,1.037317940858371,1.1637818278512737,0.9994515795783534,1.045
202,CopyProp;ForceInline,,0.9582052674827085,1.1879910415921184,0.9986867721885394,1.045
203,CopyProp;ForceInline;InstSimplify-before-inline,thinlto-funcattrs,0.9620848763551926,1.2471785535037383,0.9979989626090607,1.045
204,DestinationPropagation;EnumSizeOpt;ImpossiblePredicates;InstSimplify-before-inline,,0.9697465500439945,1.3737481825634306,0.9973498096234971,1.045
