t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
21,ForceInline;UnreachablePropagation,2addr-hack;cgp-branch-opts;copyprop;early-ifcvt;ifcvt-diamond;ifcvt-triangle-false;lsr;postra-machine-sink;separate-const-offset-from-gep;tail-duplicate,0.9345508548189834,1.5031151311439193,0.9973999235459248,1.126
22,GVN;Inline,bitcode-version-upgrade;dfa-sched;i2p-p2i-opt;layout-fsprofile-loader;partial-libcall-inlining;peephole;postra-machine-sink;select-optimize;tail-duplicate,1.0829408906324345,1.2625307736812696,1.00666782720113,1.126
23,GVN;ImpossiblePredicates,bitcode-version-upgrade;cgdata-for-merging;cleanups;expand-reductions;i2p-p2i-opt;loop-idiom-vectorize-bytecmp;lsr;machine-cse;mergeicmps;replace-with-vec-lib;vp,1.1353653140283126,1.232573821295738,0.9985196919180677,1.126
24,ReferencePropagation;SingleUseConsts,cgp-branch-opts;loop-level-heuristics;non-allocatable-phys-copy-opt;partial-inlining;partial-libcall-inlining,1.0158873174046952,1.1847119560967951,0.9982661812663339,1.126
25,DataflowConstProp;DeadStoreElimination-initial;JumpThreading,binop-extract-shuffle;block-placement;branch-fold;gep-const-evaluation;global-outlining;loop-idiom-vectorize-all;postra-machine-licm;separate-const-offset-from-gep;thinlto-funcattrs,1.0754882885619557,1.429655837218937,0.9952271871814233,1.126
26,GVN,early-taildup;global-outlining;i2p-p2i-opt;non-allocatable-phys-copy-opt;ra-fsprofile-loader;replace-with-vec-lib,1.0193726510378487,1.3037307350402652,1.0000762753407366,1.126
27,DestinationPropagation;InstSimplify-before-inline,2addr-hack;i2p-p2i-opt;vector-combine,1.0165448400924684,1.4064279497198358,0.9990944010875151,1.126
28,Inline;InstSimplify-after-simplifycfg;ReferencePropagation,bitcode-version-upgrade;cgp-gc-opts;cgp-store-extract;complex-addr-modes;partial-inlining;partial-libcall-inlining;phi-elim-edge-splitting;type-promotion,1.1643421823491602,1.2860516353240887,1.0029300808695656,1.126
29,Inline,cgp-delete-phis;dfa-sched;global-outlining;ifcvt-simple-false;loop-idiom-vectorize-all;memop-opt;mergeicmps;nounwind-inference,1.253219360321967,1.1513739189528767,1.00408276736166,1.126
30,SingleUseConsts;UnreachableEnumBranching,branch-fold;cgp-ext-ld-promotion;cgp-gc-opts;expand-reductions;global-outlining;ifcvt-diamond;ifcvt-forked-diamond;last-run-tracking;loop-idiom-vectorize-all;partial-libcall-inlining;preinline;separate-const-offset-from-gep;type-promotion,1.1192079463739129,1.1751341128081458,0.9996802651116361,1.126
31,GVN;MatchBranchSimplification;ReferencePropagation,chr;demotion;licm-promotion;nofree-inference;preheader-prot;spill-fusing;tail-calls;tail-duplicate;vp,1.011798938691608,1.7142449554149446,0.9960380185938608,1.126
32,Inline,cgp-store-extract;lftr;nofree-inference,1.0477379297020954,1.051975096332431,1.00273868226913,1.126
33,DestinationPropagation,gep-const-evaluation;icp;preinline;select-optimize;type-promotion;whole-program-visibility,1.00452548529102,1.4520409183433964,0.9994133176884711,1.126
34,CopyProp;GVN;ReferencePropagation;UnreachableEnumBranching,binop-extract-shuffle;cgp-branch-opts;constant-hoisting;ifcvt-forked-diamond;machine-licm;machine-sink;mergeicmps;nounwind-inference;tail-duplicate,0.9831175992913942,1.366639862585135,0.9962174926015792,1.126
35,Inline,complex-addr-modes;constant-hoisting;copyprop;i2p-p2i-opt;memop-opt;postra-machine-sink,1.0272705840410734,1.6934987981369272,1.0045566683943743,1.126
36,DeadStoreElimination-initial;DestinationPropagation;SingleUseConsts,complex-addr-modes;demotion;last-run-tracking;machine-dce;machine-licm;mergeicmps;partial-inlining;tail-calls;tail-duplicate,0.9946354205682583,2.1052315188257498,0.9974003604341359,1.126
37,InstSimplify-before-inline,2addr-hack;bitcode-version-upgrade;demotion;loop-level-heuristics;mergeicmps;postra-machine-sink;separate-const-offset-from-gep,1.1466548315326304,1.2328260226462302,0.9994387377767271,1.126
38,DeadStoreElimination-initial;ScalarReplacementOfAggregates,adv-copy-opt;advanced-peeling;demotion;i2p-p2i-opt;partial-inlining;phi-elim-edge-splitting;postra-machine-sink;ra-fsprofile-loader;replace-with-vec-lib;type-promotion,0.9469090004281975,1.6424360908363231,0.999744233327023,1.126
39,DataflowConstProp;ReferencePropagation,2addr-hack;cgp-branch-opts;cleanups;dfa-sched;early-ifcvt;ifcvt-triangle-false;lftr;loop-idiom-vectorize-all;nofree-inference;phi-elim-edge-splitting;ra-fsprofile-loader;ssc,0.9850601432151467,0.9986273878141402,0.9983291157847652,1.126
40,DataflowConstProp;DeadStoreElimination-initial;ImpossiblePredicates,cgp-ext-ld-promotion;ifcvt-simple;last-run-tracking;loop-idiom-vectorize-all;spill-fusing;vector-combine;vp,1.0142399430277071,1.5766227984272625,0.9984953099535059,1.146
41,EarlyOtherwiseBranch,adv-copy-opt;branch-fold;cgp-delete-phis;global-outlining;layout-fsprofile-loader;machine-sink;memop-opt;mergeicmps;partial-inlining;promote-alloca-to-vector;separate-const-offset-from-gep,1.0202829069650514,1.2493399872523823,0.9999227086865359,1.146
42,JumpThreading,copyprop;ifcvt-triangle-false;ifcvt-triangle-rev;machine-dce;ondemand-mds-loading;phi-elim-edge-splitting;preinline;select-optimize;type-promotion,1.0501929666884235,1.9940806362323622,1.0021187629297497,1.146
43,,demotion;dfa-sched;lftr;postra-machine-sink;select-optimize,1.008521559783005,1.1177287942551835,0.9991963815680596,1.146
44,DestinationPropagation;ForceInline,cgp-ext-ld-promotion;cgp-select2branch;constant-hoisting;loop-level-heuristics;partial-libcall-inlining;postra-machine-sink;select-optimize,1.049918342403554,1.207932358489674,0.99900525991717,1.146
45,DataflowConstProp;DestinationPropagation,early-taildup;gep-const-evaluation;global-outlining;ifcvt-diamond;ifcvt-triangle-rev;machine-cse;mergeicmps;nounwind-inference,1.0031234824529847,1.4714285061129224,1.0002287181825804,1.146
46,DataflowConstProp;InstSimplify-after-simplifycfg,binop-extract-shuffle;block-placement;partial-inlining;strictnode-mutation;thinlto-funcattrs,1.057087508671317,1.0939136151092754,0.9938074491149088,1.146
47,DeadStoreElimination-final;InstSimplify-before-inline,cfi-fixup;cgdata-for-merging;expand-reductions;loop-idiom-vectorize-all;machine-cse;peephole;ra-fsprofile-loader,1.0818208902756203,1.2545217541696823,1.0027657586876837,1.146
48,ImpossiblePredicates;SingleUseConsts;UnreachablePropagation,global-outlining;ifcvt-triangle;last-run-tracking;memop-opt;nounwind-inference;promote-alloca-to-vector;replace-with-vec-lib;sample-loader-inlining,1.1585062069574095,1.4435813855193873,0.9983425647587136,1.146
49,ReferencePropagation;ScalarReplacementOfAggregates,auto-upgrade-debug-info;ifcvt-triangle-false;interleaved-load-combine;loop-idiom-vectorize-all;machine-cse;peephole;promote-alloca-to-vector;sample-loader-inlining;whole-program-visibility,0.9281583663370381,1.4588532100104856,1.0025481475218039,1.146
50,InstSimplify-after-simplifycfg;SingleUseConsts;UnreachablePropagation,demotion;gep-const-evaluation;ifcvt-triangle;machine-licm;memop-opt;strictnode-mutation;tail-calls;tail-duplicate;thinlto-funcattrs;whole-program-visibility,1.1015472193552356,1.548006780808414,0.9971461590573104,1.146
51,UnreachableEnumBranching;UnreachablePropagation,bitcode-version-upgrade;cgp-store-extract;constant-hoisting;gep-const-evaluation;ifcvt-forked-diamond;last-run-tracking;phi-elim-edge-splitting;postra-machine-sink,0.993028676583273,1.203610850303754,0.9996039685425111,1.146
52,EarlyOtherwiseBranch,binop-extract-shuffle;cgp-branch-opts;nofree-inference;preinline,1.0018831368434704,1.1026598637149898,0.9993112859821192,1.146
53,DestinationPropagation;ImpossiblePredicates;JumpThreading,2addr-hack;cfi-fixup;ifcvt-simple;post-ra;preheader-prot,1.1125507105738393,1.3426479497170611,0.9994128254446581,1.146
54,,ifcvt-forked-diamond;loop-idiom-vectorize-bytecmp;memop-opt;post-ra;ssc,0.9938240885153227,1.0394797253971901,1.0002805871924703,1.146
55,DataflowConstProp;DestinationPropagation;EarlyOtherwiseBranch,chr;early-ifcvt;partial-libcall-inlining;preinline;tail-calls,1.0297930319255524,1.3513477710108337,0.9980371718140919,1.146
56,Inline,cgdata-for-merging;cgp-store-extract;early-ifcvt;ifcvt-diamond;ondemand-mds-loading;partial-inlining;sample-loader-inlining;tail-duplicate,0.9741437450836953,0.9515772878490975,1.0035707349454572,1.146
57,,cfi-fixup;cgp-store-extract;expand-reductions;lsr;partial-libcall-inlining;preheader-prot;ra-fsprofile-loader;ssc,0.9948775183323103,0.9031384611894556,0.9988006726338086,1.146
58,DestinationPropagation,cgp;dfa-sched;i2p-p2i-opt;lsr;ondemand-mds-loading;preinline;sample-loader-inlining,1.0698713862304678,1.0372796006420004,0.9991695649494283,1.146
59,ReferencePropagation,advanced-peeling;lsr;machine-dce;mergeicmps;postra-machine-licm,0.9799784045126289,1.3632588065289908,0.9975142184860128,1.146
60,DeadStoreElimination-final,auto-upgrade-debug-info;bitcode-version-upgrade;cgdata-for-merging;ifcvt-simple-false,1.0018560314038387,1.1757036607632896,0.9994260716517654,1.152
61,ScalarReplacementOfAggregates,demotion;ifcvt-simple-false;machine-dce;peephole;preinline;separate-const-offset-from-gep,0.983738116821781,1.6717511236957963,1.0031884844470742,1.152
62,,binop-extract-shuffle;chr;loop-idiom-vectorize-bytecmp;replace-with-vec-lib;ssc,0.9884789218081356,0.9788044921209291,1.0002805871924703,1.152
63,,chr;ifcvt-diamond;loop-idiom-vectorize-all;lsr;peephole;vp,0.983374429770941,0.9245350153327095,1.0016277855032512,1.152
64,,cgp-gc-opts;i2p-p2i-opt;mr-partial-inlining;postra-machine-licm;preheader-prot;sample-loader-inlining,0.965806542551013,0.9944936379956507,1.000369864284633,1.152
65,DeadStoreElimination-initial,binop-extract-shuffle;branch-fold;constant-hoisting;ifcvt-forked-diamond;lsr;machine-sink;postra-machine-licm;strictnode-mutation,0.9403435703621986,0.9896079350871634,0.9985706660033405,1.152
66,,cgp-select2branch;complex-addr-modes;loop-idiom-vectorize-all;strictnode-mutation;vp,1.039345898820091,0.9855647632155004,1.0000000000000002,1.152
67,ScalarReplacementOfAggregates,ifcvt-simple;preheader-prot;type-promotion;vp;whole-program-visibility,0.9666600843055524,1.111974709118225,0.9995918829344038,1.152
68,CopyProp;JumpThreading;ScalarReplacementOfAggregates,cgp-select2branch;chr;layout-fsprofile-loader;nounwind-inference;phi-elim-edge-splitting,1.055405173292698,1.4407509997472752,1.0008284889139782,1.152
69,ImpossiblePredicates,cgdata-for-merging;cgp;early-ifcvt;gep-const-evaluation;ifcvt-diamond;ifcvt-triangle;nounwind-inference;ondemand-mds-loading;ra-fsprofile-loader;separate-const-offset-from-gep;tail-calls,1.1605477570409028,1.0245765172965022,1.0006116584025941,1.152
70,DeadStoreElimination-initial;EnumSizeOpt,branch-fold;chr;machine-cse;machine-sink;ssc,0.9521708829526349,1.3742528742046967,1.000355773011358,1.152
71,,cgp;cgp-select2branch;nofree-inference,1.1177799091617355,0.9880150747949785,1.000892777430587,1.152
72,DataflowConstProp;DeadStoreElimination-initial;UnreachableEnumBranching,bitcode-version-upgrade;block-placement;chr;lsr;nofree-inference,0.9465757058843712,1.1976348927145954,0.9913626825168209,1.152
73,EnumSizeOpt,cgp-select2branch;layout-fsprofile-loader;lsr;machine-licm;ondemand-mds-loading;sample-loader-inlining,1.0432009065013665,0.9747414153345398,0.9968401789290348,1.152
74,,chr;global-outlining;last-run-tracking;ssc,0.9806338094869681,1.0405942488343332,1.0002805871924703,1.152
75,CopyProp,expand-reductions;nounwind-inference;partial-libcall-inlining;peephole;sample-loader-inlining;vp,0.9881610038531837,1.0604421714947982,1.0029708862837887,1.152
76,,ifcvt-triangle-rev;vp,0.9853768847188741,1.0133502989054315,1.0000000000000002,1.152
77,DeadStoreElimination-initial;GVN,branch-fold;cgp-store-extract;chr;complex-addr-modes;constant-hoisting;interleaved-load-combine;licm-promotion;loop-level-heuristics;lsr;machine-dce,1.0093538698105025,1.6974354365411013,0.9966342115325745,1.152
78,,binop-extract-shuffle;bitcode-version-upgrade;cgp-gc-opts;ifcvt-diamond;interleaved-load-combine;licm-promotion;machine-licm,1.019664276371313,0.8721503752516933,0.9968773682439654,1.152
79,EnumSizeOpt;SingleUseConsts,cgp-gc-opts;cgp-store-extract;ifcvt-forked-diamond;non-allocatable-phys-copy-opt;ssc,0.9734486145918101,1.1828726496426782,0.9989032471281312,1.152
80,DeadStoreElimination-initial;MatchBranchSimplification,block-placement;cgp-store-extract;ifcvt-simple-false;interleaved-load-combine;loop-level-heuristics;machine-licm;postra-machine-licm;ra-fsprofile-loader,1.091362085864389,1.2009578983717903,0.9926541164989986,1.181
81,EarlyOtherwiseBranch;InstSimplify-before-inline,2addr-hack;mergeicmps;ra-fsprofile-loader;vp,1.1435509708846199,1.1612458620846227,0.9986230462912364,1.181
82,,block-placement;branch-fold;cgp-delete-phis;constant-hoisting;early-taildup;expand-reductions;ifcvt-forked-diamond;nofree-inference;ondemand-mds-loading;select-optimize;whole-program-visibility,0.957663327331505,0.9447915064819437,0.9962946634642287,1.181
83,,cgp;cgp-delete-phis;early-ifcvt;ifcvt-diamond;loop-idiom-vectorize-bytecmp;ra-fsprofile-loader,1.0727953970844657,0.8747811226358496,1.000892777430587,1.181
84,EnumSizeOpt,cgp-ext-ld-promotion,0.9902485626139785,1.1293060583055268,0.9993367763410409,1.181
85,ReferencePropagation,cgp-ext-ld-promotion;replace-with-vec-lib,0.9579359449825345,1.0731838429699252,0.9989796562596455,1.181
86,EarlyOtherwiseBranch,cfi-fixup;demotion;expand-reductions;global-outlining;licm-promotion;loop-idiom-vectorize-all;machine-licm;sample-loader-inlining;vector-combine,0.9725525790193157,1.4731155075408093,0.9962416263501825,1.181
87,,bitcode-version-upgrade;chr;complex-addr-modes;demotion;expand-reductions;i2p-p2i-opt;ifcvt-simple;memop-opt;mr-partial-inlining;non-allocatable-phys-copy-opt;preinline;promote-alloca-to-vector;strictnode-mutation,1.0268260049787443,1.3006384340485926,1.0004208996576804,1.181
88,ReferencePropagation,constant-hoisting;dfa-sched;early-taildup;ifcvt-forked-diamond;promote-alloca-to-vector;strictnode-mutation;vector-combine,0.9561924634631067,1.3337155288036426,0.9993364262549937,1.181
89,,bitcode-version-upgrade;cgp-delete-phis;chr;global-outlining;ifcvt-diamond;loop-level-heuristics,1.0011486608742641,0.9473771687035845,1.0000000000000002,1.181
90,EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates,block-placement;chr;cleanups;icp;ifcvt-triangle;loop-level-heuristics;machine-licm;phi-elim-edge-splitting;replace-with-vec-lib;select-optimize;vector-combine,0.8426247975674568,1.8512502483331668,0.99289432374228,1.181
91,ScalarReplacementOfAggregates,bitcode-version-upgrade;block-placement;ifcvt-diamond;ifcvt-triangle;ifcvt-triangle-false;mr-partial-inlining;nofree-inference;partial-inlining;phi-elim-edge-splitting,0.9806716541354012,1.0151804784724001,0.9952280541460998,1.181
92,,demotion;ifcvt-simple;last-run-tracking;machine-cse;post-ra;select-optimize,0.99359197644143,1.2464542189290904,1.00084176157741,1.181
93,DeadStoreElimination-initial;UnreachablePropagation,dfa-sched;ifcvt-simple;loop-idiom-vectorize-bytecmp;peephole;whole-program-visibility,0.9744744280158066,1.0761054239179015,1.0017562011037864,1.181
94,UnreachablePropagation,early-taildup;ifcvt-forked-diamond;loop-idiom-vectorize-bytecmp;phi-elim-edge-splitting,0.986454842153397,1.1647926579325427,1.0002801016788763,1.181
95,GVN,cgp;expand-reductions;nounwind-inference;ssc,1.0708101640554408,1.191605936460853,1.0010840013394018,1.181
96,,auto-upgrade-debug-info;i2p-p2i-opt;nounwind-inference,0.9843937627098281,1.088896263490778,1.0007781427127411,1.181
97,DeadStoreElimination-final,cgdata-for-merging;copyprop;loop-level-heuristics;partial-inlining;preheader-prot;preinline;sample-loader-inlining,0.9976471613644933,1.5494536096953218,0.9996555047307504,1.181
98,UnreachableEnumBranching,binop-extract-shuffle;constant-hoisting;dfa-sched;postra-machine-licm;strictnode-mutation,1.0240439912778334,0.9678190002310757,0.9994769873019776,1.181
99,,2addr-hack;block-placement;expand-reductions;loop-idiom-vectorize-bytecmp;mr-partial-inlining;separate-const-offset-from-gep,0.9888084632177071,0.9790799912960011,0.994949170273811,1.181
100,ForceInline,cgp-ext-ld-promotion;ifcvt-forked-diamond;preinline,0.9897935607976106,1.1272871440542604,0.9993367763410409,1.204
101,ForceInline,auto-upgrade-debug-info;dfa-sched;early-taildup;ra-fsprofile-loader;type-promotion,0.986888384521627,1.1784740733015644,0.9995661895713353,1.204
102,UnreachablePropagation,block-placement;cgp-select2branch;cleanups;complex-addr-modes;copyprop;global-outlining;ifcvt-triangle-rev;loop-idiom-vectorize-all;machine-cse,1.0312297132463926,1.6055595663797706,0.9953039213314852,1.204
103,,cgp-branch-opts;cgp-delete-phis;layout-fsprofile-loader;nounwind-inference;separate-const-offset-from-gep,1.0021381844193753,0.9896930626264921,1.0004081268254112,1.204
104,DestinationPropagation;EnumSizeOpt;GVN;MatchBranchSimplification,adv-copy-opt;block-placement;branch-fold;cgp;cgp-select2branch;ifcvt-triangle-false;lsr;tail-calls,1.209013683252804,1.520082709321346,0.9928168734601508,1.204
105,,adv-copy-opt;early-taildup;lsr;memop-opt;sample-loader-inlining;spill-fusing;tail-calls,0.9965113462320282,1.1810438398789829,0.9992847244405528,1.204
106,,block-placement;branch-fold;cgp-branch-opts;thinlto-funcattrs,0.9924426273140282,0.9443814418091762,0.9958627709198888,1.204
107,ForceInline,expand-reductions;ifcvt-diamond;ifcvt-simple,0.9693782143624885,1.0317208255474268,0.9993622666999628,1.204
108,DeadStoreElimination-final;JumpThreading,cgdata-for-merging;ifcvt-triangle;interleaved-load-combine;loop-level-heuristics;type-promotion,1.0771242051450625,1.3002074969778825,1.0001398836840134,1.204
109,EarlyOtherwiseBranch,chr;global-outlining;non-allocatable-phys-copy-opt;partial-libcall-inlining,1.0134058161280566,1.2046723600189748,0.9993112859821192,1.204
110,CopyProp,bitcode-version-upgrade;block-placement;cgdata-for-merging;cleanups;early-ifcvt;partial-libcall-inlining;post-ra;postra-machine-licm;separate-const-offset-from-gep,1.0095642374002272,0.9948398447651737,0.9943020206231308,1.204
111,DataflowConstProp,cleanups;postra-machine-sink,0.9915928335294186,1.0521443596725144,0.9994387377767271,1.204
112,,bitcode-version-upgrade;cfi-fixup;i2p-p2i-opt;ifcvt-simple;last-run-tracking;sample-loader-inlining;vector-combine,0.9893060378462434,1.1729018319773639,1.0003698649355284,1.204
113,,binop-extract-shuffle;cgp-ext-ld-promotion;dfa-sched;early-ifcvt;thinlto-funcattrs;vp,1.0179102078458395,0.9433276112905318,1.0000255079265885,1.204
114,DeadStoreElimination-final;DeadStoreElimination-initial,2addr-hack;bitcode-version-upgrade;cgp-branch-opts;cgp-delete-phis;icp;ondemand-mds-loading;post-ra;ra-fsprofile-loader;type-promotion,0.9857103508977572,1.5755200548319308,0.9987377529063829,1.204
115,ForceInline;Inline;InstSimplify-before-inline,constant-hoisting;early-ifcvt;icp;mr-partial-inlining,1.0560039439851303,1.519341956149617,1.0024189618170383,1.204
116,DeadStoreElimination-final;UnreachableEnumBranching,cgp;cgp-store-extract,1.0241814279519015,1.256122914635727,0.9996421614546005,1.204
117,ForceInline;GVN,adv-copy-opt;expand-reductions;ifcvt-diamond;interleaved-load-combine;post-ra;vector-combine;whole-program-visibility,1.0357138476627037,1.5095590730742952,0.9988141960242813,1.204
118,EnumSizeOpt;SingleUseConsts,advanced-peeling;binop-extract-shuffle;demotion;loop-idiom-vectorize-all;machine-sink;whole-program-visibility,1.0419768499533784,1.4739912452724906,0.9978717395898635,1.204
119,DestinationPropagation,cleanups;ifcvt-triangle;lftr;non-allocatable-phys-copy-opt;vector-combine;whole-program-visibility,1.0118832411343994,1.1172455143478208,0.9984828245923032,1.204
120,EnumSizeOpt,cleanups;interleaved-load-combine;spill-fusing;ssc,0.9745823257990481,1.102234112409973,1.000127127665242,1.204
121,MatchBranchSimplification,auto-upgrade-debug-info;dfa-sched;i2p-p2i-opt;promote-alloca-to-vector,1.0173089134301345,1.1900257860183938,0.9997446895891701,1.204
122,,block-placement;cgp-delete-phis;dfa-sched;layout-fsprofile-loader;partial-libcall-inlining;vector-combine;vp,1.0310539443656348,1.0990815675995413,0.9948984146823616,1.204
123,CopyProp;SingleUseConsts,cgp-ext-ld-promotion;chr;constant-hoisting;ifcvt-triangle;vp,0.9579139162265923,1.2279618031925963,0.9988396220107564,1.204
124,JumpThreading,bitcode-version-upgrade;partial-inlining;post-ra,1.040925893273439,1.1060680641569585,1.0007142219444691,1.204
125,EnumSizeOpt;JumpThreading,cfi-fixup;expand-reductions;ifcvt-simple-false;ondemand-mds-loading;promote-alloca-to-vector;ra-fsprofile-loader,1.078684768348718,1.2474980056653242,1.000076033161314,1.204
126,DeadStoreElimination-final;JumpThreading,cgp-ext-ld-promotion;ifcvt-simple-false;mergeicmps;ondemand-mds-loading;partial-libcall-inlining;peephole;spill-fusing;ssc;strictnode-mutation;whole-program-visibility,0.9414243964859688,1.206108453757403,1.0041224899241867,1.204
127,DataflowConstProp;Inline,2addr-hack;adv-copy-opt;auto-upgrade-debug-info;cfi-fixup;cgdata-for-merging;cgp-branch-opts;cgp-select2branch;early-taildup;machine-licm;partial-inlining;select-optimize;vp,1.082583906569739,1.1505380909799816,1.002265297999695,1.204
128,CopyProp;DestinationPropagation,machine-licm;mr-partial-inlining;ondemand-mds-loading;preheader-prot;sample-loader-inlining;vector-combine,0.9817351861752315,1.2490600014099689,0.9977951606611292,1.204
129,,advanced-peeling;bitcode-version-upgrade;interleaved-load-combine;lsr;machine-dce;ondemand-mds-loading;partial-libcall-inlining;postra-machine-sink;whole-program-visibility,1.0323858887612622,1.2348729944258543,0.9986604179895276,1.204
130,JumpThreading;UnreachablePropagation,ssc,1.0173143390493975,1.1852394909094952,1.000305610243571,1.204
131,,cgp-ext-ld-promotion;licm-promotion;loop-idiom-vectorize-all;non-allocatable-phys-copy-opt;partial-libcall-inlining;postra-machine-licm,1.0458094353004312,1.0436753205651585,0.9978954867451478,1.204
132,JumpThreading,2addr-hack;cgp-branch-opts;ifcvt-triangle;partial-inlining;select-optimize;ssc,1.0711617861262537,1.017361522939268,1.0009950095384694,1.204
133,DataflowConstProp;JumpThreading;UnreachableEnumBranching,ifcvt-forked-diamond;loop-level-heuristics;machine-sink;separate-const-offset-from-gep;vector-combine,1.0853106187083903,1.419023947908658,0.998992160560554,1.204
