mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
ImpossiblePredicates,branch-fold,10.04334952014532,10.291226448497843,10.223790311221116,10.136738914313534,0.0329321025659532,1.0334803661940453,3.3480366194045263,2.4680703171319878,1.7966196507834598,0.9298630300667244,0.0023520694884889,0.055447347462942,0.0369815092453773,10,10,10,10,0.0329321025659532,518,moderate,0.0526494900062833,False,True,independent
CopyProp,bitcode-version-upgrade,10.04334952014532,10.344822760699383,10.056974427786171,10.029740986938464,0.0322870909594361,1.0328139743010991,3.281397430109912,3.001720092976523,0.1356609925157403,-0.1354979549358481,-0.0006764896344291,0.0628780871237631,0.0569715142428785,10,10,10,10,0.0322870909594361,540,moderate,0.0778376243976777,False,True,independent
MatchBranchSimplification,block-placement,10.04334952014532,10.317065395172078,10.284193406140878,10.236558768888424,0.0315312728427215,1.0320336497170024,3.20336497170024,2.7253445125824616,2.3980434566422737,1.9237531100113392,0.0031314616361421,0.0598390856505526,0.0359820089955022,10,10,10,10,0.0315312728427215,562,moderate,0.0512705020880117,False,True,independent
CopyProp,i2p-p2i-opt,10.04334952014532,10.344822760699383,10.177881415906828,10.158303984683782,0.0315008815370339,1.0320022853434785,3.2002285343478487,3.001720092976523,1.3395122363476286,1.1445829332921376,-0.0021624853842606,0.0603007947588385,0.0629685157421289,10,10,10,10,0.0315008815370339,563,moderate,0.0851896789991312,False,True,independent
MatchBranchSimplification,postra-machine-licm,10.04334952014532,10.317065395172078,10.183061962420176,10.13746762111666,0.0313762051066346,1.031873627002876,3.1873627002876104,2.7253445125824616,1.391094096592127,0.9371186453538628,-3.335178248832185e-05,0.0610158605600196,0.0519740129935032,10,10,10,10,0.0313762051066346,569,moderate,0.0719573490985949,False,True,independent
Inline,global-outlining,10.04334952014532,10.093789535841712,10.046202048927809,9.789959055822724,0.0308470443215056,1.0313277443868318,3.1327744386831835,0.5022230441668718,0.0284021657990241,-2.522967699315215,-0.0156316927236224,0.0743273792076873,0.1699150424787606,10,10,10,10,0.0308470443215056,594,moderate,0.2011832885269205,False,True,independent
ImpossiblePredicates,auto-upgrade-debug-info,10.04334952014532,10.291226448497843,10.0263393008089,9.962270833477914,0.0307915743816855,1.03127053828554,3.127053828554005,2.4680703171319878,-0.169367991249314,-0.8072873149020054,0.0004175224698974,0.0594800237749472,0.0459770114942528,10,10,10,10,0.0307915743816855,599,moderate,0.0643523095113488,False,True,independent
InstSimplify-before-inline,cgp-select2branch,10.04334952014532,10.188665871914816,10.323702840325806,10.156209708854831,0.030722422926428,1.0311992268927253,3.119922689272525,1.446891313281662,2.791432475969735,1.1237305690012356,0.0013514732977088,0.0520690068688854,0.0449775112443778,10,10,10,10,0.030722422926428,602,moderate,0.0630064714478204,False,True,independent
Inline,partial-inlining,10.04334952014532,10.093789535841712,10.056353429531924,9.80300920741294,0.0305248773904711,1.030995538208328,3.099553820832801,0.5022230441668718,0.1294778137564511,-2.3930294594477157,-0.0086515295235701,0.0712250109873674,0.1329335332333833,10,10,10,10,0.0305248773904711,610,moderate,0.1633380201091164,False,True,independent
CopyProp,cgp,10.04334952014532,10.344822760699383,10.250325918581977,10.241782373797763,0.0304093396417699,1.0308764261860224,3.0876426186022377,3.001720092976523,2.0608303835438324,1.9757636957114637,-0.00202836758012,0.0590759735775113,0.0579710144927536,10,10,10,10,0.0304093396417699,620,moderate,0.0788785934901401,False,True,independent
ForceInline,postra-machine-sink,10.04334952014532,10.331290790460804,10.060611242965075,10.041630778912284,0.030154947981198,1.0306142131739362,3.06142131739362,2.8669844630809798,0.171872170585452,-0.0171132273111496,0.0013847230986648,0.0572884685201117,0.0419790104947526,10,10,10,10,0.030154947981198,640,moderate,0.0592560862425929,False,True,independent
Inline,cgdata-for-merging,10.04334952014532,10.093789535841712,10.066051799715376,9.818563575335792,0.029903379214641,1.030354975436958,3.0354975436958087,0.5022230441668718,0.2260429105301886,-2.238157144273856,-0.0128839787804026,0.0704037834841601,0.1889055472263868,10,10,10,10,0.029903379214641,654,moderate,0.220212927244243,False,True,independent
Inline,separate-const-offset-from-gep,10.04334952014532,10.093789535841712,10.0649070513835,9.818466795948067,0.0297995059049016,1.0302479546138528,3.0247954613852768,0.5022230441668718,0.2146448373118836,-2.2391207609191888,-0.0165889044201865,0.0734631047122307,0.223888055972014,10,10,10,10,0.0297995059049016,659,moderate,0.2561365767839719,False,True,independent
Inline,non-allocatable-phys-copy-opt,10.04334952014532,10.093789535841712,9.960371846402277,9.719624506059168,0.0294770793223215,1.029915828832604,2.991582883260402,0.5022230441668718,-0.8261952207936685,-3.22327738805478,-0.0182676953267261,0.0740254936229209,0.2338830584707646,10,10,10,10,0.0294770793223215,680,moderate,0.2659218336037461,False,True,independent
EnumSizeOpt,vp,10.04334952014532,10.31486015246812,10.056985590639488,10.031465894300736,0.0292156469953313,1.029646610733559,2.964661073355868,2.70338726913959,0.1357721392331923,-0.1183233324773547,-0.0002099084996566,0.056869723048915,0.0529735132433783,10,10,10,10,0.0292156469953313,692,moderate,0.0729759601527037,False,True,independent
MatchBranchSimplification,ifcvt-simple-false,10.04334952014532,10.317065395172078,10.057202856561842,10.035734801955012,0.0290255589750989,1.0294509058489516,2.9450905848951603,2.7253445125824616,0.1379354207352356,-0.0758185122904819,-0.002681985877152,0.0596251891455418,0.0739630184907546,10,10,10,10,0.0290255589750989,706,moderate,0.098855564166387,False,True,independent
DataflowConstProp,ifcvt-diamond,10.04334952014532,10.30679349472787,10.070175948027234,10.038747485594268,0.0290183892673199,1.0294435250132432,2.944352501324321,2.623068868151268,0.2671063854554401,-0.045821710593874,0.0014045962176251,0.0548681615826003,0.0449775112443778,10,10,10,10,0.0290183892673199,707,moderate,0.0630064714478204,False,True,independent
MatchBranchSimplification,early-taildup,10.04334952014532,10.317065395172078,10.074415186791756,10.05318203746731,0.0289985376494126,1.0294230890965712,2.942308909657121,2.7253445125824616,0.3093157973256266,0.0979007780449014,-0.0021073520423635,0.0612261408462595,0.0729635182408795,10,10,10,10,0.0289985376494126,710,moderate,0.097676967967629,False,True,independent
CopyProp,last-run-tracking,10.04334952014532,10.344822760699383,10.134520270973294,10.14218100121711,0.0288198830103372,1.0292391943134498,2.923919431344979,3.001720092976523,0.9077723586647934,0.9840490054991324,-0.0042696045344433,0.0590748395270651,0.0849575212393803,10,10,10,10,0.0288198830103372,720,moderate,0.1114857590967362,False,True,independent
UnreachableEnumBranching,loop-idiom-vectorize-all,10.04334952014532,10.260425691067066,10.272330121200126,10.197397410487955,0.0287050055699285,1.029120964740324,2.9120964740324107,2.161392177841948,2.2799226552407514,1.5338298247376647,-0.004364366542109,0.0585579656295854,0.0899550224887556,10,10,10,10,0.0287050055699285,723,moderate,0.1172098409194147,False,True,independent
CopyProp,sample-loader-inlining,10.04334952014532,10.344822760699383,10.026575812224593,10.035535962231128,0.0286822610129249,1.029097558106066,2.909755810606596,3.001720092976523,-0.1670130854958484,-0.0777983271270099,-0.0050123724589363,0.0624823262254646,0.0909545227386306,10,10,10,10,0.0286822610129249,727,moderate,0.1181412423678614,False,True,independent
EnumSizeOpt,phi-elim-edge-splitting,10.04334952014532,10.31486015246812,9.949788288051185,9.931596250107177,0.0285049705358906,1.0289151250813713,2.8915125081371285,2.70338726913959,-0.9315739923863808,-1.1127091595685812,-0.0010145129804606,0.055055031702954,0.0569715142428785,10,10,10,10,0.0285049705358906,733,moderate,0.0778376243976777,False,True,independent
UnreachablePropagation,lsr,10.04334952014532,10.214351265676154,10.288870626563844,10.17094096066828,0.0284111024777096,1.0288185473493998,2.881854734939981,1.7026366073174204,2.4446137807516037,1.270407250758665,0.0008167055069864,0.0494350482337457,0.0429785107446276,10,10,10,10,0.0284111024777096,736,moderate,0.0606154017298912,False,True,independent
GVN,mr-partial-inlining,10.04334952014532,10.32190963969141,10.072104584097271,10.065208158056096,0.0280430494519658,1.028439957244997,2.8439957244996927,2.7735778684924384,0.2863095015689154,0.2176429075472441,-0.0081899771821054,0.0638047645003165,0.1349325337331334,10,10,10,10,0.0280430494519658,760,moderate,0.1653048014738018,False,True,independent
GVN,complex-addr-modes,10.04334952014532,10.32190963969141,10.159246551261177,10.152516562329104,0.0280207784992225,1.0284170531623589,2.841705316235865,2.7735778684924384,1.1539679156180591,1.0869585088601583,-0.0082516174477126,0.065502080452894,0.1499250374812593,10,10,10,10,0.0280207784992225,761,moderate,0.1804753895713492,False,True,independent
Inline,cgp-store-extract,10.04334952014532,10.093789535841712,10.045620343285464,9.82261295096942,0.0274592423012949,1.0278397218718214,2.7839721871821377,0.5022230441668718,0.0226102171948738,-2.197838168761701,-0.0151836800857148,0.0714915020657606,0.2328835582208895,10,10,10,10,0.0274592423012949,784,moderate,0.2649668996892917,False,True,independent
Inline,mergeicmps,10.04334952014532,10.093789535841712,10.048260238160614,9.826828733771924,0.0272928988988097,1.027668761734715,2.766876173471533,0.5022230441668718,0.0488952217130744,-2.155862304095757,-0.0205370623792001,0.0722177631961681,0.2518740629685157,10,10,10,10,0.0272928988988097,791,moderate,0.2844292139644463,False,True,independent
InstSimplify-before-inline,advanced-peeling,10.04334952014532,10.188665871914816,10.240256448042542,10.110625264967354,0.0271050230073175,1.0274757056858024,2.7475705685802376,1.446891313281662,1.960570300797149,0.6698536647269826,-0.0029206931673734,0.0487372757899145,0.0819590204897551,10,10,10,10,0.0271050230073175,800,moderate,0.108667710872998,False,True,independent
UnreachablePropagation,promote-alloca-to-vector,10.04334952014532,10.214351265676154,10.312827992921717,10.208821969226715,0.0270193531775149,1.0273876857873483,2.7387685787348515,1.7026366073174204,2.6831533865854684,1.6475823006008694,-0.0007590431000055,0.047395700789079,0.0569715142428785,10,10,10,10,0.0270193531775149,803,moderate,0.0778376243976777,False,True,independent
UnreachablePropagation,ifcvt-triangle-false,10.04334952014532,10.214351265676154,10.092222391833293,9.990539566520114,0.0270095071921283,1.027377570193007,2.7377570193007017,1.7026366073174204,0.4866192457998464,-0.5258201312149602,0.0008585046219821,0.052601260315666,0.0469765117441279,10,10,10,10,0.0270095071921283,805,moderate,0.065585373839573,False,True,independent
DeadStoreElimination-final,sample-loader-inlining,10.04334952014532,10.339490760253929,10.026575812224593,10.04824270811188,0.0269013269953672,1.0272664342967757,2.7266434296775666,2.9486302305281376,-0.1670130854958484,0.048720677864944,0.0003711752112295,0.0554933528382141,0.0499750124937531,10,10,10,10,0.0269013269953672,810,moderate,0.0694213562674729,False,True,independent
Inline,adv-copy-opt,10.04334952014532,10.093789535841712,10.050527159467718,9.833828272267386,0.0268064417327065,1.027168966475538,2.7168966475537903,0.5022230441668718,0.0714665889900656,-2.086169036113572,-0.0130238917538475,0.0697809518774345,0.2318840579710145,10,10,10,10,0.0268064417327065,817,moderate,0.2640106558517723,False,True,independent
Inline,dfa-sched,10.04334952014532,10.093789535841712,10.044194529895996,9.82983857413213,0.02658195772046,1.0269384093438516,2.693840934385161,0.5022230441668718,0.0084136248467814,-2.1258938124668614,-0.0177419297600321,0.0710995902538051,0.2508745627186406,10,10,10,10,0.02658195772046,834,weak,0.2834933792463877,False,True,independent
CopyProp,ifcvt-simple,10.04334952014532,10.344822760699383,10.079192686118963,10.110501781030544,0.0264740068567492,1.026827556439026,2.6827556439026123,3.001720092976523,0.3568845821978916,0.6686241552235961,-0.002468414716826,0.0486706417287402,0.0689655172413793,10,10,10,10,0.0264740068567492,838,weak,0.0927737103895378,False,True,independent
ImpossiblePredicates,ifcvt-diamond,10.04334952014532,10.291226448497843,10.070175948027234,10.049296379510636,0.0264566139681274,1.0268096970970164,2.6809697097016416,2.4680703171319878,0.2671063854554401,0.0592119128522528,-0.002766809422167,0.055160886875893,0.0619690154922538,10,10,10,10,0.0264566139681274,840,weak,0.0839058447937532,False,True,independent
DataflowConstProp,vp,10.04334952014532,10.30679349472787,10.056985590639488,10.0526635271826,0.0263224139649489,1.0266719084782256,2.6671908478225648,2.623068868151268,0.1357721392331923,0.0927380553529255,-0.0047042335799522,0.0549722571914188,0.079960019990005,10,10,10,10,0.0263224139649489,851,weak,0.1061869065467266,False,True,independent
Inline,nofree-inference,10.04334952014532,10.093789535841712,10.03370699675996,9.82256257086453,0.0262777431171681,1.02662604719802,2.662604719801997,0.5022230441668718,-0.0960090392753798,-2.1983397952837103,-0.020245547220834,0.0711537440514943,0.2698650674662669,10,10,10,10,0.0262777431171681,854,weak,0.3026864945905425,False,True,independent
CopyProp,ifcvt-triangle-false,10.04334952014532,10.344822760699383,10.092222391833293,10.129538652801818,0.0258847944596105,1.0262227151205487,2.6222715120548745,3.001720092976523,0.4866192457998464,0.8581711956117566,-0.0045660115121021,0.0480062975558234,0.0859570214892553,10,10,10,10,0.0258847944596105,877,weak,0.112708258824774,False,True,independent
UnreachablePropagation,early-ifcvt,10.04334952014532,10.214351265676154,10.188475914337635,10.098381939203293,0.0257651043501363,1.0260998937618286,2.609989376182864,1.7026366073174204,1.4449999365372612,0.5479488585713899,0.0009554129141082,0.0501851009887619,0.0409795102448775,10,10,10,10,0.0257651043501363,883,weak,0.0579437708743583,False,True,independent
DataflowConstProp,post-ra,10.04334952014532,10.30679349472787,10.060992204144814,10.062966863496824,0.0256963146547115,1.0260293110903695,2.6029311090369545,2.623068868151268,0.1756653391789875,0.1953267016362891,-0.0026280735268066,0.0534914787869894,0.0829585207396301,10,10,10,10,0.0256963146547115,888,weak,0.1096426309138424,False,True,independent
Inline,ondemand-mds-loading,10.04334952014532,10.093789535841712,10.035924920751905,9.832781045988556,0.0254590003061756,1.0257858485025546,2.578584850255461,0.5022230441668718,-0.0739255303076169,-2.0965960980885767,-0.0156259509635638,0.0680241230194073,0.2638680659670165,10,10,10,10,0.0254590003061756,895,weak,0.2965612657449204,False,True,independent
MatchBranchSimplification,peephole,10.04334952014532,10.317065395172078,10.1100560189636,10.125018754396375,0.0254097911982973,1.0257353717380442,2.573537173804419,2.7253445125824616,0.6641857747206492,0.813167301279738,-0.0018912209788481,0.0541306311189832,0.0679660169915042,10,10,10,10,0.0254097911982973,897,weak,0.0916519806709155,False,True,independent
EnumSizeOpt,last-run-tracking,10.04334952014532,10.31486015246812,10.134520270973294,10.147427801039518,0.0254021027087691,1.0257274854126968,2.572748541269676,2.70338726913959,0.9077723586647934,1.0362905391815058,-0.0010455322731811,0.0531187711969174,0.0609695152423788,10,10,10,10,0.0254021027087691,898,weak,0.0826199145325296,False,True,independent
Inline,early-ifcvt,10.04334952014532,10.093789535841712,10.188475914337635,9.987089550585988,0.0249737164240428,1.0252881719307327,2.528817193073274,0.5022230441668718,1.4449999365372612,-0.560171379543084,-0.0220780876264798,0.0707043919218375,0.2908545727136432,10,10,10,10,0.0249737164240428,921,weak,0.3246930670508726,False,True,independent
InstSimplify-before-inline,last-run-tracking,10.04334952014532,10.188665871914816,10.134520270973294,10.027714491848448,0.024959973357975,1.025274081424471,2.527408142447096,1.446891313281662,0.9077723586647934,-0.1556754374176683,-0.0010743245783004,0.0507511896410223,0.0609695152423788,10,10,10,10,0.024959973357975,923,weak,0.0826199145325296,False,True,independent
UnreachablePropagation,i2p-p2i-opt,10.04334952014532,10.214351265676154,10.177881415906828,10.098438660595177,0.0247190953129829,1.0250271451501138,2.502714515011384,1.7026366073174204,1.3395122363476286,0.5485136242580957,0.001706930703503,0.0504740556326565,0.0399800099950025,10,10,10,10,0.0247190953129829,930,weak,0.0567237748647044,False,True,independent
InstSimplify-before-inline,machine-sink,10.04334952014532,10.188665871914816,10.10735658392152,10.003791090175188,0.0246646404529706,1.0249713289601612,2.4971328960161188,1.446891313281662,0.6373079384304203,-0.3938768624031641,-0.0004442083801595,0.0506696443651174,0.0539730134932533,10,10,10,10,0.0246646404529706,935,weak,0.0742296623022374,False,True,independent
DataflowConstProp,ondemand-mds-loading,10.04334952014532,10.30679349472787,10.035924920751905,10.050201804690609,0.024470997355495,1.024772869552965,2.4772869552964982,2.623068868151268,-0.0739255303076169,0.0682270843162857,-0.0033666346746621,0.0526927195046217,0.0879560219890055,10,10,10,10,0.024470997355495,941,weak,0.1147853746082933,False,True,independent
DeadStoreElimination-initial,sample-loader-inlining,10.04334952014532,10.358629963171715,10.026575812224593,10.092120478832426,0.0243934893103738,1.024693444489233,2.469344448923305,3.139196165522251,-0.1670130854958484,0.4856045146022225,-0.002388851592876,0.0517743779393592,0.0759620189905047,10,10,10,10,0.0243934893103738,944,weak,0.1014456568980192,False,True,independent
InstSimplify-before-inline,cgp,10.04334952014532,10.188665871914816,10.250325918581977,10.148472920836957,0.0243514962579483,1.0246504153871665,2.46504153871665,1.446891313281662,2.0608303835438324,1.0466966272633993,-0.0015266652572769,0.0479007518097614,0.0559720139930035,10,10,10,10,0.0243514962579483,949,weak,0.0767246434586175,False,True,independent
ImpossiblePredicates,ifcvt-triangle,10.04334952014532,10.291226448497843,10.045747095660849,10.04674355205421,0.0242818680140084,1.0245790732618332,2.4579073261833173,2.4680703171319878,0.0238722700102833,0.0337938244813873,-0.0021509038611171,0.0499547431799696,0.0719640179910044,10,10,10,10,0.0242818680140084,951,weak,0.0964945637036086,False,True,independent
Inline,loop-idiom-vectorize-bytecmp,10.04334952014532,10.093789535841712,10.260199840659192,10.066024190796714,0.0241161667391764,1.0244093132683396,2.4409313268339616,0.5022230441668718,2.1591434220118,0.2257680130111294,-0.0179762225516716,0.0696430319593433,0.2818590704647676,10,10,10,10,0.0241161667391764,958,weak,0.3157125890496047,False,True,independent
UnreachablePropagation,cfi-fixup,10.04334952014532,10.214351265676154,10.081995739033829,10.010296276212346,0.0240200841897006,1.0243108901382625,2.4310890138262486,1.7026366073174204,0.3847941248185327,-0.3291057815589693,0.0007831369268338,0.0475870923525494,0.0449775112443778,10,10,10,10,0.0240200841897006,962,weak,0.0630064714478204,False,True,independent
DeadStoreElimination-initial,whole-program-visibility,10.04334952014532,10.358629963171715,10.049470238532956,10.120541871383118,0.0238620224824059,1.0241489986049297,2.414899860492969,3.139196165522251,0.060942998900515,0.768591704221433,-0.0004314896009671,0.0496958835915965,0.0579710144927536,10,10,10,10,0.0238620224824059,970,weak,0.0788785934901401,False,True,independent
InstSimplify-before-inline,postra-machine-licm,10.04334952014532,10.188665871914816,10.183061962420176,10.086933626426962,0.0238500993829013,1.0241367876473082,2.41367876473082,1.446891313281662,1.391094096592127,0.4339598676140754,-0.0044979300586853,0.0450426718724351,0.1099450274862568,10,10,10,10,0.0238500993829013,972,weak,0.1391072756304774,False,True,independent
InstSimplify-before-inline,early-taildup,10.04334952014532,10.188665871914816,10.074415186791756,9.979917814601675,0.0237894421564313,1.0240746682342583,2.40746682342583,1.446891313281662,0.3093157973256266,-0.6315791899546119,-0.0005642378956213,0.0461372106839126,0.0549725137431284,10,10,10,10,0.0237894421564313,976,weak,0.075541699349001,False,True,independent
ImpossiblePredicates,cgp-delete-phis,10.04334952014532,10.291226448497843,10.047736080368995,10.05413343526862,0.0237445614130891,1.0240287080332815,2.402870803328172,2.4680703171319878,0.043676267712045,0.1073736914330103,0.0018996834373909,0.0448525300333046,0.0389805097451274,10,10,10,10,0.0237445614130891,978,weak,0.0553529907415838,False,True,independent
EnumSizeOpt,sample-loader-inlining,10.04334952014532,10.31486015246812,10.026575812224593,10.057476248600231,0.0235977983889204,1.02387842951119,2.3878429511190014,2.70338726913959,-0.1670130854958484,0.1406575408590349,-0.0025572383595294,0.0535090682699721,0.079960019990005,10,10,10,10,0.0235977983889204,983,weak,0.1061869065467266,False,True,independent
CopyProp,adv-copy-opt,10.04334952014532,10.344822760699383,10.050527159467718,10.114052039832869,0.0232748408706133,1.0235478136648573,2.3547813664857253,3.001720092976523,0.0714665889900656,0.7039735055096141,-0.0054771684572869,0.0459558738337302,0.096951524237881,10,10,10,10,0.0232748408706133,993,weak,0.1250501400426438,False,True,independent
ReferencePropagation,postra-machine-licm,10.04334952014532,10.281218154025549,10.183061962420176,10.185052567153,0.023212611471695,1.0234841208814511,2.348412088145113,2.368419354550011,1.391094096592127,1.4109142246164552,-0.0036144774145633,0.043840241468061,0.0839580209895052,10,10,10,10,0.023212611471695,997,weak,0.1106992175080053,False,True,independent
GVN,sample-loader-inlining,10.04334952014532,10.32190963969141,10.026575812224593,10.069447717717171,0.023091397554197,1.0233600678802892,2.336006788028921,2.7735778684924384,-0.1670130854958484,0.2598555145323367,-0.0039103338566085,0.0517838081928833,0.0929535232383808,10,10,10,10,0.023091397554197,1001,weak,0.1204549949849431,False,True,independent
UnreachablePropagation,machine-dce,10.04334952014532,10.214351265676154,10.074698085067045,10.013594887174792,0.0229665242703056,1.0232322855264766,2.3232285526476604,1.7026366073174204,0.3121325695062626,-0.2962620479437072,-3.702053664844654e-05,0.0479741082482839,0.0519740129935032,10,10,10,10,0.0229665242703056,1008,weak,0.0719573490985949,False,True,independent
CopyProp,cfi-fixup,10.04334952014532,10.344822760699383,10.081995739033829,10.149704431673149,0.0228821500316223,1.0231459547234882,2.314595472348824,3.001720092976523,0.3847941248185327,1.058958580645819,-0.0066643022989851,0.0446783990087311,0.1089455272363818,10,10,10,10,0.0228821500316223,1012,weak,0.1384759381411897,False,True,independent
CopyProp,vp,10.04334952014532,10.344822760699383,10.056985590639488,10.12584451993002,0.0227519598359249,1.0230127598219392,2.3012759821939177,3.001720092976523,0.1357721392331923,0.8213893145830209,-0.0050604847097852,0.0447535409097405,0.0909545227386306,10,10,10,10,0.0227519598359249,1016,weak,0.1181412423678614,False,True,independent
