t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
37,DeadStoreElimination-initial,2addr-hack;cgdata-for-merging;complex-addr-modes;constant-hoisting;post-ra;postra-machine-sink;promote-alloca-to-vector,0.9999972910077345,1.3272515521255166,0.99956620582649,1.0981781677936628
38,ImpossiblePredicates;UnreachableEnumBranching,cgp-branch-opts;constant-hoisting;ifcvt-forked-diamond;ifcvt-triangle-rev;layout-fsprofile-loader;licm-promotion;machine-cse;mergeicmps;post-ra;postra-machine-licm;thinlto-funcattrs,1.1256720341610522,1.2447516588022334,0.997474754440828,1.0981781677936628
39,DeadStoreElimination-initial;ImpossiblePredicates,2addr-hack;adv-copy-opt;auto-upgrade-debug-info;gep-const-evaluation;ifcvt-simple-false;ifcvt-triangle;loop-level-heuristics;machine-dce;mr-partial-inlining;spill-fusing;vp;whole-program-visibility,1.2437622761070837,1.6425611139164276,0.9995912447824382,1.0981781677936628
40,Inline,cgp-ext-ld-promotion;dfa-sched;non-allocatable-phys-copy-opt;post-ra;spill-fusing;tail-calls,1.0127950612924261,1.1607015629297104,1.0042363908004492,1.0981781677936628
41,CopyProp;DestinationPropagation;Inline,cgp-store-extract;cleanups;ifcvt-diamond;machine-licm;mr-partial-inlining;partial-inlining;partial-libcall-inlining;preheader-prot;strictnode-mutation;tail-calls;type-promotion,1.1892252862057864,1.099456674766071,1.001460203403108,1.0981781677936628
42,ForceInline;ImpossiblePredicates,cgp-store-extract;complex-addr-modes;lsr;mergeicmps;ondemand-mds-loading;post-ra;spill-fusing,1.127155522184943,1.2085595412490586,0.9976542747131253,1.0981781677936628
43,Inline,cgp-gc-opts;ifcvt-forked-diamond;ifcvt-triangle-false;ifcvt-triangle-rev;non-allocatable-phys-copy-opt,1.288119632663659,1.0602726862428393,1.0036731414286981,1.0981781677936628
44,CopyProp;DeadStoreElimination-final;DeadStoreElimination-initial;DestinationPropagation;JumpThreading,bitcode-version-upgrade;branch-fold;cgp-ext-ld-promotion;cleanups;dfa-sched;i2p-p2i-opt;licm-promotion;loop-level-heuristics;preheader-prot;preinline;replace-with-vec-lib;separate-const-offset-from-gep,1.2058873398512424,1.6143102093576125,0.9974231359879844,1.0981781677936628
45,EnumSizeOpt;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates;UnreachableEnumBranching,block-placement;expand-reductions;gep-const-evaluation;i2p-p2i-opt;loop-idiom-vectorize-bytecmp;machine-sink;mergeicmps;ondemand-mds-loading;spill-fusing;ssc,1.120998990822174,1.5762162819997902,0.9936294011007406,1.0982159674630998
46,EarlyOtherwiseBranch;JumpThreading;ReferencePropagation,auto-upgrade-debug-info;cgdata-for-merging;chr;complex-addr-modes;partial-libcall-inlining;sample-loader-inlining,1.0384568187216414,1.4722640530452082,0.9989791648794154,1.0982159674630998
47,EnumSizeOpt;GVN;JumpThreading;MatchBranchSimplification;UnreachablePropagation,cgp-select2branch;cleanups;complex-addr-modes;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;ondemand-mds-loading;postra-machine-licm;replace-with-vec-lib;select-optimize,1.3910316462411487,1.5654658469116103,0.9981895025418226,1.0982159674630998
48,DeadStoreElimination-final;EnumSizeOpt;UnreachableEnumBranching,adv-copy-opt;chr;lftr;mr-partial-inlining;vector-combine,0.9553238207963607,1.6284110100494664,0.9971334105126178,1.0982159674630998
49,ForceInline;Inline,binop-extract-shuffle;cgp;ifcvt-diamond;ifcvt-triangle-rev;ra-fsprofile-loader,1.1264056559233648,1.1188523094495841,1.0038773372683494,1.0982159674630998
50,InstSimplify-after-simplifycfg,2addr-hack;advanced-peeling;cgp-ext-ld-promotion;early-taildup;global-outlining;icp;ifcvt-triangle-false;machine-dce;phi-elim-edge-splitting;preinline,1.0663480860559835,2.3056960603916523,1.000624595913377,1.0982159674630998
51,SingleUseConsts,auto-upgrade-debug-info;cgp;early-taildup;lftr;machine-licm;mergeicmps;non-allocatable-phys-copy-opt;postra-machine-licm;promote-alloca-to-vector,1.1512748352741358,1.311809791121986,0.99858374173979,1.0982159674630998
52,,2addr-hack;copyprop;early-ifcvt;gep-const-evaluation;postra-machine-sink;sample-loader-inlining;ssc;tail-duplicate,1.0037781238517074,1.4412851392368975,1.0005612466024236,1.0982159674630998
53,,cfi-fixup;demotion;interleaved-load-combine;whole-program-visibility,0.9981657087911037,1.1426582648529,1.0000000000000002,1.0982159674630998
54,InstSimplify-before-inline;SingleUseConsts,cgp-gc-opts;icp;peephole;post-ra;promote-alloca-to-vector;tail-duplicate;vp,1.1644688116776631,1.5561948947935829,1.0016539902092374,1.0982159674630998
55,,cgdata-for-merging;copyprop;last-run-tracking;postra-machine-licm;vp,0.9844888983216802,1.3338649155470672,1.000280593699014,1.0982159674630998
56,ReferencePropagation,cgdata-for-merging;icp;ifcvt-diamond;machine-licm;nounwind-inference,1.0001079566316637,1.3014594205163568,0.9983931923310397,1.0982159674630998
57,,cgdata-for-merging;cgp;phi-elim-edge-splitting;type-promotion,1.0727064186126958,1.0332131365417099,1.0016076370162883,1.0982159674630998
58,InstSimplify-after-simplifycfg,branch-fold;demotion;i2p-p2i-opt;interleaved-load-combine;non-allocatable-phys-copy-opt;postra-machine-sink,1.002630669615998,1.4357662175568435,1.0010585094884035,1.0982159674630998
59,Inline,cgp;chr;complex-addr-modes;ifcvt-triangle;loop-level-heuristics;partial-inlining;peephole;postra-machine-licm;postra-machine-sink,1.099160827527001,1.0860094261773838,1.007875241391735,1.0982159674630998
60,Inline;ScalarReplacementOfAggregates;SingleUseConsts,branch-fold;expand-reductions;global-outlining;ifcvt-diamond;interleaved-load-combine;layout-fsprofile-loader;licm-promotion;nofree-inference;sample-loader-inlining;spill-fusing;strictnode-mutation;whole-program-visibility,1.0518650096356055,1.2751714888077672,1.0019943779197746,1.0982159674630998
61,DeadStoreElimination-final,block-placement;cgp;cgp-delete-phis;sample-loader-inlining,1.0524204936895099,1.15127335125908,0.9952151273526431,1.0982726239691738
62,DestinationPropagation,early-ifcvt;ifcvt-diamond;ifcvt-forked-diamond;loop-idiom-vectorize-bytecmp;strictnode-mutation,1.0228202052524464,0.9367567923491811,0.9994133176884711,1.1224970714674436
63,JumpThreading,cfi-fixup;cgp-branch-opts;constant-hoisting;early-ifcvt;global-outlining;ifcvt-simple;nofree-inference;phi-elim-edge-splitting,1.0265401724233834,1.0481332048192562,1.0015566758831336,1.1224970714674436
64,DeadStoreElimination-final;ImpossiblePredicates;UnreachablePropagation,ifcvt-forked-diamond;ifcvt-simple-false;phi-elim-edge-splitting;thinlto-funcattrs;type-promotion,1.163582269071812,1.4298499182130813,0.998762737361892,1.1224970714674436
65,,branch-fold;ondemand-mds-loading,0.99440022316245,0.9534043809870386,1.0009693012103507,1.122727846313318
66,DeadStoreElimination-initial,cgp;cleanups;demotion;interleaved-load-combine;licm-promotion;nounwind-inference;sample-loader-inlining;tail-calls;tail-duplicate,1.0340106031644072,1.3885244896512856,0.9983530461660356,1.122727846313318
67,CopyProp;Inline,constant-hoisting;copyprop;expand-reductions;icp;ifcvt-diamond;machine-sink,1.0242783210480202,1.8754178216847763,1.0031225554490357,1.122727846313318
68,EnumSizeOpt,adv-copy-opt;nounwind-inference;ssc;vp;whole-program-visibility,0.9602651486734942,1.11048919160078,0.9999996401092935,1.1252690421774503
69,EarlyOtherwiseBranch;UnreachableEnumBranching,bitcode-version-upgrade;cgp-store-extract;chr;global-outlining;lftr;mr-partial-inlining;postra-machine-licm,0.9586901072336588,1.1859917818420436,0.9977314716939832,1.1256069978240657
70,EarlyOtherwiseBranch,2addr-hack;auto-upgrade-debug-info;cgp;cgp-gc-opts;expand-reductions;ifcvt-simple;ifcvt-triangle-rev;loop-level-heuristics;machine-licm;nofree-inference;ondemand-mds-loading;sample-loader-inlining,1.041627003182575,1.0159605530788096,0.9992849269035922,1.1256069978240657
71,,early-ifcvt;nounwind-inference;preheader-prot,0.9897909740819699,0.9968849085784502,1.0003826084883536,1.1256069978240657
72,EnumSizeOpt;InstSimplify-before-inline;JumpThreading;SingleUseConsts,branch-fold;cgp-gc-opts;ifcvt-triangle;loop-idiom-vectorize-bytecmp;non-allocatable-phys-copy-opt;replace-with-vec-lib,1.1572854749427781,1.3048380816014442,0.9996160186193764,1.1256069978240657
73,CopyProp;EarlyOtherwiseBranch,cgp-delete-phis;early-taildup;ifcvt-triangle-rev;loop-level-heuristics;tail-duplicate,0.9555196422254566,1.3157017105959956,0.9988395927697623,1.1258681661227796
74,UnreachableEnumBranching,cfi-fixup;preheader-prot;ra-fsprofile-loader,1.0282038442605392,1.0187863791032656,0.9992985492611632,1.1258681661227796
75,,expand-reductions;ifcvt-triangle-rev;loop-idiom-vectorize-all;ssc;whole-program-visibility,0.9835807464108843,0.9822373049317181,1.0003316173600423,1.1258681661227796
76,DeadStoreElimination-final,complex-addr-modes;early-taildup;loop-idiom-vectorize-all,0.9926736888651279,1.3668591129846848,0.9996810045204259,1.1258681661227796
77,,interleaved-load-combine;memop-opt;select-optimize,1.0167137818491676,1.0649884517920727,1.0000000000000002,1.1258681661227796
78,DeadStoreElimination-final;Inline,cgp-select2branch;copyprop;loop-idiom-vectorize-bytecmp;machine-licm,1.2390089837146727,1.5872454450166584,1.002380422981278,1.1258681661227796
79,DataflowConstProp,cgp;demotion;ifcvt-triangle-rev;memop-opt;mr-partial-inlining;vp,1.0470380389080618,1.2760047608878093,1.0002034485443745,1.1258681661227796
80,EarlyOtherwiseBranch,early-ifcvt;expand-reductions;ifcvt-simple-false;last-run-tracking;whole-program-visibility,0.9738788770149668,1.084242241014147,0.9993622666999628,1.1260484642186765
81,Inline;JumpThreading,machine-sink;mergeicmps;thinlto-funcattrs;whole-program-visibility,1.1428119206946068,1.1516424954085285,1.0040313081266878,1.1260484642186765
82,UnreachableEnumBranching,adv-copy-opt;cleanups;early-taildup;ifcvt-triangle;preheader-prot;ssc;vp,0.942783664273187,1.0859956439725154,0.9998339114976533,1.131279014964876
83,DestinationPropagation;JumpThreading;ReferencePropagation,constant-hoisting;dfa-sched;global-outlining;last-run-tracking;machine-cse;memop-opt;nounwind-inference;sample-loader-inlining,1.114719274852161,1.5095011744204085,1.0004578276164302,1.131279014964876
84,ForceInline,ifcvt-triangle;machine-licm;mr-partial-inlining;non-allocatable-phys-copy-opt;spill-fusing;ssc;type-promotion,0.9923108227516155,1.053891205205287,0.9991577032298908,1.131279014964876
85,InstSimplify-after-simplifycfg,global-outlining;interleaved-load-combine,0.9956376118150227,1.1780169376722476,0.9995918731745881,1.131279014964876
86,EarlyOtherwiseBranch,adv-copy-opt;block-placement;cgp-delete-phis;dfa-sched;gep-const-evaluation;ifcvt-simple;machine-sink,0.9884124411379527,1.1148994116470934,0.9938581697502719,1.131526408731608
87,InstSimplify-before-inline,cgdata-for-merging;ifcvt-simple;spill-fusing;ssc;vp,1.1215736689160147,1.0230875150917453,1.000127127665242,1.131526408731608
88,SingleUseConsts,cgp;dfa-sched;ifcvt-diamond;phi-elim-edge-splitting;preheader-prot,1.0455081106021056,1.0853435859182088,1.0008922844580916,1.131526408731608
89,ScalarReplacementOfAggregates,cgp-branch-opts;chr;cleanups;machine-sink;postra-machine-sink,0.9407484796823158,1.1389942577497227,0.9993878520718416,1.132592711991381
90,,ifcvt-simple-false;last-run-tracking;mergeicmps;nofree-inference;partial-inlining;ssc,0.996432331278501,1.001818889964031,1.0002805871924703,1.132592711991381
91,,cgp-branch-opts;loop-idiom-vectorize-all;nofree-inference;phi-elim-edge-splitting;preheader-prot,0.9988683715180108,1.0018760461270029,1.0006886957995595,1.132592711991381
92,,ifcvt-simple;ifcvt-simple-false;loop-level-heuristics;sample-loader-inlining,0.9980100473681817,0.9970931587971409,1.0000000000000002,1.132592711991381
93,JumpThreading,bitcode-version-upgrade;chr;cleanups;preheader-prot;ssc,1.0080961593508155,1.0779377527089322,1.0009694762312504,1.132592711991381
94,ImpossiblePredicates;SingleUseConsts,2addr-hack;cgp-ext-ld-promotion;ifcvt-triangle-rev;memop-opt;nounwind-inference;ondemand-mds-loading;tail-calls;vector-combine,1.039507215432114,1.621603400794539,0.99905609434439,1.132592711991381
95,,advanced-peeling;early-taildup;ifcvt-diamond;licm-promotion;preheader-prot,0.968372044672193,1.0956098655708126,0.9976790389917699,1.1325947447387184
96,UnreachableEnumBranching,gep-const-evaluation;ifcvt-simple;postra-machine-licm;type-promotion,0.9786511763894691,1.1193893289976882,0.9993495306296615,1.1325947447387184
97,Inline,cgp-delete-phis;gep-const-evaluation,1.103123496414635,1.0992639081025026,1.0036731414286981,1.1325947447387184
98,Inline,auto-upgrade-debug-info;binop-extract-shuffle;postra-machine-sink;replace-with-vec-lib;whole-program-visibility,1.1044657531792434,1.0478804309608347,1.0038011495327488,1.1325947447387184
99,DataflowConstProp;EarlyOtherwiseBranch;UnreachableEnumBranching,advanced-peeling;cfi-fixup;cgp-branch-opts;cgp-select2branch;icp;layout-fsprofile-loader;loop-idiom-vectorize-all;peephole;ra-fsprofile-loader;tail-duplicate;type-promotion,1.1403038973657444,1.590952797396707,1.0005811530166782,1.1325947447387184
100,InstSimplify-after-simplifycfg,block-placement;cgdata-for-merging;cgp-delete-phis;chr;demotion;whole-program-visibility,1.0117885093794212,1.2285224506434282,0.9944923699507698,1.1325947447387184
101,,cleanups;partial-inlining;preinline;promote-alloca-to-vector;sample-loader-inlining,1.0464374177467881,1.020393067192652,1.0000000000000002,1.1325947447387184
102,ReferencePropagation,early-taildup;sample-loader-inlining;type-promotion,0.9775694318614035,1.2249597092947762,0.9992089875074955,1.1325947447387184
103,,sample-loader-inlining,1.004538251257874,1.0035427966399242,1.0000000000000002,1.1325947447387184
104,,block-placement;phi-elim-edge-splitting,0.9993140659127822,0.9983504166799579,0.995608992962645,1.132680334450145
105,ForceInline;MatchBranchSimplification,cgp-gc-opts;last-run-tracking;ondemand-mds-loading;replace-with-vec-lib;thinlto-funcattrs,0.9712149103573208,1.079810928720143,0.9986867721885394,1.132727318797596
106,UnreachableEnumBranching,cgp-ext-ld-promotion;cgp-gc-opts;loop-level-heuristics;ondemand-mds-loading;partial-inlining,0.9930221240881164,0.9667798853982292,0.9993495306296615,1.132727318797596
107,DestinationPropagation,cgp;constant-hoisting;last-run-tracking;preheader-prot,1.0464342263940487,1.0993666365095986,1.0004076309723833,1.132727318797596
108,EarlyOtherwiseBranch,binop-extract-shuffle;cfi-fixup,0.9804314626660988,1.1218080006903923,0.9993112859821192,1.132727318797596
109,MatchBranchSimplification,post-ra;preheader-prot,0.9651623605337172,1.1260447748329574,0.999349563813031,1.132727344704579
110,EarlyOtherwiseBranch;ReferencePropagation;ScalarReplacementOfAggregates,ifcvt-simple;mergeicmps;nounwind-inference;postra-machine-licm;promote-alloca-to-vector;ssc,0.9281543501656885,1.4645590700616828,0.9985970683776872,1.1352165268531471
111,CopyProp;ForceInline,2addr-hack;chr;cleanups;machine-sink;peephole;post-ra,0.8975371656351603,1.184206197471591,1.0014623659799617,1.1609499937391659
112,MatchBranchSimplification,cgp-select2branch;cleanups;early-ifcvt;expand-reductions;layout-fsprofile-loader;mergeicmps;ra-fsprofile-loader;sample-loader-inlining;ssc,1.1223606325548985,0.9492480659724051,0.9997064659162845,1.1609499937391659
113,ForceInline;SingleUseConsts,cgdata-for-merging;dfa-sched;ifcvt-triangle;loop-idiom-vectorize-bytecmp;loop-level-heuristics;partial-libcall-inlining;postra-machine-licm;spill-fusing;vp,1.0354072224417017,1.1583475115393742,0.9991834616099516,1.1609499937391659
114,EnumSizeOpt,block-placement;tail-calls,0.9785867582970442,1.1360587327642093,0.9942132141978023,1.1609578797808342
115,UnreachablePropagation,partial-inlining;ra-fsprofile-loader,0.992767736940785,1.0171417607391389,0.9993112859821192,1.1609578797808342
116,DataflowConstProp,cgp;spill-fusing;tail-duplicate,1.031794475701913,1.1006954965190063,1.0006371168526491,1.1609578797808342
117,MatchBranchSimplification;UnreachableEnumBranching,cgp-branch-opts;ifcvt-forked-diamond;nofree-inference;spill-fusing,1.0289756088716748,1.1205920560423333,0.9992344880151786,1.1609578797808342
118,DestinationPropagation,replace-with-vec-lib,0.9978292951482749,1.0487842827878238,0.9994133176884711,1.1609578797808342
119,,binop-extract-shuffle;cgdata-for-merging;dfa-sched;ifcvt-triangle;machine-cse;machine-sink;nounwind-inference,1.001846695060359,1.0186035179176947,1.0008926745045204,1.1609578797808342
120,UnreachableEnumBranching,interleaved-load-combine;lftr;machine-dce;machine-sink;memop-opt,0.9828254353175783,1.414193580069639,0.9984698762176198,1.1609578797808342
121,InstSimplify-after-simplifycfg;SingleUseConsts,cgp-gc-opts;constant-hoisting;preinline;separate-const-offset-from-gep;tail-calls,1.0402927377405906,1.2814212572814856,0.9990308400174843,1.1609578797808342
122,DestinationPropagation,auto-upgrade-debug-info;demotion;ifcvt-forked-diamond;interleaved-load-combine;nofree-inference;postra-machine-sink;ra-fsprofile-loader;thinlto-funcattrs;vector-combine;vp,1.0025077381250986,1.4487263323162753,0.9995407824961653,1.1609578797808342
123,,ifcvt-triangle-rev,0.9919931856899489,1.0151477332209184,1.0000000000000002,1.1609578797808342
124,,early-ifcvt;licm-promotion,0.998826836517555,0.9536418506358101,0.9978445802032991,1.1609781138636954
125,ForceInline;InstSimplify-after-simplifycfg,cfi-fixup;demotion;dfa-sched;gep-const-evaluation;ifcvt-simple;interleaved-load-combine;lftr;postra-machine-licm;postra-machine-sink;strictnode-mutation,1.169790447129404,1.4309716481844978,0.9981261625025277,1.1609781138636954
126,,chr;ifcvt-triangle,0.9914141774557089,0.9907558353966873,1.0000000000000002,1.1609781138636954
127,DestinationPropagation;ScalarReplacementOfAggregates;UnreachablePropagation,2addr-hack;cgp-branch-opts;constant-hoisting;copyprop;demotion;gep-const-evaluation;global-outlining;lsr;ondemand-mds-loading;promote-alloca-to-vector;replace-with-vec-lib,0.9180484953992326,2.032415053335103,0.9972218453197691,1.1609781138636954
128,ForceInline,cfi-fixup;ifcvt-triangle-rev;ssc,0.9613722342101642,1.1089256318586285,0.9995916799302564,1.1609781547792553
129,,mr-partial-inlining,0.9974109583613959,0.9836709023648285,1.0000000000000002,1.1609781547792553
