mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
ForceInline,copyprop,9.725770910945224,12.176521292925129,12.240036703876047,9.482724983283587,0.4799710112486046,1.6160275548928376,61.60275548928376,25.19852055349021,25.851583550064007,-2.498988819365633,0.3727841925190469,0.5941800921094472,0.000999500249875,10,10,10,10,0.4799710112486046,11,extreme,0.0014735083612722,True,False,positive_interaction
ReferencePropagation,cgp-delete-phis,9.725770910945224,11.80555984840215,12.610938624103287,9.493485861240517,0.477750154203592,1.612442571054416,61.24425710544159,21.384309341651942,29.66518273539782,-2.3883458887901554,0.4249061813560283,0.5519743358885673,0.000999500249875,10,10,10,10,0.477750154203592,12,extreme,0.0014735083612722,True,False,positive_interaction
InstSimplify-before-inline,constant-hoisting,9.725770910945224,11.861250741601538,12.381235349852354,9.40038577026598,0.47392900980525,1.6062929519303384,60.62929519303384,21.95692094960904,27.30338256187708,-3.3455974200776395,0.4247163873844634,0.5421844707971192,0.000999500249875,10,10,10,10,0.47392900980525,13,extreme,0.0014735083612722,True,False,positive_interaction
ReferencePropagation,constant-hoisting,9.725770910945224,11.80555984840215,12.381235349852354,9.365422180498868,0.4729490693452867,1.6047196514724762,60.471965147247616,21.384309341651942,27.30338256187708,-3.705091696544327,0.425505857561534,0.5408022181900307,0.000999500249875,10,10,10,10,0.4729490693452867,14,extreme,0.0014735083612722,True,False,positive_interaction
ScalarReplacementOfAggregates,constant-hoisting,9.725770910945224,11.743296999746752,12.381235349852354,9.375402873068014,0.4665959564444906,1.594557002761943,59.45570027619429,20.74412514211124,27.30338256187708,-3.602470601923302,0.3756087693407662,0.5592930332977291,0.000999500249875,10,10,10,10,0.4665959564444906,15,extreme,0.0014735083612722,True,False,positive_interaction
ReferencePropagation,copyprop,9.725770910945224,11.80555984840215,12.240036703876047,9.352374533411403,0.4628734405982126,1.5886322733425833,58.863227334258326,21.384309341651942,25.851583550064007,-3.839247098794052,0.3663407467918797,0.5704884858420189,0.000999500249875,10,10,10,10,0.4628734405982126,16,extreme,0.0014735083612722,True,False,positive_interaction
InstSimplify-before-inline,adv-copy-opt,9.725770910945224,11.861250741601538,12.740554237381478,9.793523789312893,0.4615665129329205,1.5865574020232742,58.65574020232742,21.95692094960904,30.997885453413957,0.6966324725109496,0.4084244472775593,0.5322685460843389,0.000999500249875,10,10,10,10,0.4615665129329205,17,extreme,0.0014735083612722,True,False,positive_interaction
InstSimplify-before-inline,cgp-delete-phis,9.725770910945224,11.861250741601538,12.610938624103287,9.727730545404505,0.4580816455542131,1.5810380825224457,58.10380825224457,21.95692094960904,29.66518273539782,0.0201488856484965,0.4032910890216118,0.5390240920330333,0.000999500249875,10,10,10,10,0.4580816455542131,18,strong,0.0014735083612722,True,False,positive_interaction
ForceInline,tail-duplicate,9.725770910945224,12.176521292925129,11.673613040017605,9.262237839652595,0.4561157682014336,1.577933008659334,57.7933008659334,25.19852055349021,20.02763736579802,-4.766029094629132,0.381134488008072,0.5403820571085761,0.000999500249875,10,10,10,10,0.4561157682014336,19,strong,0.0014735083612722,True,False,positive_interaction
ScalarReplacementOfAggregates,copyprop,9.725770910945224,11.743296999746752,12.240036703876047,9.37125609420026,0.4555685859128835,1.577069827844641,57.70698278446407,20.74412514211124,25.851583550064007,-3.645107621710475,0.3392198053787542,0.5782161912687844,0.000999500249875,10,10,10,10,0.4555685859128835,20,strong,0.0014735083612722,True,False,positive_interaction
InstSimplify-before-inline,copyprop,9.725770910945224,11.861250741601538,12.240036703876047,9.474990643044013,0.4545542017536959,1.5754708843019491,57.54708843019492,21.95692094960904,25.851583550064007,-2.5785130062953354,0.355678440066559,0.5621664742696494,0.000999500249875,10,10,10,10,0.4545542017536959,21,strong,0.0014735083612722,True,False,positive_interaction
ScalarReplacementOfAggregates,tail-calls,9.725770910945224,11.743296999746752,12.20720055763317,9.39308048842798,0.4505561396141142,1.569184628601419,56.91846286014191,20.74412514211124,25.513963565555358,-3.420710045132147,0.3626648860139401,0.549995225894506,0.000999500249875,10,10,10,10,0.4505561396141142,22,strong,0.0014735083612722,True,False,positive_interaction
ForceInline,tail-calls,9.725770910945224,12.176521292925129,12.20720055763317,9.740200426359294,0.4504947481210561,1.569088296971187,56.90882969711871,25.19852055349021,25.513963565555358,0.1483637188886666,0.3688559550789297,0.53623049190163,0.000999500249875,10,10,10,10,0.4504947481210561,23,strong,0.0014735083612722,True,False,positive_interaction
ForceInline,ifcvt-triangle-rev,9.725770910945224,12.176521292925129,12.155406845693182,9.70650037222117,0.4497087320876636,1.5678554529929989,56.78554529929989,25.19852055349021,24.98142262443881,-0.1981389331550787,0.3752263072725772,0.5302984184723191,0.000999500249875,10,10,10,10,0.4497087320876636,24,strong,0.0014735083612722,True,False,positive_interaction
ScalarReplacementOfAggregates,ifcvt-triangle-rev,9.725770910945224,11.743296999746752,12.155406845693182,9.3711641128894,0.4486402041341342,1.5661810503467115,56.61810503467115,20.74412514211124,24.98142262443881,-3.646053369987912,0.3632819610013259,0.5387249927389501,0.000999500249875,10,10,10,10,0.4486402041341342,25,strong,0.0014735083612722,True,False,positive_interaction
ReferencePropagation,tail-calls,9.725770910945224,11.80555984840215,12.20720055763317,9.46603515014374,0.4481072791805713,1.5653466157484432,56.53466157484432,21.384309341651942,25.513963565555358,-2.670593037608804,0.3899590750249801,0.520714272242789,0.000999500249875,10,10,10,10,0.4481072791805713,26,strong,0.0014735083612722,True,False,positive_interaction
ForceInline,ifcvt-triangle-false,9.725770910945224,12.176521292925129,12.11602062340558,9.702847546446622,0.4468396473511715,1.5633635896932925,56.336358969329225,25.19852055349021,24.57645501160639,-0.2356971463599255,0.3813336775263638,0.5180066697523331,0.000999500249875,10,10,10,10,0.4468396473511715,27,strong,0.0014735083612722,True,False,positive_interaction
ReferencePropagation,ifcvt-triangle-rev,9.725770910945224,11.80555984840215,12.155406845693182,9.465782739888322,0.443882035769866,1.558746598433615,55.87465984336151,21.384309341651942,24.98142262443881,-2.6731883100836185,0.3891600125935812,0.5043103030242405,0.000999500249875,10,10,10,10,0.443882035769866,28,strong,0.0014735083612722,True,False,positive_interaction
ScalarReplacementOfAggregates,ifcvt-triangle-false,9.725770910945224,11.743296999746752,12.11602062340558,9.412060784636726,0.4410401185695636,1.5543230583092205,55.43230583092205,20.74412514211124,24.57645501160639,-3.225555374283529,0.3661038909615762,0.5203937316269494,0.000999500249875,10,10,10,10,0.4410401185695636,29,strong,0.0014735083612722,True,False,positive_interaction
ReferencePropagation,ifcvt-triangle-false,9.725770910945224,11.80555984840215,12.11602062340558,9.469186672063014,0.4402770131851028,1.5531373984634764,55.31373984634765,21.384309341651942,24.57645501160639,-2.638189211237274,0.4019393104174971,0.4887462359626888,0.000999500249875,10,10,10,10,0.4402770131851028,30,strong,0.0014735083612722,True,False,positive_interaction
GVN,cleanups,9.725770910945224,10.673064024130968,12.918885397813405,9.228505479901084,0.4293371387502875,1.5362388727544598,53.62388727544598,9.74003111794126,32.83147954137702,-5.112863911739119,0.3485173284271986,0.509034732868502,0.000999500249875,10,10,10,10,0.4293371387502875,31,strong,0.0014735083612722,True,False,positive_interaction
InstSimplify-before-inline,tail-calls,9.725770910945224,11.861250741601538,12.20720055763317,9.72605599957284,0.4257152070100702,1.530684784756202,53.0684784756202,21.95692094960904,25.513963565555358,0.0029312702327199,0.3655670171977128,0.4943104008781619,0.000999500249875,10,10,10,10,0.4257152070100702,32,strong,0.0014735083612722,True,False,positive_interaction
InstSimplify-before-inline,tail-duplicate,9.725770910945224,11.861250741601538,11.673613040017605,9.307745790584187,0.4249817542723728,1.5295625114278042,52.95625114278042,21.95692094960904,20.02763736579802,-4.298118104865056,0.3678457702059911,0.4938872930902669,0.000999500249875,10,10,10,10,0.4249817542723728,33,strong,0.0014735083612722,True,False,positive_interaction
ForceInline,expand-reductions,9.725770910945224,12.176521292925129,11.633817439032727,9.523072403977084,0.4249290810406978,1.5294819465491032,52.94819465491032,25.19852055349021,19.618460537048232,-2.084138201733976,0.3133360411911772,0.555303332027613,0.000999500249875,10,10,10,10,0.4249290810406978,34,strong,0.0014735083612722,True,False,positive_interaction
InstSimplify-before-inline,ifcvt-triangle-rev,9.725770910945224,11.861250741601538,12.155406845693182,9.698634229181645,0.4242866936130669,1.5284997420875268,52.84997420875269,21.95692094960904,24.98142262443881,-0.279018311371515,0.3683872801258305,0.48731689349558,0.000999500249875,10,10,10,10,0.4242866936130669,35,strong,0.0014735083612722,True,False,positive_interaction
ForceInline,cgp-ext-ld-promotion,9.725770910945224,12.176521292925129,11.363812161046424,9.332299961491788,0.4216828935332652,1.5245250112849411,52.45250112849411,25.19852055349021,16.842276721301076,-4.045653070139965,0.3619819479914909,0.4785401687650389,0.000999500249875,10,10,10,10,0.4216828935332652,36,strong,0.0014735083612722,True,False,positive_interaction
ScalarReplacementOfAggregates,separate-const-offset-from-gep,9.725770910945224,11.743296999746752,11.804768108446552,9.367347082917345,0.4197770517974764,1.521622274847923,52.16222748479229,20.74412514211124,21.376168702078505,-3.685299924394847,0.3372301015897737,0.4979888436639971,0.000999500249875,10,10,10,10,0.4197770517974764,37,strong,0.0014735083612722,True,False,positive_interaction
ForceInline,ifcvt-simple-false,9.725770910945224,12.176521292925129,11.76799553894307,9.69190531663093,0.4188230264806498,1.5201713009180544,52.01713009180544,25.19852055349021,20.9980745659921,-0.3482047297266866,0.3584115466592038,0.4788595932927886,0.000999500249875,10,10,10,10,0.4188230264806498,38,strong,0.0014735083612722,True,False,positive_interaction
ForceInline,separate-const-offset-from-gep,9.725770910945224,12.176521292925129,11.804768108446552,9.731537253953844,0.4178621079089324,1.5187112416941695,51.87112416941697,25.19852055349021,21.376168702078505,0.0592893155866081,0.3438537809598196,0.4845190524808705,0.000999500249875,10,10,10,10,0.4178621079089324,39,strong,0.0014735083612722,True,False,positive_interaction
ReferencePropagation,separate-const-offset-from-gep,9.725770910945224,11.80555984840215,11.804768108446552,9.4413361800883,0.4171974488862049,1.5177021519519098,51.770215195190985,21.384309341651942,21.376168702078505,-2.92454689156646,0.3678495820185857,0.456039037503231,0.000999500249875,10,10,10,10,0.4171974488862049,40,strong,0.0014735083612722,True,False,positive_interaction
ScalarReplacementOfAggregates,ifcvt-triangle,9.725770910945224,11.743296999746752,11.752835835670204,9.357887638135988,0.416378426147014,1.516459628275172,51.64596282751719,20.74412514211124,20.84220308380651,-3.782561569440479,0.3399403378450677,0.4963210917259981,0.000999500249875,10,10,10,10,0.416378426147014,41,strong,0.0014735083612722,True,False,positive_interaction
ForceInline,ifcvt-triangle,9.725770910945224,12.176521292925129,11.752835835670204,9.709882149825402,0.4156808698903771,1.5154021812308105,51.54021812308103,25.19852055349021,20.84220308380651,-0.1633676267445372,0.3528973481792063,0.4778012657237621,0.000999500249875,10,10,10,10,0.4156808698903771,42,strong,0.0014735083612722,True,False,positive_interaction
InstSimplify-before-inline,ifcvt-triangle-false,9.725770910945224,11.861250741601538,12.11602062340558,9.760405952594596,0.4146922916806739,1.5139048279028902,51.39048279028901,21.95692094960904,24.57645501160639,0.3561161574389571,0.373351827354998,0.4601177834504529,0.000999500249875,10,10,10,10,0.4146922916806739,43,strong,0.0014735083612722,True,False,positive_interaction
ScalarReplacementOfAggregates,expand-reductions,9.725770910945224,11.743296999746752,11.633817439032727,9.282124425200324,0.4143291599103769,1.5133551807658814,51.33551807658814,20.74412514211124,19.618460537048232,-4.561555991881616,0.2900782790522906,0.5546612017827787,0.000999500249875,10,10,10,10,0.4143291599103769,44,strong,0.0014735083612722,True,False,positive_interaction
ScalarReplacementOfAggregates,ifcvt-simple-false,9.725770910945224,11.743296999746752,11.76799553894307,9.406730087784242,0.4124616566293908,1.5105316223234444,51.05316223234444,20.74412514211124,20.9980745659921,-3.2803653929575627,0.3375593914668076,0.4900696518145153,0.000999500249875,10,10,10,10,0.4124616566293908,45,strong,0.0014735083612722,True,False,positive_interaction
ReferencePropagation,expand-reductions,9.725770910945224,11.80555984840215,11.633817439032727,9.349276248250083,0.412408656331122,1.5104515658184448,51.04515658184447,21.384309341651942,19.618460537048232,-3.871103546881172,0.3115049013281507,0.5296588132411201,0.000999500249875,10,10,10,10,0.412408656331122,46,strong,0.0014735083612722,True,False,positive_interaction
GVN,adv-copy-opt,9.725770910945224,10.673064024130968,12.740554237381478,9.256823020297489,0.4123732786906409,1.5103981305511975,51.03981305511975,9.74003111794126,30.997885453413957,-4.821704057618581,0.3339359499146925,0.4988247087442674,0.000999500249875,10,10,10,10,0.4123732786906409,47,strong,0.0014735083612722,True,False,positive_interaction
MatchBranchSimplification,preinline,9.725770910945224,11.833400187049266,11.662875361877775,9.404295235084035,0.4113911262082883,1.5089154175222652,50.89154175222652,21.670562625859823,19.917232974843845,-3.3054004541625104,0.3995447081877825,0.4244140720735722,0.000999500249875,10,10,10,10,0.4113911262082883,48,strong,0.0014735083612722,True,False,positive_interaction
ReferencePropagation,ifcvt-simple-false,9.725770910945224,11.80555984840215,11.76799553894307,9.469201404636935,0.4111304662316031,1.508522154920851,50.85221549208509,21.384309341651942,20.9980745659921,-2.6380377314825454,0.3804640690169453,0.4418313038096501,0.000999500249875,10,10,10,10,0.4111304662316031,49,strong,0.0014735083612722,True,False,positive_interaction
ForceInline,preinline,9.725770910945224,12.176521292925129,11.662875361877775,9.6881837610308,0.4102342329957,1.5071707728957138,50.71707728957138,25.19852055349021,19.917232974843845,-0.3864696203374929,0.357206799390056,0.465596051949967,0.000999500249875,10,10,10,10,0.4102342329957,50,strong,0.0014735083612722,True,False,positive_interaction
ReferencePropagation,ifcvt-triangle,9.725770910945224,11.80555984840215,11.752835835670204,9.477845801306884,0.408928941577805,1.5052047592100852,50.520475921008526,21.384309341651942,20.84220308380651,-2.549156379566053,0.3783504567070299,0.4465264451111615,0.000999500249875,10,10,10,10,0.408928941577805,51,strong,0.0014735083612722,True,False,positive_interaction
ScalarReplacementOfAggregates,preinline,9.725770910945224,11.743296999746752,11.662875361877775,9.35925480039472,0.4085485313415407,1.5046322728087551,50.463227280875536,20.74412514211124,19.917232974843845,-3.768504460022104,0.3368641073634282,0.482016846938583,0.000999500249875,10,10,10,10,0.4085485313415407,52,strong,0.0014735083612722,True,False,positive_interaction
JumpThreading,ifcvt-simple-false,9.725770910945224,11.55698519606738,11.76799553894307,9.325210613073237,0.4051729287201588,1.4995617949383524,49.95617949383524,18.828474389226457,20.9980745659921,-4.118545476134983,0.3472179008608528,0.4573561742262675,0.000999500249875,10,10,10,10,0.4051729287201588,53,strong,0.0014735083612722,True,False,positive_interaction
ReferencePropagation,tail-duplicate,9.725770910945224,11.80555984840215,11.673613040017605,9.44939546126894,0.4051716686487694,1.4995599053846285,49.95599053846285,21.384309341651942,20.02763736579802,-2.8416816744599283,0.3515440807664754,0.4714352060027244,0.000999500249875,10,10,10,10,0.4051716686487694,54,strong,0.0014735083612722,True,False,positive_interaction
GVN,cgp-delete-phis,9.725770910945224,10.673064024130968,12.610938624103287,9.23505405588173,0.4045021443059973,1.4985562495480274,49.855624954802735,9.74003111794126,29.66518273539782,-5.045531707016149,0.3172865210497814,0.4979328513739862,0.000999500249875,10,10,10,10,0.4045021443059973,55,strong,0.0014735083612722,True,False,positive_interaction
JumpThreading,ifcvt-triangle,9.725770910945224,11.55698519606738,11.752835835670204,9.347243460945316,0.4015239519967557,1.494099900077365,49.409990007736496,18.828474389226457,20.84220308380651,-3.8920045872550815,0.3443849118793964,0.4551524977426707,0.000999500249875,10,10,10,10,0.4015239519967557,56,strong,0.0014735083612722,True,False,positive_interaction
ReferencePropagation,preinline,9.725770910945224,11.80555984840215,11.662875361877775,9.49277450334944,0.3996712570870016,1.4913343514478188,49.13343514478188,21.384309341651942,19.917232974843845,-2.3956600430879216,0.3823327284312167,0.4145641201049998,0.000999500249875,10,10,10,10,0.3996712570870016,57,strong,0.0014735083612722,True,False,positive_interaction
JumpThreading,expand-reductions,9.725770910945224,11.55698519606738,11.633817439032727,9.271761991832788,0.3994535928296141,1.4910097765891488,49.10097765891488,18.828474389226457,19.618460537048232,-4.668102130613638,0.2910132191983184,0.5244018215925487,0.000999500249875,10,10,10,10,0.3994535928296141,58,strong,0.0014735083612722,True,False,positive_interaction
InstSimplify-before-inline,expand-reductions,9.725770910945224,11.861250741601538,11.633817439032727,9.545747705070967,0.3963180539153179,1.486341979267458,48.63419792674579,21.95692094960904,19.618460537048232,-1.8509916336982732,0.2904000966914353,0.5181774279807416,0.000999500249875,10,10,10,10,0.3963180539153179,59,strong,0.0014735083612722,True,False,positive_interaction
InstSimplify-before-inline,separate-const-offset-from-gep,9.725770910945224,11.861250741601538,11.804768108446552,9.71499876163648,0.393330260899126,1.4819077246982275,48.190772469822775,21.95692094960904,21.376168702078505,-0.1107588221784916,0.3431755252027604,0.4354186372150862,0.000999500249875,10,10,10,10,0.393330260899126,60,strong,0.0014735083612722,True,False,positive_interaction
InstSimplify-before-inline,cgp-ext-ld-promotion,9.725770910945224,11.861250741601538,11.363812161046424,9.357528541025664,0.3927504131128261,1.4810486928624838,48.10486928624837,21.95692094960904,16.842276721301076,-3.786253792027383,0.3657408542678529,0.4244225407381953,0.000999500249875,10,10,10,10,0.3927504131128261,61,strong,0.0014735083612722,True,False,positive_interaction
ReferencePropagation,cgp-ext-ld-promotion,9.725770910945224,11.80555984840215,11.363812161046424,9.324478290874511,0.3915823546374088,1.4793197513332583,47.93197513332586,21.384309341651942,16.842276721301076,-4.126075184632427,0.3638705253378892,0.4217314523853224,0.000999500249875,10,10,10,10,0.3915823546374088,62,strong,0.0014735083612722,True,False,positive_interaction
ScalarReplacementOfAggregates,tail-duplicate,9.725770910945224,11.743296999746752,11.673613040017605,9.53767654020466,0.3905845448102116,1.4778444077263932,47.78444077263933,20.74412514211124,20.02763736579802,-1.933979038400801,0.3008486985503106,0.4843101040504651,0.000999500249875,10,10,10,10,0.3905845448102116,63,strong,0.0014735083612722,True,False,positive_interaction
InstSimplify-before-inline,ifcvt-triangle,9.725770910945224,11.861250741601538,11.752835835670204,9.715646321003096,0.3888546398357433,1.4752900873367505,47.52900873367503,21.95692094960904,20.84220308380651,-0.104100641839433,0.3568220992524965,0.4284198599320041,0.000999500249875,10,10,10,10,0.3888546398357433,64,strong,0.0014735083612722,True,False,positive_interaction
MatchBranchSimplification,select-optimize,9.725770910945224,11.833400187049266,11.36765614733294,9.379439115029523,0.3883990775224442,1.4746181538371863,47.46181538371863,21.670562625859823,16.881800439489748,-3.5609701183270115,0.3430631389785391,0.4231530745903988,0.000999500249875,10,10,10,10,0.3883990775224442,65,strong,0.0014735083612722,True,False,positive_interaction
InstSimplify-before-inline,ifcvt-simple-false,9.725770910945224,11.861250741601538,11.76799553894307,9.73645693065104,0.3880040069774204,1.4740356907040375,47.403569070403776,21.95692094960904,20.9980745659921,0.1098732409354763,0.3570620723221778,0.4236246350554048,0.000999500249875,10,10,10,10,0.3880040069774204,66,strong,0.0014735083612722,True,False,positive_interaction
ForceInline,select-optimize,9.725770910945224,12.176521292925129,11.36765614733294,9.677271415826024,0.3857226158374245,1.4706766718140982,47.067667181409824,25.19852055349021,16.881800439489748,-0.4986699312916953,0.3189235246089698,0.457848344995151,0.000999500249875,10,10,10,10,0.3857226158374245,67,strong,0.0014735083612722,True,False,positive_interaction
UnreachablePropagation,cleanups,9.725770910945224,10.706455065552811,12.918885397813405,9.688283995830956,0.3838405844198531,1.4679114150789023,46.79114150789025,10.083356513198783,32.83147954137702,-0.3854390100025862,0.3378103742452228,0.4392394075645599,0.000999500249875,10,10,10,10,0.3838405844198531,68,strong,0.0014735083612722,True,False,positive_interaction
ScalarReplacementOfAggregates,select-optimize,9.725770910945224,11.743296999746752,11.36765614733294,9.361060822245154,0.3827169754337882,1.46626298289221,46.626298289221005,20.74412514211124,16.881800439489748,-3.749935013271077,0.3017127629721897,0.4643948245575169,0.000999500249875,10,10,10,10,0.3827169754337882,69,strong,0.0014735083612722,True,False,positive_interaction
InstSimplify-before-inline,preinline,9.725770910945224,11.861250741601538,11.662875361877775,9.70918134119374,0.3818364725910972,1.4649725023868918,46.49725023868918,21.95692094960904,19.917232974843845,-0.1705733139654275,0.3641340306708681,0.4033542090696568,0.000999500249875,10,10,10,10,0.3818364725910972,70,strong,0.0014735083612722,True,False,positive_interaction
GVN,constant-hoisting,9.725770910945224,10.673064024130968,12.381235349852354,9.289235487820642,0.3802698220741787,1.4626791993300214,46.26791993300215,9.74003111794126,27.30338256187708,-4.488440321304632,0.3007365511653714,0.4688093022069225,0.000999500249875,10,10,10,10,0.3802698220741787,71,strong,0.0014735083612722,True,False,positive_interaction
ScalarReplacementOfAggregates,cgp-ext-ld-promotion,9.725770910945224,11.743296999746752,11.363812161046424,9.406015424449825,0.3775879634762291,1.458761755905894,45.876175590589405,20.74412514211124,16.842276721301076,-3.2877135336958574,0.3067474543005415,0.4548928631180704,0.000999500249875,10,10,10,10,0.3775879634762291,72,strong,0.0014735083612722,True,False,positive_interaction
GVN,copyprop,9.725770910945224,10.673064024130968,12.240036703876047,9.228751989205172,0.3753324780300824,1.4554752477250026,45.54752477250026,9.74003111794126,25.851583550064007,-5.110329312617424,0.2642003023335145,0.4946205587468965,0.000999500249875,10,10,10,10,0.3753324780300824,73,strong,0.0014735083612722,True,False,positive_interaction
ReferencePropagation,select-optimize,9.725770910945224,11.80555984840215,11.36765614733294,9.497239289438747,0.3735624243420665,1.45290125711778,45.290125711778,21.384309341651942,16.881800439489748,-2.349753285359524,0.3276093794411616,0.4121952138056695,0.000999500249875,10,10,10,10,0.3735624243420665,74,strong,0.0014735083612722,True,False,positive_interaction
UnreachablePropagation,adv-copy-opt,9.725770910945224,10.706455065552811,12.740554237381478,9.670670735700108,0.3717601626362561,1.450285107021457,45.02851070214571,10.083356513198783,30.997885453413957,-0.5665378688192835,0.323698597788219,0.441255860230307,0.000999500249875,10,10,10,10,0.3717601626362561,75,strong,0.0014735083612722,True,False,positive_interaction
GVN,tail-calls,9.725770910945224,10.673064024130968,12.20720055763317,9.261435539408518,0.3691109539824988,1.4464480839470042,44.64480839470042,9.74003111794126,25.513963565555358,-4.774278314679914,0.2817618688310572,0.4621822549481882,0.000999500249875,10,10,10,10,0.3691109539824988,76,strong,0.0014735083612722,True,False,positive_interaction
UnreachablePropagation,constant-hoisting,9.725770910945224,10.706455065552811,12.381235349852354,9.427309139567178,0.3686390226523661,1.445765620829309,44.576562082930906,10.083356513198783,27.30338256187708,-3.068772379186535,0.3210585781943982,0.4374540441672934,0.000999500249875,10,10,10,10,0.3686390226523661,77,strong,0.0014735083612722,True,False,positive_interaction
GVN,ifcvt-triangle-false,9.725770910945224,10.673064024130968,12.11602062340558,9.198615833024965,0.3684196047259918,1.4454484287348517,44.544842873485166,9.74003111794126,24.57645501160639,-5.42018810382433,0.2950947689208941,0.4392592480616737,0.000999500249875,10,10,10,10,0.3684196047259918,78,strong,0.0014735083612722,True,False,positive_interaction
JumpThreading,ifcvt-triangle-false,9.725770910945224,11.55698519606738,12.11602062340558,9.994487554285111,0.3650057745269937,1.4405223264602591,44.05223264602592,18.828474389226457,24.57645501160639,2.7629341241986127,0.2846840293483278,0.4437531224317623,0.000999500249875,10,10,10,10,0.3650057745269937,79,strong,0.0014735083612722,True,False,positive_interaction
GVN,ifcvt-triangle-rev,9.725770910945224,10.673064024130968,12.155406845693182,9.267691532129165,0.3641837849737661,1.4393387186799766,43.93387186799767,9.74003111794126,24.98142262443881,-4.709954439709707,0.2791916594528933,0.446021050345362,0.000999500249875,10,10,10,10,0.3641837849737661,80,strong,0.0014735083612722,True,False,positive_interaction
