t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
41,CopyProp,adv-copy-opt;cgp-ext-ld-promotion;early-ifcvt;ifcvt-diamond;ifcvt-triangle;licm-promotion;machine-sink;postra-machine-licm;strictnode-mutation,0.9444970752134185,0.9401430461422196,0.9969157210243895,1.1917631807133326
42,DeadStoreElimination-final;GVN;ReferencePropagation,complex-addr-modes;copyprop;early-ifcvt;ifcvt-simple-false;machine-dce;partial-inlining;preheader-prot;preinline;separate-const-offset-from-gep;ssc,1.0773273495528208,2.60947377007394,0.998775341374879,1.1917631807133326
43,DestinationPropagation;UnreachableEnumBranching,2addr-hack;cgp-store-extract;global-outlining;ifcvt-forked-diamond;ifcvt-triangle-false;last-run-tracking;machine-licm;non-allocatable-phys-copy-opt;peephole;post-ra;ssc;strictnode-mutation,1.145746008946442,1.0903932617365475,1.0011809936440033,1.1917631807133326
44,EnumSizeOpt;ScalarReplacementOfAggregates,2addr-hack;branch-fold;chr;last-run-tracking;machine-dce;machine-sink;postra-machine-licm;select-optimize;spill-fusing,0.8705940948437441,1.6594248192829677,1.0005347279004921,1.1917631807133326
45,GVN,2addr-hack;adv-copy-opt;last-run-tracking;loop-idiom-vectorize-bytecmp;machine-sink;postra-machine-licm;promote-alloca-to-vector;replace-with-vec-lib;vp,1.051709437983741,1.2452517353915378,0.9991201492864246,1.1917631807133326
46,EarlyOtherwiseBranch;ReferencePropagation,cfi-fixup;cleanups;complex-addr-modes;ifcvt-simple;ifcvt-triangle-false;machine-sink;peephole;postra-machine-sink;preheader-prot;strictnode-mutation;vp;whole-program-visibility,0.9056502185832201,1.1339127127649034,1.001142740757654,1.2018005041757442
47,EarlyOtherwiseBranch;Inline;InstSimplify-before-inline,binop-extract-shuffle;cgp-delete-phis;cgp-gc-opts;cleanups;demotion;dfa-sched;machine-licm;machine-sink,1.3425893623450091,1.2104983578462052,1.0009620257500937,1.2018005041757442
48,DeadStoreElimination-initial;ImpossiblePredicates,block-placement;demotion;ifcvt-forked-diamond;machine-sink;mergeicmps;nounwind-inference;peephole;replace-with-vec-lib;vp,1.0240896748085313,1.3333589931974303,0.9966963558471732,1.2018005041757442
49,GVN;SingleUseConsts,demotion;ifcvt-forked-diamond;ifcvt-triangle-false;ifcvt-triangle-rev;nounwind-inference;ondemand-mds-loading;promote-alloca-to-vector,1.0696440156049234,1.6531654196537209,0.9991708653371153,1.2018005041757442
50,DestinationPropagation,cgp-branch-opts;loop-level-heuristics;mr-partial-inlining;post-ra;postra-machine-sink;separate-const-offset-from-gep,0.983531417680863,1.0955598915242106,0.9995407824961653,1.2018005041757442
51,CopyProp;DeadStoreElimination-final;InstSimplify-after-simplifycfg,demotion;dfa-sched;ifcvt-forked-diamond;machine-sink;nofree-inference;separate-const-offset-from-gep;whole-program-visibility,0.9976210704449975,1.5100741428749471,0.998037311045908,1.2018005041757442
52,InstSimplify-before-inline,binop-extract-shuffle;bitcode-version-upgrade;cgp-ext-ld-promotion;cleanups;global-outlining;last-run-tracking;thinlto-funcattrs,1.093371552721922,1.0215632239811143,0.9993367763410409,1.2018005041757442
53,DeadStoreElimination-initial;JumpThreading,auto-upgrade-debug-info;bitcode-version-upgrade;cgdata-for-merging;constant-hoisting;global-outlining;loop-idiom-vectorize-all;mr-partial-inlining;partial-inlining;peephole;sample-loader-inlining;tail-calls;vector-combine,1.0756466148798542,1.444707693698646,1.003290512475336,1.2018005041757442
54,InstSimplify-before-inline,advanced-peeling;complex-addr-modes;constant-hoisting;dfa-sched;licm-promotion;machine-cse;machine-dce;memop-opt;mergeicmps;post-ra;ra-fsprofile-loader;strictnode-mutation;vp,1.4341752720580114,1.4926686612653282,0.9981620225178593,1.2018005041757442
55,ReferencePropagation;UnreachablePropagation,auto-upgrade-debug-info;binop-extract-shuffle;chr;cleanups;i2p-p2i-opt;ifcvt-triangle-rev;loop-idiom-vectorize-bytecmp;machine-dce;tail-calls;thinlto-funcattrs;whole-program-visibility,0.9293062033481605,1.553299990181211,0.9990684479392592,1.2018005041757442
56,ReferencePropagation;UnreachableEnumBranching,auto-upgrade-debug-info;binop-extract-shuffle;cgp-store-extract;cleanups;ifcvt-forked-diamond;layout-fsprofile-loader;lftr;machine-licm;mergeicmps;ondemand-mds-loading;select-optimize;type-promotion,0.9786560140267777,1.0314699709110215,0.9963827528992212,1.2018005041757442
57,MatchBranchSimplification,cfi-fixup;cleanups;complex-addr-modes;ifcvt-forked-diamond;ifcvt-triangle;machine-dce;machine-licm;partial-libcall-inlining;separate-const-offset-from-gep;vector-combine,1.0529354947002953,1.4840501708828284,0.9988393040418717,1.2018005041757442
58,DeadStoreElimination-initial;GVN,block-placement;chr;early-ifcvt;gep-const-evaluation;ifcvt-triangle-rev;memop-opt;nounwind-inference;phi-elim-edge-splitting;strictnode-mutation;vector-combine,1.0604314701238684,1.6923815178786061,0.9947834990358997,1.2018005041757442
59,DeadStoreElimination-initial;ReferencePropagation,cgp-branch-opts;ifcvt-simple;ifcvt-simple-false;ifcvt-triangle-false;nofree-inference;ondemand-mds-loading;tail-calls;thinlto-funcattrs;whole-program-visibility,0.9438720501577762,1.1925908442510609,0.9982661812663339,1.2018010857534844
60,,cgdata-for-merging;complex-addr-modes;demotion;ifcvt-simple-false;licm-promotion;machine-licm;memop-opt;partial-inlining;preinline;ssc;tail-calls;tail-duplicate,0.9967798320627576,1.236055202249075,0.9970553376276582,1.2018010857534844
61,ReferencePropagation,chr;copyprop;early-taildup;gep-const-evaluation;layout-fsprofile-loader;machine-sink;non-allocatable-phys-copy-opt,0.9946058966715506,1.782944242090544,0.9991069454899478,1.2018010857534844
62,SingleUseConsts;UnreachablePropagation,binop-extract-shuffle;cgp-branch-opts;chr;complex-addr-modes;i2p-p2i-opt;ifcvt-triangle-false;last-run-tracking;machine-sink;mergeicmps;nofree-inference;post-ra;preinline;separate-const-offset-from-gep,0.9722072798704112,1.4329039647948743,0.998635650791958,1.2018010857534844
63,SingleUseConsts,adv-copy-opt;auto-upgrade-debug-info;block-placement;cgp-ext-ld-promotion;ifcvt-triangle;loop-idiom-vectorize-all;strictnode-mutation;tail-calls;thinlto-funcattrs;type-promotion;vp,1.007776698000694,1.1694117434328535,0.9942385745154831,1.2023589786986466
64,,2addr-hack;adv-copy-opt;cfi-fixup;cgp;licm-promotion;loop-idiom-vectorize-bytecmp;lsr;mergeicmps;non-allocatable-phys-copy-opt;postra-machine-sink;vp,1.0586268624959077,1.0183870241146455,0.9973595554372688,1.2023589786986466
65,EnumSizeOpt;ImpossiblePredicates;MatchBranchSimplification,adv-copy-opt;cgp-branch-opts;cgp-ext-ld-promotion;icp;phi-elim-edge-splitting;tail-duplicate,1.072525652154362,1.7427668266989387,0.9986353275710322,1.2023589786986466
66,EarlyOtherwiseBranch;InstSimplify-before-inline,chr;non-allocatable-phys-copy-opt;phi-elim-edge-splitting;vector-combine,1.0209495271301607,1.4586161306267902,0.9993362847851498,1.2023589786986466
67,ImpossiblePredicates,cgp-select2branch;expand-reductions;ifcvt-triangle-rev;lftr;machine-licm;nounwind-inference;post-ra,0.9633105429877771,1.077239798341944,0.9978711317936851,1.2023589786986466
68,DestinationPropagation;GVN;JumpThreading,chr;icp;ifcvt-triangle-rev;last-run-tracking;machine-licm;type-promotion,1.1257803240508537,1.8895158792452182,0.998609737698012,1.2023589786986466
69,CopyProp;ForceInline;InstSimplify-after-simplifycfg,binop-extract-shuffle;cgp-branch-opts;i2p-p2i-opt;ifcvt-forked-diamond;machine-dce;partial-libcall-inlining;preinline;ra-fsprofile-loader,1.0174862428521956,1.6637079191398445,0.9990814584471797,1.2023589786986466
70,DeadStoreElimination-initial;ForceInline;InstSimplify-before-inline;MatchBranchSimplification,adv-copy-opt;auto-upgrade-debug-info;cgp-delete-phis;constant-hoisting;demotion;early-ifcvt;lftr;licm-promotion;preheader-prot;preinline;vp,1.1123497180818362,1.58574580115097,0.9943369068629477,1.2023589786986466
71,CopyProp;ImpossiblePredicates;UnreachablePropagation,cgp-ext-ld-promotion;constant-hoisting;ifcvt-simple;loop-idiom-vectorize-bytecmp;phi-elim-edge-splitting;tail-duplicate,0.9917957587252322,1.2619357714098498,0.9987626931541526,1.2023589786986466
72,,copyprop;early-ifcvt;interleaved-load-combine;last-run-tracking;nofree-inference;ondemand-mds-loading;phi-elim-edge-splitting;post-ra;preheader-prot;sample-loader-inlining;spill-fusing;tail-duplicate,0.9876661085783071,1.3971860446110205,1.001377940112748,1.2023589786986466
73,,cfi-fixup;constant-hoisting;layout-fsprofile-loader;loop-idiom-vectorize-all;post-ra;preheader-prot;type-promotion;vp,0.9698391942883179,1.085859901200948,1.0001020284530808,1.2023589786986466
74,UnreachableEnumBranching,auto-upgrade-debug-info;branch-fold;cgp-branch-opts;copyprop;ifcvt-simple-false;interleaved-load-combine;lftr;licm-promotion;loop-idiom-vectorize-bytecmp;machine-dce;partial-libcall-inlining;preheader-prot;ssc,1.029725872966335,1.7726902737304877,0.998148766790187,1.2023589786986466
75,MatchBranchSimplification,cgp-delete-phis;cgp-store-extract;chr;demotion;dfa-sched;early-ifcvt;ifcvt-triangle;lsr;partial-libcall-inlining;type-promotion;vector-combine,1.1658439598329764,1.2806193908816148,0.9978710286507029,1.2023589786986466
76,EarlyOtherwiseBranch;EnumSizeOpt;ScalarReplacementOfAggregates,cgp-ext-ld-promotion;cgp-select2branch;copyprop;ifcvt-triangle;ifcvt-triangle-rev;loop-idiom-vectorize-bytecmp;nounwind-inference;vector-combine,0.9342070511608983,2.201188692501215,0.998928577590806,1.2023589786986466
77,DeadStoreElimination-final,advanced-peeling;bitcode-version-upgrade;cfi-fixup;cgp-gc-opts;cgp-store-extract;chr;copyprop;i2p-p2i-opt;ondemand-mds-loading;spill-fusing,0.9620720420146727,1.6472142701532455,1.0001908403883222,1.2023589786986466
78,DeadStoreElimination-final;EnumSizeOpt;ImpossiblePredicates;ScalarReplacementOfAggregates,block-placement;branch-fold;cgp-store-extract;complex-addr-modes;gep-const-evaluation;i2p-p2i-opt;non-allocatable-phys-copy-opt;ondemand-mds-loading;post-ra;replace-with-vec-lib;separate-const-offset-from-gep;whole-program-visibility,1.1050493229109022,1.7417777222599127,0.9939079300263751,1.2024353893843918
79,DataflowConstProp;EarlyOtherwiseBranch;InstSimplify-before-inline,binop-extract-shuffle;cgdata-for-merging;cleanups;global-outlining;ifcvt-triangle-rev;preinline,1.0278583669385932,1.2420584029489996,0.9979352806006764,1.2024353893843918
80,DataflowConstProp;MatchBranchSimplification,early-ifcvt;ifcvt-simple-false;licm-promotion;type-promotion,0.9591456285803491,1.1580752886648604,0.9965341829490606,1.2024389782923905
81,ForceInline,adv-copy-opt;cgp-select2branch;ifcvt-diamond;interleaved-load-combine;layout-fsprofile-loader;mr-partial-inlining;ra-fsprofile-loader;separate-const-offset-from-gep;ssc;tail-calls,1.0327471975609332,1.0818803622348023,0.9995916799302564,1.2024389782923905
82,JumpThreading;ScalarReplacementOfAggregates,ifcvt-diamond;last-run-tracking;lftr;preinline;select-optimize;tail-duplicate,1.078241448850966,1.222607570637262,0.9992980114838296,1.2024389782923905
83,DestinationPropagation;EarlyOtherwiseBranch;InstSimplify-after-simplifycfg,expand-reductions;ifcvt-triangle-false;ifcvt-triangle-rev;machine-licm;mr-partial-inlining;preheader-prot,1.0139906672209702,1.3549626189971318,0.9973751700205636,1.2024389782923905
84,Inline;MatchBranchSimplification,adv-copy-opt;cgp-gc-opts;i2p-p2i-opt;ifcvt-forked-diamond;ifcvt-simple;whole-program-visibility,1.0825477679957085,1.117081301836331,1.003416893226621,1.2024389782923905
85,MatchBranchSimplification,bitcode-version-upgrade;cgp-branch-opts;cgp-delete-phis;icp;post-ra;tail-calls,1.0566174042220366,1.3748758994985197,0.9993750557985887,1.2024389782923905
86,EarlyOtherwiseBranch;InstSimplify-after-simplifycfg;InstSimplify-before-inline;UnreachableEnumBranching,branch-fold;cfi-fixup;cgp;cgp-ext-ld-promotion;cgp-select2branch;chr;complex-addr-modes;icp;interleaved-load-combine;ra-fsprofile-loader;replace-with-vec-lib;separate-const-offset-from-gep,1.401945090298524,1.8777547907333902,0.9994245827693495,1.2024389782923905
87,UnreachableEnumBranching,binop-extract-shuffle;block-placement;cfi-fixup;cgp-delete-phis;cgp-ext-ld-promotion;cleanups;dfa-sched;global-outlining;interleaved-load-combine;postra-machine-sink;preheader-prot;preinline;vp,0.9692102027025052,1.0562555427056985,0.9943527056554247,1.2026171482280732
88,,binop-extract-shuffle;i2p-p2i-opt;interleaved-load-combine;lftr;machine-dce,0.9840580770326816,1.3437907614622238,0.9998718725142193,1.2026171482280732
89,ForceInline,cgdata-for-merging;ifcvt-diamond;ifcvt-triangle;licm-promotion;tail-calls;tail-duplicate,0.9448835578769662,1.0397630839021674,0.9970556089872563,1.2026171482280732
90,EarlyOtherwiseBranch;InstSimplify-after-simplifycfg,dfa-sched;ifcvt-triangle-rev;interleaved-load-combine;nounwind-inference;select-optimize;ssc,1.0572072068859717,1.290560694604257,0.9995915134307626,1.2026171482280732
91,EarlyOtherwiseBranch;InstSimplify-before-inline,auto-upgrade-debug-info;ifcvt-diamond;last-run-tracking;layout-fsprofile-loader;post-ra;postra-machine-licm;promote-alloca-to-vector;sample-loader-inlining;type-promotion,1.0753554382815544,1.3227364680813547,0.9986485190945906,1.2026171482280732
92,DeadStoreElimination-final;DestinationPropagation,cgp-select2branch;cgp-store-extract;chr;complex-addr-modes;gep-const-evaluation;ifcvt-triangle-rev;lftr;machine-cse;ondemand-mds-loading;partial-libcall-inlining;peephole;post-ra;postra-machine-licm;preheader-prot;promote-alloca-to-vector;separate-const-offset-from-gep;strictnode-mutation;thinlto-funcattrs;whole-program-visibility,1.0763726467882453,1.4677428266794121,1.001883320843912,1.2026171482280732
93,DataflowConstProp;ImpossiblePredicates;Inline;InstSimplify-before-inline,cgp-delete-phis;cgp-gc-opts;copyprop;gep-const-evaluation;ifcvt-triangle;last-run-tracking;loop-level-heuristics;strictnode-mutation;vp,1.4645173526128916,1.5544557432128625,1.0018563256294801,1.2026171482280732
94,ImpossiblePredicates,2addr-hack;bitcode-version-upgrade;cgp;icp;ifcvt-forked-diamond;phi-elim-edge-splitting;post-ra;preheader-prot;type-promotion;vp,1.3171494465984759,1.4680127199913346,1.0008922844580916,1.2026171482280732
95,ReferencePropagation;SingleUseConsts,binop-extract-shuffle;cgp;cgp-branch-opts;cgp-ext-ld-promotion;i2p-p2i-opt;partial-inlining;postra-machine-licm;promote-alloca-to-vector;ssc;strictnode-mutation,1.0296191971144764,1.2748517899721599,0.9998584252176539,1.2026171482280732
96,CopyProp;EarlyOtherwiseBranch,advanced-peeling;ifcvt-triangle-rev;mr-partial-inlining;postra-machine-licm;ssc;tail-calls;vector-combine,0.941568749348126,1.5045298299421226,0.998597497969694,1.202617437439509
97,DataflowConstProp;EnumSizeOpt;Inline;InstSimplify-before-inline;JumpThreading,2addr-hack;block-placement;copyprop;expand-reductions;global-outlining;machine-dce;preinline;thinlto-funcattrs,1.1493718175523049,2.5611138645199483,0.9979406077390592,1.202617437439509
98,DeadStoreElimination-initial;GVN,adv-copy-opt;cgp-branch-opts;chr;constant-hoisting;early-ifcvt;tail-calls,1.0278537977034812,1.3717669677340067,0.9988906251627453,1.202617437439509
99,ScalarReplacementOfAggregates,cgp-ext-ld-promotion;cgp-gc-opts;loop-level-heuristics;preheader-prot,0.9144724245521937,1.1000467784535597,0.9996173804507719,1.2036462956789242
100,EnumSizeOpt;ReferencePropagation,2addr-hack;chr;copyprop;loop-idiom-vectorize-bytecmp;mr-partial-inlining;nounwind-inference;peephole;select-optimize;ssc;strictnode-mutation,0.9510273032114379,1.5161821725813942,1.002343619961662,1.2036462956789242
101,DataflowConstProp;SingleUseConsts;UnreachableEnumBranching,branch-fold;chr;early-ifcvt;expand-reductions;i2p-p2i-opt;icp;ifcvt-forked-diamond;ifcvt-simple;lsr;partial-inlining;postra-machine-licm;preheader-prot;preinline;ra-fsprofile-loader,0.9963504800230737,1.4643622579980675,0.9978318036664218,1.2036462956789242
102,EnumSizeOpt;MatchBranchSimplification;ScalarReplacementOfAggregates,cfi-fixup;cgp;cgp-gc-opts;cleanups;gep-const-evaluation;ifcvt-forked-diamond;layout-fsprofile-loader;licm-promotion;machine-licm;machine-sink;mr-partial-inlining;ondemand-mds-loading;preheader-prot;select-optimize;vector-combine,0.9381469810388359,1.4044120722701074,0.9956946903600619,1.2036727884772542
103,CopyProp;EarlyOtherwiseBranch;ForceInline,adv-copy-opt;chr;nofree-inference;nounwind-inference;preinline;ra-fsprofile-loader;ssc;strictnode-mutation;thinlto-funcattrs;type-promotion,0.9761603087308965,1.3558128793986852,0.9986864127704513,1.2036727884772542
104,GVN;InstSimplify-after-simplifycfg,complex-addr-modes;global-outlining;ifcvt-simple,1.027777049441415,1.3601535533022426,0.999043676578027,1.2036727884772542
105,,block-placement;cgp-ext-ld-promotion;cgp-store-extract;cleanups;dfa-sched;gep-const-evaluation;i2p-p2i-opt;lsr;machine-licm;mr-partial-inlining;postra-machine-sink;ra-fsprofile-loader,0.9866569327138274,0.9435300646788951,0.9929572375765099,1.2051537153107323
