t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
14,,auto-upgrade-debug-info;cgp-store-extract;complex-addr-modes;interleaved-load-combine;loop-level-heuristics;promote-alloca-to-vector;ssc,1.0360465325135104,1.1218564202901793,1.0002805871924703,0.0
15,InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates;UnreachableEnumBranching,auto-upgrade-debug-info;cgp-branch-opts;complex-addr-modes;demotion;early-taildup;icp;ifcvt-diamond;last-run-tracking;partial-inlining;spill-fusing,1.2365111783226508,2.152419941942551,0.9993237077012463,0.0
16,UnreachableEnumBranching,cgp-ext-ld-promotion;dfa-sched;early-ifcvt;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;mr-partial-inlining,1.006828962829131,1.0034151992032703,0.9993495306296615,0.0
17,ImpossiblePredicates,binop-extract-shuffle;icp;ifcvt-triangle;machine-sink;mergeicmps;non-allocatable-phys-copy-opt;ondemand-mds-loading;partial-inlining;peephole;phi-elim-edge-splitting,1.3195043916084443,1.2483164990332307,1.0028043291289437,0.0
18,DataflowConstProp;ReferencePropagation,branch-fold;cgdata-for-merging;cgp-ext-ld-promotion;cgp-select2branch;cleanups;ifcvt-diamond;machine-licm;partial-libcall-inlining;sample-loader-inlining,1.0374770667746844,0.9981883837091837,0.99829070702704,0.0
19,DestinationPropagation;ReferencePropagation,binop-extract-shuffle;cgdata-for-merging;cgp-delete-phis;ifcvt-triangle;non-allocatable-phys-copy-opt;post-ra;replace-with-vec-lib,0.9557800907014503,1.0799042121782343,0.9983681062653776,0.0
20,InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachablePropagation,binop-extract-shuffle;cgp-branch-opts;complex-addr-modes;demotion;global-outlining;i2p-p2i-opt;icp;post-ra,1.0715035315626935,2.0891140355010793,0.9986101685671073,1.024
21,DestinationPropagation;EnumSizeOpt;ImpossiblePredicates;InstSimplify-before-inline,cgp-ext-ld-promotion;dfa-sched;gep-const-evaluation;ifcvt-simple;memop-opt;replace-with-vec-lib,1.171689043022526,1.4278741029504436,0.9973752499492239,1.024
22,JumpThreading;MatchBranchSimplification,2addr-hack;auto-upgrade-debug-info;demotion;i2p-p2i-opt;icp;loop-level-heuristics;mr-partial-inlining;partial-libcall-inlining;separate-const-offset-from-gep;tail-calls;vector-combine,1.3050995699489274,2.2693008635202623,1.0004587291853408,1.024
23,EnumSizeOpt;ImpossiblePredicates;Inline;JumpThreading;MatchBranchSimplification,adv-copy-opt;bitcode-version-upgrade;branch-fold;icp;ifcvt-diamond;ifcvt-simple;ifcvt-simple-false;ifcvt-triangle-false;loop-level-heuristics;mr-partial-inlining;sample-loader-inlining;strictnode-mutation;tail-calls;vector-combine,1.8238275568397646,2.1971064889206535,1.0033517731997474,1.024
24,EnumSizeOpt;GVN;UnreachablePropagation,2addr-hack;adv-copy-opt;block-placement;cleanups;ifcvt-simple-false;interleaved-load-combine;lftr;nofree-inference;preheader-prot;spill-fusing;vector-combine;whole-program-visibility,1.060377494418026,1.6461031279169858,0.9925652013823918,1.024
25,ForceInline,cgp-ext-ld-promotion;chr;cleanups;ifcvt-triangle;lsr;mergeicmps;postra-machine-sink;preinline;promote-alloca-to-vector;ra-fsprofile-loader;select-optimize,1.0178425556311876,1.0807921458313807,0.997960070032417,1.024
26,,cgp-delete-phis;cgp-select2branch;copyprop;dfa-sched;ifcvt-diamond;ifcvt-simple;machine-licm;machine-sink;postra-machine-sink;ra-fsprofile-loader;tail-duplicate,1.036306278650972,1.1322807946319975,0.9989541425796061,1.024
27,,auto-upgrade-debug-info;cgdata-for-merging;cleanups;non-allocatable-phys-copy-opt;promote-alloca-to-vector;sample-loader-inlining;whole-program-visibility,1.0474412960144006,1.0036065521694524,1.0000000000000002,1.024
28,EarlyOtherwiseBranch;SingleUseConsts,bitcode-version-upgrade;global-outlining;non-allocatable-phys-copy-opt;ra-fsprofile-loader;ssc,0.9885432131862951,1.2249158434949932,0.9989032471281312,1.024
29,DeadStoreElimination-final;DestinationPropagation;GVN;MatchBranchSimplification,block-placement;branch-fold;demotion;expand-reductions;ifcvt-simple-false;ra-fsprofile-loader;replace-with-vec-lib,1.1129702701820736,1.7216609339430655,0.993591170173537,1.024
30,,cgp-select2branch;dfa-sched;gep-const-evaluation;interleaved-load-combine;licm-promotion;loop-idiom-vectorize-bytecmp;machine-sink;partial-inlining;select-optimize,1.0501330332168015,0.9827536540126567,0.9974882389551238,1.024
31,GVN;ImpossiblePredicates,auto-upgrade-debug-info;cgp-select2branch;select-optimize;separate-const-offset-from-gep,1.2126598157460886,1.2578384960961209,0.9987632432653043,1.024
32,JumpThreading;UnreachablePropagation,adv-copy-opt;auto-upgrade-debug-info;block-placement;licm-promotion;sample-loader-inlining;vector-combine;vp,1.1199741358277135,1.41235083761282,0.9927788257091774,1.024
33,DestinationPropagation,complex-addr-modes;i2p-p2i-opt;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-licm;memop-opt;mergeicmps;mr-partial-inlining,1.0130129025378238,1.123109111876032,0.9973106922034944,1.024
34,EnumSizeOpt;InstSimplify-before-inline;MatchBranchSimplification,global-outlining;icp;machine-dce;strictnode-mutation,1.1768012429965309,2.0053922830314153,0.998431729641707,1.024
35,ScalarReplacementOfAggregates,adv-copy-opt;cgdata-for-merging;chr;complex-addr-modes;expand-reductions;licm-promotion;machine-dce;non-allocatable-phys-copy-opt;peephole,0.9056769944746733,1.4975606196899325,1.0010772603331182,1.024
36,,cgp;cgp-ext-ld-promotion;global-outlining;interleaved-load-combine;lftr;machine-dce,1.0623656808961477,1.3518178410371802,1.0004200426891936,1.024
37,EarlyOtherwiseBranch,cgp-branch-opts;expand-reductions;ifcvt-triangle-false;interleaved-load-combine;layout-fsprofile-loader;lftr;machine-cse;machine-licm;non-allocatable-phys-copy-opt;partial-inlining;tail-calls;thinlto-funcattrs,1.028420994377581,1.2426760475055492,0.9983036668652815,1.024
38,DataflowConstProp;DeadStoreElimination-initial,binop-extract-shuffle;complex-addr-modes;constant-hoisting;global-outlining;ifcvt-triangle-false;loop-idiom-vectorize-all;machine-cse;nounwind-inference;partial-inlining,0.9866057363103453,1.449184101671325,0.9999990799793527,1.024
39,EarlyOtherwiseBranch,chr;ifcvt-diamond;strictnode-mutation,0.969741218515626,1.0696137638644507,0.9993112859821192,1.024
40,,advanced-peeling;cgp-branch-opts;cgp-gc-opts;demotion;global-outlining;lftr;loop-idiom-vectorize-bytecmp;lsr;machine-sink;mergeicmps;phi-elim-edge-splitting;ssc,0.997608785631858,1.0387852614528115,0.9978067235271859,1.073
41,ImpossiblePredicates;UnreachableEnumBranching,branch-fold;last-run-tracking;loop-idiom-vectorize-all;preinline;thinlto-funcattrs,1.1335021845864546,1.1602768123165617,0.9996037703520682,1.073
42,ScalarReplacementOfAggregates,layout-fsprofile-loader;lsr;machine-cse;machine-licm;phi-elim-edge-splitting,0.9540031483878312,1.158294781460284,0.9986976586150238,1.073
43,EarlyOtherwiseBranch;Inline;MatchBranchSimplification;ReferencePropagation,i2p-p2i-opt;ifcvt-triangle-rev;licm-promotion;machine-sink;mergeicmps;ondemand-mds-loading,1.1490304653307386,1.4490344153429942,0.9991611765740032,1.073
44,DeadStoreElimination-initial;DestinationPropagation;ForceInline;GVN;UnreachablePropagation,branch-fold;cgp-branch-opts;constant-hoisting;ifcvt-simple-false;ifcvt-triangle,0.9670259636633592,1.6089344069886127,0.9978962999199429,1.073
45,CopyProp;DestinationPropagation;ImpossiblePredicates;InstSimplify-after-simplifycfg,adv-copy-opt;auto-upgrade-debug-info;copyprop;i2p-p2i-opt;memop-opt;select-optimize,1.2007935284765299,2.1467907606376664,0.9983171054892207,1.073
46,ForceInline,ifcvt-simple;ifcvt-simple-false;layout-fsprofile-loader;ondemand-mds-loading;partial-libcall-inlining;select-optimize;vp,1.0070080579998077,1.079795901663737,0.9993112859821192,1.073
47,,ifcvt-forked-diamond;loop-idiom-vectorize-bytecmp;postra-machine-licm;spill-fusing,0.98678029354231,0.9986863319353005,1.0005611880486804,1.073
48,JumpThreading,bitcode-version-upgrade;cgp-gc-opts;cgp-store-extract;early-taildup;gep-const-evaluation;i2p-p2i-opt;last-run-tracking;non-allocatable-phys-copy-opt;peephole;preinline;spill-fusing;vp,1.1166266149696218,1.2835596075392381,1.005019452160312,1.073
49,DeadStoreElimination-final,chr;expand-reductions;ifcvt-triangle;mergeicmps;spill-fusing;vp,0.9696855360248818,1.1739139821962403,1.0000124445614809,1.073
50,DataflowConstProp,block-placement;ifcvt-simple;licm-promotion;machine-licm;mergeicmps;partial-libcall-inlining;phi-elim-edge-splitting;promote-alloca-to-vector;separate-const-offset-from-gep;ssc;tail-calls,1.0437932313435432,1.0808792172754305,0.9920948150057185,1.073
51,,block-placement;cgdata-for-merging;ifcvt-diamond;last-run-tracking;layout-fsprofile-loader;memop-opt;nounwind-inference;partial-libcall-inlining;postra-machine-sink;ra-fsprofile-loader;select-optimize;vp,1.030445595915492,1.0091916442451165,0.9954314001793706,1.073
52,,cfi-fixup;demotion;preheader-prot;ra-fsprofile-loader,0.9810085808235963,1.106314291120086,0.9999744920734116,1.073
53,UnreachablePropagation,cgp-delete-phis;cgp-select2branch;layout-fsprofile-loader;machine-licm,1.042536657224767,0.9973279020149862,0.9983426523430988,1.073
54,DestinationPropagation;EarlyOtherwiseBranch;SingleUseConsts,cfi-fixup;expand-reductions;gep-const-evaluation;loop-idiom-vectorize-bytecmp;mr-partial-inlining;partial-libcall-inlining;ra-fsprofile-loader,1.052969837484,1.368302676611218,0.9980880875319144,1.073
55,ForceInline,machine-licm;replace-with-vec-lib,0.9810205329311912,1.0408825029151076,0.9983426523430988,1.073
56,MatchBranchSimplification,2addr-hack;advanced-peeling;bitcode-version-upgrade;cgp-gc-opts;cleanups;complex-addr-modes;copyprop;non-allocatable-phys-copy-opt;postra-machine-sink;preheader-prot,1.034299276953637,1.5167566888522894,0.9993366994653441,1.073
57,,expand-reductions;lsr;memop-opt;thinlto-funcattrs,1.0083074312127671,0.9765625112092607,0.9985459714072641,1.073
58,,dfa-sched;post-ra;ra-fsprofile-loader;vector-combine,1.0035163680422217,1.1136841476287247,1.0000000000000002,1.073
59,UnreachableEnumBranching,global-outlining;postra-machine-licm;vp,0.9643699842682912,1.070810270957939,0.9993495306296615,1.073
60,,ifcvt-simple,0.9941345430054278,0.9777297771869919,1.0000000000000002,1.084
61,ForceInline,advanced-peeling;cgp-delete-phis;i2p-p2i-opt;partial-inlining;postra-machine-licm;spill-fusing,0.967598825091162,1.1876473589619392,0.999846436653063,1.084
62,InstSimplify-before-inline,cfi-fixup;constant-hoisting;ifcvt-triangle;ssc,0.9499332231132928,0.9974015778061615,0.9997191674862056,1.084
63,,block-placement;lftr;tail-duplicate,0.9894967714264821,0.9865675424704671,0.9938707084664251,1.084
64,,cgp-branch-opts;constant-hoisting;early-ifcvt;last-run-tracking;lsr;nofree-inference;peephole;ssc;tail-duplicate,0.9693895538571095,0.8600355257967357,1.001934373010428,1.084
65,CopyProp;DestinationPropagation;SingleUseConsts;UnreachableEnumBranching,cfi-fixup;cgdata-for-merging;chr;last-run-tracking;lftr;loop-idiom-vectorize-all;postra-machine-licm;preinline,1.001051835180267,1.4400075964326904,0.9965229596020505,1.084
66,,nofree-inference,0.9996117427994139,0.9971333021223592,1.0000000000000002,1.084
67,CopyProp;Inline,cgp-ext-ld-promotion;ifcvt-forked-diamond;ifcvt-triangle-false;interleaved-load-combine;machine-dce;mr-partial-inlining;promote-alloca-to-vector;replace-with-vec-lib;vector-combine,1.386099577359086,1.8283424286619734,1.003506453995726,1.084
68,ScalarReplacementOfAggregates,interleaved-load-combine;loop-level-heuristics;nofree-inference;promote-alloca-to-vector;separate-const-offset-from-gep;strictnode-mutation;whole-program-visibility,0.9446183466451117,1.1442671352002454,0.9996173811011776,1.084
69,CopyProp;DeadStoreElimination-final,cfi-fixup;cgp-gc-opts;chr;cleanups;early-taildup;lsr;memop-opt;ondemand-mds-loading;type-promotion,0.9575477341393809,1.293209043426597,0.9975527123033652,1.084
70,Inline,nofree-inference,1.017656501061988,1.0662862513530587,1.0036731414286981,1.084
71,ImpossiblePredicates,dfa-sched;nofree-inference;peephole,1.1027172158753442,1.0174996857880985,1.0024466001294727,1.084
72,CopyProp;DeadStoreElimination-final;InstSimplify-before-inline,bitcode-version-upgrade;cfi-fixup;cgp-branch-opts;cgp-gc-opts;demotion;dfa-sched;early-ifcvt;early-taildup;lsr;mergeicmps;non-allocatable-phys-copy-opt;ondemand-mds-loading;partial-inlining,1.1480504337113664,1.3056901007516981,0.9968656837668265,1.084
73,,ifcvt-triangle-false;lftr;nofree-inference;ondemand-mds-loading;ssc,0.9993309270111506,0.9648899852659473,0.9993492866342928,1.084
74,ImpossiblePredicates;UnreachableEnumBranching;UnreachablePropagation,2addr-hack;cfi-fixup;cgp-select2branch;i2p-p2i-opt;interleaved-load-combine;postra-machine-sink;promote-alloca-to-vector;sample-loader-inlining;strictnode-mutation;thinlto-funcattrs;whole-program-visibility,1.4270523400752808,1.3358896047137763,0.9984444479807454,1.084
75,CopyProp;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ReferencePropagation;SingleUseConsts,adv-copy-opt;cgp-branch-opts;cgp-delete-phis;cgp-ext-ld-promotion;copyprop;ifcvt-triangle;ifcvt-triangle-rev;lftr;machine-sink;ondemand-mds-loading;partial-libcall-inlining;replace-with-vec-lib;separate-const-offset-from-gep;vector-combine,1.279971530537124,2.2145455426348652,0.9955442385539285,1.084
76,DestinationPropagation;EnumSizeOpt,2addr-hack;cgp-delete-phis;cgp-gc-opts;complex-addr-modes;constant-hoisting;dfa-sched;layout-fsprofile-loader;lftr;machine-dce;machine-licm;partial-libcall-inlining,1.0252690208963204,1.3743433544486807,0.9973874408876735,1.084
77,DeadStoreElimination-initial,advanced-peeling;cgp-ext-ld-promotion;cgp-store-extract;cleanups;loop-idiom-vectorize-all;phi-elim-edge-splitting;vp,0.9891245625289472,1.1985524838398731,0.9996551317584466,1.084
78,DestinationPropagation,adv-copy-opt;cgp-store-extract;last-run-tracking;licm-promotion;loop-idiom-vectorize-all;ra-fsprofile-loader,0.991841807866964,1.0739113455342009,0.9972591624384384,1.084
79,,auto-upgrade-debug-info;block-placement;cgp;early-ifcvt;expand-reductions;ifcvt-simple;loop-idiom-vectorize-bytecmp;ondemand-mds-loading;preheader-prot;separate-const-offset-from-gep;type-promotion,1.0428831568361916,0.951896910504472,0.9958120366893387,1.084
80,InstSimplify-before-inline,cfi-fixup;chr;ifcvt-triangle-false;nofree-inference,1.0060588431223334,1.1172014508422892,0.9993112859821192,1.212
81,,cleanups;demotion;i2p-p2i-opt;ifcvt-forked-diamond;licm-promotion;loop-idiom-vectorize-all;machine-cse;thinlto-funcattrs;type-promotion,0.9931311567386544,1.2763199554842535,0.999053905819492,1.212
82,DeadStoreElimination-initial;Inline,cgdata-for-merging;mergeicmps;ssc;strictnode-mutation,1.079310024828711,1.1323882801678262,1.0032633215415903,1.212
83,ForceInline,binop-extract-shuffle;cgdata-for-merging;dfa-sched;lsr;post-ra;ssc,0.9692867700828658,1.0137149564899008,0.9980873267700563,1.212
84,,preheader-prot,0.9838021473000281,1.0051806334942128,0.9999744920734116,1.212
85,InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation,early-ifcvt;lsr;memop-opt;nofree-inference;promote-alloca-to-vector;tail-calls;tail-duplicate,1.0348760440760254,1.4067873471516041,0.9963189316835817,1.212
86,,constant-hoisting,0.9925161443682897,0.9973260182489342,1.0001275396329412,1.212
87,,ifcvt-diamond;postra-machine-sink,1.000052917010482,0.9940394435017608,1.0001275396329412,1.212
88,,auto-upgrade-debug-info;cfi-fixup;early-ifcvt;gep-const-evaluation;ifcvt-triangle-false;interleaved-load-combine;mergeicmps;peephole;preinline,1.0342419524613007,1.0674283180118738,1.0031374749703466,1.212
89,ReferencePropagation,early-ifcvt;nofree-inference;post-ra;postra-machine-licm,0.9790825253801145,1.0734591958779331,0.9989796562596455,1.212
90,UnreachableEnumBranching,gep-const-evaluation;ifcvt-diamond;partial-libcall-inlining;tail-calls;type-promotion,1.0709194704469305,1.1422017160224582,0.9993240399454125,1.212
91,DeadStoreElimination-initial,cgp-select2branch;constant-hoisting;lftr;partial-inlining;post-ra;thinlto-funcattrs,1.0287946925894706,1.0990280891088022,0.9985082210134575,1.212
92,ImpossiblePredicates,cgp-ext-ld-promotion;cgp-gc-opts;constant-hoisting;machine-cse;nofree-inference;partial-inlining;partial-libcall-inlining;select-optimize,1.2222711978402645,1.1240088480709018,1.0003055419746565,1.212
93,,branch-fold;cfi-fixup;cgp-store-extract;mergeicmps;partial-libcall-inlining;vp,1.0222961276221862,0.9885596848696745,1.0009693012103507,1.212
94,,ra-fsprofile-loader;whole-program-visibility,0.9963820458902641,0.9334206346295085,1.0000000000000002,1.212
95,DataflowConstProp;ImpossiblePredicates,cfi-fixup;ra-fsprofile-loader,1.0340406673940803,1.1073358902939456,0.9986230462912364,1.212
96,,interleaved-load-combine,1.0079810625569512,1.0301046156035507,1.0000000000000002,1.212
97,,ifcvt-triangle-false;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;ondemand-mds-loading,1.0117985405572631,1.0067240997840294,1.0000000000000002,1.212
98,DestinationPropagation;ForceInline;Inline,cgdata-for-merging;chr;lftr;lsr;ondemand-mds-loading;replace-with-vec-lib;type-promotion,1.0930050888917215,1.175719385814667,0.9999530329775396,1.212
99,DataflowConstProp,nounwind-inference;postra-machine-licm,0.9701946145975929,1.085403613205174,0.9997446324870853,1.212
100,DataflowConstProp,advanced-peeling;cgdata-for-merging;machine-licm;ssc;vp,0.9757838553263555,1.0390273675484676,0.9982279461605114,1.212
101,DataflowConstProp;DeadStoreElimination-initial;ImpossiblePredicates;InstSimplify-before-inline;ScalarReplacementOfAggregates,copyprop;loop-idiom-vectorize-all;lsr;post-ra;select-optimize,0.9421057724078229,2.0833744469625337,0.9956200681927913,1.212
102,,cgp-select2branch;last-run-tracking;licm-promotion;loop-idiom-vectorize-bytecmp;preheader-prot;vp,1.0168399091547498,0.9649465329719144,0.9978191272570003,1.212
103,,2addr-hack;dfa-sched;machine-dce;post-ra;preheader-prot;select-optimize,0.9666814998715011,1.2717314555694645,1.000408115764287,1.212
104,ForceInline;JumpThreading,binop-extract-shuffle;nounwind-inference;ondemand-mds-loading;partial-libcall-inlining;phi-elim-edge-splitting;postra-machine-licm;postra-machine-sink;thinlto-funcattrs,1.1253195550327006,1.272985141730794,1.00130091084577,1.212
105,InstSimplify-after-simplifycfg,cgp-select2branch;dfa-sched;machine-cse;thinlto-funcattrs,1.1116043336192796,1.1567377605441258,1.0004332912065177,1.212
106,Inline,cgp-delete-phis,1.0754249641327687,1.04016826458996,1.0036731414286981,1.212
107,,2addr-hack;branch-fold;post-ra;select-optimize,0.9862145285751746,1.0120580447874206,1.0009693012103507,1.212
108,ScalarReplacementOfAggregates,cfi-fixup;dfa-sched;ra-fsprofile-loader;separate-const-offset-from-gep,1.0028785234052875,1.0698515694174449,0.9996173811011776,1.212
109,DeadStoreElimination-final;ImpossiblePredicates;InstSimplify-after-simplifycfg;ReferencePropagation,2addr-hack;branch-fold;cgp-gc-opts;ifcvt-forked-diamond;ondemand-mds-loading;postra-machine-sink;type-promotion;vp,1.1721886157178485,1.494949026123973,0.9983800500025244,1.212
110,InstSimplify-before-inline;ScalarReplacementOfAggregates,expand-reductions;ifcvt-triangle-rev;lftr;machine-cse;machine-sink;nofree-inference;nounwind-inference;ondemand-mds-loading,1.0897786503486409,1.2869823683503887,0.998940735863031,1.212
111,,advanced-peeling;cfi-fixup;cgp-store-extract;expand-reductions;machine-cse,0.9961543690414988,1.1327020347146026,1.0004970945147083,1.212
112,,adv-copy-opt;branch-fold;dfa-sched;nofree-inference;peephole,0.9873314494943757,0.9405751982165321,1.004109817338983,1.212
113,,2addr-hack;cgdata-for-merging;cgp-select2branch;cgp-store-extract;dfa-sched;gep-const-evaluation;last-run-tracking;licm-promotion;machine-cse,1.0610905518000278,1.0832782434093382,0.9986845274311407,1.212
114,,cgp-branch-opts;loop-idiom-vectorize-bytecmp;thinlto-funcattrs,1.004502624407089,0.9612580449566644,1.0000000000000002,1.212
115,,cgp-delete-phis;cleanups;early-taildup;ifcvt-forked-diamond;last-run-tracking;lsr,0.9830648731039492,0.9678351205388915,0.9987497277111307,1.212
116,,advanced-peeling;cfi-fixup;ifcvt-triangle-false;postra-machine-licm,0.9922467550399292,1.0747449646416625,0.9996301249793295,1.212
117,,gep-const-evaluation;non-allocatable-phys-copy-opt;tail-duplicate;type-promotion,1.0126314984094646,1.1092938000540735,0.9998979682936469,1.212
118,EnumSizeOpt,cfi-fixup;cgp-gc-opts;cgp-select2branch;chr;dfa-sched;ifcvt-simple;ifcvt-simple-false;ifcvt-triangle-false;interleaved-load-combine;loop-idiom-vectorize-all;phi-elim-edge-splitting,1.0964714350629736,1.1245965197431795,1.000025016031923,1.212
119,DeadStoreElimination-initial,cgp-gc-opts;machine-dce;tail-calls,0.9782163799566693,1.4228202774600673,0.9997446220837857,1.212
120,,advanced-peeling;chr;global-outlining;last-run-tracking,0.9888157406383237,1.101741374273935,0.9996046271378829,1.212
121,ForceInline;UnreachableEnumBranching,constant-hoisting,0.9569628707661193,1.1636343995665024,0.9987631571129824,1.212
122,,lftr,1.0050770571688918,0.9845764088391644,0.9990689606795318,1.212
123,,cgdata-for-merging;cgp;nounwind-inference;peephole;whole-program-visibility,1.0458894120549247,0.9607019305125309,1.0044428262904954,1.212
124,,ifcvt-triangle-false;loop-idiom-vectorize-all;promote-alloca-to-vector;select-optimize,1.0447905356822673,1.0981316549451132,1.0000000000000002,1.212
125,JumpThreading,expand-reductions;licm-promotion;non-allocatable-phys-copy-opt;tail-duplicate;thinlto-funcattrs;vector-combine;vp,1.0958648556851853,1.2884225526085749,0.9985063152512227,1.212
126,GVN,layout-fsprofile-loader;machine-licm;post-ra;select-optimize;separate-const-offset-from-gep;type-promotion,1.0291392321766553,1.203353358660615,0.9984828099525804,1.212
127,,bitcode-version-upgrade;machine-sink;ondemand-mds-loading;strictnode-mutation;whole-program-visibility,0.9791868064897393,0.8739232309324763,0.9996428890277659,1.212
128,InstSimplify-before-inline,dfa-sched;global-outlining;lsr;partial-inlining;peephole;preinline,1.1366698237004165,0.9493063537773496,1.0009379504066758,1.212
129,UnreachablePropagation,expand-reductions;ifcvt-triangle-false;ifcvt-triangle-rev;last-run-tracking;loop-idiom-vectorize-bytecmp;mergeicmps,0.9830498457507236,1.1077125774761172,0.9993622666999628,1.212
130,,early-ifcvt;machine-licm,1.0136255875829963,0.9348977059401892,0.9990306987896489,1.212
131,DeadStoreElimination-initial;EarlyOtherwiseBranch,cgp-ext-ld-promotion;ifcvt-triangle;lftr;lsr;nofree-inference;nounwind-inference;post-ra,0.9791688908849125,1.2344700047655666,0.9966237865774822,1.212
132,ForceInline,machine-dce;nounwind-inference;sample-loader-inlining;ssc;strictnode-mutation,0.9986215068954761,1.36157217278759,1.0004332747052316,1.212
133,DeadStoreElimination-initial;GVN,bitcode-version-upgrade;cfi-fixup;cgp-delete-phis;cgp-gc-opts;last-run-tracking;machine-licm;postra-machine-licm;preheader-prot;ssc;vector-combine;vp,1.0006157113038685,1.3466058087488144,0.9980751087325804,1.212
134,DeadStoreElimination-final,partial-libcall-inlining;ssc,1.0170041985609315,1.1642211031517173,0.9997064978072916,1.212
135,InstSimplify-after-simplifycfg,gep-const-evaluation;ifcvt-triangle-false;loop-level-heuristics;nounwind-inference;whole-program-visibility,1.0588120579787308,1.2013673337590487,0.9999998334324935,1.212
136,JumpThreading;SingleUseConsts,cfi-fixup;cgdata-for-merging;cgp;complex-addr-modes;early-ifcvt;last-run-tracking;loop-idiom-vectorize-bytecmp;preheader-prot;preinline;ssc;tail-duplicate,1.182067282293061,1.289168842168183,1.0010709706121586,1.212
137,,cgp-store-extract;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;machine-licm;preinline,1.0206800936881448,0.9903205129050868,0.9990306987896489,1.212
138,DeadStoreElimination-initial,cgdata-for-merging;ifcvt-triangle-rev;vp,0.9716076966460446,1.1377059895536226,0.9993112859821192,1.212
