t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
21,DestinationPropagation,cgp-gc-opts;constant-hoisting;early-ifcvt;i2p-p2i-opt;lftr;memop-opt;mergeicmps;post-ra;preheader-prot;vp,1.0191237887034474,1.1062464916087782,0.9989540397153616,0.999
22,CopyProp;MatchBranchSimplification,bitcode-version-upgrade;cfi-fixup;cgp-store-extract;complex-addr-modes;early-ifcvt;expand-reductions;ifcvt-forked-diamond;ifcvt-triangle-rev;licm-promotion;mr-partial-inlining;promote-alloca-to-vector;spill-fusing,1.1283382098609043,1.1948518103848385,0.997182489069257,0.999
23,,cgp;cleanups;ifcvt-simple;ifcvt-triangle-rev;postra-machine-sink;preheader-prot;replace-with-vec-lib;type-promotion,1.02969912204895,1.0042376386285543,1.0009948969723677,0.999
24,InstSimplify-after-simplifycfg,cgdata-for-merging;cgp;cgp-gc-opts;cgp-store-extract;constant-hoisting;demotion;ifcvt-triangle-rev;loop-idiom-vectorize-bytecmp;partial-libcall-inlining;postra-machine-sink;strictnode-mutation;vp,1.1599745889711042,1.2215800369755856,1.000739505310252,0.999
25,DeadStoreElimination-final,cgp-ext-ld-promotion;cgp-select2branch;cleanups;i2p-p2i-opt;licm-promotion;phi-elim-edge-splitting;ssc;thinlto-funcattrs;vector-combine,1.0276134548335676,1.3415682156740918,0.998658879939171,0.999
26,DeadStoreElimination-initial;ReferencePropagation,cgp-select2branch;dfa-sched;expand-reductions;global-outlining;tail-duplicate;vector-combine;vp,0.9756113972362224,1.3764807193307702,0.99821524866919,0.999
27,DestinationPropagation;EarlyOtherwiseBranch,auto-upgrade-debug-info;cgp-delete-phis;cgp-ext-ld-promotion;chr;memop-opt;non-allocatable-phys-copy-opt;phi-elim-edge-splitting;ssc,1.018323156633387,1.327432978335348,0.9997442493883669,0.999
28,DestinationPropagation;EnumSizeOpt;ForceInline;MatchBranchSimplification,binop-extract-shuffle;bitcode-version-upgrade;cgp-delete-phis;copyprop;early-ifcvt;mergeicmps;ra-fsprofile-loader;separate-const-offset-from-gep,1.1163908279213914,1.7172273824817321,0.99766787376247,0.999
29,CopyProp;DeadStoreElimination-initial;EnumSizeOpt;GVN;InstSimplify-after-simplifycfg;ReferencePropagation,cgp-store-extract;copyprop;global-outlining;ifcvt-simple;machine-dce;partial-libcall-inlining;postra-machine-sink;spill-fusing,1.1265470560658546,3.4566980613879257,0.9973489668715088,0.999
30,DeadStoreElimination-initial,bitcode-version-upgrade;branch-fold;cleanups;copyprop;demotion;early-ifcvt;global-outlining;ifcvt-triangle-rev;loop-idiom-vectorize-all;loop-level-heuristics;machine-sink,0.9878721346970638,1.6242909778402275,1.0001777682370065,0.999
31,DestinationPropagation,interleaved-load-combine;lftr;nounwind-inference;peephole;ra-fsprofile-loader;tail-calls,0.9997559742817083,1.0799589000888208,1.0020243256331856,0.999
32,EarlyOtherwiseBranch;MatchBranchSimplification,cgp-ext-ld-promotion;ifcvt-simple;ifcvt-triangle-rev;last-run-tracking;machine-dce;non-allocatable-phys-copy-opt;ondemand-mds-loading,0.9679105229341924,1.5576033854142224,0.9991453229547895,0.999
33,ForceInline,cgp-branch-opts;cgp-delete-phis;cgp-gc-opts;cgp-store-extract;constant-hoisting;ifcvt-simple-false;lftr;memop-opt;peephole,0.9718611193269048,1.0202709729476351,1.0016410155645723,0.999
34,UnreachablePropagation,adv-copy-opt;branch-fold;constant-hoisting;loop-level-heuristics;machine-licm;non-allocatable-phys-copy-opt;promote-alloca-to-vector,1.0296117353139989,1.106613375071654,0.9994377987592205,0.999
35,MatchBranchSimplification,bitcode-version-upgrade;cfi-fixup;licm-promotion;lsr;machine-sink;mr-partial-inlining;post-ra;spill-fusing;ssc;thinlto-funcattrs;whole-program-visibility,0.9183624232934613,0.9715601034368292,0.9961772346785229,0.999
36,DestinationPropagation,adv-copy-opt;cgp-gc-opts;constant-hoisting;global-outlining;ifcvt-simple-false;layout-fsprofile-loader;postra-machine-licm;postra-machine-sink;select-optimize;ssc;thinlto-funcattrs,0.9689213903879406,1.1122592418975603,0.9999742642916511,0.999
37,GVN,gep-const-evaluation;loop-level-heuristics;lsr;nounwind-inference;select-optimize;tail-calls;vp,1.0245051089206672,1.2173853428390222,0.998354726384151,0.999
38,DeadStoreElimination-final;EarlyOtherwiseBranch;MatchBranchSimplification;UnreachablePropagation,cgp-gc-opts;cleanups;ifcvt-simple-false;ifcvt-triangle-false;licm-promotion;partial-libcall-inlining;phi-elim-edge-splitting;select-optimize;separate-const-offset-from-gep;strictnode-mutation,0.9744933662697548,1.422804354601091,0.9959871587547641,0.999
39,MatchBranchSimplification,bitcode-version-upgrade;cleanups;constant-hoisting;expand-reductions;last-run-tracking;loop-idiom-vectorize-bytecmp;machine-cse;memop-opt;postra-machine-licm;preheader-prot;preinline;sample-loader-inlining;ssc;tail-calls,1.0887099881591613,1.2026831884538658,1.0006755892790478,0.999
40,,cgp-gc-opts;icp;ifcvt-triangle-false;last-run-tracking;machine-sink;post-ra,0.9876172940127622,1.2896304373812397,0.9996428890277659,1.094
41,DestinationPropagation;MatchBranchSimplification,cgp-delete-phis;cgp-gc-opts;ifcvt-triangle-false;lftr;loop-idiom-vectorize-bytecmp;select-optimize;separate-const-offset-from-gep;thinlto-funcattrs;type-promotion,1.0220727739534068,1.1105763060426925,0.9978588285408654,1.094
42,ReferencePropagation;UnreachablePropagation,complex-addr-modes;early-ifcvt;licm-promotion;loop-idiom-vectorize-all;nounwind-inference;postra-machine-licm;preinline;replace-with-vec-lib;spill-fusing;type-promotion;whole-program-visibility,1.0408958404248163,1.197071682492379,0.9970802753226011,1.094
43,ScalarReplacementOfAggregates,bitcode-version-upgrade;cgdata-for-merging;demotion;ifcvt-triangle;mergeicmps;ra-fsprofile-loader;select-optimize;tail-duplicate,1.0393650697609047,1.160615599927881,0.9995153884340834,1.094
44,UnreachableEnumBranching,cgp-delete-phis;global-outlining;memop-opt;mergeicmps;type-promotion,0.9954114317122392,1.1188161043310667,0.9993240399454125,1.094
45,MatchBranchSimplification,auto-upgrade-debug-info;cgp-select2branch;complex-addr-modes;dfa-sched;global-outlining;machine-sink;mr-partial-inlining;postra-machine-licm;thinlto-funcattrs;vp,1.1234177927557847,1.0743436149781458,0.9990436508828754,1.094
46,,global-outlining;peephole;tail-duplicate,0.976443489813155,0.992020810979118,1.0030351231420684,1.094
47,JumpThreading,cgdata-for-merging;demotion;i2p-p2i-opt;ifcvt-simple;machine-licm;machine-sink;partial-libcall-inlining;promote-alloca-to-vector;spill-fusing,1.1811418487305607,1.3580349410971022,1.0002923832995643,1.094
48,ReferencePropagation,cgp-gc-opts;complex-addr-modes;copyprop;expand-reductions;last-run-tracking;lftr;machine-cse;post-ra;sample-loader-inlining;strictnode-mutation,0.9798658590339624,1.5148289861269701,0.999169968199119,1.094
49,GVN,cgp-store-extract;copyprop;global-outlining;ifcvt-simple-false;last-run-tracking;loop-idiom-vectorize-all;memop-opt;nofree-inference;partial-libcall-inlining;preinline;strictnode-mutation,1.0601320849598614,1.7029786451914963,0.999706518953557,1.094
50,,block-placement;cgp-store-extract;demotion;expand-reductions;ifcvt-forked-diamond;loop-level-heuristics;lsr;machine-licm;promote-alloca-to-vector;spill-fusing,1.0153921060012838,1.0892006218700567,0.9930204928917415,1.094
51,JumpThreading;MatchBranchSimplification;UnreachablePropagation,block-placement;cgp-store-extract;global-outlining;ifcvt-triangle;non-allocatable-phys-copy-opt;partial-inlining;phi-elim-edge-splitting;preinline;separate-const-offset-from-gep,1.295856026769049,1.2948864363174206,0.9950116835169935,1.094
52,Inline;UnreachablePropagation,loop-idiom-vectorize-bytecmp;machine-dce;mr-partial-inlining;promote-alloca-to-vector;replace-with-vec-lib;tail-duplicate;whole-program-visibility,1.0936748306071828,1.4380713648280843,1.0033144451423932,1.094
53,ForceInline;InstSimplify-before-inline,advanced-peeling;auto-upgrade-debug-info;branch-fold;chr;complex-addr-modes;constant-hoisting;interleaved-load-combine;licm-promotion;loop-level-heuristics;promote-alloca-to-vector;sample-loader-inlining,0.9913880038910249,1.3908904990695024,0.9971692776327339,1.094
54,DeadStoreElimination-initial;UnreachableEnumBranching,2addr-hack;adv-copy-opt;cgdata-for-merging;expand-reductions;gep-const-evaluation;ifcvt-diamond;partial-libcall-inlining;sample-loader-inlining;thinlto-funcattrs;whole-program-visibility,1.0866599448255694,1.1984588631047162,0.9986867377276114,1.094
55,,binop-extract-shuffle;early-taildup;mr-partial-inlining;select-optimize,0.9900620540042414,1.0640965785774008,1.0002550792658824,1.094
56,EarlyOtherwiseBranch;MatchBranchSimplification,adv-copy-opt;bitcode-version-upgrade;machine-dce;machine-sink;separate-const-offset-from-gep,1.020438351258191,1.5696768976026587,0.9987630408227813,1.094
57,CopyProp;InstSimplify-after-simplifycfg,early-ifcvt;loop-idiom-vectorize-bytecmp;replace-with-vec-lib;spill-fusing;whole-program-visibility,1.0858431133232291,1.1130206068947956,0.9995022972431477,1.094
58,,dfa-sched;promote-alloca-to-vector,1.0393267496476792,1.0286344202200055,1.0000000000000002,1.094
59,,adv-copy-opt;advanced-peeling;branch-fold;cgp-branch-opts;cgp-select2branch;early-taildup;ifcvt-triangle;postra-machine-licm;spill-fusing;tail-duplicate;vector-combine,1.0190629265457758,1.2671836006426225,1.0012882502493992,1.094
60,SingleUseConsts,chr;constant-hoisting;ifcvt-simple-false;ifcvt-triangle-rev;loop-level-heuristics;machine-cse,0.9819316060333254,1.3176714438979562,1.0002800269051624,1.094
61,MatchBranchSimplification;UnreachableEnumBranching,early-ifcvt;tail-duplicate,0.9884883867880466,1.1222186701317047,0.9985976191653433,1.094
62,,adv-copy-opt;cgp-select2branch;early-ifcvt;interleaved-load-combine;preheader-prot,1.0489618972863601,1.003032008513548,0.9999744920734116,1.094
63,,mr-partial-inlining;ra-fsprofile-loader,0.9990666581813459,0.9466473259903931,1.0000000000000002,1.094
64,ImpossiblePredicates,cgdata-for-merging;cgp;cgp-gc-opts;complex-addr-modes;copyprop;early-taildup;ifcvt-forked-diamond;lftr;mr-partial-inlining;ondemand-mds-loading;postra-machine-licm;separate-const-offset-from-gep,1.3496133549991485,1.4915519651945042,0.9998075744395776,1.094
65,EnumSizeOpt;GVN;ScalarReplacementOfAggregates,cgp-select2branch;early-taildup;partial-inlining,1.0420388891844807,1.5643438135812648,0.9986357638904212,1.094
66,,binop-extract-shuffle;block-placement;global-outlining;peephole,0.9788822373383189,0.9673780674291681,0.9980198835564649,1.094
67,JumpThreading;UnreachableEnumBranching,auto-upgrade-debug-info;dfa-sched;i2p-p2i-opt;ifcvt-diamond;ondemand-mds-loading;preheader-prot;strictnode-mutation;tail-duplicate,1.0773667594230825,1.0952587041107196,1.0002800689912537,1.094
68,MatchBranchSimplification,branch-fold;cleanups;ifcvt-forked-diamond;interleaved-load-combine;non-allocatable-phys-copy-opt,1.010318616856926,1.061445780675667,1.0003437512497682,1.094
69,InstSimplify-before-inline;ScalarReplacementOfAggregates,adv-copy-opt;advanced-peeling;cgp;constant-hoisting;early-ifcvt;nounwind-inference,1.0029926108565068,1.2902563563805998,0.9999608605235749,1.094
70,UnreachableEnumBranching,auto-upgrade-debug-info;gep-const-evaluation;global-outlining;ifcvt-diamond;postra-machine-sink;tail-calls;vector-combine,0.986761199902103,1.3669916228548176,0.9994514933666563,1.094
71,ImpossiblePredicates,cgp-delete-phis;chr;machine-cse;memop-opt;non-allocatable-phys-copy-opt;ondemand-mds-loading;vector-combine,1.0824137551056583,1.421636579279474,1.0001524678265308,1.094
72,EnumSizeOpt,advanced-peeling;early-taildup,0.9776616040920194,1.2724182863957951,0.9991709882260886,1.094
73,DeadStoreElimination-final,expand-reductions;i2p-p2i-opt;machine-cse;mr-partial-inlining;promote-alloca-to-vector;strictnode-mutation;tail-calls;vector-combine,0.9953639680563612,1.5990591699110366,1.000688362303597,1.094
74,EnumSizeOpt,2addr-hack;cgp-ext-ld-promotion;cleanups;lftr;replace-with-vec-lib,0.9928232587283731,1.05290013960622,0.9984063545078771,1.094
75,InstSimplify-before-inline,cgp-gc-opts;peephole;type-promotion,1.0187439394852345,0.9975180623158704,1.0024466001294727,1.094
76,,dfa-sched;ifcvt-triangle-false;last-run-tracking,1.0068116177370574,0.9997208816077096,1.0000000000000002,1.094
77,ForceInline;InstSimplify-after-simplifycfg;JumpThreading;ScalarReplacementOfAggregates;SingleUseConsts,cgp-branch-opts;ifcvt-triangle;loop-idiom-vectorize-all;loop-level-heuristics;memop-opt;preinline;thinlto-funcattrs,1.1696230735006123,1.7820609823146563,0.9985462199442761,1.094
78,,ifcvt-diamond;ifcvt-simple-false;ifcvt-triangle-false;phi-elim-edge-splitting,1.0062046839841234,1.0214029509841103,1.0007142219444691,1.094
79,,cgp-branch-opts;icp;lsr;tail-calls;tail-duplicate,0.9838077801734255,1.238187683547443,0.9983931541793626,1.094
80,EnumSizeOpt,2addr-hack;branch-fold;cgp;cgp-gc-opts;cleanups;ifcvt-simple-false;ifcvt-triangle-false;lftr;loop-level-heuristics;lsr;machine-sink;partial-libcall-inlining;phi-elim-edge-splitting;preinline;promote-alloca-to-vector;tail-calls,1.1341758116735265,1.1160059414491053,0.9990918901553341,1.113
81,InstSimplify-before-inline,cgp;chr;memop-opt;mergeicmps;strictnode-mutation,1.2333835032868843,1.1038396859604658,1.0002034485443745,1.113
82,,early-ifcvt;loop-level-heuristics,1.0104365975072294,0.9561792790346287,1.0000000000000002,1.113
83,ForceInline;InstSimplify-after-simplifycfg;ReferencePropagation,cgp-delete-phis;cgp-ext-ld-promotion;cgp-select2branch;ifcvt-diamond;ifcvt-simple;interleaved-load-combine;loop-idiom-vectorize-bytecmp;phi-elim-edge-splitting;replace-with-vec-lib;separate-const-offset-from-gep,1.0463090011627576,1.2405971135320122,0.9985969261715597,1.113
84,,cfi-fixup;expand-reductions;loop-idiom-vectorize-bytecmp;mergeicmps;postra-machine-sink,0.9989299932134563,1.019273203486793,1.0001785619926613,1.113
85,InstSimplify-after-simplifycfg;ReferencePropagation,lftr;partial-libcall-inlining;postra-machine-licm;promote-alloca-to-vector,1.03848755655837,1.2780203571868056,0.9976422361179689,1.113
86,,2addr-hack;loop-idiom-vectorize-all;preinline,1.0202009062546302,1.0415503537829705,1.0000000000000002,1.113
87,DataflowConstProp;EarlyOtherwiseBranch;GVN;InstSimplify-after-simplifycfg;MatchBranchSimplification;SingleUseConsts;UnreachableEnumBranching,adv-copy-opt;binop-extract-shuffle;demotion;dfa-sched;ifcvt-diamond;loop-idiom-vectorize-all;mr-partial-inlining;phi-elim-edge-splitting;type-promotion,1.18662027017912,2.3066305815764947,0.9963955157741575,1.113
88,,machine-cse;machine-dce;sample-loader-inlining,1.001209386529031,1.388832743220838,1.001275761346482,1.113
89,EarlyOtherwiseBranch,cleanups;early-taildup;lsr;memop-opt;ondemand-mds-loading;tail-calls,0.9826383271743211,1.1899577481465944,0.9980618747733011,1.113
90,MatchBranchSimplification;ScalarReplacementOfAggregates,bitcode-version-upgrade;cgp-select2branch;icp;ifcvt-simple-false;ifcvt-triangle-rev;machine-sink;nofree-inference;ondemand-mds-loading;phi-elim-edge-splitting;preinline;sample-loader-inlining,1.1784045829116399,1.5591503343072886,0.9993491724614466,1.113
91,ScalarReplacementOfAggregates,global-outlining;partial-inlining,0.9923562872572694,1.1396245613026865,0.9996173811011776,1.113
92,,early-taildup;spill-fusing,0.9897829012978725,1.1197444176852247,1.0007908823616405,1.113
93,EarlyOtherwiseBranch,ra-fsprofile-loader;select-optimize,0.9936942669574627,1.0751564570878493,0.9993112859821192,1.113
94,,2addr-hack;advanced-peeling;early-taildup;loop-idiom-vectorize-bytecmp;mergeicmps;mr-partial-inlining;nounwind-inference;postra-machine-sink;preinline;select-optimize;whole-program-visibility,1.0010719335788494,1.1705095296396082,1.0003952488511387,1.113
95,,bitcode-version-upgrade;block-placement;demotion;machine-cse;machine-licm;preheader-prot;ra-fsprofile-loader;vp,0.9972417514304555,1.1284716896484273,0.9947453394073672,1.113
96,,block-placement;cgp-gc-opts;i2p-p2i-opt;last-run-tracking;licm-promotion;whole-program-visibility,0.9639277282015605,0.9527420080327159,0.9931211758345043,1.113
97,,cgp-delete-phis;cgp-gc-opts;dfa-sched;gep-const-evaluation;ifcvt-diamond;interleaved-load-combine;peephole;ssc,1.0057405308392247,0.8958903968299197,1.0034189424981101,1.113
98,DeadStoreElimination-final,cgdata-for-merging;constant-hoisting;loop-level-heuristics;lsr;ra-fsprofile-loader,0.9783538008054149,1.0432947168289395,0.9980492423281375,1.113
99,InstSimplify-before-inline,auto-upgrade-debug-info;binop-extract-shuffle;chr;dfa-sched;loop-level-heuristics;machine-sink;mr-partial-inlining;tail-duplicate;type-promotion;whole-program-visibility,1.1376484614324036,1.0376283367057095,0.9988524959330778,1.113
100,DataflowConstProp;DestinationPropagation;GVN;UnreachableEnumBranching,auto-upgrade-debug-info;early-taildup;gep-const-evaluation;ifcvt-simple;ifcvt-triangle-rev;interleaved-load-combine;tail-duplicate,1.0223880728107981,1.7078147957587135,0.9976551979350172,1.177
101,EnumSizeOpt;GVN,advanced-peeling;bitcode-version-upgrade;block-placement;branch-fold;cgp-select2branch;demotion;ifcvt-diamond;mr-partial-inlining;non-allocatable-phys-copy-opt;partial-inlining;preinline,1.1376150594123478,1.3759210612343638,0.9942378807741334,1.177
102,ScalarReplacementOfAggregates,auto-upgrade-debug-info;block-placement;constant-hoisting;global-outlining;interleaved-load-combine;loop-idiom-vectorize-all;machine-sink;ondemand-mds-loading;post-ra;ra-fsprofile-loader,0.9165050198726115,1.1608971552535337,0.9942893896790855,1.177
103,Inline,dfa-sched;ifcvt-forked-diamond;ifcvt-simple-false;ifcvt-triangle;layout-fsprofile-loader;machine-cse;memop-opt;postra-machine-licm,1.1925907672749743,1.1634363041101947,1.004543618086702,1.177
104,ForceInline;ReferencePropagation,expand-reductions;ifcvt-diamond;lftr,0.945443359048845,1.1230842009802946,0.9973876361848033,1.177
105,,nofree-inference;postra-machine-licm,0.9927921579133134,0.9987595484019282,1.0000255079265885,1.177
106,EarlyOtherwiseBranch;InstSimplify-after-simplifycfg,2addr-hack;cfi-fixup;chr;copyprop;interleaved-load-combine;layout-fsprofile-loader;loop-level-heuristics;machine-cse;memop-opt;partial-inlining;tail-duplicate;thinlto-funcattrs;vector-combine,1.0772818441048109,2.405842853348472,0.9998972611774108,1.177
107,InstSimplify-before-inline,gep-const-evaluation;ifcvt-triangle-rev;loop-idiom-vectorize-all;mr-partial-inlining;sample-loader-inlining,1.075007590001919,1.1400035717006598,0.9993112859821192,1.177
108,,cgp-delete-phis;expand-reductions;mergeicmps;ssc,0.9953317885727956,0.9537957737571374,1.0003316173600423,1.177
109,,adv-copy-opt;cfi-fixup;constant-hoisting;gep-const-evaluation;partial-inlining,0.9939086565967457,1.0621632919227175,1.0001275396329412,1.177
110,DeadStoreElimination-final;InstSimplify-after-simplifycfg;ReferencePropagation,cgp-branch-opts;chr;global-outlining;lftr;partial-libcall-inlining;type-promotion,1.0654212924572826,1.4827232096642724,0.9970442284262803,1.177
111,DeadStoreElimination-initial;ForceInline;ReferencePropagation;SingleUseConsts,cgp;cgp-branch-opts;constant-hoisting;expand-reductions;ifcvt-triangle;licm-promotion;machine-licm;mergeicmps;nofree-inference;preheader-prot;sample-loader-inlining,1.0400385951546256,1.3908780129605796,0.9948181458484373,1.177
112,,binop-extract-shuffle;ifcvt-simple;ifcvt-triangle-false;lftr;licm-promotion;vector-combine,0.9988167174168714,1.1251619862476165,0.9969155476634135,1.177
113,UnreachablePropagation,cleanups;gep-const-evaluation;non-allocatable-phys-copy-opt;partial-inlining;sample-loader-inlining,0.9978918833908171,1.0920066845789527,0.9993112859821192,1.177
114,ScalarReplacementOfAggregates;SingleUseConsts,adv-copy-opt,0.9753118017149414,1.3250536575443275,0.9989289305982957,1.177
115,,cgp-ext-ld-promotion;cgp-gc-opts;cgp-select2branch;complex-addr-modes;ifcvt-triangle-false;ifcvt-triangle-rev;layout-fsprofile-loader;licm-promotion;select-optimize;separate-const-offset-from-gep;vector-combine,1.052156019748684,1.1871134960979517,0.9978700331495975,1.177
116,,partial-inlining;vp,0.9938773143343638,0.9831308632677832,1.0000000000000002,1.177
117,JumpThreading;MatchBranchSimplification,constant-hoisting;global-outlining;icp;ifcvt-simple;ifcvt-triangle-false;interleaved-load-combine;non-allocatable-phys-copy-opt;phi-elim-edge-splitting;select-optimize;tail-duplicate,1.0992625905740048,1.6662803529662489,1.0008286321728888,1.177
118,,gep-const-evaluation;preheader-prot;replace-with-vec-lib,0.9912822467565208,1.0331007609148495,0.9999744920734116,1.177
119,,auto-upgrade-debug-info;cgp-select2branch;mergeicmps,1.0641416153447107,0.9897462039201202,1.0000000000000002,1.177
120,,auto-upgrade-debug-info;partial-inlining,1.0042986437885104,0.9951348729402809,1.0000000000000002,1.177
121,GVN,mr-partial-inlining;postra-machine-licm,1.0244304880252262,1.1541999719050617,0.9994770735158739,1.177
122,,expand-reductions;global-outlining;i2p-p2i-opt;ifcvt-forked-diamond;strictnode-mutation;thinlto-funcattrs;type-promotion,0.9619246283284459,1.0166772268363142,1.0004208996576804,1.177
123,,licm-promotion;partial-libcall-inlining;spill-fusing,1.0220331077239873,1.0076072205726645,0.9983790920755614,1.177
124,,cgp-delete-phis;partial-libcall-inlining;postra-machine-sink;type-promotion;vp,1.0300575514013677,1.034943222263635,1.0001275396329412,1.177
125,ForceInline;GVN,bitcode-version-upgrade;block-placement;loop-idiom-vectorize-bytecmp;nounwind-inference;ondemand-mds-loading;peephole;thinlto-funcattrs,1.026663450390169,1.1890940404960437,0.9971923906767598,1.177
126,,separate-const-offset-from-gep,1.0036072263381008,1.0077501363537111,1.0000000000000002,1.177
127,,cgp;cgp-branch-opts;layout-fsprofile-loader;partial-inlining;whole-program-visibility,1.0589669323404238,0.9525164775224618,1.000892777430587,1.177
128,Inline;ScalarReplacementOfAggregates,complex-addr-modes;early-ifcvt;lsr;partial-inlining;replace-with-vec-lib,0.9088823876932297,1.1105624020446432,1.0017791994329244,1.177
129,ReferencePropagation,,0.9817895487500496,1.080984675678572,0.9989541750098841,1.177
130,,cgp;complex-addr-modes;ifcvt-forked-diamond;ra-fsprofile-loader;replace-with-vec-lib,1.061987928022699,0.9713380000902921,1.000892777430587,1.177
131,ImpossiblePredicates;UnreachablePropagation,binop-extract-shuffle;block-placement;cgp-branch-opts;demotion;ifcvt-triangle;lftr;licm-promotion;machine-dce;nounwind-inference;replace-with-vec-lib;sample-loader-inlining;spill-fusing,0.9011302077409743,1.5466265044685121,0.9918289092235635,1.177
132,,binop-extract-shuffle;ifcvt-diamond;last-run-tracking;mr-partial-inlining,0.9971337958699883,0.9432924288131903,1.0000000000000002,1.177
133,ForceInline;Inline,chr;ifcvt-simple;layout-fsprofile-loader;type-promotion;whole-program-visibility,1.0117767275085356,1.20233579817033,1.0029818976668254,1.177
