t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
60,DestinationPropagation,interleaved-load-combine,1.0043385615631502,1.1108804001933879,0.9994133176884711,1.079
61,EnumSizeOpt;UnreachablePropagation,,0.9701963016224879,1.1871876970189115,0.9986230462912364,1.079
62,DeadStoreElimination-final;DeadStoreElimination-initial;GVN,cgp-branch-opts,1.0075705040452254,1.5248272119563413,0.9981900247268193,1.079
63,DeadStoreElimination-initial;DestinationPropagation;ReferencePropagation;UnreachableEnumBranching,,0.9483501375379275,1.3972123513412609,0.9970061239794257,1.079
64,DestinationPropagation;GVN;UnreachableEnumBranching;UnreachablePropagation,,0.9981487804873973,1.4287688464710724,0.9975025585639793,1.079
65,EnumSizeOpt;GVN,,1.0194199256436685,1.2959277212775113,0.9987632432653043,1.079
66,DeadStoreElimination-final;EnumSizeOpt,,0.9757497761827957,1.2992109165478969,0.9987377529063829,1.079
67,EnumSizeOpt;ReferencePropagation;SingleUseConsts;UnreachablePropagation,,0.9426847999971371,1.458515739609028,0.9968916149457058,1.079
68,DestinationPropagation;UnreachableEnumBranching,interleaved-load-combine,0.9868926504535525,1.1707325019297696,0.9987377542076907,1.079
69,EnumSizeOpt;UnreachablePropagation,interleaved-load-combine,0.9811064754556853,1.2229275262869304,0.9986230462912364,1.079
70,EnumSizeOpt,interleaved-load-combine,0.990693029807193,1.1395636874933437,0.9993112859821192,1.079
71,DataflowConstProp;EnumSizeOpt,cgp-branch-opts,0.9596026580542077,1.139199300498551,0.9986230462912364,1.079
72,ReferencePropagation;UnreachableEnumBranching,,0.9647353263480271,1.1392260532138319,0.9982789218912138,1.079
73,DataflowConstProp;DeadStoreElimination-initial,,0.9671414227203943,1.2017130673378642,0.9986230462912364,1.079
74,DataflowConstProp;GVN;ReferencePropagation,,0.9969319056405795,1.3380652612575479,0.997718711706288,1.079
75,DataflowConstProp;DeadStoreElimination-initial;UnreachablePropagation,,0.9518704661804314,1.2896233925975793,0.9979352806006764,1.079
76,GVN;ReferencePropagation,,1.01531259944496,1.2663187825729711,0.9984063281400194,1.079
77,DataflowConstProp;DeadStoreElimination-final;ReferencePropagation;UnreachablePropagation,,0.939158092632295,1.4395882569153098,0.9970061226803741,1.079
78,EnumSizeOpt,cgp-branch-opts,0.9850875804540304,1.0781159283363524,0.9993112859821192,1.079
79,ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,,0.9495023615559823,1.2225651926510268,0.9975913932039521,1.079
80,EnumSizeOpt;GVN;UnreachableEnumBranching;UnreachablePropagation,cgp-branch-opts,0.9919510774305821,1.4283724442119101,0.9974007219300867,1.08
81,UnreachableEnumBranching;UnreachablePropagation,,0.967113942865685,1.130973657775102,0.9986357914706965,1.08
82,DestinationPropagation;EnumSizeOpt,cgp-branch-opts,0.9831303623501612,1.162656526127136,0.998725007726922,1.08
83,DeadStoreElimination-final;DeadStoreElimination-initial;UnreachablePropagation,cgp-branch-opts,0.9589190401897997,1.3968804559020358,0.9980499082157692,1.08
84,GVN;SingleUseConsts,,1.0234576014230465,1.331360619612114,0.9987632432653043,1.08
85,EnumSizeOpt;GVN;ReferencePropagation;SingleUseConsts,,0.9905126077180497,1.5921079570021877,0.9970315688436335,1.08
86,UnreachablePropagation,interleaved-load-combine,0.9982272185803025,1.105461066548909,0.9993112859821192,1.08
87,SingleUseConsts,interleaved-load-combine,1.013444772755595,1.170721323541867,0.9993112859821192,1.08
88,DataflowConstProp;UnreachablePropagation,,0.9663925812337959,1.1339564241013451,0.9986230462912364,1.08
89,DestinationPropagation;GVN;UnreachableEnumBranching,,1.014162184820031,1.3313733318307654,0.9981900260274135,1.08
90,UnreachablePropagation,cgp-branch-opts,0.9835375925603749,1.0458521950832458,0.9993112859821192,1.08
91,DataflowConstProp;DestinationPropagation;ReferencePropagation;SingleUseConsts,,0.9521576795832049,1.3999481510019107,0.9969933995987439,1.08
92,DataflowConstProp;DestinationPropagation,,0.9799456396198185,1.1395154513583519,0.998725007726922,1.08
93,EnumSizeOpt;ReferencePropagation;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,cgp-branch-opts,0.9374406640161678,1.497992658523768,0.996217756035249,1.08
94,DestinationPropagation,cgp-branch-opts,0.9973310991286896,1.050979306439289,0.9994133176884711,1.08
95,DeadStoreElimination-final;UnreachableEnumBranching,,0.9726497737791218,1.237692511638378,0.9987504995498153,1.08
96,DeadStoreElimination-initial;GVN;UnreachableEnumBranching;UnreachablePropagation,,0.9851067167580106,1.5067546394064524,0.9974007219300867,1.08
97,ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,cgp-branch-opts,0.9536813933376267,1.1914620684497086,0.9975913932039521,1.08
98,DataflowConstProp;DeadStoreElimination-initial;DestinationPropagation;UnreachablePropagation,,0.949979245393658,1.3907493751284337,0.9973498096234971,1.08
99,DataflowConstProp;DeadStoreElimination-initial;UnreachableEnumBranching;UnreachablePropagation,,0.935335954635849,1.3591058233632418,0.9972607162139266,1.08
100,DeadStoreElimination-initial;EnumSizeOpt;ReferencePropagation,cgp-branch-opts,0.9509666410490111,1.3254139471351287,0.9975786613537192,1.08
101,DataflowConstProp;ReferencePropagation;UnreachableEnumBranching,,0.9472702573184828,1.203771773350547,0.9975913932039521,1.08
102,DataflowConstProp;EnumSizeOpt;ReferencePropagation;UnreachablePropagation,,0.9352845045914074,1.3560420964167386,0.9968916149457058,1.08
103,DeadStoreElimination-initial;EnumSizeOpt;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,cgp-branch-opts,0.9259751278528485,1.4990082598575523,0.996217756035249,1.08
104,DataflowConstProp;DeadStoreElimination-initial;EnumSizeOpt;UnreachableEnumBranching;UnreachablePropagation,,0.9220179505117606,1.5035246132336175,0.9965738887791877,1.08
105,DestinationPropagation;EnumSizeOpt;ReferencePropagation;UnreachablePropagation,,0.9506360607925846,1.3839643268847401,0.9969933995987439,1.08
106,DataflowConstProp;DeadStoreElimination-initial;EnumSizeOpt;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,cgp-branch-opts,0.9020194870085907,1.5839383466918895,0.9955316469018055,1.08
107,DeadStoreElimination-initial;ReferencePropagation,,0.9670360613350943,1.22937980257873,0.9982661812663339,1.08
108,DataflowConstProp;DeadStoreElimination-initial;EnumSizeOpt;GVN;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,,0.9361364420690104,1.9039414577984917,0.9949856770162486,1.08
109,DataflowConstProp;ReferencePropagation;UnreachablePropagation,,0.9487941362449241,1.2257895173408258,0.9975786613537192,1.08
110,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;DestinationPropagation;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,cgp-branch-opts,0.9039557071392549,1.8133822812008868,0.9950618705282253,1.08
111,EnumSizeOpt;ReferencePropagation;UnreachablePropagation,interleaved-load-combine,0.9583492605504945,1.3219659153816758,0.9975786613537192,1.08
112,DataflowConstProp;ReferencePropagation;UnreachablePropagation,interleaved-load-combine,0.960921999487264,1.2626914395712332,0.9975786613537192,1.08
113,ReferencePropagation;UnreachablePropagation,cgp-branch-opts,0.9639558385957332,1.1305501959097848,0.9982661812663339,1.08
114,DataflowConstProp;UnreachableEnumBranching,,0.9648404370615731,1.1135881945735238,0.9986357914706965,1.08
115,DataflowConstProp;GVN,cgp-branch-opts,1.0067023118605827,1.2063295104639802,0.9987632432653043,1.08
116,DeadStoreElimination-initial;DestinationPropagation;GVN,,1.0165807947303875,1.4367328408855065,0.998177286537075,1.08
117,ReferencePropagation;UnreachableEnumBranching,cgp-branch-opts,0.9689814027696554,1.1102431493658553,0.9982789218912138,1.08
118,DataflowConstProp;UnreachablePropagation,interleaved-load-combine,0.9837403073314165,1.1680937463600929,0.9986230462912364,1.08
119,DataflowConstProp;EnumSizeOpt;UnreachablePropagation,cgp-branch-opts,0.9444507369984851,1.222536482862992,0.9979352806006764,1.08
120,DataflowConstProp;DeadStoreElimination-final;ReferencePropagation;UnreachablePropagation,cgp-branch-opts,0.9294808572414661,1.402963876781843,0.9970061226803741,1.087
121,DeadStoreElimination-initial;GVN;UnreachableEnumBranching,,1.0009108859105658,1.4040430329040263,0.9980881192088664,1.087
122,DestinationPropagation;UnreachablePropagation,cgp-branch-opts,0.9815834540449874,1.1278628281230318,0.998725007726922,1.087
123,DataflowConstProp;ReferencePropagation,cgp-branch-opts;interleaved-load-combine,0.9603130846541819,1.1466828345627806,0.9982661812663339,1.087
124,GVN;SingleUseConsts;UnreachableEnumBranching,,1.005679582115415,1.4030917719836606,0.9980881192088664,1.087
125,EnumSizeOpt;GVN;ReferencePropagation,,1.0008558287845066,1.4008780074880414,0.997718711706288,1.087
126,DataflowConstProp;EnumSizeOpt;ReferencePropagation,cgp-branch-opts,0.9404974369666058,1.231456986382682,0.9975786613537192,1.087
127,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;UnreachableEnumBranching;UnreachablePropagation,,0.9258365935974238,1.5961572158517037,0.9966883600183104,1.087
128,DeadStoreElimination-initial;EnumSizeOpt;ReferencePropagation;SingleUseConsts;UnreachablePropagation,,0.92851894505324,1.658737475527064,0.9962050417161844,1.087
129,DestinationPropagation;ReferencePropagation,,0.9798388833299074,1.1657502266574569,0.9983681062653776,1.087
130,DataflowConstProp;DeadStoreElimination-initial;DestinationPropagation,,0.9652198608825343,1.2959455505203628,0.9980371718140919,1.087
131,DataflowConstProp;DeadStoreElimination-final;UnreachablePropagation,,0.9565778061377507,1.3317378953699133,0.9980499082157692,1.087
132,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;EnumSizeOpt,,0.9436880267565355,1.561278735643611,0.9973625372534359,1.087
133,DataflowConstProp,cgp-branch-opts,0.9734635510556495,1.029775229252159,0.9993112859821192,1.087
134,DeadStoreElimination-initial;DestinationPropagation;ReferencePropagation,,0.9651147088341652,1.3257817763277868,0.9976805161555872,1.087
135,DataflowConstProp;ReferencePropagation;SingleUseConsts;UnreachableEnumBranching,,0.9374808097283902,1.3680953006055387,0.9969043380273349,1.087
136,DestinationPropagation;GVN;ReferencePropagation;UnreachableEnumBranching,,0.9956938337938229,1.4391941693161798,0.9971460939533093,1.087
137,EnumSizeOpt;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,,0.9434912499185472,1.4219422348336275,0.9972607162139266,1.087
138,DeadStoreElimination-final;EnumSizeOpt;ReferencePropagation;SingleUseConsts;UnreachablePropagation,cgp-branch-opts,0.937916832566909,1.669328108489827,0.9963194705877707,1.087
139,GVN;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,,0.9819229712904235,1.432173185435867,0.99704429371146,1.087
140,DataflowConstProp;DeadStoreElimination-final;ReferencePropagation,,0.9542251032459258,1.3414552107625233,0.9976932480058209,1.087
141,GVN;UnreachablePropagation,,1.01781591745734,1.2571457450394607,0.9987632432653043,1.087
142,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,,0.9089766914442979,1.725421490309466,0.9956459984240453,1.087
143,DataflowConstProp;EnumSizeOpt;ReferencePropagation;SingleUseConsts;UnreachablePropagation,,0.9256189222839447,1.5411516207655556,0.9962050417161844,1.087
144,DestinationPropagation;EnumSizeOpt;UnreachablePropagation,,0.9682686702082663,1.2802811714384177,0.9980371718140919,1.087
145,DataflowConstProp;DeadStoreElimination-initial;DestinationPropagation;ReferencePropagation;UnreachableEnumBranching,cgp-branch-opts,0.9278816163024219,1.438814669416395,0.9963194718859276,1.087
146,DeadStoreElimination-final;EnumSizeOpt;ReferencePropagation;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,cgp-branch-opts,0.9279199273488196,1.7592682998581706,0.9956459984240453,1.087
147,DataflowConstProp;DeadStoreElimination-initial;EnumSizeOpt;UnreachableEnumBranching,cgp-branch-opts,0.9351082280511775,1.3653896837402073,0.9972607162139266,1.087
148,DeadStoreElimination-final;DeadStoreElimination-initial;ReferencePropagation;UnreachablePropagation,cgp-branch-opts,0.9398274296005946,1.5100063665849979,0.9970061226803741,1.087
149,DataflowConstProp;DeadStoreElimination-final,cgp-branch-opts,0.9635769625166414,1.2093857112676623,0.9987377529063829,1.087
150,EnumSizeOpt;ReferencePropagation;SingleUseConsts;UnreachablePropagation,cgp-branch-opts,0.9475401404791077,1.421409827816898,0.9968916149457058,1.087
151,DataflowConstProp;DeadStoreElimination-final;DestinationPropagation;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,,0.9210108515374889,1.6361180565914624,0.9957476558971138,1.087
152,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;DestinationPropagation;UnreachableEnumBranching;UnreachablePropagation,,0.9239970981270023,1.7213200871622154,0.9961036205873806,1.087
153,DeadStoreElimination-initial;EnumSizeOpt;GVN;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,cgp-branch-opts,0.9575924038696458,1.7560122334741357,0.9956714098734321,1.087
154,DataflowConstProp;DeadStoreElimination-initial;EnumSizeOpt;UnreachablePropagation,,0.9383170314692377,1.426658968890371,0.9972479885839886,1.087
155,DeadStoreElimination-initial;UnreachableEnumBranching,,0.967863343323376,1.1985520734981736,0.9986357914706965,1.087
156,DataflowConstProp;EnumSizeOpt;ReferencePropagation;UnreachableEnumBranching,cgp-branch-opts,0.9304730260500436,1.2978055229309222,0.9969043380273349,1.087
157,UnreachableEnumBranching;UnreachablePropagation,cgp-branch-opts,0.9730544327003001,1.102200702060634,0.9986357914706965,1.087
158,DataflowConstProp;DestinationPropagation;UnreachableEnumBranching,cgp-branch-opts,0.9611742587971807,1.170358148391862,0.9980499095161808,1.087
159,DestinationPropagation;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,cgp-branch-opts,0.9517865745160317,1.2848907182491918,0.9970061239794257,1.087
160,DataflowConstProp;DeadStoreElimination-initial;EnumSizeOpt;ReferencePropagation;UnreachableEnumBranching,,0.9197502475768137,1.5144954078007304,0.996217756035249,1.088
161,DataflowConstProp;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,cgp-branch-opts,0.9290089715290376,1.2589673515379212,0.9969043380273349,1.088
162,DataflowConstProp;EnumSizeOpt;GVN;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,,0.9504185125821599,1.6741218091855603,0.9956714098734321,1.088
163,DataflowConstProp;DeadStoreElimination-initial;EnumSizeOpt,cgp-branch-opts,0.945182576116093,1.295585999186887,0.9979352806006764,1.088
164,DataflowConstProp;EnumSizeOpt;ReferencePropagation;UnreachablePropagation,interleaved-load-combine,0.9444410837099794,1.3968652224715974,0.9968916149457058,1.088
165,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;EnumSizeOpt;GVN;ReferencePropagation;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,,0.9170528186449806,2.5412546039839556,0.993729759237244,1.088
166,DataflowConstProp;EnumSizeOpt;ReferencePropagation;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,,0.9095404144405395,1.6241859092282849,0.9955316469018055,1.088
167,DataflowConstProp;EnumSizeOpt;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,cgp-branch-opts,0.9317388681409244,1.4642808908591258,0.9965738887791877,1.088
168,DataflowConstProp;DeadStoreElimination-initial;EnumSizeOpt;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,,0.9052275875723872,1.6252870664110923,0.9955316469018055,1.088
169,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;ReferencePropagation;UnreachablePropagation,cgp-branch-opts,0.9155134197725988,1.595559578844584,0.9963194705877707,1.088
170,DataflowConstProp;EnumSizeOpt;ReferencePropagation,,0.950289370830643,1.2636041781484084,0.9975786613537192,1.088
171,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;DestinationPropagation;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,,0.907170694016465,1.8607206361600588,0.9950618705282253,1.088
172,DataflowConstProp;DeadStoreElimination-initial;SingleUseConsts;UnreachableEnumBranching,cgp-branch-opts,0.9459297027777104,1.4027217918946575,0.9972607162139266,1.088
173,DataflowConstProp;DeadStoreElimination-final;UnreachableEnumBranching;UnreachablePropagation,,0.939961525518873,1.4034893746344672,0.9973752663453304,1.088
174,EnumSizeOpt;ReferencePropagation,cgp-branch-opts,0.9654749669860904,1.1654267971365742,0.9982661812663339,1.088
175,DeadStoreElimination-final;GVN;ReferencePropagation;UnreachablePropagation,,0.9891322369938288,1.5959804215793314,0.9971460926540755,1.088
176,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;DestinationPropagation;UnreachableEnumBranching;UnreachablePropagation,cgp-branch-opts,0.9223186212307563,1.6775282036838899,0.9961036205873806,1.088
177,DataflowConstProp;EnumSizeOpt;GVN;UnreachablePropagation,,0.9851598533039492,1.4695255647136514,0.9973879925133131,1.088
178,DataflowConstProp;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,,0.9323130622368982,1.2918327015454454,0.9969043380273349,1.088
179,DataflowConstProp;EnumSizeOpt;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,cgp-branch-opts,0.9157810556632825,1.3927454122819258,0.996217756035249,1.088
180,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;GVN;UnreachableEnumBranching,,0.9728095951560539,1.7423566540770883,0.996828285381221,1.089
181,DataflowConstProp;EnumSizeOpt;ReferencePropagation,interleaved-load-combine,0.9536693744279439,1.3016444962066067,0.9975786613537192,1.089
182,DeadStoreElimination-initial;ReferencePropagation;SingleUseConsts;UnreachablePropagation,,0.94193085219957,1.4994099481824625,0.9968916149457058,1.089
183,DeadStoreElimination-initial;EnumSizeOpt;SingleUseConsts,cgp-branch-opts,0.9675375749381838,1.393491084697449,0.9979352806006764,1.089
184,DataflowConstProp;ReferencePropagation,cgp-branch-opts,0.954082366345978,1.113171242214972,0.9982661812663339,1.089
185,DestinationPropagation;UnreachableEnumBranching;UnreachablePropagation,cgp-branch-opts;interleaved-load-combine,0.9833461918524471,1.2244131569985501,0.9980499095161808,1.089
186,DataflowConstProp;EnumSizeOpt;ReferencePropagation;SingleUseConsts,cgp-branch-opts,0.937834808649614,1.3995597448499024,0.9968916149457058,1.089
187,DataflowConstProp;DeadStoreElimination-initial;EnumSizeOpt;ReferencePropagation;SingleUseConsts,cgp-branch-opts,0.9237418351968668,1.5916881353943666,0.9962050417161844,1.089
188,DataflowConstProp;GVN;ReferencePropagation;UnreachableEnumBranching,,0.9796146522025974,1.4101576468399775,0.99704429371146,1.089
189,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;ReferencePropagation;UnreachablePropagation,,0.9250452340080161,1.637211670896477,0.9963194705877707,1.089
190,DataflowConstProp;EnumSizeOpt;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,,0.9190381002873744,1.4291030393404072,0.996217756035249,1.089
191,DeadStoreElimination-initial;ReferencePropagation;UnreachableEnumBranching,cgp-branch-opts,0.9544203851368152,1.2626548132377364,0.9975913932039521,1.089
192,DataflowConstProp;EnumSizeOpt;UnreachableEnumBranching;UnreachablePropagation,cgp-branch-opts,0.9343841893333914,1.2884043998196837,0.9972607162139266,1.089
193,DataflowConstProp;GVN;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,,0.9641467460326621,1.5133165628662466,0.9963576153299324,1.089
194,DataflowConstProp;EnumSizeOpt;ReferencePropagation;UnreachablePropagation,cgp-branch-opts,0.9256471832720996,1.3215432034328736,0.9968916149457058,1.089
195,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;DestinationPropagation;ReferencePropagation;UnreachableEnumBranching,,0.9217245274789558,1.7338800738057913,0.9957476558971138,1.089
196,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;DestinationPropagation;GVN;ReferencePropagation;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,cgp-branch-opts,0.9321745752587359,2.414265757493242,0.9938312210584103,1.089
197,DataflowConstProp;DeadStoreElimination-final;DeadStoreElimination-initial;EnumSizeOpt;ReferencePropagation;SingleUseConsts;UnreachableEnumBranching,,0.9010006651653855,2.021447882245497,0.9949602830680835,1.089
198,DataflowConstProp;ReferencePropagation;UnreachableEnumBranching,cgp-branch-opts,0.9439131587409628,1.1731467701183058,0.9975913932039521,1.089
199,DataflowConstProp;DestinationPropagation;EnumSizeOpt;GVN;ReferencePropagation,,0.980784305305457,1.5963221350007237,0.9964466280581569,1.089
200,DataflowConstProp;DeadStoreElimination-initial;ReferencePropagation;SingleUseConsts,cgp-branch-opts,0.9370847398159324,1.4388009313263799,0.9968916149457058,1.09
201,DataflowConstProp;GVN;UnreachableEnumBranching,cgp-branch-opts,0.9959722479092208,1.2713242268846865,0.9980881192088664,1.09
202,ReferencePropagation,cgp-branch-opts,0.9794206820178725,1.0534834832436344,0.9989541750098841,1.09
203,DataflowConstProp;DestinationPropagation;UnreachableEnumBranching;UnreachablePropagation,,0.9477190913267584,1.2887619581140015,0.997362538552952,1.09
