mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
DataflowConstProp,interleaved-load-combine,5.954432468107454,7.545304727128002,5.908224771578639,5.5549306175457085,0.2984490608325958,1.3477668813253754,34.77668813253754,26.71744565987475,-0.7760218421538512,-6.70931869160526,0.165296192416993,0.4511042305185146,3.999920001599968e-05,30,10,10,10,0.2984490608325958,12,extreme,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,advanced-peeling,5.954432468107454,7.545304727128002,5.882870660213222,5.532944566710269,0.2981142896165072,1.3473157632823913,34.731576328239136,26.71744565987475,-1.201824158347986,-7.078557085914028,0.1649772532906539,0.4494505655844581,3.999920001599968e-05,30,10,10,10,0.2981142896165072,13,extreme,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,machine-sink,5.954432468107454,7.545304727128002,5.88713571135983,5.570940727134252,0.2919952355748541,1.3390966375984021,33.909663759840214,26.71744565987475,-1.1301959860670507,-6.440441520282969,0.15877099971343347,0.44260694696459196,3.999920001599968e-05,30,10,10,10,0.2919952355748541,14,extreme,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,ifcvt-triangle,5.954432468107454,7.545304727128002,5.871267587652366,5.564985329137647,0.2903657899781946,1.3369164292266196,33.691642922661956,26.71744565987475,-1.3966886164303083,-6.540457735573046,0.15725646667509358,0.44083994380133956,3.999920001599968e-05,30,10,10,10,0.2903657899781946,15,extreme,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,ifcvt-triangle-rev,5.954432468107454,7.545304727128002,5.826981665734692,5.526491234335814,0.289735608589345,1.3360741947825823,33.60741947825823,26.71744565987475,-2.140435768738691,-7.1869357166066905,0.15633569261463598,0.44201497125934963,3.999920001599968e-05,30,10,10,10,0.289735608589345,16,extreme,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,memop-opt,5.954432468107454,7.545304727128002,5.854760079473701,5.557511715078172,0.2888941288662301,1.3349503883355776,33.49503883355776,26.71744565987475,-1.6739192050226226,-6.665971192976505,0.15580941719054747,0.4395794723518817,3.999920001599968e-05,30,10,10,10,0.2888941288662301,17,extreme,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,vp,5.954432468107454,7.545304727128002,5.838063211771938,5.541701298192093,0.28888713738192506,1.3349410550835161,33.49410550835161,26.71744565987475,-1.954329937551591,-6.931494682759299,0.1552338009731073,0.441789060878289,3.999920001599968e-05,30,10,10,10,0.28888713738192506,18,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,non-allocatable-phys-copy-opt,5.954432468107454,7.545304727128002,5.888110190378864,5.589420465474309,0.28884907181587827,1.3348902407637593,33.48902407637593,26.71744565987475,-1.1138303790297233,-6.1300888806479215,0.1540983529122452,0.4401880115883428,3.999920001599968e-05,30,10,10,10,0.28884907181587827,19,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,ssc,5.954432468107454,7.545304727128002,5.814056177487068,5.519254793887994,0.288825198991268,1.3348583735435495,33.485837354354956,26.71744565987475,-2.357509155948212,-7.308466030143368,0.15488980693102522,0.4399594453212555,3.999920001599968e-05,30,10,10,10,0.288825198991268,20,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,preinline,5.954432468107454,7.545304727128002,5.87712682410167,5.581934266789678,0.28832223253125644,1.3341871533675596,33.41871533675595,26.71744565987475,-1.2982873585323351,-6.255813686911626,0.15537446609082778,0.43942311358008834,3.999920001599968e-05,30,10,10,10,0.28832223253125644,21,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,bitcode-version-upgrade,5.954432468107454,7.545304727128002,5.871966641595878,5.58191617921422,0.28744707615065956,1.3330200417444622,33.30200417444622,26.71744565987475,-1.3849485564454977,-6.256117453484766,0.15407040823040535,0.4402425341216089,3.999920001599968e-05,30,10,10,10,0.28744707615065956,22,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,mergeicmps,5.954432468107454,7.545304727128002,5.802291319339841,5.520308931209036,0.28660865459462337,1.3319028773996122,33.19028773996122,26.71744565987475,-2.5550906754337466,-7.290762624710712,0.15403761337975877,0.4403632450590777,3.999920001599968e-05,30,10,10,10,0.28660865459462337,23,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,binop-extract-shuffle,5.954432468107454,7.545304727128002,5.872619342742945,5.588094806594465,0.28645193681393133,1.3316941608917898,33.16941608917898,26.71744565987475,-1.3739869551415373,-6.152352276646522,0.15368984718509388,0.4380523876290034,3.999920001599968e-05,30,10,10,10,0.28645193681393133,24,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,type-promotion,5.954432468107454,7.545304727128002,5.860734437548608,5.57925073597158,0.2860100202247695,1.3311057931647066,33.110579316470655,26.71744565987475,-1.5735845701618456,-6.300881471834396,0.15332524926719673,0.4362982958734616,3.999920001599968e-05,30,10,10,10,0.2860100202247695,25,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,loop-idiom-vectorize-all,5.954432468107454,7.545304727128002,5.892769955289013,5.611139825717098,0.2857618762823586,1.3307755283037317,33.07755283037317,26.71744565987475,-1.0355733002047063,-5.765329344636394,0.15212126185913694,0.43819886789108076,3.999920001599968e-05,30,10,10,10,0.2857618762823586,26,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,lftr,5.954432468107454,7.545304727128002,5.782919844623613,5.513009414857367,0.2845876557191387,1.3292138213869946,32.921382138699464,26.71744565987475,-2.880419324637218,-7.413352248335892,0.14965968220297535,0.43694701280720977,3.999920001599968e-05,30,10,10,10,0.2845876557191387,27,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,loop-idiom-vectorize-bytecmp,5.954432468107454,7.545304727128002,5.896457316656142,5.621250734390219,0.2845871105333939,1.329213096718765,32.9213096718765,26.71744565987475,-0.973646972433273,-5.5955246029204435,0.15223226479765592,0.43690568941294683,3.999920001599968e-05,30,10,10,10,0.2845871105333939,28,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,postra-machine-sink,5.954432468107454,7.545304727128002,5.89713124429619,5.629704627812069,0.2831986106036366,1.327368765150777,32.736876515077704,26.71744565987475,-0.9623288889104797,-5.45354812628508,0.1497007907220914,0.43292624138742414,3.999920001599968e-05,30,10,10,10,0.2831986106036366,29,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,ra-fsprofile-loader,5.954432468107454,7.545304727128002,5.861032983800914,5.606626129772109,0.28116631394547276,1.3246738973581498,32.467389735814976,26.71744565987475,-1.5685707211694377,-5.8411333103235545,0.14797594442078124,0.43349255372051987,3.999920001599968e-05,30,10,10,10,0.28116631394547276,30,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,postra-machine-licm,5.954432468107454,7.545304727128002,5.845053181269401,5.5924269080727,0.2809719333306817,1.3244164314555846,32.441643145558466,26.71744565987475,-1.836938909357011,-6.079598046895196,0.14713978180622717,0.43275669696512153,3.999920001599968e-05,30,10,10,10,0.2809719333306817,31,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,nounwind-inference,5.954432468107454,7.545304727128002,5.8402261631360854,5.593738839351486,0.27991119933445185,1.323012322746149,32.3012322746149,26.71744565987475,-1.9180048742356126,-6.0575651951362275,0.1467163278372681,0.4297037709327637,3.999920001599968e-05,30,10,10,10,0.27991119933445185,32,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,expand-reductions,5.954432468107454,7.545304727128002,5.820736186652862,5.579944636044833,0.27903747632671916,1.321856881281652,32.185688128165204,26.71744565987475,-2.245323667212329,-6.2892279670382685,0.14420353932299282,0.43003146158807953,3.999920001599968e-05,30,10,10,10,0.27903747632671916,33,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,last-run-tracking,5.954432468107454,7.545304727128002,5.822438361918595,5.582942548113189,0.2787927452803536,1.321533421445897,32.15334214458969,26.71744565987475,-2.216736975284106,-6.238880396813695,0.146607714196134,0.4307780588831177,3.999920001599968e-05,30,10,10,10,0.2787927452803536,34,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,machine-licm,5.954432468107454,7.545304727128002,5.822942605910676,5.588670443193907,0.27785390758397477,1.3202932982810955,32.02932982810955,26.71744565987475,-2.2082685948837555,-6.1426849136774315,0.14336432239067323,0.4304620965332776,3.999920001599968e-05,30,10,10,10,0.27785390758397477,35,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,ondemand-mds-loading,5.954432468107454,7.545304727128002,5.822051171923019,5.590349825583657,0.2774003533958729,1.319694609505301,31.969460950530106,26.71744565987475,-2.223239526075449,-6.114481010135897,0.14287437413485962,0.43170020047258933,3.999920001599968e-05,30,10,10,10,0.2774003533958729,36,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,thinlto-funcattrs,5.954432468107454,7.545304727128002,5.818931050754851,5.588380349144697,0.27721665671535334,1.31945220825107,31.945220825107,26.71744565987475,-2.275639501805804,-6.147556814580879,0.1447991962395442,0.4285482563914565,3.999920001599968e-05,30,10,10,10,0.27721665671535334,37,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,preheader-prot,5.954432468107454,7.545304727128002,5.814760148763167,5.587420695821033,0.27667135595343173,1.3187329060924229,31.87329060924229,26.71744565987475,-2.345686513238432,-6.163673435750161,0.1431974251352474,0.4281847828509968,3.999920001599968e-05,30,10,10,10,0.27667135595343173,38,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,cfi-fixup,5.954432468107454,7.545304727128002,5.885682286374221,5.6576562826685315,0.27630253289906737,1.3182466166769935,31.82466166769935,26.71744565987475,-1.154605113106344,-4.98412211455056,0.143043921945649,0.4264195153224444,3.999920001599968e-05,30,10,10,10,0.27630253289906737,39,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,global-outlining,5.954432468107454,7.545304727128002,5.899646163460569,5.6716944661092175,0.2761940406056109,1.3181036048361905,31.81036048361905,26.71744565987475,-0.9200928038117118,-4.748361888603325,0.14394480724962092,0.42733093136873396,3.999920001599968e-05,30,10,10,10,0.2761940406056109,40,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,auto-upgrade-debug-info,5.954432468107454,7.545304727128002,5.7675115125693,5.549435475012686,0.2753340853227326,1.3169705819221758,31.697058192217575,26.71744565987475,-3.1391901165950253,-6.80160527915924,0.14126283417083468,0.42651732306395446,3.999920001599968e-05,30,10,10,10,0.2753340853227326,41,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,lsr,5.954432468107454,7.545304727128002,5.835587582755797,5.61525005191595,0.27527842484650455,1.3168972807524155,31.689728075241554,26.71744565987475,-1.9959061755793206,-5.696301335319509,0.1416316218810114,0.4263241355670252,3.999920001599968e-05,30,10,10,10,0.27527842484650455,42,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,cgp-store-extract,5.954432468107454,7.545304727128002,5.804507689779804,5.585831624979792,0.275191063365404,1.316782239680664,31.678223968066412,26.71744565987475,-2.5178684808445206,-6.190360628018288,0.1423613441178378,0.4251935913220093,3.999920001599968e-05,30,10,10,10,0.275191063365404,43,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,early-taildup,5.954432468107454,7.545304727128002,5.883326302692832,5.664875298466752,0.2746270026093809,1.316039703932357,31.603970393235702,26.71744565987475,-1.194172002041738,-4.862884434269765,0.14091290528501405,0.4245011227084151,3.999920001599968e-05,30,10,10,10,0.2746270026093809,44,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,cgp,5.954432468107454,7.545304727128002,5.780080469796464,5.5661264468279015,0.2745078086512003,1.3158828492991705,31.588284929917055,26.71744565987475,-2.9281043868552903,-6.521293563397668,0.14028798076390575,0.42667991425652996,3.999920001599968e-05,30,10,10,10,0.2745078086512003,45,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,ifcvt-simple-false,5.954432468107454,7.545304727128002,5.889238649418602,5.673482865269232,0.2741131211585097,1.3153635892761653,31.536358927616526,26.71744565987475,-1.0948787989121689,-4.718327134332556,0.14009576273583704,0.42537438419733065,3.999920001599968e-05,30,10,10,10,0.2741131211585097,46,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,layout-fsprofile-loader,5.954432468107454,7.545304727128002,5.841754750864713,5.632705312465702,0.2732309632133345,1.3142037424943342,31.420374249433426,26.71744565987475,-1.8923334481708243,-5.403153992676135,0.13951466730393808,0.425330214462999,3.999920001599968e-05,30,10,10,10,0.2732309632133345,47,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,ifcvt-simple,5.954432468107454,7.545304727128002,5.8764717053886235,5.66737364305521,0.2730203080782092,1.3139269278846102,31.39269278846102,26.71744565987475,-1.3092895609513877,-4.820926706109441,0.1403382796820508,0.4222277379377708,3.999920001599968e-05,30,10,10,10,0.2730203080782092,48,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,machine-dce,5.954432468107454,7.545304727128002,5.909277099818175,5.699844789236142,0.272874145808746,1.3137348953772172,31.37348953772172,26.71744565987475,-0.7583488188191767,-4.275599399857333,0.13969524251747661,0.42659058645344733,3.999920001599968e-05,30,10,10,10,0.272874145808746,49,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,cleanups,5.954432468107454,7.545304727128002,5.807867429716423,5.604049458104928,0.272513582382679,1.3132612960088323,31.326129600883235,26.71744565987475,-2.4614442967662797,-5.884406480033366,0.13857683312128305,0.42122817125107137,3.999920001599968e-05,30,10,10,10,0.272513582382679,50,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,vector-combine,5.954432468107454,7.545304727128002,5.8400465709232705,5.638930839862142,0.27183387566111095,1.3123689667742042,31.23689667742042,26.71744565987475,-1.9210209838946946,-5.298601167032646,0.13750491091665848,0.42529976297186917,3.999920001599968e-05,30,10,10,10,0.27183387566111095,51,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,cgp-delete-phis,5.954432468107454,7.545304727128002,5.893808803629444,5.695987565202778,0.27093003812301064,1.3111833343284653,31.118333432846534,26.71744565987475,-1.018126661150609,-4.340378437221915,0.1373534345939019,0.4231885905788715,3.999920001599968e-05,30,10,10,10,0.27093003812301064,52,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,branch-fold,5.954432468107454,7.545304727128002,5.884715119416262,5.697962898374065,0.26903919143128663,1.3087064301195444,30.870643011954435,26.71744565987475,-1.1708479198413113,-4.307204273573772,0.1349868257188568,0.41940687545241456,3.999920001599968e-05,30,10,10,10,0.26903919143128663,53,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,adv-copy-opt,5.954432468107454,7.545304727128002,5.88836375853648,5.7024218694716025,0.268876769698557,1.3084938850149692,30.84938850149692,26.71744565987475,-1.1095719016857575,-4.232319368565274,0.13550368957839035,0.41960080845584113,3.999920001599968e-05,30,10,10,10,0.268876769698557,54,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,separate-const-offset-from-gep,5.954432468107454,7.545304727128002,5.798965278687022,5.617276096009517,0.2686222199451378,1.3081608506078997,30.816085060789966,26.71744565987475,-2.6109489066024283,-5.66227552170221,0.1348134320547337,0.42067412700821905,3.999920001599968e-05,30,10,10,10,0.2686222199451378,55,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,cgp-branch-opts,5.954432468107454,7.545304727128002,5.841307065519448,5.662630312108009,0.2678556651856965,1.3071584579252764,30.71584579252764,26.71744565987475,-1.8998519706775796,-4.9005872106597455,0.13478739096075687,0.41803163376754693,3.999920001599968e-05,30,10,10,10,0.2678556651856965,56,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,cgdata-for-merging,5.954432468107454,7.545304727128002,5.893063170740413,5.715218192869047,0.2674330344430631,1.306606129299214,30.660612929921392,26.71744565987475,-1.0306489778117656,-4.017415203206398,0.13457407677008182,0.41847370479236795,3.999920001599968e-05,30,10,10,10,0.2674330344430631,57,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,icp,5.954432468107454,7.545304727128002,5.873423836546373,5.697239493768845,0.2672455672229923,1.306361206438648,30.636120643864807,26.71744565987475,-1.3604761158174439,-4.319353283728722,0.13394850774439301,0.4175395336283761,3.999920001599968e-05,30,10,10,10,0.2672455672229923,58,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,cgp-ext-ld-promotion,5.954432468107454,7.545304727128002,5.814421192658229,5.641177868629595,0.26703794292831473,1.3060900022698285,30.60900022698285,26.71744565987475,-2.3513790138546153,-5.260864089998208,0.1323986442353534,0.4191464201032867,3.999920001599968e-05,30,10,10,10,0.26703794292831473,59,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,2addr-hack,5.954432468107454,7.545304727128002,5.683540408995873,5.514983929173023,0.26689519583716903,1.3059035750275199,30.590357502751985,26.71744565987475,-4.549418614830314,-7.3801918367226715,0.13459243697502493,0.41829355293380927,3.999920001599968e-05,30,10,10,10,0.26689519583716903,60,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,block-placement,5.954432468107454,7.545304727128002,5.931238850399577,5.766765139858255,0.26491139912140316,1.3033154957646154,30.331549576461537,26.71744565987475,-0.3895185281234448,-3.151724857983762,0.1316769631997221,0.41701282695698877,3.999920001599968e-05,30,10,10,10,0.26491139912140316,61,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,ifcvt-diamond,5.954432468107454,7.545304727128002,5.855693232483189,5.706504420832445,0.2625973239301198,1.300303012610024,30.03030126100239,26.71744565987475,-1.658247635742316,-4.16375613633938,0.13000387713064313,0.41380197796751317,3.999920001599968e-05,30,10,10,10,0.2625973239301198,62,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,early-ifcvt,5.954432468107454,7.545304727128002,5.879867712955678,5.734060741208309,0.2618998878097729,1.2993964504929638,29.93964504929638,26.71744565987475,-1.2522562906062351,-3.700969455602654,0.12810326930370391,0.41345707015445715,3.999920001599968e-05,30,10,10,10,0.2618998878097729,63,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,strictnode-mutation,5.954432468107454,7.545304727128002,5.646522323589562,5.512465296834465,0.26081747682541323,1.2979907304225817,29.799073042258172,26.71744565987475,-5.171108181461282,-7.4224902816550475,0.12696478663762176,0.41180926862408224,3.999920001599968e-05,30,10,10,10,0.26081747682541323,64,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,ifcvt-forked-diamond,5.954432468107454,7.545304727128002,5.829368065742204,5.693390805115938,0.2603921912635021,1.2974388310711698,29.743883107116975,26.71744565987475,-2.1003580615802986,-4.383988976106146,0.12529286107376866,0.4114064092992137,3.999920001599968e-05,30,10,10,10,0.2603921912635021,65,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,peephole,5.954432468107454,7.545304727128002,5.674353560048526,5.549536236398509,0.2590318680170338,1.2956750947661209,29.567509476612088,26.71744565987475,-4.7037045017986,-6.799913071104779,0.12601089735152085,0.4112928065126726,3.999920001599968e-05,30,10,10,10,0.2590318680170338,66,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,mr-partial-inlining,5.954432468107454,7.545304727128002,5.635498642660492,5.519551629531929,0.2575785879079584,1.293793483508347,29.37934835083471,26.71744565987475,-5.356242213766027,-7.3034809094702275,0.12449299918008348,0.4083113018452799,3.999920001599968e-05,30,10,10,10,0.2575785879079584,67,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,copyprop,5.954432468107454,7.545304727128002,5.91241580353676,5.801175166664288,0.25578358584825844,1.2914732046163195,29.147320461631953,26.71744565987475,-0.7056367638014205,-2.5738355798646917,0.12212449623394903,0.40573334855756005,3.999920001599968e-05,30,10,10,10,0.25578358584825844,68,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,chr,5.954432468107454,7.545304727128002,5.815843434012607,5.707779605359126,0.2555453171796076,1.2911655236720774,29.11655236720774,26.71744565987475,-2.3274935913228267,-4.142340417318113,0.1210332145811275,0.4067334120202369,3.999920001599968e-05,30,10,10,10,0.2555453171796076,69,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,cgp-select2branch,5.954432468107454,7.545304727128002,5.801874835788083,5.694076374226839,0.25554429551577074,1.2911642045356284,29.116420453562842,26.71744565987475,-2.562085188411911,-4.372475383256235,0.12227652578939122,0.40571722077704436,3.999920001599968e-05,30,10,10,10,0.25554429551577074,70,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,promote-alloca-to-vector,5.954432468107454,7.545304727128002,5.818415975250728,5.713525025465469,0.2549814643630035,1.290437701566408,29.04377015664079,26.71744565987475,-2.284289788913463,-4.045850615189773,0.12114956493513378,0.40642083180170174,3.999920001599968e-05,30,10,10,10,0.2549814643630035,71,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,phi-elim-edge-splitting,5.954432468107454,7.545304727128002,5.823381492625215,5.724543714247607,0.2539078443226406,1.2890530052410358,28.905300524103584,26.71744565987475,-2.200897838444915,-3.8608004220579306,0.12103394096975129,0.40549754863212517,3.999920001599968e-05,30,10,10,10,0.2539078443226406,72,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,post-ra,5.954432468107454,7.545304727128002,5.635793012525093,5.547822745275719,0.25252189928664603,1.2872676860901722,28.726768609017217,26.71744565987475,-5.351298503913293,-6.828689803933075,0.12084857362877861,0.40520298529147963,3.999920001599968e-05,30,10,10,10,0.25252189928664603,73,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,spill-fusing,5.954432468107454,7.545304727128002,5.636726781243593,5.573534551240093,0.24806370159252955,1.2815415658325335,28.154156583253354,26.71744565987475,-5.335616594285442,-6.396880288885443,0.11449092080886566,0.3998965604193125,3.999920001599968e-05,30,10,10,10,0.24806370159252955,74,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,partial-inlining,5.954432468107454,7.545304727128002,5.640215831182062,5.585474262554521,0.24654257112236255,1.2795936557962104,27.959365579621043,26.71744565987475,-5.277020750648664,-6.196362248276566,0.11141601528590525,0.39807384800695267,3.999920001599968e-05,30,10,10,10,0.24654257112236255,75,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,partial-libcall-inlining,5.954432468107454,7.545304727128002,5.59518483500007,5.552732622736149,0.2444057904398107,1.2768623639160714,27.686236391607146,26.71744565987475,-6.033280837956445,-6.746232281965581,0.10964719521523512,0.3956924640129435,3.999920001599968e-05,30,10,10,10,0.2444057904398107,76,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,machine-cse,5.954432468107454,7.545304727128002,5.858225517413795,5.819864521392305,0.24335934616182464,1.275526897469053,27.5526897469053,26.71744565987475,-1.615719906287505,-2.2599625982141602,0.1097079623201828,0.3947967905483894,3.999920001599968e-05,30,10,10,10,0.24335934616182464,77,strong,0.0001437200693215573,True,False,positive_interaction
DataflowConstProp,cgp-gc-opts,5.954432468107454,7.545304727128002,5.618707731149291,5.586364217374632,0.2425626136886434,1.2745110485030897,27.451104850308973,26.71744565987475,-5.63823233794889,-6.181416158537911,0.10847625313395358,0.39458059404479034,3.999920001599968e-05,30,10,10,10,0.2425626136886434,78,strong,0.0001437200693215573,True,False,positive_interaction
