t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
24,DestinationPropagation;EarlyOtherwiseBranch;SingleUseConsts,cgp-branch-opts;cgp-delete-phis;cgp-ext-ld-promotion;expand-reductions;loop-level-heuristics;postra-machine-sink;separate-const-offset-from-gep;ssc;thinlto-funcattrs;vector-combine,1.0243562247290467,1.5596012262662964,0.9985209393212688,1.1
25,ForceInline,adv-copy-opt;chr;cleanups;ifcvt-triangle-false;loop-idiom-vectorize-all;machine-cse;peephole;post-ra;promote-alloca-to-vector;sample-loader-inlining;tail-duplicate,0.9907176928907464,1.374949255977137,1.0031880537272277,1.1
26,CopyProp;DataflowConstProp;DeadStoreElimination-final,block-placement;cleanups;copyprop;demotion;ifcvt-diamond;ifcvt-simple;loop-level-heuristics;sample-loader-inlining,0.9616642517851873,1.8251104860467835,0.9932749350943145,1.1
27,CopyProp;EnumSizeOpt,cgp;cgp-ext-ld-promotion;early-taildup;loop-idiom-vectorize-all;non-allocatable-phys-copy-opt;phi-elim-edge-splitting;postra-machine-sink;tail-calls,1.0981053187857313,1.5018567611343134,1.0007005864369807,1.1
28,ForceInline;GVN;ImpossiblePredicates;UnreachableEnumBranching,2addr-hack;binop-extract-shuffle;icp;ifcvt-triangle;partial-inlining;preinline;ssc,1.1419753561510528,1.807104152924834,0.9976805797984206,1.1
29,EnumSizeOpt;ScalarReplacementOfAggregates,2addr-hack;auto-upgrade-debug-info;ifcvt-triangle;loop-idiom-vectorize-bytecmp;machine-sink;promote-alloca-to-vector,0.9545839802631586,1.2981623119393435,0.9985722021166965,1.1
30,DeadStoreElimination-final;DestinationPropagation;GVN,auto-upgrade-debug-info;block-placement;i2p-p2i-opt;ifcvt-simple;ifcvt-triangle;machine-sink;ondemand-mds-loading;sample-loader-inlining;strictnode-mutation,0.9798364699781534,1.3563199110073085,0.9932116064763034,1.1
31,DataflowConstProp;DestinationPropagation;EarlyOtherwiseBranch,cgp-store-extract;complex-addr-modes;icp;ifcvt-diamond;ifcvt-simple;ifcvt-triangle-rev;mergeicmps;phi-elim-edge-splitting,0.9774819709008945,1.6483879853110786,0.9987499918635971,1.1
32,ForceInline;ImpossiblePredicates;Inline,cgp-ext-ld-promotion;early-ifcvt;global-outlining;loop-idiom-vectorize-bytecmp;lsr;machine-cse;nofree-inference;peephole;postra-machine-licm,1.0561537078022305,1.2823893060870546,1.004818968190485,1.1
33,ScalarReplacementOfAggregates,bitcode-version-upgrade;cgp-store-extract;gep-const-evaluation;non-allocatable-phys-copy-opt;partial-inlining;phi-elim-edge-splitting;post-ra;promote-alloca-to-vector;replace-with-vec-lib,1.0194504382370833,1.2537559634521462,1.0003313297708325,1.1
34,DeadStoreElimination-final;UnreachablePropagation,cgp-store-extract;cleanups;demotion;ifcvt-triangle-false;layout-fsprofile-loader;loop-idiom-vectorize-bytecmp;loop-level-heuristics;memop-opt;nounwind-inference;partial-libcall-inlining;postra-machine-licm;preheader-prot,1.047938930238995,1.5353783829937162,0.9991453639247962,1.1
35,GVN;ReferencePropagation,advanced-peeling;cgp;cgp-select2branch;complex-addr-modes;ifcvt-diamond;post-ra;preheader-prot;promote-alloca-to-vector;sample-loader-inlining;vector-combine,1.1289758995558814,1.67232454830242,0.9988771076575177,1.1
36,DeadStoreElimination-final;DeadStoreElimination-initial;EarlyOtherwiseBranch;JumpThreading;UnreachablePropagation,block-placement;loop-idiom-vectorize-all;ssc,0.9860054350713728,1.805826103691584,0.9932617296769409,1.1
37,DeadStoreElimination-initial;MatchBranchSimplification,cgp-ext-ld-promotion;ifcvt-diamond;phi-elim-edge-splitting;ssc,1.0269113859908732,1.2084854322947924,0.9997059748289795,1.1
38,,dfa-sched;ifcvt-simple;loop-idiom-vectorize-all;peephole;tail-duplicate;whole-program-visibility,0.9847612400041692,0.9142085778701713,1.0030351231420684,1.1
39,,cfi-fixup;cgp-delete-phis;cleanups;last-run-tracking;loop-idiom-vectorize-bytecmp;nounwind-inference;select-optimize;tail-calls,0.9821791232604843,0.9800061642893768,1.0004081268254112,1.1
40,JumpThreading;UnreachablePropagation,cgp-ext-ld-promotion;expand-reductions;ifcvt-simple;ifcvt-triangle-rev;loop-idiom-vectorize-bytecmp;machine-licm;post-ra;strictnode-mutation;tail-calls,1.0616910673123157,1.176406653461884,0.99913214339122,1.137
41,CopyProp,adv-copy-opt;advanced-peeling;cgdata-for-merging;gep-const-evaluation;i2p-p2i-opt;ifcvt-triangle;phi-elim-edge-splitting;post-ra;ssc;tail-duplicate;type-promotion,0.9901532114000023,1.280366340972519,1.0002417130899053,1.137
42,MatchBranchSimplification;ReferencePropagation,2addr-hack;cgp-gc-opts;cgp-select2branch;complex-addr-modes;early-taildup;loop-idiom-vectorize-bytecmp;phi-elim-edge-splitting;ssc;vector-combine,1.1015224443850824,1.4531934137373044,0.9995781387846788,1.137
43,GVN;InstSimplify-before-inline;MatchBranchSimplification;UnreachableEnumBranching,chr;global-outlining;ifcvt-diamond;mergeicmps;mr-partial-inlining,1.1525362776518573,1.4122571165713829,0.9974643698262692,1.137
44,DeadStoreElimination-initial;UnreachablePropagation,cgp-gc-opts;ifcvt-triangle-rev;machine-dce;machine-licm;memop-opt;postra-machine-licm;preinline;promote-alloca-to-vector;replace-with-vec-lib;tail-duplicate,1.0154298146077496,1.5965740134962472,0.9980113176360721,1.137
45,DestinationPropagation,branch-fold;cfi-fixup;preinline;replace-with-vec-lib;separate-const-offset-from-gep,1.0060326477458128,1.0502975745629006,1.0003820502269467,1.137
46,CopyProp;InstSimplify-before-inline;ReferencePropagation,dfa-sched;early-ifcvt;last-run-tracking;lsr;machine-cse;type-promotion,1.1257134221760228,1.2249312550444627,0.9969794143037346,1.137
47,InstSimplify-after-simplifycfg;SingleUseConsts,advanced-peeling;branch-fold;loop-idiom-vectorize-all;machine-cse;non-allocatable-phys-copy-opt,1.089260450207144,1.4792933532278991,1.0003176772200888,1.137
48,ForceInline,cleanups;expand-reductions;icp;loop-level-heuristics;mergeicmps;ra-fsprofile-loader,0.9831827931482068,1.2891294002753468,0.9993622666999628,1.137
49,EnumSizeOpt;InstSimplify-after-simplifycfg,2addr-hack;chr;copyprop;early-taildup;ifcvt-triangle;mr-partial-inlining;non-allocatable-phys-copy-opt;nounwind-inference;partial-libcall-inlining;phi-elim-edge-splitting;sample-loader-inlining;separate-const-offset-from-gep;ssc;strictnode-mutation;vp;whole-program-visibility,1.0604943724542641,1.7589934440254,1.000815823066901,1.137
50,UnreachablePropagation,cgp-branch-opts;ifcvt-forked-diamond;ifcvt-simple;interleaved-load-combine;loop-idiom-vectorize-bytecmp;loop-level-heuristics;non-allocatable-phys-copy-opt;preheader-prot,0.9958554021656458,1.0380308546662431,0.999285795623197,1.137
51,DestinationPropagation,cleanups;machine-dce;machine-licm;peephole;preinline;promote-alloca-to-vector;ra-fsprofile-loader;separate-const-offset-from-gep;vp,1.0342710583925594,1.2768555504010488,1.0020114987172573,1.137
52,EnumSizeOpt;SingleUseConsts,advanced-peeling;branch-fold;cfi-fixup;machine-dce;machine-sink;nofree-inference;ondemand-mds-loading;replace-with-vec-lib;sample-loader-inlining;ssc,0.9543824344970234,1.523190460196684,0.9995524921229048,1.137
53,DestinationPropagation;EnumSizeOpt;ScalarReplacementOfAggregates,cgp;dfa-sched;early-taildup;icp;ifcvt-triangle-false;interleaved-load-combine;loop-idiom-vectorize-bytecmp;loop-level-heuristics;ondemand-mds-loading;partial-inlining;preheader-prot;select-optimize;tail-calls,0.9295676125755166,1.9179767830410115,0.9994635636786942,1.137
54,CopyProp;EarlyOtherwiseBranch;InstSimplify-before-inline,binop-extract-shuffle;cgp-delete-phis;cgp-ext-ld-promotion;copyprop;dfa-sched;gep-const-evaluation;interleaved-load-combine,1.2250029639188955,1.7954524024578058,0.998278994829591,1.137
55,DeadStoreElimination-initial;Inline;JumpThreading;MatchBranchSimplification,cgp-branch-opts;demotion;expand-reductions;ifcvt-triangle-rev;loop-idiom-vectorize-all;loop-level-heuristics;nofree-inference;select-optimize;strictnode-mutation,1.4511505361810733,1.5776562828544451,1.0031221664697005,1.137
56,DeadStoreElimination-final;GVN;JumpThreading,branch-fold;cfi-fixup;cgdata-for-merging;early-ifcvt;ifcvt-diamond;ifcvt-forked-diamond;ifcvt-simple;last-run-tracking;loop-level-heuristics;mr-partial-inlining;nofree-inference;nounwind-inference;ondemand-mds-loading;postra-machine-sink;preinline;strictnode-mutation;vector-combine;vp;whole-program-visibility,1.1712618779528305,1.4532683473453878,1.0010963103574595,1.137
57,DataflowConstProp;DestinationPropagation;EarlyOtherwiseBranch;InstSimplify-before-inline;MatchBranchSimplification,2addr-hack;complex-addr-modes;icp;ifcvt-diamond;ifcvt-triangle-rev;memop-opt;partial-inlining,1.2290823979195593,2.000786839403402,0.996726521643194,1.137
58,Inline;UnreachablePropagation,auto-upgrade-debug-info;cgp-branch-opts;cgp-select2branch;ifcvt-simple;mergeicmps;phi-elim-edge-splitting;tail-duplicate;type-promotion;vp,1.2475639710670976,1.1282106532377199,1.0035958403029994,1.137
59,CopyProp;DeadStoreElimination-initial;MatchBranchSimplification,cgp-ext-ld-promotion;early-taildup;ifcvt-diamond;interleaved-load-combine;lftr;ssc;strictnode-mutation,1.0056922114541278,1.3711803859035474,0.9976930638340277,1.137
60,EnumSizeOpt;InstSimplify-after-simplifycfg;ReferencePropagation;UnreachableEnumBranching,2addr-hack;loop-level-heuristics;mr-partial-inlining;non-allocatable-phys-copy-opt;nounwind-inference;phi-elim-edge-splitting,0.9804129316490395,1.4581796098144386,0.9983037285836008,1.137
61,DeadStoreElimination-final,auto-upgrade-debug-info;bitcode-version-upgrade;branch-fold;dfa-sched;ifcvt-triangle;lftr;loop-level-heuristics;machine-sink;memop-opt;postra-machine-sink;strictnode-mutation;type-promotion,0.994689836429375,1.090074842552742,0.9992339159675803,1.137
62,DestinationPropagation;GVN;SingleUseConsts,block-placement;cgp-delete-phis;cgp-select2branch;i2p-p2i-opt;ifcvt-simple;machine-sink;nofree-inference;ondemand-mds-loading;sample-loader-inlining,1.0434632942766995,1.346971112975976,0.9930975345478399,1.137
63,DataflowConstProp,expand-reductions;icp;ifcvt-diamond;ifcvt-triangle-rev;loop-level-heuristics;mergeicmps;nofree-inference,0.9860996116944708,1.2919578496353386,0.9993622666999628,1.137
64,DestinationPropagation;EarlyOtherwiseBranch;ForceInline;InstSimplify-after-simplifycfg;ReferencePropagation,cfi-fixup;cgp-store-extract;cleanups;complex-addr-modes;icp;ifcvt-simple;mergeicmps;phi-elim-edge-splitting;ra-fsprofile-loader,1.0088621117203949,1.9937777461611483,0.9972982837953613,1.137
65,JumpThreading;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching,2addr-hack;cgp-delete-phis;cleanups;memop-opt;nounwind-inference;partial-inlining;vp,1.0455670283912695,1.5225959103097582,0.9993743743340371,1.137
66,ImpossiblePredicates;UnreachablePropagation,auto-upgrade-debug-info;cfi-fixup;cgp-branch-opts;cgp-select2branch;last-run-tracking;loop-idiom-vectorize-bytecmp;select-optimize;tail-calls;tail-duplicate;type-promotion,1.3099507606845127,1.1924433306144484,0.9985211550778195,1.137
67,ImpossiblePredicates;ScalarReplacementOfAggregates,block-placement;expand-reductions;ifcvt-simple;layout-fsprofile-loader;lftr;machine-cse;phi-elim-edge-splitting;spill-fusing;ssc;tail-duplicate,0.970076683927704,1.323647693485097,0.9952141526123118,1.137
68,,branch-fold;cfi-fixup;cgp-store-extract;gep-const-evaluation;ifcvt-triangle;layout-fsprofile-loader;loop-idiom-vectorize-all;non-allocatable-phys-copy-opt;peephole;ra-fsprofile-loader;strictnode-mutation,0.9901913012150761,0.9223153617709479,1.004109817338983,1.137
69,DeadStoreElimination-final,branch-fold;cgp-delete-phis;last-run-tracking;non-allocatable-phys-copy-opt;ondemand-mds-loading;preinline;select-optimize;ssc;strictnode-mutation;tail-calls,0.9975057650478831,1.0796266122801632,1.0006755145256112,1.137
70,EarlyOtherwiseBranch;Inline;JumpThreading,cfi-fixup;cleanups;ifcvt-simple;loop-idiom-vectorize-bytecmp;loop-level-heuristics;nofree-inference;nounwind-inference,1.0578337770169646,1.2755343308520548,1.004107885528221,1.137
71,CopyProp;DeadStoreElimination-initial;ReferencePropagation,binop-extract-shuffle;chr;dfa-sched;early-ifcvt;ifcvt-forked-diamond;last-run-tracking;mergeicmps;nofree-inference,0.9753922584722191,1.255988221005187,0.9976423206048862,1.137
72,InstSimplify-before-inline,cgp-branch-opts;complex-addr-modes;early-taildup;loop-idiom-vectorize-bytecmp;lsr;machine-cse;type-promotion,1.0687284831812158,1.240283044242861,0.9989020049113627,1.137
73,ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,2addr-hack;auto-upgrade-debug-info;cgp-branch-opts;cgp-select2branch;memop-opt;partial-inlining;postra-machine-sink;tail-duplicate;type-promotion;vp,1.3503481481194444,1.5074725314943247,0.9975916160945583,1.137
74,EnumSizeOpt,adv-copy-opt;advanced-peeling;early-ifcvt;gep-const-evaluation;i2p-p2i-opt;ifcvt-triangle;ondemand-mds-loading;peephole;phi-elim-edge-splitting;post-ra;ssc;type-promotion,0.9663240603434221,1.1977962478308437,1.0034183015431986,1.137
75,CopyProp;SingleUseConsts;UnreachableEnumBranching,cgdata-for-merging;cleanups;ifcvt-forked-diamond;machine-dce;machine-sink;nofree-inference;sample-loader-inlining;tail-duplicate,0.925252668165569,1.5428417239557357,0.9979860802899343,1.137
76,JumpThreading,branch-fold;cgp;cgp-branch-opts;cleanups;ifcvt-triangle-false;lftr;non-allocatable-phys-copy-opt;ondemand-mds-loading;phi-elim-edge-splitting;sample-loader-inlining;vp,1.1461292673456667,1.046055015021969,1.0023604533889636,1.137
77,ForceInline,adv-copy-opt;chr;loop-idiom-vectorize-all;machine-cse;peephole;phi-elim-edge-splitting;post-ra;promote-alloca-to-vector;sample-loader-inlining;select-optimize;tail-duplicate,1.0041244164542933,1.3851258842334349,1.0039045526496286,1.137
78,DestinationPropagation;EarlyOtherwiseBranch,binop-extract-shuffle;cfi-fixup;dfa-sched;gep-const-evaluation;interleaved-load-combine;licm-promotion;separate-const-offset-from-gep,1.006817483725219,1.2688083738793272,0.9965723360738068,1.137
79,MatchBranchSimplification,advanced-peeling;branch-fold;cgp-delete-phis;cgp-ext-ld-promotion;copyprop;early-taildup;loop-level-heuristics;preinline;replace-with-vec-lib;select-optimize,1.0990695112580926,1.5842680807722418,1.0004839592874561,1.137
80,DestinationPropagation,cfi-fixup;copyprop;last-run-tracking;loop-idiom-vectorize-all;replace-with-vec-lib;tail-duplicate,1.008030602568291,1.4580390531240972,0.9995662494468004,1.137
81,ImpossiblePredicates,branch-fold;dfa-sched;ifcvt-simple;peephole;preinline;separate-const-offset-from-gep;whole-program-visibility,1.2175996111579284,0.9697389690151611,1.0034182728322898,1.137
82,EnumSizeOpt;JumpThreading;UnreachableEnumBranching;UnreachablePropagation,2addr-hack;cfi-fixup;machine-sink;preinline,1.0110844203753235,1.4270367894200267,0.9983041406558226,1.137
83,DataflowConstProp;DeadStoreElimination-final;DestinationPropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,auto-upgrade-debug-info;branch-fold;ifcvt-triangle;loop-idiom-vectorize-bytecmp;promote-alloca-to-vector;replace-with-vec-lib;separate-const-offset-from-gep,0.8805483682629565,1.580795903528897,0.9980619326138166,1.137
84,GVN;JumpThreading;MatchBranchSimplification;UnreachableEnumBranching,advanced-peeling;cgp;cgp-select2branch;chr;complex-addr-modes;ifcvt-diamond;mergeicmps;mr-partial-inlining;preheader-prot;sample-loader-inlining;vector-combine,1.5445287124011102,1.8531696908884254,0.9993357085578781,1.137
85,GVN;InstSimplify-before-inline;ReferencePropagation,global-outlining;ifcvt-diamond;post-ra;promote-alloca-to-vector;ssc,0.9989308403799422,1.4075477695222762,0.9979986587984806,1.137
86,DeadStoreElimination-final;EnumSizeOpt;ForceInline,loop-level-heuristics;mergeicmps;separate-const-offset-from-gep;ssc,0.9590694665800075,1.416879223121013,0.9983299482374605,1.137
87,DeadStoreElimination-initial;EarlyOtherwiseBranch;JumpThreading;UnreachablePropagation,block-placement;cleanups;expand-reductions;icp;loop-idiom-vectorize-all;ra-fsprofile-loader,1.0369577207727048,1.831680585196289,0.9936040267320385,1.137
88,EnumSizeOpt;SingleUseConsts,auto-upgrade-debug-info;branch-fold;cgp-delete-phis;cgp-select2branch;ifcvt-triangle;machine-sink;postra-machine-sink;promote-alloca-to-vector,1.0561173651650386,1.2493476492468687,0.9993614898439569,1.137
89,ScalarReplacementOfAggregates,2addr-hack;bitcode-version-upgrade;ifcvt-diamond;loop-idiom-vectorize-bytecmp;machine-sink;memop-opt;mergeicmps;nofree-inference;preheader-prot,0.9399632680125378,1.123231249968205,0.9992349177052513,1.137
90,DestinationPropagation;UnreachablePropagation,auto-upgrade-debug-info;block-placement;ifcvt-simple;ifcvt-triangle;machine-dce;sample-loader-inlining;strictnode-mutation,0.9524261625052951,1.3206195151307178,0.99406079935807,1.137
91,DeadStoreElimination-final;DestinationPropagation;EarlyOtherwiseBranch;GVN;InstSimplify-after-simplifycfg;SingleUseConsts,block-placement;cgp-store-extract;i2p-p2i-opt;machine-sink;ondemand-mds-loading;peephole,1.0097902266292382,2.0902564415989606,0.994549817608795,1.137
92,ForceInline;ImpossiblePredicates;JumpThreading,2addr-hack;cgp-branch-opts;chr;cleanups;loop-idiom-vectorize-all;machine-cse;peephole;phi-elim-edge-splitting;sample-loader-inlining;tail-duplicate;type-promotion;vp,1.3725092800464724,1.485438018696922,1.0039296663579649,1.137
93,UnreachableEnumBranching;UnreachablePropagation,adv-copy-opt;auto-upgrade-debug-info;cfi-fixup;cgp-select2branch;ifcvt-triangle-false;memop-opt;partial-inlining;post-ra;promote-alloca-to-vector;tail-duplicate,1.1038225321294417,1.3333681107933926,0.9985338989568672,1.137
94,,ifcvt-simple;ifcvt-triangle;lsr;ra-fsprofile-loader;ssc,0.9821218990620687,0.844947886842807,0.9987751972491138,1.137
95,ForceInline;ScalarReplacementOfAggregates,branch-fold;cfi-fixup;cgp-store-extract;cleanups;expand-reductions;icp;ifcvt-triangle-rev;loop-idiom-vectorize-all;loop-level-heuristics;machine-cse;mergeicmps;ra-fsprofile-loader,0.8928028070385154,1.631300212212356,1.0007899222059193,1.137
96,ForceInline;ImpossiblePredicates;Inline,binop-extract-shuffle;cfi-fixup;copyprop;early-ifcvt;global-outlining;icp;ifcvt-triangle;loop-idiom-vectorize-bytecmp;lsr;machine-cse;nofree-inference;partial-inlining;peephole;preinline;ssc,1.346889303772774,2.0234877944345757,1.0053060007279013,1.137
97,CopyProp;SingleUseConsts;UnreachableEnumBranching,cleanups;ifcvt-forked-diamond;machine-dce;machine-sink;nofree-inference;ondemand-mds-loading;peephole;sample-loader-inlining;vp,0.9825798870033657,1.44515914316895,1.0012193927606754,1.137
98,EarlyOtherwiseBranch;EnumSizeOpt;SingleUseConsts,cgdata-for-merging;cleanups;machine-dce;machine-sink;nofree-inference;sample-loader-inlining;tail-duplicate,0.9185779148195078,1.7274293930816949,0.997909663028841,1.137
99,CopyProp;DeadStoreElimination-initial;DestinationPropagation;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,binop-extract-shuffle;dfa-sched;early-ifcvt;early-taildup;interleaved-load-combine;last-run-tracking;preheader-prot;select-optimize,0.8573321190374207,1.7999275303097646,0.9962304627880392,1.137
100,EnumSizeOpt,cgp;chr;dfa-sched;icp;ifcvt-forked-diamond;ifcvt-triangle-false;loop-idiom-vectorize-bytecmp;loop-level-heuristics;mergeicmps;nofree-inference;ondemand-mds-loading;partial-inlining;tail-calls,1.0638201997329917,1.4104713325628053,1.0002034485443745,1.24
101,DeadStoreElimination-initial;EarlyOtherwiseBranch;GVN;ReferencePropagation,block-placement;cfi-fixup;cgp-store-extract;cleanups;i2p-p2i-opt;loop-idiom-vectorize-all;ra-fsprofile-loader;tail-calls,0.9575972575842548,1.658609214689407,0.9923120129513293,1.24
102,DeadStoreElimination-final;DestinationPropagation;EarlyOtherwiseBranch;InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates;SingleUseConsts;UnreachableEnumBranching,branch-fold;cgp-store-extract;expand-reductions;icp;ifcvt-triangle-rev;loop-level-heuristics;machine-cse;machine-sink;mergeicmps;ondemand-mds-loading;peephole,1.0869725397716292,2.8143346728261305,1.000630900304546,1.24
103,DestinationPropagation,advanced-peeling;bitcode-version-upgrade;cgdata-for-merging;cgp-select2branch;loop-idiom-vectorize-bytecmp;memop-opt;mergeicmps;nofree-inference;preheader-prot;ssc,1.073844870334893,1.0932081351874618,0.9992729984575843,1.24
104,ScalarReplacementOfAggregates,2addr-hack;adv-copy-opt;advanced-peeling;gep-const-evaluation;i2p-p2i-opt;ifcvt-diamond;ifcvt-triangle;machine-sink;mr-partial-inlining;phi-elim-edge-splitting;post-ra;tail-duplicate;type-promotion,0.9346084225006401,1.3300181035773244,0.9998464205340738,1.24
105,DataflowConstProp;DeadStoreElimination-final;DestinationPropagation;ScalarReplacementOfAggregates,branch-fold;cgp-branch-opts;lftr;loop-idiom-vectorize-bytecmp;ondemand-mds-loading;phi-elim-edge-splitting;replace-with-vec-lib,0.8567516077202935,1.3553175054450735,0.9985198312842041,1.24
106,EarlyOtherwiseBranch;InstSimplify-before-inline,auto-upgrade-debug-info;branch-fold;ifcvt-triangle;non-allocatable-phys-copy-opt;promote-alloca-to-vector;select-optimize;separate-const-offset-from-gep;vp,1.1260260917542815,1.215900814908415,0.9995910128186901,1.24
107,DeadStoreElimination-initial;ScalarReplacementOfAggregates,2addr-hack;block-placement;cgp-branch-opts;cgp-ext-ld-promotion;gep-const-evaluation;ifcvt-triangle;layout-fsprofile-loader;machine-sink;peephole;promote-alloca-to-vector;spill-fusing,0.9184369406797036,1.3772074888983694,0.9971541900337113,1.24
