t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
48,GVN;ScalarReplacementOfAggregates,,1.021302535507316,1.3338907148508425,0.9990691705155486,1.045
49,JumpThreading;ScalarReplacementOfAggregates;UnreachablePropagation,,1.0087557330752468,1.3668755299897766,0.9996423875614937,1.045
50,ImpossiblePredicates;MatchBranchSimplification,,0.9769157662748279,1.1872839230915886,0.9986867721885394,1.045
51,DeadStoreElimination-initial;ForceInline;JumpThreading,lftr,1.005795409894133,1.3866763395996085,0.9984058634096441,1.045
52,CopyProp;DeadStoreElimination-initial;ImpossiblePredicates,,0.9550090056417218,1.329802526349024,0.9979989626090607,1.045
53,DeadStoreElimination-initial;ForceInline;MatchBranchSimplification;SingleUseConsts,,0.9411204712832828,1.559142707400067,0.9973116267336811,1.045
54,ForceInline;ScalarReplacementOfAggregates,lftr,0.9493093317781849,1.2411812181298763,0.997998888485555,1.045
55,CopyProp;ImpossiblePredicates;MatchBranchSimplification,,0.9562132488079921,1.2740272627026719,0.9980626486812338,1.045
56,ForceInline;ImpossiblePredicates,spill-fusing,0.9972087962114614,1.227732938124967,0.9991579751616709,1.045
57,ForceInline;GVN;ScalarReplacementOfAggregates,,0.9998050497850768,1.476757825094691,0.9983810975729817,1.045
58,GVN;ImpossiblePredicates;UnreachablePropagation,lftr,1.0278311135005915,1.3487502497728792,0.9971461335946027,1.045
59,DeadStoreElimination-initial;ImpossiblePredicates,lftr,0.962428581156747,1.2201478102389995,0.9976932889688132,1.045
60,GVN;ImpossiblePredicates;JumpThreading;UnreachablePropagation,,1.0463570666432283,1.5323297186648366,0.9987882283584809,1.048
61,CopyProp;MatchBranchSimplification;ScalarReplacementOfAggregates,lftr,0.9394553729680452,1.310775763212113,0.9974388411343853,1.048
62,CopyProp;ForceInline,lftr,0.9697262019454107,1.169667953463866,0.9977569555348001,1.048
63,GVN;JumpThreading,lftr,1.1105265792214087,1.2901584428787916,0.9992342165053989,1.048
64,CopyProp;ForceInline,spill-fusing,0.9611669653808129,1.2090146379813422,0.9992217351947997,1.048
65,CopyProp;MatchBranchSimplification;ScalarReplacementOfAggregates,,0.9533277434837291,1.3313093340897175,0.9983683613350999,1.048
66,CopyProp;DeadStoreElimination-initial;UnreachablePropagation,,0.9488766736873253,1.309642588307379,0.9979989626090607,1.048
67,ForceInline;JumpThreading;UnreachablePropagation,,0.9999398872961609,1.3289886192158775,0.9993362847851498,1.048
68,ImpossiblePredicates;ScalarReplacementOfAggregates,spill-fusing,0.9952185766901462,1.2627332440781978,0.9994640233206936,1.048
69,ScalarReplacementOfAggregates;UnreachablePropagation,lftr,0.9581198959672088,1.2031181605539225,0.997998888485555,1.048
70,ForceInline;GVN;ImpossiblePredicates;ScalarReplacementOfAggregates,,0.9903777845480083,1.6091842141696937,0.9976934985158956,1.048
71,CopyProp;ForceInline;ScalarReplacementOfAggregates,,0.946305998789216,1.352726207165645,0.9983046557554961,1.048
72,MatchBranchSimplification;SingleUseConsts,,0.9760229723997178,1.238312622593442,0.9986867721885394,1.048
73,GVN;ImpossiblePredicates;UnreachablePropagation,,1.0082188258858948,1.3698786987625298,0.998075381019123,1.048
74,ForceInline;ImpossiblePredicates;ScalarReplacementOfAggregates,lftr,0.9228957318240117,1.3524825731060137,0.9973115526612253,1.048
75,CopyProp;SingleUseConsts;UnreachablePropagation,,0.9533974603591241,1.3087552851516298,0.9979989626090607,1.048
76,MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9585890448556175,1.331425777838121,0.9983046557554961,1.048
77,GVN;ImpossiblePredicates;ScalarReplacementOfAggregates,lftr,1.0036821727073924,1.4310873993121027,0.9974515655143287,1.048
78,ForceInline;UnreachablePropagation,,0.9634934873240137,1.1880949499223696,0.9986230462912364,1.048
79,ForceInline;GVN;JumpThreading,,1.0506725740459815,1.4507168472423473,0.9994765818909732,1.048
80,CopyProp;GVN;MatchBranchSimplification;UnreachablePropagation,,0.982513284513989,1.4698325762242381,0.997515290742614,1.059
81,CopyProp;ImpossiblePredicates,,0.9695790035034889,1.1692856427661118,0.9986867721885394,1.059
82,ForceInline;MatchBranchSimplification;UnreachablePropagation,,0.9502116221477376,1.29452145952949,0.9979989626090607,1.059
83,DeadStoreElimination-initial;MatchBranchSimplification,,0.9713949008676916,1.2391521673962764,0.9986867721885394,1.059
84,CopyProp;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9382749019891198,1.4287001670282238,0.9976807710496395,1.059
85,DeadStoreElimination-initial;ImpossiblePredicates;SingleUseConsts,,0.9656023497144853,1.4084298304984024,0.9979352806006764,1.059
86,DeadStoreElimination-initial;MatchBranchSimplification;ScalarReplacementOfAggregates,,0.9593318395120811,1.4109816933102486,0.9983046557554961,1.059
87,MatchBranchSimplification;UnreachablePropagation,lftr,0.9761416627460131,1.1512500138634876,0.9977569555348001,1.059
88,CopyProp;GVN;ScalarReplacementOfAggregates,,0.9996593864148531,1.4313451931201076,0.9984448080306259,1.059
89,DeadStoreElimination-initial;ForceInline,,0.9642400823511138,1.25908650122188,0.9986230462912364,1.059
90,MatchBranchSimplification;UnreachablePropagation,,0.9706427659838461,1.1692845811945005,0.9986867721885394,1.059
91,CopyProp;DeadStoreElimination-initial;ForceInline,,0.9438061843260908,1.3510757599417549,0.9979989626090607,1.059
92,ImpossiblePredicates;SingleUseConsts,,0.9803339638537718,1.2384220566693755,0.9986230462912364,1.059
93,DeadStoreElimination-initial;ForceInline;GVN;SingleUseConsts,,0.986858841879032,1.6762981844120106,0.9973879925133131,1.059
94,ForceInline;SingleUseConsts,,0.9688340657776086,1.258233450598855,0.9986230462912364,1.059
95,ForceInline;ImpossiblePredicates,lftr,0.9565444644496903,1.1877770773185388,0.9976932889688132,1.059
96,CopyProp;DeadStoreElimination-initial;SingleUseConsts,,0.9541362321433848,1.3869565837687294,0.9979989626090607,1.059
97,CopyProp;DeadStoreElimination-initial;ForceInline;ImpossiblePredicates,lftr,0.9285777702236552,1.4495246679821716,0.9963830903944315,1.059
98,CopyProp;ScalarReplacementOfAggregates;UnreachablePropagation,lftr,0.9442972256009531,1.2910183545710698,0.9973751948671807,1.059
99,CopyProp;UnreachablePropagation,lftr,0.9787262556286656,1.1337979789531945,0.9977569555348001,1.059
100,CopyProp;GVN;UnreachablePropagation,,0.9962466557700881,1.348993211497721,0.9981390719678426,1.061
101,ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9628230324739232,1.3315434406536444,0.9982409542409255,1.061
102,ForceInline;GVN;ImpossiblePredicates;UnreachablePropagation,,0.9869967403031851,1.5166003221293218,0.9973879925133131,1.061
103,CopyProp;DeadStoreElimination-initial;ScalarReplacementOfAggregates,lftr,0.9413691332669659,1.3681598286200338,0.9973751948671807,1.061
104,ScalarReplacementOfAggregates;UnreachablePropagation,,0.9719880079460184,1.221965253029395,0.9989289305982957,1.061
105,MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,lftr,0.9418035519364727,1.3108904109797486,0.9973751948671807,1.061
106,UnreachablePropagation,lftr,0.9930528998711551,1.0566022814843175,0.9983808878814819,1.061
107,CopyProp;DeadStoreElimination-initial;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9370932501554812,1.491246810118532,0.9976171093449612,1.061
108,ForceInline;UnreachablePropagation,lftr,0.9721500431815807,1.1697702591545136,0.9976932889688132,1.061
109,GVN;ScalarReplacementOfAggregates;UnreachablePropagation,lftr,1.020056781259428,1.409391972562147,0.9974515655143287,1.061
110,GVN;MatchBranchSimplification,lftr,1.0518269969517582,1.2566983391363822,0.99789703091814,1.061
111,CopyProp;ForceInline;ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachablePropagation,lftr;spill-fusing,0.9254420833299114,1.5850257576308002,0.9965353801799692,1.061
112,CopyProp;MatchBranchSimplification,lftr,0.9737078692888179,1.151149327915239,0.9978206261635906,1.061
113,CopyProp;MatchBranchSimplification;UnreachablePropagation,lftr,0.9620589947086419,1.235360704649049,0.9971334131110207,1.061
114,ForceInline;ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9425564868872429,1.4741591447832063,0.9975534517025167,1.061
115,ForceInline;SingleUseConsts,lftr,0.9747858307780157,1.2388269722719312,0.9976932889688132,1.061
116,CopyProp;ForceInline;ImpossiblePredicates,lftr;spill-fusing,0.965605800887091,1.2971119708202308,0.997603883174259,1.061
117,GVN;UnreachablePropagation,,1.01781591745734,1.2571457450394607,0.9987632432653043,1.061
118,DeadStoreElimination-initial;ForceInline,lftr;spill-fusing,0.9760197249468445,1.2616049570146874,0.9982277197994358,1.061
119,GVN;ImpossiblePredicates,lftr,1.0402763749623352,1.2568093980232593,0.9978333554139857,1.061
120,CopyProp;ForceInline;ScalarReplacementOfAggregates,spill-fusing,0.9492309174707222,1.3766650828043554,0.9988394140748,1.061
121,CopyProp;MatchBranchSimplification,lftr;spill-fusing,0.9377368759910919,1.1715209452141222,0.9983551252044772,1.061
122,ForceInline;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9515285479950766,1.35284452415336,0.9982409542409255,1.061
123,CopyProp;ForceInline;ScalarReplacementOfAggregates;UnreachablePropagation,lftr,0.9244206313312416,1.4292935967148477,0.9966882885893888,1.061
124,CopyProp;ForceInline;JumpThreading,lftr,1.0064083689600885,1.3083764041893913,0.9984695754476896,1.061
125,CopyProp;DeadStoreElimination-initial;ForceInline,lftr,0.9551539921122866,1.330237319793098,0.9970697863330849,1.061
126,CopyProp;DeadStoreElimination-initial;ForceInline;MatchBranchSimplification,,0.9307957108172655,1.4721016740362334,0.9973752689443635,1.061
127,DeadStoreElimination-initial;ForceInline;UnreachablePropagation,lftr,0.957541409950775,1.3303536697771452,0.9970061636151544,1.061
128,DeadStoreElimination-initial;ForceInline;ScalarReplacementOfAggregates,,0.95226587159033,1.4336802616026019,0.9982409542409255,1.061
129,CopyProp;ForceInline;ImpossiblePredicates,lftr,0.9427445226277879,1.2745564469336983,0.9970697863330849,1.061
130,CopyProp;DeadStoreElimination-initial;ForceInline;ImpossiblePredicates,,0.9349069381841151,1.4722317688793605,0.9973116267336811,1.061
131,DeadStoreElimination-initial;ForceInline;ImpossiblePredicates,lftr,0.9421703384100816,1.3508324231375146,0.9970061636151544,1.061
132,ForceInline;GVN;MatchBranchSimplification;ScalarReplacementOfAggregates;SingleUseConsts,,0.9758326965114785,1.828687855328394,0.997069995749212,1.061
133,CopyProp;DeadStoreElimination-initial;ForceInline;SingleUseConsts,,0.9340525357709044,1.5355073435503326,0.9973116267336811,1.061
134,DeadStoreElimination-initial;ForceInline;ScalarReplacementOfAggregates,lftr,0.9350439290784718,1.4115677633922834,0.9973115526612253,1.061
135,CopyProp;ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9424191641616417,1.4288264263263302,0.9976171093449612,1.061
136,CopyProp;GVN;MatchBranchSimplification,,0.9982758469642724,1.3696378522490984,0.9982027669809216,1.061
137,CopyProp;ForceInline;ImpossiblePredicates;MatchBranchSimplification;UnreachablePropagation,lftr,0.9156036338693851,1.4903192012616202,0.9957604065597051,1.061
138,DeadStoreElimination-initial;GVN;ScalarReplacementOfAggregates,,1.0059552809723167,1.5170042097549001,0.9983810975729817,1.061
139,ForceInline;MatchBranchSimplification;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,lftr,0.9134192759210616,1.6494061651640004,0.9960018553935793,1.061
140,CopyProp;ImpossiblePredicates;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,lftr,0.9023895689590347,1.5328053367983876,0.9960654140228202,1.075
141,DeadStoreElimination-initial;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,,0.9474878654612197,1.5794198389537966,0.9975534517025167,1.075
142,ForceInline;MatchBranchSimplification;ScalarReplacementOfAggregates,lftr,0.9331430276297412,1.3523630599886503,0.9973751948671807,1.075
143,ImpossiblePredicates;ScalarReplacementOfAggregates,lftr,0.9427395381963309,1.221638318488686,0.997998888485555,1.075
144,DeadStoreElimination-initial;ForceInline;GVN;ImpossiblePredicates;UnreachablePropagation,lftr,0.9910759575248476,1.698193233008671,0.9957731095277699,1.075
145,CopyProp;JumpThreading,lftr,1.028047837121519,1.1817991463605457,0.9991577093682055,1.075
146,DeadStoreElimination-initial;ImpossiblePredicates;SingleUseConsts;UnreachablePropagation,lftr,0.9420858236051097,1.4881501722151824,0.9963195114943588,1.075
147,DeadStoreElimination-initial;ScalarReplacementOfAggregates,lftr,0.9551489420701064,1.275007385080899,0.997998888485555,1.075
148,CopyProp;ForceInline;MatchBranchSimplification,lftr,0.9532122078271821,1.274443819815791,0.9971334131110207,1.075
149,ImpossiblePredicates;JumpThreading;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,lftr;spill-fusing,0.9280611857953444,1.6261154448032602,0.9979344190402525,1.075
150,CopyProp;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,lftr,0.9282162753305059,1.4066644797605627,0.9967518910225169,1.075
151,CopyProp;GVN;MatchBranchSimplification;UnreachablePropagation,lftr,1.0242505198511864,1.4471624794936777,0.9965865647841642,1.075
152,ForceInline;MatchBranchSimplification;UnreachablePropagation,lftr,0.9555947721546357,1.2745552897887789,0.9970697863330849,1.075
153,CopyProp;ImpossiblePredicates;UnreachablePropagation,lftr,0.9514941586551766,1.2354698778535305,0.9970697863330849,1.075
154,CopyProp;ForceInline;ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachablePropagation,lftr,0.8986995350268043,1.5574636911775834,0.9960018553935793,1.075
155,DeadStoreElimination-initial;ForceInline,lftr,0.9691355843737476,1.2396668657909067,0.9976932889688132,1.075
156,CopyProp;ForceInline;ImpossiblePredicates;MatchBranchSimplification;SingleUseConsts;UnreachablePropagation,lftr,0.9071026591766718,1.6937585186710309,0.9950746124092564,1.075
157,GVN;ImpossiblePredicates;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,lftr,0.9747869359338999,1.673348430357379,0.9961416843779101,1.075
158,CopyProp;ForceInline;ImpossiblePredicates;MatchBranchSimplification;ScalarReplacementOfAggregates,lftr,0.8940914830365071,1.5812987098519746,0.9960654140228202,1.075
159,CopyProp,lftr;spill-fusing,0.9829892003496528,1.0752066784918923,0.9989794316075898,1.075
160,CopyProp;ForceInline;MatchBranchSimplification;ScalarReplacementOfAggregates,lftr;spill-fusing,0.895301135716087,1.4768480950705554,0.9972858175778359,1.082
161,CopyProp;ForceInline;UnreachablePropagation,lftr,0.9581249617173502,1.2552340449291628,0.9970697863330849,1.082
162,CopyProp;ImpossiblePredicates;MatchBranchSimplification;ScalarReplacementOfAggregates,,0.9443387175755191,1.4506928138041677,0.9976807710496395,1.082
163,ScalarReplacementOfAggregates,lftr;spill-fusing,0.9661423926295352,1.1409445997044427,0.9992216609804763,1.082
164,CopyProp;ImpossiblePredicates;MatchBranchSimplification;UnreachablePropagation,lftr,0.9352906479033397,1.346140112444863,0.9964466733517134,1.082
165,CopyProp;ScalarReplacementOfAggregates,lftr,0.9557310358017143,1.2030129383247004,0.998062574552998,1.082
166,CopyProp;ImpossiblePredicates,lftr,0.9630151112983159,1.1512510590618523,0.9977569555348001,1.082
167,CopyProp;GVN;MatchBranchSimplification,lftr,1.036652426501454,1.3485131179776033,0.9972734009550619,1.082
168,CopyProp,spill-fusing,0.9713106934349659,1.0920500113948322,0.9999103874952929,1.082
169,MatchBranchSimplification,lftr,0.9879610541392161,1.0727722475986103,0.9984445983257447,1.082
170,UnreachablePropagation,spill-fusing,0.9858504778879453,1.0921455281868468,0.9998465835194713,1.082
171,CopyProp;ForceInline;GVN,lftr,1.0324133674948965,1.370206749614834,0.9972097652445446,1.082
172,CopyProp;ForceInline;MatchBranchSimplification;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,lftr,0.9002414955510015,1.7699123022039762,0.9953794098094559,1.082
173,CopyProp;ForceInline;ImpossiblePredicates;ScalarReplacementOfAggregates,lftr,0.9095812358646623,1.451295378430218,0.9966882885893888,1.082
174,CopyProp;DeadStoreElimination-initial;MatchBranchSimplification,lftr,0.9590758263895175,1.3091764992900603,0.9971334131110207,1.082
175,CopyProp;ForceInline;ImpossiblePredicates;UnreachablePropagation,lftr,0.9314660755168899,1.3677955693641664,0.9963830903944315,1.082
176,CopyProp;GVN;MatchBranchSimplification;SingleUseConsts,lftr,1.027027567319117,1.5325948824793012,0.9965865647841642,1.082
177,ImpossiblePredicates;MatchBranchSimplification,lftr,0.9604720079655563,1.1689717412699911,0.9977569555348001,1.082
178,DeadStoreElimination-initial;ForceInline;ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachablePropagation,lftr,0.8981521766735211,1.6506702837395437,0.9959383008199952,1.082
179,CopyProp;ForceInline;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,lftr,0.9086781703789153,1.5573260647529517,0.9960654140228202,1.082
180,ForceInline;ScalarReplacementOfAggregates;UnreachablePropagation,lftr,0.9379523471091058,1.3319788033086433,0.9973115526612253,1.082
181,DeadStoreElimination-initial;ForceInline;MatchBranchSimplification;UnreachablePropagation,lftr,0.9412349172725688,1.4495233519870192,0.9963830903944315,1.082
182,DeadStoreElimination-initial;UnreachablePropagation,,0.9694203504616987,1.220474345890264,0.9986230462912364,1.082
183,CopyProp;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9513899181139863,1.3112424215944871,0.9983046557554961,1.082
184,CopyProp;DeadStoreElimination-initial;ImpossiblePredicates;ScalarReplacementOfAggregates,lftr,0.9151764615392531,1.4908478297958583,0.9966882885893888,1.082
185,CopyProp;ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachablePropagation,lftr,0.9180230825793745,1.4067887916868753,0.9966882885893888,1.082
186,CopyProp;ForceInline;ScalarReplacementOfAggregates,lftr,0.9356137702685955,1.3318623111937742,0.9973751948671807,1.082
187,ForceInline;ImpossiblePredicates;ScalarReplacementOfAggregates,lftr;spill-fusing,0.9490569158584572,1.3764171372104141,0.9978457790085118,1.082
188,CopyProp;DeadStoreElimination-initial;ForceInline;MatchBranchSimplification,lftr,0.9388881560689775,1.4493965796687167,0.9964466733517134,1.082
189,CopyProp;ImpossiblePredicates;UnreachablePropagation,,0.9542695580834853,1.254823766608601,0.9979989626090607,1.082
190,DeadStoreElimination-initial;ImpossiblePredicates;ScalarReplacementOfAggregates,lftr,0.9285728606939395,1.3893420587701335,0.9973115526612253,1.082
191,ForceInline;JumpThreading;UnreachablePropagation,lftr,1.00892389767347,1.3084908420956887,0.9984058634096441,1.082
192,CopyProp;ForceInline;UnreachablePropagation,,0.9430754109257089,1.2748975434106828,0.9979989626090607,1.082
193,DeadStoreElimination-initial,lftr,0.9899736251422624,1.1197368273167654,0.9983808878814819,1.082
194,MatchBranchSimplification;ScalarReplacementOfAggregates,lftr,0.9532071680515061,1.2215303675201215,0.998062574552998,1.082
195,DeadStoreElimination-initial;MatchBranchSimplification,lftr,0.9731148266587282,1.2200399909802928,0.9977569555348001,1.082
196,CopyProp;ForceInline;ScalarReplacementOfAggregates;UnreachablePropagation,lftr;spill-fusing,0.9322637358536131,1.454587467330879,0.9972221810750177,1.082
197,CopyProp;DeadStoreElimination-initial;ImpossiblePredicates;JumpThreading,lftr,0.9844246410609936,1.464558390419135,0.9977819154546509,1.082
198,CopyProp;ImpossiblePredicates;ScalarReplacementOfAggregates,lftr;spill-fusing,0.9414704099643891,1.3340901396259333,0.9979094553054626,1.082
199,CopyProp;DeadStoreElimination-initial;ImpossiblePredicates,lftr,0.9485437499530662,1.3092921958579704,0.9970697863330849,1.082
200,CopyProp;ForceInline;MatchBranchSimplification;ScalarReplacementOfAggregates;SingleUseConsts,lftr,0.9111418668704544,1.6492619115077252,0.9960654140228202,1.083
201,CopyProp;ForceInline;GVN;ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachablePropagation,lftr,0.95679523917345,1.8244898097889828,0.9954556276360833,1.083
202,GVN;ImpossiblePredicates;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,lftr;spill-fusing,0.9887697109689081,1.7029612816220046,0.9966752840659969,1.083
203,CopyProp;ForceInline;JumpThreading;MatchBranchSimplification;ScalarReplacementOfAggregates;SingleUseConsts,lftr,0.9456079440658076,1.8448443961850074,0.9967768257996417,1.083
204,CopyProp;ForceInline;SingleUseConsts,lftr,0.9607227231510322,1.3293360633875062,0.9970697863330849,1.083
205,CopyProp;ImpossiblePredicates;MatchBranchSimplification;SingleUseConsts;UnreachablePropagation,lftr,0.9266068879945274,1.5298979445800045,0.9957604065597051,1.083
206,CopyProp;DeadStoreElimination-initial;ImpossiblePredicates;MatchBranchSimplification;SingleUseConsts,lftr,0.9237336501497061,1.6213130527940098,0.9957604065597051,1.083
207,CopyProp;DeadStoreElimination-initial;ForceInline;UnreachablePropagation,spill-fusing,0.9367848265286726,1.4755713494620333,0.9978458531206459,1.083
208,ImpossiblePredicates;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,lftr,0.9155987929358711,1.4284428496051969,0.9966882885893888,1.083
209,CopyProp;ForceInline;ImpossiblePredicates;SingleUseConsts,lftr,0.9339915567896289,1.4485425925489808,0.9963830903944315,1.083
210,ForceInline;ImpossiblePredicates;SingleUseConsts;UnreachablePropagation,lftr,0.9363260788898254,1.4486692901728013,0.9963195114943588,1.083
211,CopyProp;DeadStoreElimination-initial;ForceInline;ImpossiblePredicates;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,lftr,0.8701201922858458,1.9299345085637072,0.9946938780568099,1.083
212,CopyProp;GVN;ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachablePropagation,lftr,0.97736794181949,1.6479817985467282,0.9961416843779101,1.083
213,DeadStoreElimination-initial;ForceInline;ImpossiblePredicates;SingleUseConsts,lftr,0.9334227036183744,1.5352307895176536,0.9963195114943588,1.083
214,CopyProp;MatchBranchSimplification;ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,lftr,0.9195981978414481,1.5986843244651716,0.9960654140228202,1.083
215,CopyProp;ForceInline;ImpossiblePredicates;MatchBranchSimplification,lftr,0.9266900141794908,1.388727956503089,0.9964466733517134,1.083
216,CopyProp;ImpossiblePredicates;ScalarReplacementOfAggregates,lftr,0.9291387582390698,1.3108916011126455,0.9973751948671807,1.083
217,JumpThreading;ScalarReplacementOfAggregates,lftr,1.006403047928343,1.2540541097332405,0.9993999819693193,1.083
218,CopyProp;ImpossiblePredicates;SingleUseConsts;UnreachablePropagation,lftr,0.9426599563171963,1.4041204249427963,0.9963830903944315,1.083
219,DeadStoreElimination-initial;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,lftr,0.9276509396291355,1.4908464762842142,0.9966882885893888,1.083
220,ForceInline;ImpossiblePredicates;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,lftr,0.8963262744664433,1.5814370190671256,0.9960018553935793,1.083
