t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
90,CopyProp;ScalarReplacementOfAggregates;UnreachableEnumBranching,advanced-peeling,0.9225606956952275,1.3461187207852514,0.9979226892649138,1.036
91,DataflowConstProp,advanced-peeling,0.9825733924727915,1.1046033795432744,0.9989161854188343,1.036
92,DeadStoreElimination-final;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,post-ra,0.9973775701008323,1.554980914301844,0.9976807684498102,1.036
93,GVN;JumpThreading,,1.0732637968690277,1.310369039209374,1.0001654098289223,1.036
94,DeadStoreElimination-final,post-ra,0.9829517425513556,1.2074685700914674,0.9994260716517654,1.036
95,ScalarReplacementOfAggregates;UnreachableEnumBranching,advanced-peeling,0.9425346177682125,1.2544669667197947,0.9985467252506977,1.036
96,DataflowConstProp;UnreachableEnumBranching,,0.9648404370615731,1.1135881945735238,0.9986357914706965,1.036
97,DataflowConstProp;ImpossiblePredicates;UnreachableEnumBranching,,0.9557428567747123,1.2134478066358247,0.9979480170023527,1.036
98,CopyProp;DataflowConstProp;UnreachableEnumBranching,advanced-peeling,0.9450448387343571,1.2491680653384352,0.9976171130813092,1.036
99,MatchBranchSimplification;UnreachableEnumBranching,post-ra,1.032961039276397,1.1805976601596744,0.9986995181813174,1.036
100,CopyProp;ScalarReplacementOfAggregates;UnreachableEnumBranching,,0.9498618700457502,1.2876897646828087,0.9983173968714163,1.039
101,CopyProp;DataflowConstProp;DeadStoreElimination-final;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,,0.9073592482827678,1.6409349602957701,0.9961290480968141,1.039
102,CopyProp;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling,0.9113792062888333,1.4445929221556124,0.9972354059200553,1.039
103,CopyProp;DeadStoreElimination-final;MatchBranchSimplification,,0.9555114724965249,1.373107789997025,0.998177290926433,1.039
104,DataflowConstProp;UnreachableEnumBranching,post-ra,1.0166860302107863,1.144927695573872,0.9986357914706965,1.039
105,DataflowConstProp;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.9378133344052443,1.3607660799525831,0.9975661832310051,1.039
106,GVN;ScalarReplacementOfAggregates;UnreachableEnumBranching,,1.00356195087544,1.4057581838930269,0.9983938396645099,1.039
107,UnreachableEnumBranching;UnreachablePropagation,advanced-peeling,0.9713890961138342,1.1822916165067519,0.99824095797961,1.039
108,CopyProp;DataflowConstProp;DeadStoreElimination-final;ImpossiblePredicates,advanced-peeling;post-ra,0.9324567411807205,1.5595626289543656,0.9970318274683004,1.039
109,DeadStoreElimination-final;UnreachableEnumBranching,advanced-peeling,0.9733202743957279,1.2938528411014718,0.9983556207062672,1.039
110,CopyProp;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9513899181139863,1.3112424215944871,0.9983046557554961,1.039
111,CopyProp;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,advanced-peeling,0.9025994954640251,1.4667005959790957,0.9972990432668007,1.039
112,ImpossiblePredicates;UnreachableEnumBranching,,0.9733641373322967,1.1483832617930554,0.9986357914706965,1.039
113,GVN;MatchBranchSimplification;UnreachablePropagation,,1.0037852115233725,1.3697576484237273,0.9981390719678426,1.039
114,DataflowConstProp;UnreachableEnumBranching;UnreachablePropagation,,0.9496058125938072,1.1950518176721763,0.9979480170023527,1.039
115,CopyProp;JumpThreading,advanced-peeling,1.035000439661523,1.2547764722466297,0.999693423410555,1.039
116,GVN,advanced-peeling,1.0336225806664878,1.2246038816258153,0.9990564235467878,1.039
117,DataflowConstProp;MatchBranchSimplification;UnreachableEnumBranching,advanced-peeling,0.9446151675693802,1.268395939342266,0.9976171130813092,1.039
118,DataflowConstProp;GVN;JumpThreading;ScalarReplacementOfAggregates;UnreachableEnumBranching,,1.022668822361063,1.6615559871474297,0.9984188155166744,1.039
119,DataflowConstProp;JumpThreading;MatchBranchSimplification;UnreachablePropagation,,0.9891228872876924,1.3820526309742185,0.9987117553687131,1.039
120,DeadStoreElimination-final;ImpossiblePredicates;JumpThreading;UnreachablePropagation,,1.0015329776291761,1.5362118315345519,0.998762737361892,1.052
121,DataflowConstProp;ImpossiblePredicates,advanced-peeling;post-ra,0.9624193403023155,1.23753158812118,0.9982282178392479,1.052
122,DataflowConstProp;MatchBranchSimplification,post-ra,0.9727338037433413,1.183711302039268,0.9986867721885394,1.052
123,DataflowConstProp;DeadStoreElimination-final;ImpossiblePredicates;UnreachableEnumBranching,advanced-peeling,0.9116081156609747,1.4897576140262112,0.9969809312316704,1.052
124,DataflowConstProp;MatchBranchSimplification;UnreachableEnumBranching,,0.9515400040329464,1.2133405794278647,0.9980116998234948,1.052
125,CopyProp;DataflowConstProp,post-ra,0.9543965079735099,1.1657671798085363,0.9986867721885394,1.052
126,DataflowConstProp;DeadStoreElimination-final,advanced-peeling,0.9725942835167126,1.2972651758265294,0.9983428791025116,1.052
127,CopyProp;UnreachableEnumBranching,advanced-peeling,0.9624688771404958,1.182188215724054,0.998304659494419,1.052
128,GVN;ScalarReplacementOfAggregates,advanced-peeling;post-ra,0.9900336539987212,1.4336588259618372,0.9986741656781487,1.052
129,UnreachablePropagation,post-ra,0.9828805991935814,1.103355746700855,0.9993112859821192,1.052
130,DataflowConstProp;ImpossiblePredicates;UnreachablePropagation,,0.9572803656189769,1.2356425313698234,0.9979352806006764,1.052
131,DataflowConstProp;ImpossiblePredicates;MatchBranchSimplification;UnreachablePropagation,advanced-peeling,0.9058493945770966,1.407417909874945,0.9969173167813965,1.052
132,DataflowConstProp;ScalarReplacementOfAggregates;UnreachablePropagation,advanced-peeling,0.930416535870655,1.3497869481807219,0.9978462768577646,1.052
133,ScalarReplacementOfAggregates,advanced-peeling,0.959196384528504,1.190334054723859,0.9992221595161894,1.052
134,CopyProp;GVN;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling,0.9608458288536544,1.6193113503644223,0.9964468863689324,1.052
135,CopyProp;DeadStoreElimination-final;ScalarReplacementOfAggregates,,0.9568357435601805,1.4349714646252105,0.9984193257987841,1.052
136,CopyProp;DataflowConstProp;DeadStoreElimination-final;MatchBranchSimplification;UnreachableEnumBranching,,0.9219161067408945,1.5290766248176286,0.9968155689523939,1.052
137,DataflowConstProp;DeadStoreElimination-final;ImpossiblePredicates;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,,0.9182632339711261,1.6663403707333708,0.9960654854071026,1.052
138,DeadStoreElimination-final;UnreachableEnumBranching;UnreachablePropagation,,0.9572918415522027,1.328234883379978,0.9980626460804095,1.052
139,DataflowConstProp;DeadStoreElimination-final;MatchBranchSimplification;UnreachableEnumBranching,,0.9418760731255403,1.4249680104724745,0.997438912617096,1.052
140,CopyProp;GVN;JumpThreading;MatchBranchSimplification;UnreachableEnumBranching,advanced-peeling,1.0277634243664142,1.6878675099769413,0.997845800992502,1.054
141,DataflowConstProp;DeadStoreElimination-final;JumpThreading;ScalarReplacementOfAggregates;UnreachableEnumBranching,,0.9788594959019165,1.6657654910178354,0.9983933339482115,1.054
142,CopyProp;DeadStoreElimination-final;ImpossiblePredicates;MatchBranchSimplification;UnreachableEnumBranching,,0.9300606001376927,1.5768540026702373,0.9968155689523939,1.054
143,CopyProp;DataflowConstProp;UnreachableEnumBranching,,0.9443938164924899,1.1949473009086413,0.9980116998234948,1.054
144,GVN;JumpThreading;UnreachableEnumBranching,,1.054620616656785,1.3809692055578946,0.9994893379638975,1.054
145,CopyProp;DataflowConstProp;ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling,0.8535943437666098,1.6633215436753963,0.995862258929363,1.054
146,CopyProp;DeadStoreElimination-final;MatchBranchSimplification;UnreachableEnumBranching,,0.9389137146772587,1.447088199704149,0.9975025629503701,1.054
147,DataflowConstProp;ImpossiblePredicates;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling,0.9097993813307917,1.361304687626494,0.9968664263902799,1.054
148,CopyProp;DataflowConstProp;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling,0.9335908402037643,1.340549921717198,0.9969300401910518,1.054
149,CopyProp;DataflowConstProp;DeadStoreElimination-final;MatchBranchSimplification;UnreachablePropagation,,0.9233991983044219,1.5570443994507273,0.9968028470036879,1.054
150,DataflowConstProp;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,advanced-peeling,0.910285360916426,1.4706974138110218,0.9972226786131423,1.054
151,DataflowConstProp;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.9248854730009299,1.482660028151403,0.9969427600292706,1.054
152,CopyProp;DataflowConstProp;MatchBranchSimplification,advanced-peeling,0.9409418302346277,1.2914827397432174,0.9976680417952524,1.054
153,DataflowConstProp;DeadStoreElimination-final;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,,0.9301795850655907,1.6225640637453727,0.9970572736387077,1.054
154,DataflowConstProp;GVN;ImpossiblePredicates;JumpThreading;MatchBranchSimplification;UnreachablePropagation,,1.01325133833927,1.7641868315929896,0.997476591879241,1.054
155,ImpossiblePredicates;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling,0.926573590037565,1.2883121209842534,0.9975534554386263,1.054
156,DataflowConstProp;DeadStoreElimination-final;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.9282888128619309,1.5981070496981105,0.9969936517192085,1.054
157,CopyProp;DataflowConstProp;DeadStoreElimination-final,advanced-peeling,0.9519833456674559,1.392043780609904,0.9977189705091962,1.054
158,CopyProp;DataflowConstProp;UnreachableEnumBranching;UnreachablePropagation,,0.9294820397973085,1.2823626821225689,0.9973243551758171,1.054
159,CopyProp;DataflowConstProp;UnreachablePropagation,post-ra,0.9446351910806123,1.2510479134042007,0.9979989626090607,1.054
160,CopyProp;GVN;MatchBranchSimplification;UnreachableEnumBranching,advanced-peeling,0.9726342121987759,1.508927041019232,0.9971336262750486,1.083
161,CopyProp;DataflowConstProp;ImpossiblePredicates;UnreachablePropagation,,0.9369939559058282,1.3259189662241029,0.9973116267336811,1.083
162,CopyProp;DataflowConstProp;UnreachableEnumBranching,post-ra,0.9951407127685398,1.2285764757819724,0.9980116998234948,1.083
163,DataflowConstProp,advanced-peeling;post-ra,0.975731853955019,1.1356900226011621,0.9989161854188343,1.083
164,DeadStoreElimination-final;ImpossiblePredicates;UnreachablePropagation,,0.965028511759062,1.3733492466881085,0.9980499082157692,1.083
165,DataflowConstProp;UnreachablePropagation,advanced-peeling,0.9706645456834103,1.1854097259315577,0.9982282178392479,1.083
166,DataflowConstProp;ImpossiblePredicates;MatchBranchSimplification;UnreachablePropagation,post-ra,0.9861932295950738,1.3842176914746227,0.9973116267336811,1.083
167,UnreachableEnumBranching;UnreachablePropagation,,0.967113942865685,1.130973657775102,0.9986357914706965,1.083
168,CopyProp;DataflowConstProp;ScalarReplacementOfAggregates,,0.949153376580528,1.291085845256692,0.9983046557554961,1.083
169,DataflowConstProp;MatchBranchSimplification;ScalarReplacementOfAggregates,advanced-peeling,0.9214534302004831,1.37044373607156,0.9979099531864849,1.083
170,DataflowConstProp;DeadStoreElimination-final;ImpossiblePredicates;UnreachableEnumBranching;UnreachablePropagation,,0.9310985310624929,1.5293455081383196,0.9966883600183104,1.083
171,DataflowConstProp;ImpossiblePredicates;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,,0.9276848900691098,1.4188658103835554,0.9966374839120332,1.083
172,ImpossiblePredicates;MatchBranchSimplification,advanced-peeling,0.933869327024167,1.2411569615563638,0.9982919185410606,1.083
173,CopyProp;DeadStoreElimination-final;ImpossiblePredicates;UnreachableEnumBranching;UnreachablePropagation,,0.9281700697942046,1.553085979357329,0.9967519624559966,1.083
174,DataflowConstProp;ImpossiblePredicates;ScalarReplacementOfAggregates,advanced-peeling,0.898379733425069,1.3705648470423601,0.9978462768577646,1.083
175,ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling,0.9311110432620461,1.3462364598453114,0.9978590121235081,1.083
176,CopyProp;DataflowConstProp;GVN;MatchBranchSimplification;UnreachableEnumBranching,advanced-peeling,0.9550261458280209,1.5944191013716018,0.9964468863689324,1.083
177,CopyProp;DataflowConstProp;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,,0.9166690262183113,1.3972334542924594,0.9967010831031234,1.083
178,MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,,0.9570494341131285,1.3075105856262543,0.9983173968714163,1.083
179,CopyProp;DataflowConstProp;DeadStoreElimination-final;UnreachableEnumBranching,advanced-peeling,0.9354468733443352,1.4670444251113801,0.9970445523394276,1.083
180,CopyProp;DataflowConstProp;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling,0.9133909836715278,1.4606329581207966,0.9963070145432215,1.085
181,DataflowConstProp;DeadStoreElimination-final;MatchBranchSimplification,,0.9585261983853176,1.3521184652575724,0.9981135975389733,1.085
182,DataflowConstProp;GVN;ImpossiblePredicates;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling,0.9397413693639691,1.5946994749615135,0.9963197244843933,1.085
183,CopyProp;DataflowConstProp;MatchBranchSimplification;ScalarReplacementOfAggregates,,0.9360691914301303,1.4067380160893401,0.9976807710496395,1.085
184,CopyProp;UnreachableEnumBranching,advanced-peeling;post-ra,1.0141870347821635,1.2154583140870068,0.998304659494419,1.085
185,CopyProp;DataflowConstProp;DeadStoreElimination-final;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling,0.9041144978482965,1.7153924262100866,0.99573520570403,1.085
186,CopyProp;ImpossiblePredicates;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling,0.887314735302237,1.5062717518944142,0.9963070145432215,1.085
187,GVN;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling,0.9816486441038889,1.5090590202041028,0.9970699994835108,1.085
188,DataflowConstProp;JumpThreading;UnreachablePropagation,,1.0029486462297164,1.2684299200294469,0.9993362847851498,1.085
189,CopyProp;DataflowConstProp;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling,0.8948800688412806,1.5264399710375205,0.9965485959168708,1.085
190,DataflowConstProp;DeadStoreElimination-final;ScalarReplacementOfAggregates;UnreachableEnumBranching,advanced-peeling,0.9160722825963837,1.556739227759511,0.9972863125489089,1.085
191,ImpossiblePredicates;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching;UnreachablePropagation,,0.9330561987020783,1.5289870775890975,0.9969427600292706,1.085
192,CopyProp;MatchBranchSimplification;UnreachableEnumBranching,advanced-peeling,0.9416441942090121,1.2880856151755047,0.9976807747862259,1.085
193,CopyProp;DataflowConstProp;UnreachablePropagation,advanced-peeling,0.9500945022823545,1.2720161361042912,0.9976043809028239,1.085
194,CopyProp;GVN;ScalarReplacementOfAggregates;UnreachableEnumBranching,,0.9822947551413855,1.5084633222216672,0.9977698992236866,1.085
195,CopyProp;MatchBranchSimplification;ScalarReplacementOfAggregates,,0.9533277434837291,1.3313093340897175,0.9983683613350999,1.085
196,DataflowConstProp;DeadStoreElimination-final;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,,0.9270040510604806,1.529210366397614,0.9967519624559966,1.085
197,CopyProp;DataflowConstProp;UnreachablePropagation,,0.9459130680725918,1.2168036397394233,0.9979989626090607,1.085
198,DataflowConstProp;DeadStoreElimination-final;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling,0.9441166507743831,1.467172741008791,0.9969809312316704,1.085
199,CopyProp;ImpossiblePredicates;JumpThreading;UnreachableEnumBranching,,0.9887763912328325,1.3784185222169696,0.9987245016803455,1.085
200,DataflowConstProp;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,,0.9397235064986128,1.3815908896164442,0.9976298416858963,1.086
201,CopyProp;DataflowConstProp,advanced-peeling;post-ra,0.9550544256169765,1.2186638954949265,0.9982919185410606,1.086
202,CopyProp;DeadStoreElimination-final;GVN;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,,0.9556413239175134,1.8192007729548845,0.9962688949377648,1.086
203,CopyProp;DataflowConstProp;ScalarReplacementOfAggregates;UnreachablePropagation,,0.9341664474479199,1.3855341621466502,0.9976171093449612,1.086
204,DataflowConstProp;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,,0.9365153905625085,1.3021015057150427,0.9973243551758171,1.086
205,CopyProp;DataflowConstProp;ImpossiblePredicates;UnreachableEnumBranching;UnreachablePropagation,,0.9207178574958244,1.397356932765621,0.9966374839120332,1.086
206,DataflowConstProp;GVN;ScalarReplacementOfAggregates,advanced-peeling,0.972827774909104,1.4734201915656346,0.9979863647809503,1.086
207,CopyProp;DataflowConstProp;MatchBranchSimplification;UnreachablePropagation,advanced-peeling;post-ra,0.939011884125849,1.4249649026606435,0.9969809338296759,1.086
208,DataflowConstProp;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling,0.9538035706802455,1.2492773245527964,0.9975534554386263,1.086
209,CopyProp;DataflowConstProp;ScalarReplacementOfAggregates;UnreachableEnumBranching,advanced-peeling,0.9058591343506718,1.4223864658719145,0.9972354059200553,1.086
210,DataflowConstProp;ScalarReplacementOfAggregates;UnreachablePropagation,post-ra,0.948861774522257,1.3275367325397402,0.9982409542409255,1.086
211,DataflowConstProp;ImpossiblePredicates;MatchBranchSimplification;UnreachablePropagation,,0.9440841490183226,1.3463282318219545,0.9973116267336811,1.086
