mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
DataflowConstProp,lftr,16.379867589792667,20.697329058722158,18.5691497003593,16.59640465375986,0.3462671668730568,1.4137802806224316,41.37802806224315,26.358341697584777,13.365688694155953,1.3219707838305839,0.3308319312955952,0.36235575512941515,3.999920001599968e-05,6,6,6,6,0.3462671668730568,14,extreme,5.175266720698322e-05,True,False,positive_interaction
ForceInline,licm-promotion,16.379867589792667,20.72561113839918,18.48843276715454,16.55223275588838,0.34594147208217185,1.4133198947262906,41.33198947262906,26.531005362428097,12.872907340690931,1.0522988977220038,0.3316481741739258,0.3606689939168724,3.999920001599968e-05,6,6,6,6,0.34594147208217185,15,extreme,5.175266720698322e-05,True,False,positive_interaction
DeadStoreElimination-final,lftr,16.379867589792667,20.687559564699686,18.5691497003593,16.630567737427725,0.34373869110697575,1.410210086920519,41.02100869205189,26.298698394799104,13.365688694155953,1.5305383041758214,0.33037548915077153,0.35796177441472266,3.999920001599968e-05,6,6,6,6,0.34373869110697575,16,extreme,5.175266720698322e-05,True,False,positive_interaction
DeadStoreElimination-initial,licm-promotion,16.379867589792667,20.463850881193387,18.48843276715454,16.51406918093475,0.33553954866928226,1.3986948456127968,39.86948456127968,24.932944475971897,12.872907340690931,0.8193081562253512,0.31307526510048206,0.35761145512697706,3.999920001599968e-05,6,6,6,6,0.33553954866928226,17,extreme,5.175266720698322e-05,True,False,positive_interaction
DeadStoreElimination-final,lsr,16.379867589792667,20.687559564699686,18.36986299233098,16.614258296302534,0.3339297184202281,1.3964449957651872,39.64449957651872,26.298698394799104,12.14903228997044,1.4309682616478137,0.32423100409172645,0.3437304789419801,3.999920001599968e-05,6,6,6,6,0.3339297184202281,18,strong,5.175266720698322e-05,True,False,positive_interaction
CopyProp,binop-extract-shuffle,16.379867589792667,20.951982404736423,18.092968592302938,16.58272845282964,0.3333419608420609,1.3956244657964079,39.562446579640785,27.9130144970948,10.458576622303184,1.2384768187222228,0.3215947115536025,0.34461396829665836,3.999920001599968e-05,6,6,6,6,0.3333419608420609,19,strong,5.175266720698322e-05,True,False,positive_interaction
CopyProp,expand-reductions,16.379867589792667,20.951982404736423,17.79993751518188,16.31555671253356,0.3332561673786909,1.3955047354760362,39.550473547603616,27.9130144970948,8.66960564610515,-0.3926214721001853,0.3208038709343258,0.34570843610795327,3.999920001599968e-05,6,6,6,6,0.3332561673786909,20,strong,5.175266720698322e-05,True,False,positive_interaction
GVN,expand-reductions,16.379867589792667,20.865179784624466,17.79993751518188,16.310102103804184,0.32943900592923514,1.3901880224289784,39.01880224289784,27.383079687572565,8.66960564610515,-0.42592216088460644,0.31015313371537134,0.3497662467603668,3.999920001599968e-05,6,6,6,6,0.32943900592923514,21,strong,5.175266720698322e-05,True,False,positive_interaction
CopyProp,vector-combine,16.379867589792667,20.951982404736423,17.686327837108678,16.275206792212213,0.32932928104817005,1.390035492581872,39.003549258187206,27.9130144970948,7.976012261113441,-0.638959973313058,0.3143607970372756,0.34387364323740277,3.999920001599968e-05,6,6,6,6,0.32932928104817005,22,strong,5.175266720698322e-05,True,False,positive_interaction
CopyProp,advanced-peeling,16.379867589792667,20.951982404736423,17.99063552532472,16.56706815049044,0.3286147680248095,1.3890426488616125,38.90426488616126,27.9130144970948,9.833827573403742,1.1428698044813723,0.3123548047212321,0.34578310034360926,3.999920001599968e-05,6,6,6,6,0.3286147680248095,23,strong,5.175266720698322e-05,True,False,positive_interaction
ForceInline,advanced-peeling,16.379867589792667,20.72561113839918,17.99063552532472,16.437232378113357,0.3256195391270591,1.3848883727892094,38.48883727892094,26.531005362428097,9.833827573403742,0.3502152139278625,0.3095392325994732,0.34193259869895914,3.999920001599968e-05,6,6,6,6,0.3256195391270591,24,strong,5.175266720698322e-05,True,False,positive_interaction
ForceInline,expand-reductions,16.379867589792667,20.72561113839918,17.79993751518188,16.268992337457966,0.32525115519851466,1.3843782961276365,38.43782961276365,26.531005362428097,8.66960564610515,-0.6768995642174258,0.30966821658734794,0.34286139716883135,3.999920001599968e-05,6,6,6,6,0.32525115519851466,25,strong,5.175266720698322e-05,True,False,positive_interaction
DeadStoreElimination-initial,loop-level-heuristics,16.379867589792667,20.463850881193387,18.51510353959571,16.750390202555913,0.32277221606023154,1.3809507566732522,38.09507566732522,24.932944475971897,13.035733885502498,2.2620610986754386,0.30805109912489154,0.33645628574753894,3.999920001599968e-05,6,6,6,6,0.32277221606023154,26,strong,5.175266720698322e-05,True,False,positive_interaction
DataflowConstProp,lsr,16.379867589792667,20.697329058722158,18.36986299233098,16.820972631148397,0.32203662845174996,1.379935319925851,37.993531992585105,26.358341697584777,12.14903228997044,2.692970739461975,0.31004930812703974,0.3345344422160327,3.999920001599968e-05,6,6,6,6,0.32203662845174996,27,strong,5.175266720698322e-05,True,False,positive_interaction
CopyProp,machine-licm,16.379867589792667,20.951982404736423,17.53208463139804,16.251896632232633,0.32200326467797513,1.3798892808440362,37.98892808440362,27.9130144970948,7.034348936516399,-0.7812697926800061,0.30559474830994093,0.33786834443170916,3.999920001599968e-05,6,6,6,6,0.32200326467797513,28,strong,5.175266720698322e-05,True,False,positive_interaction
DataflowConstProp,binop-extract-shuffle,16.379867589792667,20.697329058722158,18.092968592302938,16.580285446907332,0.3212606875593682,1.3788649869935266,37.88649869935266,26.358341697584777,10.458576622303184,1.2235621320868306,0.3074048799030168,0.3352772584462788,3.999920001599968e-05,6,6,6,6,0.3212606875593682,29,strong,5.175266720698322e-05,True,False,positive_interaction
ForceInline,replace-with-vec-lib,16.379867589792667,20.72561113839918,17.53252837672814,16.090938391267954,0.3211188330753054,1.378669402684788,37.866940268478814,26.531005362428097,7.037058026365073,-1.7639287798929648,0.3051625579034845,0.3370984495564231,3.999920001599968e-05,6,6,6,6,0.3211188330753054,30,strong,5.175266720698322e-05,True,False,positive_interaction
ForceInline,vector-combine,16.379867589792667,20.72561113839918,17.686327837108678,16.293490984407274,0.317343394389372,1.3734741342665484,37.34741342665484,26.531005362428097,7.976012261113441,-0.5273339659913945,0.30525060626774086,0.3290341252457306,3.999920001599968e-05,6,6,6,6,0.317343394389372,31,strong,5.175266720698322e-05,True,False,positive_interaction
CopyProp,early-taildup,16.379867589792667,20.951982404736423,17.710530676541673,16.5003064942704,0.31696073267255676,1.372948658842405,37.294865884240494,27.9130144970948,8.123771938048051,0.7352861909139419,0.3056542812415922,0.3281795181080728,3.999920001599968e-05,6,6,6,6,0.31696073267255676,32,strong,5.175266720698322e-05,True,False,positive_interaction
GVN,interleaved-load-combine,16.379867589792667,20.865179784624466,17.50723895397354,16.272665164782026,0.31515646939525244,1.3704737313774005,37.047373137740045,27.383079687572565,6.882664697994345,-0.6544767497232096,0.2985109769522075,0.33224666826910576,3.999920001599968e-05,6,6,6,6,0.31515646939525244,33,strong,5.175266720698322e-05,True,False,positive_interaction
GVN,loop-idiom-vectorize-all,16.379867589792667,20.865179784624466,17.415557837534802,16.206686851478285,0.31396874546718045,1.3688469532067684,36.88469532067684,27.383079687572565,6.322946397854512,-1.0572780113454638,0.29579729292609536,0.3324337851885884,3.999920001599968e-05,6,6,6,6,0.31396874546718045,34,strong,5.175266720698322e-05,True,False,positive_interaction
EarlyOtherwiseBranch,lftr,16.379867589792667,20.409543412101215,18.5691497003593,16.909287170497045,0.3135881887608023,1.3683261284266874,36.832612842668745,24.601394365481276,13.365688694155953,3.232135899769384,0.29489252888322715,0.33249525571466965,3.999920001599968e-05,6,6,6,6,0.3135881887608023,35,strong,5.175266720698322e-05,True,False,positive_interaction
CopyProp,chr,16.379867589792667,20.951982404736423,17.367442778846335,16.236662397142172,0.3135058253337366,1.3682134330384597,36.821343303845964,27.9130144970948,6.029201296285769,-0.8742756427392195,0.30244043992655995,0.3237449570506464,3.999920001599968e-05,6,6,6,6,0.3135058253337366,36,strong,5.175266720698322e-05,True,False,positive_interaction
CopyProp,loop-idiom-vectorize-all,16.379867589792667,20.951982404736423,17.415557837534802,16.285065165106555,0.31329576773252965,1.3679260595903218,36.79260595903217,27.9130144970948,6.322946397854512,-0.5787740600857516,0.29933541242841144,0.32739849575079366,3.999920001599968e-05,6,6,6,6,0.31329576773252965,37,strong,5.175266720698322e-05,True,False,positive_interaction
ForceInline,loop-idiom-vectorize-bytecmp,16.379867589792667,20.72561113839918,17.36339200817901,16.071109633280678,0.3126580487961643,1.3670539853372607,36.705398533726076,26.531005362428097,6.004471116721599,-1.8849844470317678,0.29610945705380975,0.3282434312546865,3.999920001599968e-05,6,6,6,6,0.3126580487961643,38,strong,5.175266720698322e-05,True,False,positive_interaction
DeadStoreElimination-initial,lsr,16.379867589792667,20.463850881193387,18.36986299233098,16.78815947290048,0.312644559508481,1.3670355448771487,36.703554487714875,24.932944475971897,12.14903228997044,2.492644588667181,0.30329589518750255,0.32164488720531476,3.999920001599968e-05,6,6,6,6,0.312644559508481,39,strong,5.175266720698322e-05,True,False,positive_interaction
DestinationPropagation,licm-promotion,16.379867589792667,20.861662772073526,18.48843276715454,17.254291453609913,0.31094455092893236,1.3647135469896947,36.47135469896947,27.361608130909133,12.872907340690931,5.3384061807810745,0.29690798939918644,0.32485475757653737,3.999920001599968e-05,6,6,6,6,0.31094455092893236,40,strong,5.175266720698322e-05,True,False,positive_interaction
DestinationPropagation,loop-level-heuristics,16.379867589792667,20.861662772073526,18.51510353959571,17.292376434937612,0.31018123335478,1.3636722346321655,36.36722346321655,27.361608130909133,13.035733885502498,5.570917103832929,0.2916495972808898,0.3311165594704261,3.999920001599968e-05,6,6,6,6,0.31018123335478,41,strong,5.175266720698322e-05,True,False,positive_interaction
DataflowConstProp,advanced-peeling,16.379867589792667,20.697329058722158,17.99063552532472,16.67497260613768,0.3098940911623309,1.3632807230093742,36.32807230093742,26.358341697584777,9.833827573403742,1.8016324901729552,0.2957486032126675,0.32406578982174594,3.999920001599968e-05,6,6,6,6,0.3098940911623309,42,strong,5.175266720698322e-05,True,False,positive_interaction
EarlyOtherwiseBranch,licm-promotion,16.379867589792667,20.409543412101215,18.48843276715454,16.921454963901997,0.3085125504822632,1.361398595649302,36.1398595649302,24.601394365481276,12.872907340690931,3.3064209532855493,0.291248030029694,0.3254539815202153,3.999920001599968e-05,6,6,6,6,0.3085125504822632,43,strong,5.175266720698322e-05,True,False,positive_interaction
CopyProp,loop-idiom-vectorize-bytecmp,16.379867589792667,20.951982404736423,17.36339200817901,16.314442632629248,0.30849358841395835,1.361372780960892,36.1372780960892,27.9130144970948,6.004471116721599,-0.39942299169859474,0.2925106438925378,0.3226874828660676,3.999920001599968e-05,6,6,6,6,0.30849358841395835,44,strong,5.175266720698322e-05,True,False,positive_interaction
ForceInline,early-taildup,16.379867589792667,20.72561113839918,17.710530676541673,16.464193360325396,0.30828868651376595,1.3610938616677253,36.10938616677253,26.531005362428097,8.123771938048051,0.5148135054845016,0.29531416750006284,0.32223450985384194,3.999920001599968e-05,6,6,6,6,0.30828868651376595,45,strong,5.175266720698322e-05,True,False,positive_interaction
CopyProp,cgp-select2branch,16.379867589792667,20.951982404736423,17.28471209197737,16.24573877511173,0.30817204422163913,1.3609351098186704,36.09351098186704,27.9130144970948,5.524125865025731,-0.8188638518941582,0.2938417728991664,0.322635588800041,3.999920001599968e-05,6,6,6,6,0.30817204422163913,46,strong,5.175266720698322e-05,True,False,positive_interaction
DestinationPropagation,lsr,16.379867589792667,20.861662772073526,18.36986299233098,17.193532267879732,0.30803832148954946,1.36075313402501,36.07531340250101,27.361608130909133,12.14903228997044,4.9674679824280865,0.29477740334054264,0.3217466418946362,3.999920001599968e-05,6,6,6,6,0.30803832148954946,47,strong,5.175266720698322e-05,True,False,positive_interaction
CopyProp,postra-machine-licm,16.379867589792667,20.951982404736423,17.334406352171314,16.29908416051777,0.3077646858421885,1.36038083439983,36.038083439983005,27.9130144970948,5.827512079361874,-0.49318731566084795,0.2877290318751556,0.3288346601607537,3.999920001599968e-05,6,6,6,6,0.3077646858421885,48,strong,5.175266720698322e-05,True,False,positive_interaction
DeadStoreElimination-final,advanced-peeling,16.379867589792667,20.687559564699686,17.99063552532472,16.702835776415327,0.30775239960125944,1.3603641205358188,36.03641205358188,26.298698394799104,9.833827573403742,1.971738689902014,0.29472995314339,0.32039234358008195,3.999920001599968e-05,6,6,6,6,0.30775239960125944,49,strong,5.175266720698322e-05,True,False,positive_interaction
DestinationPropagation,lftr,16.379867589792667,20.861662772073526,18.5691497003593,17.39493325070624,0.30718277678548267,1.3595894467518752,35.958944675187524,27.361608130909133,13.365688694155953,6.197032151506088,0.2923135096326097,0.3226345687500471,3.999920001599968e-05,6,6,6,6,0.30718277678548267,50,strong,5.175266720698322e-05,True,False,positive_interaction
CopyProp,preheader-prot,16.379867589792667,20.951982404736423,17.22529971752302,16.217689889830478,0.30645687458720694,1.3586028759040205,35.86028759040205,27.9130144970948,5.161410024200652,-0.9901038520192418,0.29099765387095683,0.32104903545768854,3.999920001599968e-05,6,6,6,6,0.30645687458720694,51,strong,5.175266720698322e-05,True,False,positive_interaction
CopyProp,replace-with-vec-lib,16.379867589792667,20.951982404736423,17.53252837672814,16.51034500716662,0.30625103804976606,1.358323254571418,35.83232545714179,27.9130144970948,7.037058026365073,0.7965718688426104,0.29426177756162486,0.3187095666761805,3.999920001599968e-05,6,6,6,6,0.30625103804976606,52,strong,5.175266720698322e-05,True,False,positive_interaction
DeadStoreElimination-final,binop-extract-shuffle,16.379867589792667,20.687559564699686,18.092968592302938,16.833163804448883,0.30565194834510967,1.357509740802202,35.75097408022021,26.298698394799104,10.458576622303184,2.767398528536913,0.29319519963093743,0.3180959877687067,3.999920001599968e-05,6,6,6,6,0.30565194834510967,53,strong,5.175266720698322e-05,True,False,positive_interaction
ForceInline,machine-licm,16.379867589792667,20.72561113839918,17.53208463139804,16.34499205315002,0.30542824964256843,1.3572061015976118,35.72061015976118,26.531005362428097,7.034348936516399,-0.21291708526617326,0.2910400860507836,0.31971113887142977,3.999920001599968e-05,6,6,6,6,0.30542824964256843,54,strong,5.175266720698322e-05,True,False,positive_interaction
EarlyOtherwiseBranch,loop-level-heuristics,16.379867589792667,20.409543412101215,18.51510353959571,17.01517060851164,0.3044310827373762,1.3558534151287498,35.585341512874976,24.601394365481276,13.035733885502498,3.8785601607358,0.28583483766753975,0.32388155960007314,3.999920001599968e-05,6,6,6,6,0.3044310827373762,55,strong,5.175266720698322e-05,True,False,positive_interaction
DataflowConstProp,replace-with-vec-lib,16.379867589792667,20.697329058722158,17.53252837672814,16.34378765775907,0.3041617208044394,1.3554882490152047,35.54882490152047,26.358341697584777,7.037058026365073,-0.22026998591905267,0.28896395083831306,0.32092806204048846,3.999920001599968e-05,6,6,6,6,0.3041617208044394,56,strong,5.175266720698322e-05,True,False,positive_interaction
DeadStoreElimination-final,early-taildup,16.379867589792667,20.687559564699686,17.710530676541673,16.508028979781262,0.30379208640657396,1.3549873065209586,35.49873065209586,26.298698394799104,8.123771938048051,0.7824323932170252,0.2894895183125119,0.317293680953822,3.999920001599968e-05,6,6,6,6,0.30379208640657396,57,strong,5.175266720698322e-05,True,False,positive_interaction
DataflowConstProp,loop-idiom-vectorize-all,16.379867589792667,20.697329058722158,17.415557837534802,16.279817486700132,0.30138945192418065,1.3517356751002052,35.17356751002052,26.358341697584777,6.322946397854512,-0.6108114277729615,0.2835369828046014,0.32027483825753394,3.999920001599968e-05,6,6,6,6,0.30138945192418065,58,strong,5.175266720698322e-05,True,False,positive_interaction
GVN,loop-idiom-vectorize-bytecmp,16.379867589792667,20.865179784624466,17.36339200817901,16.367431920710825,0.30109931624649056,1.351343545242234,35.1343545242234,27.383079687572565,6.004471116721599,-0.07592044937890785,0.28529548065719806,0.3161656792895364,3.999920001599968e-05,6,6,6,6,0.30109931624649056,59,strong,5.175266720698322e-05,True,False,positive_interaction
CopyProp,block-placement,16.379867589792667,20.951982404736423,17.296477843047192,16.37433156365864,0.3009682004150749,1.351166374324981,35.11663743249811,27.9130144970948,5.595956427790205,-0.033797746554897756,0.2831659196438715,0.31808722186022675,3.999920001599968e-05,6,6,6,6,0.3009682004150749,60,strong,5.175266720698322e-05,True,False,positive_interaction
ForceInline,loop-idiom-vectorize-all,16.379867589792667,20.72561113839918,17.415557837534802,16.311744763440327,0.3007957431613506,1.3509333759744457,35.093337597444574,26.531005362428097,6.322946397854512,-0.4158936327103846,0.2861105996047225,0.31598256196872143,3.999920001599968e-05,6,6,6,6,0.3007957431613506,61,strong,5.175266720698322e-05,True,False,positive_interaction
CopyProp,cgp-branch-opts,16.379867589792667,20.951982404736423,17.207461900763153,16.30594862706676,0.2999934061745382,1.3498499068719727,34.98499068719727,27.9130144970948,5.052509163665131,-0.4512793667023951,0.2756524031050281,0.3242072428131906,3.999920001599968e-05,6,6,6,6,0.2999934061745382,62,strong,5.175266720698322e-05,True,False,positive_interaction
ForceInline,promote-alloca-to-vector,16.379867589792667,20.72561113839918,17.297793437811592,16.236511516056268,0.2986336367135225,1.3480156695442258,34.80156695442258,26.531005362428097,5.603988206784671,-0.8751967801359561,0.2815201190075498,0.31626235738181696,3.999920001599968e-05,6,6,6,6,0.2986336367135225,63,strong,5.175266720698322e-05,True,False,positive_interaction
DataflowConstProp,expand-reductions,16.379867589792667,20.697329058722158,17.79993751518188,16.690588598360108,0.2983016095539721,1.3475681660262098,34.75681660262098,26.358341697584777,8.66960564610515,1.8969689886936036,0.28466192697368714,0.3139570707569553,3.999920001599968e-05,6,6,6,6,0.2983016095539721,64,strong,5.175266720698322e-05,True,False,positive_interaction
ForceInline,interleaved-load-combine,16.379867589792667,20.72561113839918,17.50723895397354,16.444445140028296,0.29794390501013535,1.3470862209721992,34.70862209721992,26.531005362428097,6.882664697994345,0.39424952541051717,0.28104790488107523,0.315205925446448,3.999920001599968e-05,6,6,6,6,0.29794390501013535,65,strong,5.175266720698322e-05,True,False,positive_interaction
GVN,promote-alloca-to-vector,16.379867589792667,20.865179784624466,17.297793437811592,16.36496725679822,0.29746477510736913,1.3464409462796718,34.64409462796718,27.383079687572565,5.603988206784671,-0.0909673592461191,0.27283631910172496,0.3199490051939691,3.999920001599968e-05,6,6,6,6,0.29746477510736913,66,strong,5.175266720698322e-05,True,False,positive_interaction
DataflowConstProp,machine-licm,16.379867589792667,20.697329058722158,17.53208463139804,16.457497973251723,0.29720309881386564,1.3460886606978308,34.60886606978308,26.358341697584777,7.034348936516399,0.47393779609936626,0.27986584267192577,0.31408680093844366,3.999920001599968e-05,6,6,6,6,0.29720309881386564,67,strong,5.175266720698322e-05,True,False,positive_interaction
ForceInline,block-placement,16.379867589792667,20.72561113839918,17.296477843047192,16.266652412554475,0.29670293380147106,1.3454155625902626,34.541556259026265,26.531005362428097,5.595956427790205,-0.6911849355164645,0.27793916437917376,0.31525219717479674,3.999920001599968e-05,6,6,6,6,0.29670293380147106,68,strong,5.175266720698322e-05,True,False,positive_interaction
ForceInline,postra-machine-licm,16.379867589792667,20.72561113839918,17.334406352171314,16.324366809523355,0.2953516388991515,1.3435987372089309,34.359873720893084,26.531005362428097,5.827512079361874,-0.33883534140347615,0.2744878015348107,0.3172453292503103,3.999920001599968e-05,6,6,6,6,0.2953516388991515,69,strong,5.175266720698322e-05,True,False,positive_interaction
DeadStoreElimination-initial,lftr,16.379867589792667,20.463850881193387,18.5691497003593,17.27069259866837,0.2950975531087874,1.343257391229273,34.32573912292729,24.932944475971897,13.365688694155953,5.43853608090723,0.28223803975597833,0.3089264417274796,3.999920001599968e-05,6,6,6,6,0.2950975531087874,70,strong,5.175266720698322e-05,True,False,positive_interaction
DestinationPropagation,advanced-peeling,16.379867589792667,20.861662772073526,17.99063552532472,17.076122670863608,0.29403038392393643,1.3418246729464016,34.18246729464016,27.361608130909133,9.833827573403742,4.2506758815609835,0.27833479935163047,0.3098238404232573,3.999920001599968e-05,6,6,6,6,0.29403038392393643,71,strong,5.175266720698322e-05,True,False,positive_interaction
DeadStoreElimination-final,expand-reductions,16.379867589792667,20.687559564699686,17.79993751518188,16.7727199646396,0.2929207295918008,1.3403365371959406,34.03365371959406,26.298698394799104,8.66960564610515,2.3983855345188765,0.28055792114511735,0.3059798350801165,3.999920001599968e-05,6,6,6,6,0.2929207295918008,72,strong,5.175266720698322e-05,True,False,positive_interaction
ForceInline,preheader-prot,16.379867589792667,20.72561113839918,17.22529971752302,16.26125181419452,0.29291132222193594,1.3403239282137005,34.03239282137005,26.531005362428097,5.161410024200652,-0.7241558880003773,0.2728633092199477,0.3131694373242513,3.999920001599968e-05,6,6,6,6,0.29291132222193594,73,strong,5.175266720698322e-05,True,False,positive_interaction
CopyProp,interleaved-load-combine,16.379867589792667,20.951982404736423,17.50723895397354,16.710967517682032,0.29272948113493413,1.3400802244120134,34.008022441201334,27.9130144970948,6.882664697994345,2.021383421290257,0.2512680755406306,0.32423223663087763,3.999920001599968e-05,6,6,6,6,0.29272948113493413,74,strong,5.175266720698322e-05,True,False,positive_interaction
DataflowConstProp,vector-combine,16.379867589792667,20.697329058722158,17.686327837108678,16.678129067959077,0.29264534428945055,1.3399674790323233,33.996747903232325,26.358341697584777,7.976012261113441,1.8209028646377856,0.2793845638809145,0.3063299213101562,3.999920001599968e-05,6,6,6,6,0.29264534428945055,75,strong,5.175266720698322e-05,True,False,positive_interaction
ForceInline,cgp-select2branch,16.379867589792667,20.72561113839918,17.28471209197737,16.329715473948877,0.2921531272243594,1.3393080864679257,33.93080864679256,26.531005362428097,5.524125865025731,-0.306181448469367,0.2760398191647399,0.3088977149472118,3.999920001599968e-05,6,6,6,6,0.2921531272243594,76,strong,5.175266720698322e-05,True,False,positive_interaction
EarlyOtherwiseBranch,lsr,16.379867589792667,20.409543412101215,18.36986299233098,17.124991146435548,0.2901221848552513,1.3365907892009126,33.659078920091254,24.601394365481276,12.14903228997044,4.549020634984946,0.27319209455733884,0.3065192785511868,3.999920001599968e-05,6,6,6,6,0.2901221848552513,77,strong,5.175266720698322e-05,True,False,positive_interaction
CopyProp,promote-alloca-to-vector,16.379867589792667,20.951982404736423,17.297793437811592,16.554827347951615,0.2900814771488167,1.3365363807628714,33.65363807628714,27.9130144970948,5.603988206784671,1.0681390261541468,0.2662480585663596,0.31329081076038917,3.999920001599968e-05,6,6,6,6,0.2900814771488167,78,strong,5.175266720698322e-05,True,False,positive_interaction
DataflowConstProp,early-taildup,16.379867589792667,20.697329058722158,17.710530676541673,16.752943709540222,0.2895370956844756,1.3358089931369006,33.58089931369006,26.358341697584777,8.123771938048051,2.2776504004223153,0.276476520783502,0.30301908417687673,3.999920001599968e-05,6,6,6,6,0.2895370956844756,79,strong,5.175266720698322e-05,True,False,positive_interaction
