t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
27,DataflowConstProp;DeadStoreElimination-initial;InstSimplify-after-simplifycfg;InstSimplify-before-inline,cgp;cleanups;machine-licm;mergeicmps;partial-libcall-inlining;ra-fsprofile-loader,1.2740175326080287,1.3030892689243678,0.9974507985988835,1.122
28,ForceInline,2addr-hack;advanced-peeling;cgp-delete-phis;icp;layout-fsprofile-loader;lsr;partial-inlining;strictnode-mutation,1.012359150155724,1.3120590438266981,0.9974128488560341,1.122
29,,cgp-delete-phis;ifcvt-simple-false;partial-libcall-inlining;post-ra;ssc;vp,1.0103724882575793,1.0171222720087756,1.0002805871924703,1.122
30,DataflowConstProp;SingleUseConsts,cfi-fixup;layout-fsprofile-loader;machine-sink;spill-fusing;ssc,0.9422492014944753,1.215643892904011,0.9990814157004364,1.122
31,DeadStoreElimination-final;DestinationPropagation;SingleUseConsts,advanced-peeling;cfi-fixup;cgp-ext-ld-promotion;dfa-sched;loop-idiom-vectorize-all;lsr;mergeicmps;non-allocatable-phys-copy-opt;postra-machine-licm;promote-alloca-to-vector;spill-fusing,1.1211382242534327,1.5754406949241846,0.9968400901122871,1.122
32,ForceInline,2addr-hack;bitcode-version-upgrade;demotion;ifcvt-simple-false;memop-opt;peephole;ssc,0.9785254474962818,1.2821747572247864,1.002727873806604,1.122
33,DataflowConstProp;InstSimplify-before-inline;JumpThreading;MatchBranchSimplification,cgdata-for-merging;cgp-delete-phis;complex-addr-modes;demotion;gep-const-evaluation;ifcvt-forked-diamond;last-run-tracking;machine-licm;machine-sink;memop-opt;nofree-inference;peephole;postra-machine-sink;preheader-prot;separate-const-offset-from-gep,1.8653695868496256,1.6547400088095627,1.0006187567961786,1.122
34,MatchBranchSimplification;UnreachableEnumBranching,global-outlining;ifcvt-diamond;mergeicmps;ondemand-mds-loading,1.0127026562318473,1.0881122358711939,0.9986995181813174,1.122
35,CopyProp;ScalarReplacementOfAggregates,binop-extract-shuffle;bitcode-version-upgrade;cgp-gc-opts;complex-addr-modes;dfa-sched;machine-sink;ra-fsprofile-loader;strictnode-mutation;vector-combine,0.9029561329705695,1.2093004883581215,0.9986359247694415,1.122
36,DataflowConstProp,cgp-branch-opts;cgp-select2branch;icp;loop-idiom-vectorize-all;non-allocatable-phys-copy-opt;postra-machine-sink;strictnode-mutation,1.0269699662415213,1.3120937334434029,0.9994387377767271,1.122
37,DeadStoreElimination-final,auto-upgrade-debug-info;cleanups;constant-hoisting;loop-idiom-vectorize-all;machine-cse;non-allocatable-phys-copy-opt;postra-machine-sink;type-promotion;whole-program-visibility,1.0041992462246447,1.3192865626177892,1.000522513850404,1.122
38,,binop-extract-shuffle;cgp-delete-phis;chr;cleanups;dfa-sched;expand-reductions;ifcvt-simple-false;machine-cse;non-allocatable-phys-copy-opt,1.0116489153477528,1.0489111965924307,1.0008928203737721,1.122
39,ImpossiblePredicates,cgdata-for-merging;early-taildup;layout-fsprofile-loader;loop-idiom-vectorize-bytecmp;mergeicmps;mr-partial-inlining;phi-elim-edge-splitting;postra-machine-sink;strictnode-mutation,1.2919565434837113,1.1618583770822146,1.0004076770358825,1.122
40,DataflowConstProp,cgp-delete-phis;dfa-sched;gep-const-evaluation;icp;preheader-prot;strictnode-mutation;type-promotion,0.962312954688971,1.326696422822412,0.999285795623197,1.147
41,InstSimplify-after-simplifycfg,advanced-peeling;bitcode-version-upgrade;cgdata-for-merging;copyprop;dfa-sched;ifcvt-diamond;memop-opt;ra-fsprofile-loader,1.0898813769625797,1.4302963859289786,0.9994515360256738,1.147
42,GVN;InstSimplify-before-inline;UnreachablePropagation,demotion;i2p-p2i-opt;interleaved-load-combine;loop-idiom-vectorize-bytecmp;loop-level-heuristics;non-allocatable-phys-copy-opt;nounwind-inference;ondemand-mds-loading;preheader-prot;preinline;whole-program-visibility,1.18771523374819,1.6014855912293209,0.9988265474594743,1.147
43,DeadStoreElimination-final;SingleUseConsts;UnreachableEnumBranching,auto-upgrade-debug-info;complex-addr-modes;ifcvt-triangle-rev;loop-idiom-vectorize-all;mergeicmps;ssc;strictnode-mutation,1.030033663801172,1.4395287899258884,0.9983426896761823,1.147
44,DeadStoreElimination-initial,demotion;ifcvt-triangle-rev;interleaved-load-combine;layout-fsprofile-loader,0.9850712685765467,1.3748966248891776,0.9993112859821192,1.147
45,,adv-copy-opt;cgp-select2branch;loop-idiom-vectorize-all;non-allocatable-phys-copy-opt;ra-fsprofile-loader,1.0740327726878676,0.9938172751173728,1.0000000000000002,1.147
46,DeadStoreElimination-final;JumpThreading,cgp-branch-opts;cgp-gc-opts;early-taildup;expand-reductions;lftr;nofree-inference;separate-const-offset-from-gep;tail-duplicate,1.1817351607517954,1.3301822342598872,0.999412597861313,1.147
47,UnreachableEnumBranching,branch-fold;constant-hoisting;early-ifcvt;expand-reductions;interleaved-load-combine;machine-cse;phi-elim-edge-splitting;preinline;ra-fsprofile-loader;spill-fusing;ssc,1.150814430480432,1.096953663104118,1.0028466786714438,1.147
48,JumpThreading,branch-fold;copyprop;global-outlining;ondemand-mds-loading;partial-inlining;peephole;preinline;ra-fsprofile-loader;replace-with-vec-lib;tail-calls;tail-duplicate,1.1514670705266266,1.3741517534820955,1.004980734769595,1.147
49,UnreachablePropagation,last-run-tracking;licm-promotion;machine-licm;mergeicmps;postra-machine-licm;ra-fsprofile-loader;tail-calls;type-promotion,0.9889849002421753,1.0537840319361735,0.9962162155882648,1.147
50,InstSimplify-after-simplifycfg,branch-fold;dfa-sched;machine-licm;nofree-inference;non-allocatable-phys-copy-opt;nounwind-inference;peephole;phi-elim-edge-splitting;postra-machine-licm;promote-alloca-to-vector;thinlto-funcattrs,1.1283975146512828,1.1026975348902506,1.003878433597441,1.147
51,DeadStoreElimination-initial;UnreachablePropagation,branch-fold;chr;complex-addr-modes;icp;lsr;ra-fsprofile-loader;vector-combine,0.9751566715589601,1.7467116093582695,0.9980866606624712,1.147
52,DestinationPropagation;GVN,2addr-hack;adv-copy-opt;bitcode-version-upgrade;block-placement;ifcvt-diamond;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;lsr;machine-dce;tail-calls;thinlto-funcattrs;vp,1.037155799219814,1.5212484209874446,0.9927041164452425,1.147
53,UnreachablePropagation,bitcode-version-upgrade;branch-fold;global-outlining;ifcvt-forked-diamond;lftr;machine-dce;ondemand-mds-loading;postra-machine-licm;postra-machine-sink;preheader-prot;separate-const-offset-from-gep;tail-calls,0.9755937025123067,1.3602773569795754,0.9999094831504842,1.147
54,JumpThreading,chr;cleanups;ifcvt-diamond;type-promotion,1.0364671907778766,1.096906797393004,1.0007142219444691,1.147
55,GVN;ImpossiblePredicates,cgp;cleanups;last-run-tracking;loop-idiom-vectorize-all;peephole;tail-calls,1.326757475467794,1.2734050379811004,1.0027913088270421,1.147
56,DataflowConstProp,2addr-hack;binop-extract-shuffle;ifcvt-simple;loop-idiom-vectorize-all;machine-cse;sample-loader-inlining;tail-calls;whole-program-visibility,0.9947953887825084,1.163683870978929,1.0001524678265308,1.147
57,ForceInline,cleanups;non-allocatable-phys-copy-opt,0.9874308230739268,1.078541753639082,0.9993112859821192,1.147
58,CopyProp;EarlyOtherwiseBranch;EnumSizeOpt;JumpThreading,block-placement;cfi-fixup;cgp-gc-opts;early-taildup;icp;ifcvt-simple-false;ifcvt-triangle-false;last-run-tracking;mergeicmps,1.0811542447531075,2.1148631659410135,0.9938701931701247,1.147
59,EarlyOtherwiseBranch;GVN,binop-extract-shuffle;block-placement;cgp;cgp-ext-ld-promotion;constant-hoisting;preheader-prot;select-optimize;ssc;thinlto-funcattrs,1.0380297450998157,1.3113070249075334,0.9949610312584606,1.147
60,Inline;JumpThreading,cgdata-for-merging;cgp;icp;ifcvt-simple;ifcvt-triangle-false;ifcvt-triangle-rev;licm-promotion;vector-combine,1.489371247175407,1.7869553255943447,1.0031198687040872,1.15
61,JumpThreading;SingleUseConsts;UnreachableEnumBranching,binop-extract-shuffle;block-placement;cgp-delete-phis;cleanups;expand-reductions;ifcvt-triangle-rev;last-run-tracking;partial-libcall-inlining;separate-const-offset-from-gep,1.2007037453018896,1.264502834866686,0.9943014972341363,1.15
62,EarlyOtherwiseBranch;SingleUseConsts,2addr-hack;cgp-store-extract;demotion;gep-const-evaluation;global-outlining;preinline;promote-alloca-to-vector;replace-with-vec-lib,1.0733420896050443,1.6678955141692258,0.9986230462912364,1.15
63,,binop-extract-shuffle;cfi-fixup;icp;sample-loader-inlining,1.0008326682975035,1.2759654684675192,1.0000000000000002,1.15
64,DataflowConstProp;UnreachablePropagation,cgp-gc-opts;copyprop;i2p-p2i-opt;machine-cse;ondemand-mds-loading;preinline;ra-fsprofile-loader;strictnode-mutation,0.9781675175871016,1.4985518039370689,1.0000883521080335,1.15
65,ImpossiblePredicates,cgp-ext-ld-promotion;chr;copyprop;layout-fsprofile-loader;machine-cse;mergeicmps;post-ra;ssc,1.1559167261882255,1.7324243637871763,1.0007138130230475,1.15
66,JumpThreading;MatchBranchSimplification;ScalarReplacementOfAggregates,advanced-peeling;cgp-select2branch;complex-addr-modes;expand-reductions;lftr;mergeicmps;ondemand-mds-loading;phi-elim-edge-splitting;ra-fsprofile-loader;sample-loader-inlining;tail-calls;vp,1.3152800631505877,1.404140913012203,0.9991445589432189,1.15
67,CopyProp;DeadStoreElimination-final;DeadStoreElimination-initial;InstSimplify-after-simplifycfg,auto-upgrade-debug-info;branch-fold;demotion;i2p-p2i-opt;nofree-inference;partial-inlining;replace-with-vec-lib;separate-const-offset-from-gep;vp,0.9831228490843286,1.8523837675043036,0.9990426927141516,1.15
68,DataflowConstProp;GVN;JumpThreading,bitcode-version-upgrade;complex-addr-modes;constant-hoisting;copyprop;early-taildup;global-outlining;layout-fsprofile-loader;lftr;machine-cse;machine-dce;ondemand-mds-loading;replace-with-vec-lib;sample-loader-inlining;strictnode-mutation,1.101456653297131,2.6176252822800334,1.0004576497751225,1.15
69,EnumSizeOpt;UnreachablePropagation,block-placement;complex-addr-modes;copyprop;dfa-sched;gep-const-evaluation;global-outlining;nounwind-inference;promote-alloca-to-vector;separate-const-offset-from-gep;spill-fusing,1.0643732408393691,1.911571416746506,0.9947200560937076,1.15
70,DeadStoreElimination-initial;ImpossiblePredicates;InstSimplify-before-inline,advanced-peeling;binop-extract-shuffle;demotion;dfa-sched;early-ifcvt;ifcvt-diamond;ifcvt-triangle-false;machine-sink;ondemand-mds-loading;partial-libcall-inlining;type-promotion,1.2938368396060134,1.4358864948076342,0.9971844913347606,1.15
71,DeadStoreElimination-initial;EarlyOtherwiseBranch;InstSimplify-after-simplifycfg,cgp-store-extract;chr;cleanups;global-outlining;ifcvt-diamond;interleaved-load-combine;nounwind-inference;ondemand-mds-loading;partial-libcall-inlining;spill-fusing,1.067242578037339,1.4712358804859917,0.9991578087344182,1.15
72,InstSimplify-after-simplifycfg,binop-extract-shuffle;branch-fold;cgp-gc-opts;licm-promotion;ondemand-mds-loading;phi-elim-edge-splitting;preheader-prot;whole-program-visibility,0.9969969442202565,0.9829787447843948,0.9990917470212699,1.15
73,DataflowConstProp;DeadStoreElimination-initial,auto-upgrade-debug-info;cgp-select2branch;cleanups;loop-idiom-vectorize-bytecmp;phi-elim-edge-splitting,1.0337039430522044,1.1431011346186108,0.9993362847851498,1.15
74,ImpossiblePredicates;UnreachablePropagation,advanced-peeling;cgdata-for-merging;i2p-p2i-opt;lftr;select-optimize;tail-calls;thinlto-funcattrs;type-promotion,1.1312647467649735,1.3042342292725828,0.9976676939844022,1.15
75,UnreachableEnumBranching,i2p-p2i-opt;mr-partial-inlining;preinline;vector-combine,0.9907803201032428,1.278477978419922,0.9996936548670184,1.15
76,JumpThreading,advanced-peeling;auto-upgrade-debug-info;early-taildup;postra-machine-licm;separate-const-offset-from-gep,1.1755198332322263,1.3122128924736072,1.0005992497851994,1.15
77,EnumSizeOpt;UnreachablePropagation,cgp-delete-phis;dfa-sched;layout-fsprofile-loader;machine-cse;machine-dce;separate-const-offset-from-gep,0.9842452469198523,1.5772544235799713,0.9998970509734005,1.15
78,EnumSizeOpt;Inline,bitcode-version-upgrade;cgdata-for-merging;cgp-gc-opts;cgp-store-extract;early-taildup;interleaved-load-combine;layout-fsprofile-loader;memop-opt;ssc;strictnode-mutation;tail-calls,1.0870939077233672,1.270405590129019,1.0035192332131355,1.15
79,ForceInline;UnreachablePropagation,advanced-peeling;constant-hoisting;copyprop;ifcvt-forked-diamond;ifcvt-triangle-rev;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;machine-sink;nofree-inference,0.9508610186392231,1.680711887111721,0.9982535766395099,1.15
80,,cgp-select2branch;ifcvt-triangle-false;lsr;post-ra,1.0443968573131266,0.9796240027888389,0.9984950323312966,1.151
81,,2addr-hack;cgp;cgp-delete-phis;copyprop;gep-const-evaluation;ifcvt-simple-false;lftr;machine-licm;ra-fsprofile-loader,1.079907879093869,1.334525071008138,0.999246465636932,1.151
82,EnumSizeOpt;GVN;ImpossiblePredicates;JumpThreading;ScalarReplacementOfAggregates,cfi-fixup;cgp-branch-opts;cgp-gc-opts;chr;constant-hoisting;mergeicmps;spill-fusing,1.1347501304296297,1.7509803636402779,0.999068290305465,1.151
83,JumpThreading,auto-upgrade-debug-info;demotion;ifcvt-triangle-false;layout-fsprofile-loader;loop-idiom-vectorize-bytecmp;mr-partial-inlining;vector-combine,1.1655694024227223,1.5218008063692328,1.0007142219444691,1.151
84,EarlyOtherwiseBranch;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,cgp-select2branch;expand-reductions;loop-idiom-vectorize-bytecmp;loop-level-heuristics;machine-dce;peephole;promote-alloca-to-vector;ra-fsprofile-loader,0.9738681455044693,1.9890360258573763,1.0015252808031576,1.151
85,DeadStoreElimination-final;EnumSizeOpt;MatchBranchSimplification,cfi-fixup;demotion;dfa-sched;early-ifcvt;expand-reductions;ifcvt-simple-false;loop-level-heuristics;nofree-inference;post-ra;select-optimize;ssc,0.9914856525085459,1.5317888470245713,0.9984445893352112,1.151
86,DataflowConstProp;Inline;ReferencePropagation,expand-reductions;icp;interleaved-load-combine;sample-loader-inlining;vector-combine,1.0113808735910423,1.8613380989366866,1.0019840685980927,1.151
87,EarlyOtherwiseBranch,adv-copy-opt;ifcvt-forked-diamond;machine-cse;machine-sink;mr-partial-inlining;ra-fsprofile-loader;separate-const-offset-from-gep,0.9884302992157945,1.1851485159837443,0.9997953024063626,1.151
88,JumpThreading,auto-upgrade-debug-info;ifcvt-diamond;ifcvt-simple-false;last-run-tracking;loop-idiom-vectorize-all;non-allocatable-phys-copy-opt;tail-duplicate;whole-program-visibility,1.1021897838298453,1.1325434341311766,1.000612117364832,1.151
89,Inline,binop-extract-shuffle;cgdata-for-merging;ifcvt-triangle-false;licm-promotion;loop-idiom-vectorize-all;memop-opt;postra-machine-licm;preinline;sample-loader-inlining;thinlto-funcattrs,1.3090508365375195,1.1420919747274139,1.0015353509088154,1.151
90,CopyProp;ForceInline;GVN,auto-upgrade-debug-info;chr;cleanups;licm-promotion;memop-opt;post-ra;preinline;select-optimize;strictnode-mutation,1.0185338625515885,1.4134135211610586,0.9959876632522622,1.151
91,ImpossiblePredicates;UnreachablePropagation,cgp-branch-opts;global-outlining;ifcvt-triangle-rev;layout-fsprofile-loader;whole-program-visibility,1.0641707054432141,1.151930561130626,0.9986230462912364,1.151
92,ImpossiblePredicates;Inline,advanced-peeling;auto-upgrade-debug-info;cgp-branch-opts;early-ifcvt;ifcvt-triangle-rev;machine-sink;memop-opt;non-allocatable-phys-copy-opt;nounwind-inference;post-ra;preheader-prot;promote-alloca-to-vector,1.1896221054717757,1.3977926137545573,1.0026107722923747,1.151
93,UnreachablePropagation,adv-copy-opt;binop-extract-shuffle;cgp-gc-opts;early-ifcvt;mr-partial-inlining;preheader-prot,0.98523062993809,0.9943820074141441,0.999285795623197,1.151
94,DeadStoreElimination-final;ImpossiblePredicates;ScalarReplacementOfAggregates;UnreachableEnumBranching,cgdata-for-merging;cgp-ext-ld-promotion;expand-reductions;layout-fsprofile-loader;loop-level-heuristics;lsr;machine-cse;nofree-inference;post-ra;sample-loader-inlining,1.013397269415397,1.6318124999900891,0.9970941334718849,1.151
95,UnreachableEnumBranching,cgp-branch-opts;cgp-gc-opts;cleanups;lftr;loop-idiom-vectorize-bytecmp;lsr;preinline;ra-fsprofile-loader,1.0726791080334057,0.8488493493554892,0.9968910798365889,1.151
96,DeadStoreElimination-initial;ForceInline;GVN;ScalarReplacementOfAggregates,branch-fold;cgp-gc-opts;ifcvt-simple-false;interleaved-load-combine;last-run-tracking;lftr;machine-cse;nofree-inference;postra-machine-sink;preheader-prot;replace-with-vec-lib;thinlto-funcattrs,0.9472257776573914,1.7992991984861,0.9986725058229111,1.151
97,CopyProp;Inline;InstSimplify-before-inline;JumpThreading,advanced-peeling;chr;cleanups;constant-hoisting;machine-cse;machine-sink;promote-alloca-to-vector;type-promotion,1.3381572658891425,1.6669166664148107,1.003287994914077,1.151
98,DeadStoreElimination-initial;EarlyOtherwiseBranch;MatchBranchSimplification;ScalarReplacementOfAggregates;SingleUseConsts,branch-fold;cgp;i2p-p2i-opt;icp;lsr;machine-sink;preheader-prot;spill-fusing,0.8673124059627001,2.3497610316296025,0.9978054721596794,1.151
99,,cgp-delete-phis;machine-cse;machine-dce;machine-sink;nounwind-inference;ssc,0.9766158443598002,1.360224105244406,1.0016076557976812,1.151
100,CopyProp,binop-extract-shuffle;branch-fold;cgp-branch-opts;chr;copyprop;dfa-sched;expand-reductions;icp;ifcvt-simple;machine-sink;mr-partial-inlining;nounwind-inference,0.9446993351745192,1.7223267942919496,1.0007008677773446,1.22
101,ScalarReplacementOfAggregates;SingleUseConsts;UnreachablePropagation,bitcode-version-upgrade;global-outlining;interleaved-load-combine;partial-libcall-inlining;vector-combine;whole-program-visibility,1.0415750065351759,1.6050808708552073,0.9982409542409255,1.22
102,DeadStoreElimination-final;ForceInline;JumpThreading;ScalarReplacementOfAggregates;UnreachableEnumBranching,cgp;cgp-select2branch;cleanups;ifcvt-diamond;machine-dce;postra-machine-licm;select-optimize;spill-fusing;ssc,1.1374488581870519,2.020305825499234,1.000559696826298,1.22
103,InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,2addr-hack;cfi-fixup;cgp-ext-ld-promotion;demotion;last-run-tracking;machine-licm;mergeicmps;nounwind-inference;type-promotion,1.1158898035772817,1.5478599898285714,0.998673757868532,1.22
104,EnumSizeOpt;ReferencePropagation;UnreachablePropagation,dfa-sched;expand-reductions;ifcvt-simple;interleaved-load-combine;last-run-tracking;partial-inlining;peephole;post-ra;strictnode-mutation,0.9430645970067767,1.16446345117799,1.0007595914345888,1.22
105,EarlyOtherwiseBranch;EnumSizeOpt;GVN;InstSimplify-after-simplifycfg,expand-reductions;icp;lftr;licm-promotion;machine-licm;nofree-inference;ra-fsprofile-loader;spill-fusing;tail-calls,1.2434980534286124,1.9854555152705555,0.9942096924946348,1.22
106,DataflowConstProp;Inline;InstSimplify-before-inline,binop-extract-shuffle;dfa-sched;early-taildup;icp;last-run-tracking;loop-level-heuristics;nofree-inference,1.1602171684476512,1.604057383157687,1.0025467936598553,1.22
107,GVN,dfa-sched;ifcvt-diamond;ifcvt-simple;last-run-tracking;loop-idiom-vectorize-bytecmp;loop-level-heuristics;partial-inlining;phi-elim-edge-splitting;vector-combine,1.098647665811129,1.2108536658672657,1.0001654098289223,1.22
108,DataflowConstProp;MatchBranchSimplification,cgp-select2branch;cleanups;ifcvt-simple;lftr;type-promotion;vp,0.9944154807688245,1.0692345773808458,0.9977569555348001,1.22
109,,gep-const-evaluation;ifcvt-triangle;memop-opt;non-allocatable-phys-copy-opt;postra-machine-licm;promote-alloca-to-vector,1.0561749849503717,1.1394988457412625,1.0000255079265885,1.22
110,Inline,cgp-gc-opts;dfa-sched;expand-reductions;ifcvt-simple;ondemand-mds-loading;tail-calls,1.0504892522827658,0.9608845260663177,1.003724344670319,1.22
111,DataflowConstProp;DestinationPropagation;ImpossiblePredicates,advanced-peeling;bitcode-version-upgrade;block-placement;cgp;cgp-delete-phis;early-ifcvt;global-outlining;ifcvt-triangle-false;ifcvt-triangle-rev;licm-promotion;loop-idiom-vectorize-bytecmp;loop-level-heuristics;mergeicmps;partial-inlining;promote-alloca-to-vector;thinlto-funcattrs,1.1795153331818304,1.276692161981076,0.9912978668192746,1.22
112,Inline;MatchBranchSimplification,early-taildup;ifcvt-triangle;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;memop-opt;preinline,1.1894819595205866,1.3137941967448652,1.0033017579311065,1.22
113,,block-placement;cleanups;icp;last-run-tracking;machine-sink;phi-elim-edge-splitting;preinline;promote-alloca-to-vector;tail-calls;type-promotion,1.0244274422042137,1.405113192026583,0.9952534500672029,1.22
114,EnumSizeOpt;InstSimplify-after-simplifycfg,bitcode-version-upgrade;cgdata-for-merging;expand-reductions;ifcvt-triangle-rev;interleaved-load-combine;loop-idiom-vectorize-all;machine-sink;postra-machine-sink,1.0575345132785443,1.3088739545601498,0.9987250233529026,1.22
115,InstSimplify-before-inline;UnreachableEnumBranching,cgp-select2branch;ondemand-mds-loading;partial-inlining;spill-fusing;ssc,1.1583295656606705,1.044937189979093,0.9994510816774307,1.22
