t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
18,,binop-extract-shuffle;cgp-delete-phis;cgp-gc-opts;non-allocatable-phys-copy-opt;partial-inlining;post-ra;preinline;replace-with-vec-lib;spill-fusing,1.0176164397485523,0.9438303062042716,1.0005356664583513,0.0
19,InstSimplify-after-simplifycfg,branch-fold;ifcvt-diamond;ifcvt-forked-diamond;mr-partial-inlining,0.9695894588651184,1.032647012220863,1.0005607787871125,0.0
20,SingleUseConsts;UnreachablePropagation,icp;layout-fsprofile-loader;memop-opt;partial-libcall-inlining;thinlto-funcattrs,1.0265760479033823,1.6441988899536337,0.9986230462912364,1.101
21,DestinationPropagation;ForceInline,nounwind-inference;preinline,0.9858481371458867,1.2376452310633757,0.9991326141937841,1.101
22,EarlyOtherwiseBranch;Inline;UnreachablePropagation,auto-upgrade-debug-info;branch-fold;ifcvt-forked-diamond;loop-idiom-vectorize-all;lsr;memop-opt;postra-machine-licm;type-promotion,1.28648090614096,1.3193248770658512,1.0017783267614035,1.101
23,DestinationPropagation;UnreachablePropagation,adv-copy-opt;advanced-peeling;cfi-fixup;cgp-branch-opts;dfa-sched;expand-reductions;ifcvt-simple-false;licm-promotion;postra-machine-sink;preinline;ra-fsprofile-loader,1.0154561419739192,1.1830759958431238,0.9963561980025687,1.101
24,DestinationPropagation,constant-hoisting;demotion;loop-level-heuristics;nounwind-inference;preheader-prot;promote-alloca-to-vector;tail-calls,1.016067031457382,1.378698462311458,0.9999232152840035,1.101
25,,cgp-ext-ld-promotion;cgp-gc-opts;expand-reductions;icp;ifcvt-diamond;partial-libcall-inlining;preheader-prot;replace-with-vec-lib,1.0203838257136775,1.1640197022282641,1.0000510152024893,1.101
26,GVN;SingleUseConsts,advanced-peeling;branch-fold;global-outlining;ifcvt-diamond;loop-level-heuristics;peephole;preheader-prot,1.0308701858484024,1.2836296199457888,1.002445900008633,1.101
27,GVN,cgp-ext-ld-promotion;complex-addr-modes;gep-const-evaluation;ifcvt-simple;lftr;nofree-inference;post-ra,1.0933778433315446,1.2951694354327303,0.9985465210605238,1.101
28,Inline;ScalarReplacementOfAggregates,branch-fold;cgp-delete-phis;global-outlining;lftr;memop-opt;ra-fsprofile-loader,1.0629496419006006,1.172597954252024,1.0033265994284368,1.101
29,JumpThreading;ScalarReplacementOfAggregates,branch-fold;cgp-branch-opts;cgp-ext-ld-promotion;ifcvt-diamond;machine-dce;machine-sink;partial-inlining;tail-duplicate,1.0029633594769176,1.509338073501078,1.001300788624499,1.101
30,GVN,machine-cse;machine-licm;nounwind-inference;postra-machine-sink,1.0426939478956987,1.3106467446865597,0.9998586504046933,1.101
31,MatchBranchSimplification,cgp;complex-addr-modes;global-outlining;ifcvt-diamond;ifcvt-triangle;layout-fsprofile-loader;lftr;preheader-prot;ra-fsprofile-loader;replace-with-vec-lib;separate-const-offset-from-gep;vp,1.1864201631493225,1.0103319427185666,0.9993104961398243,1.101
32,InstSimplify-before-inline;MatchBranchSimplification,auto-upgrade-debug-info;i2p-p2i-opt;ifcvt-triangle-rev;last-run-tracking;machine-dce;postra-machine-sink;vp,1.0609403462046074,1.632188834335468,0.9996168513818511,1.101
33,MatchBranchSimplification,advanced-peeling;ifcvt-diamond;licm-promotion;non-allocatable-phys-copy-opt;postra-machine-sink;separate-const-offset-from-gep;tail-duplicate;vp,1.0441027269923062,1.1487700481236889,0.9968521229154906,1.101
34,EarlyOtherwiseBranch;InstSimplify-after-simplifycfg;SingleUseConsts,bitcode-version-upgrade;gep-const-evaluation;icp;layout-fsprofile-loader;loop-idiom-vectorize-bytecmp;tail-duplicate;thinlto-funcattrs,1.0825149453331302,1.9215234688725127,0.9981136318086907,1.101
35,CopyProp;EnumSizeOpt,auto-upgrade-debug-info;cfi-fixup;layout-fsprofile-loader;phi-elim-edge-splitting;tail-calls;thinlto-funcattrs,0.9728253191755318,1.2545107044023156,0.9994000561968873,1.101
36,,bitcode-version-upgrade;cgp-delete-phis;cgp-store-extract;lsr;nofree-inference;partial-inlining;preheader-prot,0.9865004442965486,0.8909192154445453,0.9984695627933128,1.101
37,CopyProp;JumpThreading;MatchBranchSimplification,cgp;chr;ifcvt-simple;spill-fusing;thinlto-funcattrs;whole-program-visibility,0.9419398935386845,1.3118950513029202,1.0008919876552058,1.101
38,EarlyOtherwiseBranch;ImpossiblePredicates,auto-upgrade-debug-info;cleanups;i2p-p2i-opt;machine-dce;spill-fusing;vector-combine,1.1201213119207467,1.885416071052443,0.999960958533744,1.101
39,EnumSizeOpt,cgp-ext-ld-promotion;cgp-gc-opts;chr;ifcvt-triangle;machine-licm;nofree-inference;separate-const-offset-from-gep,0.9999212793587178,1.0349635696577177,0.9983681179941849,1.101
40,InstSimplify-before-inline,adv-copy-opt;dfa-sched;global-outlining;last-run-tracking;machine-cse;memop-opt;phi-elim-edge-splitting,1.2602735569795522,1.2287129582317178,1.0008667986668671,1.15
41,EnumSizeOpt,copyprop;demotion;early-taildup;i2p-p2i-opt;ifcvt-simple;ifcvt-triangle-rev;interleaved-load-combine;phi-elim-edge-splitting;thinlto-funcattrs,0.9604489427273101,2.0149857572385117,1.0009053152995087,1.15
42,MatchBranchSimplification,cgp-ext-ld-promotion;dfa-sched;gep-const-evaluation;loop-level-heuristics;mr-partial-inlining;preheader-prot;tail-calls;whole-program-visibility,1.0108827217650844,1.119180967446179,0.9993750551483408,1.15
43,,auto-upgrade-debug-info;bitcode-version-upgrade;block-placement;cgp-ext-ld-promotion;cgp-select2branch;ssc;type-promotion,1.0561892517071505,0.9900237479378619,0.9952029553517394,1.15
44,DestinationPropagation;InstSimplify-after-simplifycfg;ReferencePropagation;SingleUseConsts,2addr-hack;ifcvt-triangle;partial-inlining;preinline;vector-combine,1.0114651778114963,1.6719600359570697,0.9972733359737531,1.15
45,EarlyOtherwiseBranch;JumpThreading;SingleUseConsts,2addr-hack;binop-extract-shuffle;cgp-store-extract;licm-promotion;nofree-inference;sample-loader-inlining,1.0829470292136962,1.4273764957770247,0.9971822955733622,1.15
46,SingleUseConsts,early-taildup;expand-reductions;mergeicmps;postra-machine-sink;preinline;vector-combine,1.0276252284660794,1.507600004335168,0.9997446741019418,1.15
47,,adv-copy-opt;cgp-delete-phis;ifcvt-triangle;machine-cse;nofree-inference;nounwind-inference;partial-libcall-inlining,1.037642612111214,1.069973095734869,1.0012502319483012,1.15
48,Inline;JumpThreading,bitcode-version-upgrade;cfi-fixup;cgp-ext-ld-promotion;machine-cse;post-ra,1.080396716246633,1.3365597157181823,1.0052610851829158,1.15
49,EnumSizeOpt;ForceInline;InstSimplify-after-simplifycfg;MatchBranchSimplification,cgp-branch-opts;copyprop;global-outlining;i2p-p2i-opt;ifcvt-diamond;ifcvt-simple;ifcvt-triangle-rev;interleaved-load-combine;licm-promotion;non-allocatable-phys-copy-opt;postra-machine-sink;thinlto-funcattrs;vp,1.0381657323441191,2.1159278122852325,0.9961906505118873,1.15
50,,advanced-peeling;demotion;early-taildup;phi-elim-edge-splitting;separate-const-offset-from-gep;tail-duplicate,0.9965617253812058,1.3498069628228788,1.0004716369792983,1.15
51,GVN;JumpThreading;UnreachablePropagation,block-placement;cgp-branch-opts;licm-promotion;postra-machine-sink;preinline;ra-fsprofile-loader,1.2993175919664963,1.3483604351597942,0.9923609147337507,1.15
52,DestinationPropagation;EarlyOtherwiseBranch;Inline;ReferencePropagation,adv-copy-opt;advanced-peeling;cfi-fixup;dfa-sched;expand-reductions;ifcvt-diamond;ifcvt-simple-false;replace-with-vec-lib,0.9904156839794667,1.3909179625463213,1.0010002973781005,1.15
53,CopyProp;DestinationPropagation;MatchBranchSimplification,advanced-peeling;cleanups;ifcvt-triangle;replace-with-vec-lib;thinlto-funcattrs;type-promotion,0.9501652198845653,1.2066429178115792,0.9977699057230445,1.15
54,EarlyOtherwiseBranch;GVN;ImpossiblePredicates;Inline;InstSimplify-before-inline,auto-upgrade-debug-info;block-placement;ifcvt-diamond;ifcvt-simple-false,1.0568252982143087,1.6119930579353672,0.9959445898321244,1.15
55,CopyProp;DestinationPropagation;ImpossiblePredicates;JumpThreading,advanced-peeling;auto-upgrade-debug-info;bitcode-version-upgrade;cleanups;constant-hoisting;demotion;ifcvt-triangle;loop-level-heuristics;preheader-prot;tail-calls,1.2911427531971744,1.5781550922795509,0.9985206891481966,1.15
56,DestinationPropagation;Inline;InstSimplify-after-simplifycfg;MatchBranchSimplification,ifcvt-simple-false;nounwind-inference;promote-alloca-to-vector;type-promotion,1.0437155659922244,1.622912073027848,1.0024572654538244,1.15
57,DestinationPropagation;InstSimplify-after-simplifycfg,early-taildup;last-run-tracking;mergeicmps;nounwind-inference;postra-machine-sink;preinline,1.012453156564165,1.4393941577983766,0.9997955780916993,1.15
58,ForceInline;Inline;MatchBranchSimplification;SingleUseConsts,chr;expand-reductions;ifcvt-simple;strictnode-mutation;vector-combine,1.2175740848133942,1.6267415856396268,1.0017158547264375,1.15
59,InstSimplify-after-simplifycfg;JumpThreading;ScalarReplacementOfAggregates,cgp-delete-phis;cgp-gc-opts;machine-cse;machine-dce;partial-inlining;preinline;spill-fusing;tail-duplicate,1.2820310232295322,1.8811649518564832,1.00163283076301,1.15
60,ReferencePropagation,binop-extract-shuffle;branch-fold;cgp-branch-opts;cgp-ext-ld-promotion;ifcvt-diamond;machine-sink;non-allocatable-phys-copy-opt;partial-inlining;post-ra;replace-with-vec-lib,0.9318203068539694,1.0049893976561182,0.9995908760583764,1.166
61,ForceInline;GVN;InstSimplify-before-inline;JumpThreading;MatchBranchSimplification;ScalarReplacementOfAggregates,cgp-ext-ld-promotion;gep-const-evaluation;ifcvt-simple-false;ifcvt-triangle;post-ra,1.1922301019974677,2.079628421473571,0.9978075763735438,1.166
62,CopyProp;GVN,adv-copy-opt;advanced-peeling;cgp;cgp-delete-phis;complex-addr-modes;ifcvt-simple;lftr;loop-idiom-vectorize-all;nofree-inference;nounwind-inference;post-ra,1.1168368934745148,1.4191540175783908,0.9988005082033128,1.166
63,DestinationPropagation;ScalarReplacementOfAggregates;UnreachablePropagation,adv-copy-opt;advanced-peeling;cfi-fixup;cgp-branch-opts;dfa-sched;licm-promotion;loop-level-heuristics;preheader-prot;preinline,0.8739158871261155,1.3193578266501513,0.9957717610448631,1.166
64,GVN;SingleUseConsts,advanced-peeling;branch-fold;expand-reductions;global-outlining;ifcvt-diamond;ifcvt-simple-false;peephole;postra-machine-sink;ra-fsprofile-loader,1.0445627334569405,1.3106493402785206,1.0026504742807656,1.166
65,GVN;InstSimplify-before-inline,adv-copy-opt;block-placement;ifcvt-triangle;replace-with-vec-lib,1.0044610703986598,1.172295241196961,0.9936679673676648,1.166
66,EarlyOtherwiseBranch;GVN;Inline;MatchBranchSimplification,advanced-peeling;cgp;ifcvt-diamond;ifcvt-simple-false;post-ra;promote-alloca-to-vector,1.2196529892053025,1.7585507389928006,1.0023033268991666,1.166
67,Inline;ReferencePropagation;SingleUseConsts,cgp-delete-phis;memop-opt;nounwind-inference;preinline;replace-with-vec-lib;select-optimize;vector-combine,1.0835825472862965,1.5464119476269402,1.0023418698494566,1.166
68,DestinationPropagation;ForceInline;InstSimplify-after-simplifycfg;UnreachablePropagation,2addr-hack;demotion;ifcvt-triangle;machine-cse;partial-inlining;whole-program-visibility,1.0260510349224634,1.668382143396211,0.9984696125444164,1.166
69,DestinationPropagation;ForceInline;InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification,2addr-hack;auto-upgrade-debug-info;copyprop;i2p-p2i-opt;ifcvt-triangle-rev;lsr;machine-dce;partial-inlining;postra-machine-sink;preinline;vector-combine,1.173020979807816,3.265072879759576,0.9966872069790673,1.166
70,ReferencePropagation;SingleUseConsts,gep-const-evaluation;ifcvt-triangle;last-run-tracking;vp,0.9599741967640233,1.248072961230001,0.9982661812663339,1.166
71,EarlyOtherwiseBranch;Inline;InstSimplify-after-simplifycfg;UnreachablePropagation,auto-upgrade-debug-info;cgp-ext-ld-promotion;early-ifcvt;ifcvt-forked-diamond;spill-fusing;type-promotion,1.2586064724887562,1.499459450745663,1.002444312319998,1.166
72,Inline;UnreachablePropagation,auto-upgrade-debug-info;branch-fold;dfa-sched;loop-idiom-vectorize-all;lsr;machine-dce;memop-opt;postra-machine-licm,1.1690575037328217,1.418561884005392,1.0029034463197484,1.166
73,CopyProp,cgp;global-outlining;layout-fsprofile-loader;lftr;preinline;promote-alloca-to-vector;ra-fsprofile-loader;replace-with-vec-lib;separate-const-offset-from-gep;vp,1.100198294534927,1.1092550455263328,0.9993359871288212,1.166
74,DestinationPropagation;Inline;MatchBranchSimplification;SingleUseConsts,complex-addr-modes;ifcvt-diamond;ifcvt-triangle;ifcvt-triangle-rev;nounwind-inference;ondemand-mds-loading;preheader-prot;ra-fsprofile-loader,1.1176682577498733,1.3339700998316182,1.0021503105120944,1.166
75,EarlyOtherwiseBranch;JumpThreading;MatchBranchSimplification,block-placement;cgp;ifcvt-diamond;ifcvt-simple;spill-fusing;whole-program-visibility,1.0311932291354142,1.2820428410788551,0.9957223109959817,1.166
76,CopyProp;Inline;InstSimplify-before-inline,chr;replace-with-vec-lib;thinlto-funcattrs,1.0023930878642082,1.210168033679558,1.0023550899457578,1.166
77,,2addr-hack;cgp-gc-opts;last-run-tracking;licm-promotion;loop-level-heuristics;non-allocatable-phys-copy-opt;postra-machine-licm;ra-fsprofile-loader;whole-program-visibility,0.9978320851364669,0.8921970461723147,0.9978700331495975,1.166
78,UnreachablePropagation,cgp-ext-ld-promotion;icp;machine-dce;phi-elim-edge-splitting;vector-combine,0.9838830148134505,2.0796782291916998,1.0004841812578382,1.166
79,DestinationPropagation;ImpossiblePredicates,advanced-peeling;cleanups;copyprop;early-ifcvt;ifcvt-simple-false;ifcvt-triangle;mr-partial-inlining;strictnode-mutation;type-promotion,1.2737890404076952,1.4613422752255882,0.9985847922811033,1.166
80,CopyProp;UnreachablePropagation,advanced-peeling;auto-upgrade-debug-info;loop-idiom-vectorize-bytecmp;spill-fusing;whole-program-visibility,0.9901370518769069,1.192066480719884,0.9988266700374661,1.205
81,CopyProp;UnreachablePropagation,2addr-hack;expand-reductions;layout-fsprofile-loader;machine-licm;partial-libcall-inlining;phi-elim-edge-splitting;thinlto-funcattrs,1.024443093318111,1.133203485786528,0.9984822723392613,1.205
82,EarlyOtherwiseBranch;EnumSizeOpt;SingleUseConsts,auto-upgrade-debug-info;cfi-fixup;icp;layout-fsprofile-loader;memop-opt;tail-calls;thinlto-funcattrs,0.9790146800963272,1.9939785038205393,0.9979352806006764,1.205
83,GVN;InstSimplify-before-inline;ScalarReplacementOfAggregates,cgp-delete-phis;demotion;i2p-p2i-opt;preheader-prot,0.9397817873034364,1.657436098451913,0.9987248876823094,1.205
84,EarlyOtherwiseBranch;Inline,bitcode-version-upgrade;block-placement;cgp-store-extract;ifcvt-diamond;lsr;nofree-inference;partial-inlining;replace-with-vec-lib,1.0288873151743299,1.0197481248703582,0.996363345230688,1.205
85,EarlyOtherwiseBranch;EnumSizeOpt,cgp-ext-ld-promotion;expand-reductions;ifcvt-triangle;machine-licm;nofree-inference;peephole;preheader-prot;separate-const-offset-from-gep;tail-calls,0.9439387115829253,1.1853940641247516,1.0008362528650834,1.205
86,CopyProp;MatchBranchSimplification,cgp-ext-ld-promotion;cgp-gc-opts;chr;dfa-sched;gep-const-evaluation;loop-idiom-vectorize-all;loop-level-heuristics;mr-partial-inlining;phi-elim-edge-splitting;whole-program-visibility,1.1311918664366292,1.1637475408851656,0.9994893259281648,1.205
87,InstSimplify-after-simplifycfg;MatchBranchSimplification;ScalarReplacementOfAggregates,advanced-peeling;icp;licm-promotion;non-allocatable-phys-copy-opt;ra-fsprofile-loader;separate-const-offset-from-gep;vp,1.070054285953589,1.8051497908038379,0.9960386281084067,1.205
88,CopyProp,cgp-ext-ld-promotion;early-ifcvt;ifcvt-diamond;ifcvt-simple-false;licm-promotion;postra-machine-licm;postra-machine-sink;tail-duplicate,0.9816430028677053,1.0803036642092645,0.9972972831068421,1.205
89,,bitcode-version-upgrade;cgdata-for-merging;cgp-delete-phis;cgp-gc-opts;non-allocatable-phys-copy-opt;ondemand-mds-loading;post-ra;preheader-prot;preinline;ra-fsprofile-loader;tail-calls,1.0110779070084321,0.9118737011479947,0.9999744920734116,1.205
90,,2addr-hack;layout-fsprofile-loader;replace-with-vec-lib;strictnode-mutation,0.987113504382382,0.9481369328774296,1.0000000000000002,1.205
91,EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-after-simplifycfg;ReferencePropagation;SingleUseConsts;UnreachableEnumBranching,machine-dce;preinline;spill-fusing;vector-combine,1.1439803402451711,2.716859126345792,0.996776645130774,1.205
92,DestinationPropagation,2addr-hack;auto-upgrade-debug-info;cleanups;i2p-p2i-opt;ifcvt-triangle;lftr;partial-inlining;ssc;vector-combine,0.9863942400662185,1.1887202372055266,0.9991323934922411,1.205
93,GVN;UnreachableEnumBranching,bitcode-version-upgrade;cgp-store-extract;global-outlining;loop-level-heuristics;lsr;machine-licm;preheader-prot;tail-calls,1.004919207022171,1.1584113002039158,0.9962807931601335,1.205
94,ReferencePropagation;SingleUseConsts,advanced-peeling;branch-fold;cgp-delete-phis;ifcvt-diamond;nofree-inference;partial-inlining;peephole;preheader-prot,0.9695620720275263,1.1261109267756106,1.001947005234243,1.205
95,,adv-copy-opt;advanced-peeling;cgp-branch-opts;cgp-delete-phis;expand-reductions;ifcvt-simple-false;lsr;partial-inlining;preheader-prot;ra-fsprofile-loader;thinlto-funcattrs,0.9780402245989102,0.9283226806544832,0.9981257126617367,1.205
96,DestinationPropagation;UnreachablePropagation,bitcode-version-upgrade;cfi-fixup;cgp-store-extract;dfa-sched;licm-promotion;nofree-inference;postra-machine-sink;preinline,1.0301852670185256,1.1279765416879084,0.9966994385437487,1.205
97,DestinationPropagation;GVN;InstSimplify-before-inline;ReferencePropagation,adv-copy-opt;binop-extract-shuffle;block-placement;branch-fold;gep-const-evaluation;ifcvt-diamond;non-allocatable-phys-copy-opt;partial-inlining;post-ra;preheader-prot;preinline;replace-with-vec-lib,1.1253161273704226,1.4732092842753106,0.9929826690451626,1.205
98,,cfi-fixup;cgp-branch-opts;cgp-ext-ld-promotion;demotion;ifcvt-triangle;machine-sink;replace-with-vec-lib,0.9854024217665746,1.0590839549384006,0.9996683878451937,1.205
99,DestinationPropagation;Inline;UnreachableEnumBranching;UnreachablePropagation,adv-copy-opt;advanced-peeling;cfi-fixup;cgp;cgp-branch-opts;cgp-delete-phis;cleanups;dfa-sched;expand-reductions;ifcvt-simple-false;ifcvt-triangle;postra-machine-sink;thinlto-funcattrs,1.3269211813866595,1.2559495535064802,1.0023927497519378,1.205
100,CopyProp;DestinationPropagation,advanced-peeling;cgp-branch-opts;cgp-ext-ld-promotion;licm-promotion;preinline;ra-fsprofile-loader;replace-with-vec-lib;type-promotion,0.9866531920343874,1.152271486723223,0.9962673003719483,1.205
101,EnumSizeOpt;UnreachablePropagation,adv-copy-opt;advanced-peeling;cgp-branch-opts;expand-reductions;ifcvt-simple-false;licm-promotion;partial-inlining;preheader-prot;preinline;ra-fsprofile-loader;thinlto-funcattrs,0.9612487410882502,1.1910320309012372,0.9961020235299104,1.205
102,DestinationPropagation;GVN;ReferencePropagation;SingleUseConsts;UnreachablePropagation,adv-copy-opt;advanced-peeling;cfi-fixup;cgp-branch-opts;cgp-delete-phis;dfa-sched;expand-reductions;ifcvt-simple-false;lsr;postra-machine-sink;ra-fsprofile-loader,1.0597919215691334,1.5755159134541366,0.9947312225316196,1.205
103,DestinationPropagation;EnumSizeOpt;MatchBranchSimplification,adv-copy-opt;cgp-branch-opts;cgp-delete-phis;cleanups;ifcvt-simple-false;ifcvt-triangle;lsr;partial-inlining;preheader-prot;thinlto-funcattrs;type-promotion,0.9581309193861669,1.1458589343274437,0.9965733296318707,1.205
104,CopyProp;ReferencePropagation,advanced-peeling;expand-reductions;interleaved-load-combine;ra-fsprofile-loader;replace-with-vec-lib;thinlto-funcattrs,0.951847576667832,1.151947251443237,0.9979860823612142,1.205
105,JumpThreading;UnreachablePropagation,cgp-ext-ld-promotion;cleanups;post-ra;spill-fusing;ssc,1.0134692035278088,1.2186396610789783,1.0008669697970676,1.205
106,EarlyOtherwiseBranch;MatchBranchSimplification,auto-upgrade-debug-info;block-placement;cgp;ifcvt-diamond;ifcvt-simple;ra-fsprofile-loader;separate-const-offset-from-gep;spill-fusing;whole-program-visibility,1.0658640292955373,1.1231160806957297,0.9950116518392361,1.205
107,EarlyOtherwiseBranch;EnumSizeOpt;Inline,auto-upgrade-debug-info;cfi-fixup;ifcvt-diamond;lsr;nofree-inference;partial-inlining;replace-with-vec-lib;tail-calls;thinlto-funcattrs,1.0272229566018931,1.2080737364273708,1.0007827142289816,1.205
108,EarlyOtherwiseBranch;SingleUseConsts,bitcode-version-upgrade;block-placement;cgp-store-extract;icp;layout-fsprofile-loader;memop-opt,0.9757224287541718,1.6831388507095837,0.9935284856204215,1.205
109,EarlyOtherwiseBranch;ReferencePropagation,branch-fold;cgp-ext-ld-promotion;early-ifcvt;ifcvt-diamond;non-allocatable-phys-copy-opt;ondemand-mds-loading;post-ra;postra-machine-sink,0.9638520304168349,1.1885573185803204,0.9993867354296436,1.205
110,CopyProp;GVN,binop-extract-shuffle;cgp-branch-opts;cgp-ext-ld-promotion;ifcvt-diamond;ifcvt-simple-false;licm-promotion;machine-sink;partial-inlining;postra-machine-licm;replace-with-vec-lib;tail-duplicate,1.0262814220109189,1.171256692253087,0.9962673308558991,1.205
111,DestinationPropagation,cgp-store-extract;dfa-sched;layout-fsprofile-loader;nofree-inference;non-allocatable-phys-copy-opt;partial-inlining;peephole;preheader-prot;replace-with-vec-lib,0.9926598699022783,0.9932153249627799,1.0025233790126813,1.205
112,ForceInline;ScalarReplacementOfAggregates;UnreachableEnumBranching,bitcode-version-upgrade;cgp-delete-phis;cgp-store-extract;ifcvt-simple-false;lsr;peephole;vp,1.007369195091674,1.1882808309779516,0.9998786374363844,1.205
113,DestinationPropagation;UnreachablePropagation,advanced-peeling;branch-fold;cgp-branch-opts;cgp-ext-ld-promotion;ifcvt-diamond;ifcvt-triangle;non-allocatable-phys-copy-opt;partial-inlining;post-ra;replace-with-vec-lib;thinlto-funcattrs,1.010563343489871,1.080558992493259,0.9993233115896466,1.205
114,CopyProp;MatchBranchSimplification;ReferencePropagation,2addr-hack;binop-extract-shuffle;cleanups;machine-sink;nounwind-inference;replace-with-vec-lib;type-promotion,0.9551418838868744,1.2493557168248521,0.9977567373281567,1.205
115,InstSimplify-before-inline;ReferencePropagation,adv-copy-opt;advanced-peeling;branch-fold;cgp-branch-opts;cgp-ext-ld-promotion;dfa-sched;ifcvt-diamond;non-allocatable-phys-copy-opt;partial-inlining;post-ra;preinline,1.0709176585471716,1.154833604584373,0.9988642102609603,1.205
116,DestinationPropagation;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,binop-extract-shuffle;cfi-fixup;cgp-branch-opts;loop-level-heuristics;machine-sink;mr-partial-inlining;preheader-prot;replace-with-vec-lib,0.8598738465205783,1.3187009427257588,0.9973372310279305,1.205
117,GVN;InstSimplify-before-inline;ReferencePropagation;SingleUseConsts,cgp-gc-opts;last-run-tracking;loop-level-heuristics;ra-fsprofile-loader;vp;whole-program-visibility,1.0852397948844983,1.3395054430254663,0.9970315688436335,1.205
118,JumpThreading;ReferencePropagation,2addr-hack;gep-const-evaluation;ifcvt-triangle;last-run-tracking;licm-promotion;mr-partial-inlining;non-allocatable-phys-copy-opt;postra-machine-licm,1.1614736558085588,1.224014792709553,0.997538391047268,1.205
119,GVN;Inline;ScalarReplacementOfAggregates,block-placement;cgp-store-extract;dfa-sched;ifcvt-diamond;ifcvt-simple-false;layout-fsprofile-loader;peephole;vp,1.0339311092564567,1.3217336398149924,1.0007533531055481,1.205
120,DestinationPropagation;EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-before-inline;ScalarReplacementOfAggregates;UnreachablePropagation,auto-upgrade-debug-info;cgp-store-extract;ifcvt-simple-false;layout-fsprofile-loader;nofree-inference;non-allocatable-phys-copy-opt;replace-with-vec-lib;whole-program-visibility,1.308149095750347,1.714925156776717,0.9962815787596133,1.219
