t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
63,ReferencePropagation;UnreachablePropagation,adv-copy-opt;cfi-fixup;cgp;cgp-delete-phis;ifcvt-forked-diamond;layout-fsprofile-loader;nofree-inference;non-allocatable-phys-copy-opt;sample-loader-inlining;ssc,1.080163660559719,1.1656575759370194,0.9994377615554138,1.1866666666666668
64,DestinationPropagation,block-placement;strictnode-mutation,0.9764493113250873,1.020156360564432,0.9943147253806991,1.1866666666666668
65,InstSimplify-after-simplifycfg;ReferencePropagation;ScalarReplacementOfAggregates,branch-fold;lsr;promote-alloca-to-vector;vp,0.8815086345703427,1.3686019968039296,0.997628272976154,1.1866666666666668
66,CopyProp,bitcode-version-upgrade;cleanups;ifcvt-diamond;ifcvt-triangle-rev;licm-promotion;non-allocatable-phys-copy-opt;post-ra;postra-machine-sink;preinline;vector-combine,0.994372036689083,1.2257056464952136,0.9973481682171264,1.1866666666666668
67,JumpThreading,2addr-hack;block-placement;gep-const-evaluation;machine-sink;sample-loader-inlining;vector-combine;vp,1.0570765983976866,1.3761089597404221,0.9952534500672029,1.1866666666666668
68,MatchBranchSimplification;SingleUseConsts,chr;gep-const-evaluation;ifcvt-simple;ifcvt-triangle-false;loop-idiom-vectorize-all;machine-dce;memop-opt;sample-loader-inlining;strictnode-mutation;tail-calls,1.0441617212911223,1.8181564930493477,0.9991198374793221,1.1866666666666668
69,EarlyOtherwiseBranch;EnumSizeOpt;ReferencePropagation;UnreachableEnumBranching,auto-upgrade-debug-info;binop-extract-shuffle;chr;early-taildup;expand-reductions;loop-level-heuristics;mr-partial-inlining;non-allocatable-phys-copy-opt;promote-alloca-to-vector;replace-with-vec-lib;type-promotion;vp,0.8946061327255886,1.6768171869349942,0.9972094985521763,1.1866666666666668
70,UnreachablePropagation,block-placement;cgdata-for-merging;cgp-store-extract;copyprop;ifcvt-simple-false;machine-cse;phi-elim-edge-splitting;postra-machine-licm;preinline;ssc;tail-duplicate,0.9892175840976551,1.615806594066234,0.9962180154315152,1.2533333333333334
71,GVN;MatchBranchSimplification;UnreachablePropagation,cgp-branch-opts;cgp-gc-opts;non-allocatable-phys-copy-opt;nounwind-inference;separate-const-offset-from-gep,1.0835847471456688,1.329496655979135,0.9985464392986036,1.2533333333333334
72,,adv-copy-opt;block-placement;branch-fold;cgdata-for-merging;icp;ifcvt-forked-diamond;lsr;non-allocatable-phys-copy-opt;phi-elim-edge-splitting;sample-loader-inlining;ssc;vp,0.9895587150159664,1.1903217094908431,0.9953534313413981,1.2533333333333334
73,GVN;JumpThreading,2addr-hack;cfi-fixup;cgp-delete-phis;non-allocatable-phys-copy-opt;partial-inlining;peephole,1.0987684663033104,1.2405522669082079,1.0033034037684667,1.2533333333333334
74,CopyProp;ImpossiblePredicates;InstSimplify-after-simplifycfg,branch-fold;cgp-select2branch;cleanups;ifcvt-simple-false;machine-dce;preinline,1.1317993012612209,1.6065381716395055,0.9996801226899635,1.2533333333333334
75,ImpossiblePredicates,auto-upgrade-debug-info;cgp-store-extract;cleanups;ifcvt-simple;lsr,1.1088130992318546,0.9845979882360465,0.9978073548057453,1.2533333333333334
76,ForceInline;MatchBranchSimplification;SingleUseConsts,branch-fold;cgp-delete-phis;cgp-select2branch;machine-dce,1.0004714213640034,1.6280904281692874,0.9993995107257008,1.2533333333333334
77,EarlyOtherwiseBranch;SingleUseConsts,expand-reductions;memop-opt,0.9977159017327016,1.330644816931269,0.998673991897945,1.2533333333333334
78,ReferencePropagation;UnreachableEnumBranching,binop-extract-shuffle;branch-fold;mr-partial-inlining,0.9381720491518364,1.0957305627566372,0.9992465548584701,1.2533333333333334
79,DestinationPropagation;MatchBranchSimplification,cgp-delete-phis;gep-const-evaluation;strictnode-mutation;type-promotion;whole-program-visibility,0.9827220387025433,1.1471259199644221,0.9987887401307682,1.2533333333333334
80,DestinationPropagation,block-placement;cfi-fixup;expand-reductions;ifcvt-simple;ifcvt-triangle-false;nofree-inference;postra-machine-sink;spill-fusing;type-promotion,0.9675728343823737,1.1466075422047564,0.9950249883527019,1.2586666666666666
81,EnumSizeOpt;GVN;ReferencePropagation;SingleUseConsts,advanced-peeling;cgdata-for-merging;cgp;cgp-gc-opts;expand-reductions;lsr;machine-cse;partial-inlining;promote-alloca-to-vector,1.1515643947516034,1.699022715964333,0.9969151710821939,1.2586666666666666
82,ForceInline;UnreachableEnumBranching;UnreachablePropagation,cgdata-for-merging;cgp-store-extract;chr;cleanups;partial-inlining;postra-machine-licm;postra-machine-sink;ssc,0.9442203465372343,1.2408423538150208,0.9983808080457871,1.2586666666666666
83,CopyProp;DestinationPropagation,cgp-delete-phis;cleanups;dfa-sched;nounwind-inference;peephole;postra-machine-sink;tail-duplicate;thinlto-funcattrs,0.971731069979156,1.0806710851491619,1.0023568805685157,1.2586666666666666
84,CopyProp;DestinationPropagation;MatchBranchSimplification,cgp-delete-phis;cleanups;dfa-sched;nounwind-inference;peephole;postra-machine-sink;tail-duplicate,1.0735978583693817,1.185232565100435,1.0017304634482596,1.2586666666666666
85,SingleUseConsts,auto-upgrade-debug-info;demotion;ifcvt-diamond;licm-promotion;tail-calls;type-promotion;vector-combine;vp,0.9919019212885586,1.5342027844535562,0.9971573506532463,1.2586666666666666
86,EarlyOtherwiseBranch;MatchBranchSimplification,cgp;dfa-sched;ifcvt-triangle;mr-partial-inlining;non-allocatable-phys-copy-opt;phi-elim-edge-splitting,1.1077673603416773,1.1617029667998189,1.0002922980111868,1.2586666666666666
87,DestinationPropagation;Inline;ReferencePropagation,bitcode-version-upgrade;cgp-ext-ld-promotion;licm-promotion;lsr;partial-libcall-inlining,1.1139416228361183,1.1666703004843677,0.9983961330405332,1.2586666666666666
88,ScalarReplacementOfAggregates,i2p-p2i-opt;nounwind-inference;type-promotion;vp;whole-program-visibility,1.0179261287252284,1.219319435367458,1.0003952260818108,1.2586666666666666
89,GVN;Inline;ScalarReplacementOfAggregates,branch-fold;cgdata-for-merging;cgp-delete-phis;cgp-store-extract;dfa-sched;icp;lsr;machine-licm;non-allocatable-phys-copy-opt;nounwind-inference,1.1555789212965275,1.5942284420112276,1.0016374909188686,1.2586666666666666
90,CopyProp;ForceInline;InstSimplify-before-inline;MatchBranchSimplification,cgp-branch-opts;icp;ifcvt-triangle-false;nounwind-inference;phi-elim-edge-splitting;post-ra;preinline;separate-const-offset-from-gep;vp,1.3289028063004438,1.89209498309209,0.9984949625786155,1.2586666666666666
91,GVN;MatchBranchSimplification,cgp-ext-ld-promotion;cleanups;ifcvt-simple;lsr;machine-dce;postra-machine-sink;spill-fusing;type-promotion,0.9560192483144107,1.593710492700163,0.9984435038106462,1.2586666666666666
92,GVN;Inline;InstSimplify-after-simplifycfg;MatchBranchSimplification;SingleUseConsts,cgp-store-extract;expand-reductions;gep-const-evaluation;ifcvt-simple;type-promotion;whole-program-visibility,1.2166948897998169,1.7844880353539958,1.0014476013936537,1.2586666666666666
93,,block-placement;cgp-branch-opts;cgp-store-extract;complex-addr-modes;ifcvt-simple;nounwind-inference;postra-machine-sink;preinline;ra-fsprofile-loader,0.9919256561345531,1.0144772610725217,0.9954314001793706,1.2586666666666666
94,ForceInline,complex-addr-modes;i2p-p2i-opt;loop-idiom-vectorize-all;loop-level-heuristics;lsr;partial-inlining;phi-elim-edge-splitting;postra-machine-sink;strictnode-mutation,1.0212154926192023,1.1292085737652164,0.9990167262325607,1.2586666666666666
95,,cgp-branch-opts;complex-addr-modes;i2p-p2i-opt;ifcvt-simple;interleaved-load-combine;loop-level-heuristics;nounwind-inference;ondemand-mds-loading;postra-machine-sink;preinline;strictnode-mutation,0.9799402464325506,1.0500106955722164,1.0009057815897182,1.2586666666666666
96,MatchBranchSimplification,block-placement;demotion;ifcvt-triangle-rev;last-run-tracking;nofree-inference;partial-inlining;postra-machine-sink,1.0191360365460524,1.280099124962094,0.9944034683672031,1.2586666666666666
97,SingleUseConsts;UnreachablePropagation,block-placement;complex-addr-modes;i2p-p2i-opt;ifcvt-forked-diamond;ifcvt-simple;loop-level-heuristics;postra-machine-sink;sample-loader-inlining;ssc;strictnode-mutation,0.9502902614165563,1.231006719474738,0.9943016281389561,1.2586666666666666
98,ForceInline,adv-copy-opt;block-placement;cgp-branch-opts;nounwind-inference;partial-inlining;preinline,0.9747715377978912,1.1183143707264418,0.9946189792806944,1.2586666666666666
99,CopyProp,bitcode-version-upgrade;block-placement;cgp-branch-opts;cgp-store-extract;cleanups;ifcvt-triangle-rev;licm-promotion;post-ra;postra-machine-sink;preinline;ra-fsprofile-loader,0.9586468011893398,1.0114853512254531,0.992260111445576,1.2586666666666666
100,,complex-addr-modes;demotion;ifcvt-diamond;ifcvt-simple;non-allocatable-phys-copy-opt;nounwind-inference;partial-libcall-inlining;postra-machine-sink;preinline;ssc;vector-combine,1.0466342191418505,1.3946580723338258,1.0008164560189206,1.2586666666666666
101,CopyProp;DestinationPropagation;EarlyOtherwiseBranch;ForceInline;MatchBranchSimplification;ReferencePropagation,cgp-delete-phis;global-outlining;mr-partial-inlining;non-allocatable-phys-copy-opt;postra-machine-sink;promote-alloca-to-vector;replace-with-vec-lib;vp,0.979407204141003,1.7869751802806577,0.9958746557827715,1.2586666666666666
102,EnumSizeOpt;UnreachableEnumBranching,auto-upgrade-debug-info;binop-extract-shuffle;chr;cleanups;dfa-sched;early-taildup;expand-reductions;licm-promotion;loop-level-heuristics;nounwind-inference;peephole;tail-duplicate;type-promotion;vp,1.0079105263034376,1.2317084542554118,1.000221769930538,1.2586666666666666
103,,block-placement;expand-reductions;gep-const-evaluation;ifcvt-triangle;loop-idiom-vectorize-all;machine-licm;machine-sink;preheader-prot;tail-duplicate;vp,0.9657332043155807,0.9933643626952233,0.993503077378883,1.2586666666666666
104,UnreachableEnumBranching,binop-extract-shuffle;ifcvt-simple;spill-fusing,1.0506480032060939,1.0422705297943369,0.9998593443146353,1.2586666666666666
105,EnumSizeOpt,cgdata-for-merging;gep-const-evaluation;interleaved-load-combine;licm-promotion;peephole;phi-elim-edge-splitting;sample-loader-inlining;tail-calls,0.9861286651784597,1.1852126677909216,1.001000333027856,1.2586666666666666
106,MatchBranchSimplification;ScalarReplacementOfAggregates,2addr-hack;cfi-fixup;cgp;demotion;machine-dce;sample-loader-inlining;thinlto-funcattrs;vp,1.119266769733306,1.8352576697222185,1.0003181388203537,1.2586666666666666
107,,block-placement;branch-fold;cfi-fixup;cgdata-for-merging;icp;non-allocatable-phys-copy-opt;phi-elim-edge-splitting;sample-loader-inlining;tail-calls,1.0030393906246646,1.3047059671456724,0.9965740379645593,1.2586666666666666
108,DestinationPropagation;EarlyOtherwiseBranch,adv-copy-opt;cgdata-for-merging;cgp;expand-reductions;ifcvt-forked-diamond;lsr;peephole;phi-elim-edge-splitting;sample-loader-inlining;ssc;vp,1.0240341334807133,1.1133070455676448,1.0022911856309422,1.2586666666666666
109,CopyProp;DestinationPropagation;GVN;Inline,binop-extract-shuffle;block-placement;cfi-fixup;expand-reductions;nofree-inference;ra-fsprofile-loader;spill-fusing;strictnode-mutation,1.0500191433360833,1.319340544346065,0.9973811768978856,1.2586666666666666
110,GVN;SingleUseConsts,bitcode-version-upgrade;block-placement;cfi-fixup;cgp-ext-ld-promotion;ifcvt-simple;ifcvt-triangle-false;loop-level-heuristics;machine-sink;mr-partial-inlining;postra-machine-sink;type-promotion,1.023415995757697,1.3607037175848444,0.9934651450137798,1.2586666666666666
111,UnreachableEnumBranching;UnreachablePropagation,cgdata-for-merging;cgp-store-extract;cleanups;ifcvt-simple;machine-dce;partial-inlining;postra-machine-licm;postra-machine-sink,0.9474402674202208,1.3630099995686369,0.9992217429516561,1.2586666666666666
112,ForceInline;ImpossiblePredicates;UnreachablePropagation,auto-upgrade-debug-info;branch-fold;cgp-store-extract;chr;cleanups;lsr;partial-libcall-inlining;ssc,1.143478281971944,1.2052601673275443,0.9976791218475791,1.2586666666666666
113,DestinationPropagation;InstSimplify-after-simplifycfg;ReferencePropagation;ScalarReplacementOfAggregates,branch-fold;promote-alloca-to-vector;strictnode-mutation,0.9345079247593681,1.4876340182786854,0.9985457612012464,1.2586666666666666
114,,block-placement;lsr;vp,0.9830141474082725,0.9385292450734725,0.9934011247346202,1.2586666666666666
115,ReferencePropagation,auto-upgrade-debug-info;cgp-store-extract;cleanups;ifcvt-simple;lsr;promote-alloca-to-vector,0.9922153102082562,1.0363770166613393,0.9974507812739777,1.2586666666666666
116,ForceInline;GVN;ImpossiblePredicates,auto-upgrade-debug-info;cgp-store-extract;cleanups;ifcvt-simple;lsr,1.1163407369136762,1.2769429262521748,0.9965733098397601,1.2586666666666666
117,GVN,cgdata-for-merging;ifcvt-simple-false;ifcvt-triangle-rev;lsr;mr-partial-inlining;nounwind-inference;partial-libcall-inlining;preinline;select-optimize,1.0396424103640751,1.15865851442745,0.998354726384151,1.2586666666666666
118,SingleUseConsts,cgp-delete-phis;cleanups;constant-hoisting;licm-promotion;mr-partial-inlining;separate-const-offset-from-gep;tail-calls,0.9706947948320744,1.0745217655889423,0.9972845277357331,1.2586666666666666
119,DestinationPropagation;InstSimplify-after-simplifycfg;JumpThreading;MatchBranchSimplification;UnreachableEnumBranching,binop-extract-shuffle;complex-addr-modes;dfa-sched;ifcvt-triangle;interleaved-load-combine;loop-idiom-vectorize-all;lsr;postra-machine-sink;ra-fsprofile-loader;sample-loader-inlining,1.5386049536024418,1.4870384554516325,0.9970433838757355,1.2586666666666666
120,JumpThreading,cgp-ext-ld-promotion;cgp-gc-opts;cgp-store-extract;ifcvt-simple-false;loop-idiom-vectorize-bytecmp;nofree-inference;partial-inlining;phi-elim-edge-splitting;ra-fsprofile-loader,1.1283532683008597,1.057955831690071,1.001454498378166,1.2613333333333334
