mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
DeadStoreElimination-initial,gep-const-evaluation,6.591179078475226,6.439798950648241,6.789682140378671,6.422260549221753,0.0323990303056829,1.0329295932932132,3.292959329321321,-2.296707857951341,3.0116472263922445,-2.5627968416926827,0.0131743970856451,0.0521666459712294,0.000999500249875,10,10,10,10,0.0323990303056829,1013,weak,0.0021055462116657,True,False,positive_interaction
DeadStoreElimination-initial,machine-dce,6.591179078475226,6.439798950648241,6.7691865481454885,6.413675413202231,0.0307134992626323,1.031190024858576,3.1190024858575915,-2.296707857951341,2.7006923579360853,-2.6930487422602067,0.0111040988046114,0.0508222937735292,0.000999500249875,10,10,10,10,0.0307134992626323,1056,weak,0.0021055462116657,True,False,positive_interaction
JumpThreading,copyprop,6.591179078475226,5.743593668538004,6.777793373812373,5.73509628244394,0.0293998861118867,1.0298363293917467,2.983632939174674,-12.859389797269747,2.8312733293284653,-12.988310374193755,0.0092845442810163,0.0507041900060637,0.0039980009995002,10,10,10,10,0.0293998861118867,1089,weak,0.0071056548813387,True,False,positive_interaction
DestinationPropagation,gep-const-evaluation,6.591179078475226,6.449971606483379,6.789682140378671,6.453922703393197,0.0290594874034584,1.0294858340927873,2.948583409278726,-2.142370436466934,3.0116472263922445,-2.082425214788441,0.0059640093924469,0.0528875183391396,0.016991504247876,10,10,10,10,0.0290594874034584,1097,weak,0.0265592250955501,True,False,positive_interaction
JumpThreading,2addr-hack,6.591179078475226,5.743593668538004,6.758851033423935,5.724864157912499,0.0283869260887179,1.0287936745326658,2.879367453266579,-12.859389797269747,2.543884075252545,-13.143550042386886,0.0059040795155668,0.0498073984134045,0.015992003998001,10,10,10,10,0.0283869260887179,1113,weak,0.0251627740632053,True,False,positive_interaction
EnumSizeOpt,constant-hoisting,6.591179078475226,6.4513664919599725,6.835961713156439,6.516995215438491,0.0263434670201847,1.026693523286152,2.6693523286152043,-2.121207523731805,3.713791292374369,-1.1255021621093042,0.0025886021795385,0.0500707689541278,0.0229885057471264,10,10,10,10,0.0263434670201847,1162,weak,0.0352363061313295,True,False,positive_interaction
DestinationPropagation,constant-hoisting,6.591179078475226,6.449971606483379,6.835961713156439,6.515851259322932,0.0263027778313156,1.0266517488093627,2.665174880936272,-2.142370436466934,3.713791292374369,-1.1428580266964916,0.0037868958747483,0.0499467639899858,0.0259870064967516,10,10,10,10,0.0263027778313156,1164,weak,0.0391455814742356,True,False,positive_interaction
InstSimplify-after-simplifycfg,copyprop,6.591179078475226,6.427677895275948,6.777793373812373,6.439090310556328,0.0261453990071005,1.0264901882776936,2.649018827769356,-2.480605992533613,2.8312733293284653,-2.3074591982422787,0.0040727697126565,0.0489067729923845,0.016991504247876,10,10,10,10,0.0261453990071005,1167,weak,0.0265592250955501,True,False,positive_interaction
JumpThreading,machine-dce,6.591179078475226,5.743593668538004,6.7691865481454885,5.749737885351486,0.0255794929537369,1.0259094556019954,2.5909455601995424,-12.859389797269747,2.7006923579360853,-12.766171015920802,0.0048077470092647,0.046625425823173,0.015992003998001,10,10,10,10,0.0255794929537369,1177,weak,0.0251627740632053,True,False,positive_interaction
DeadStoreElimination-initial,cleanups,6.591179078475226,6.439798950648241,6.814632358498296,6.490168462797004,0.0255486990297315,1.0258778643105957,2.587786431059569,-2.296707857951341,3.390186753577984,-1.532512081307147,0.0032621849176751,0.0471979863525395,0.0279860069965017,10,10,10,10,0.0255486990297315,1179,weak,0.0417026675172288,True,False,positive_interaction
DeadStoreElimination-final,gep-const-evaluation,6.591179078475226,6.250640194331411,6.789682140378671,6.277207175218445,0.0254306010698857,1.025756717381513,2.575671738151297,-5.166585220782583,3.0116472263922445,-4.763516504689081,0.0023141403698065,0.0471272664866585,0.032983508245877,10,10,10,10,0.0254306010698857,1183,weak,0.0484965665971265,True,False,positive_interaction
DeadStoreElimination-final,machine-cse,6.591179078475226,6.250640194331411,6.741873874743039,6.2343920854360375,0.0252084729360313,1.0255288932601023,2.5528893260102548,-5.166585220782583,2.2863101498779903,-5.41309815423382,0.0032269780601143,0.0483544293777666,0.0239880059970015,10,10,10,10,0.0252084729360313,1189,weak,0.0365993473851309,True,False,positive_interaction
JumpThreading,gep-const-evaluation,6.591179078475226,5.743593668538004,6.789682140378671,5.779063453879399,0.0235153274482164,1.0237939927757782,2.3793992775778205,-12.859389797269747,3.0116472263922445,-12.321249581094651,0.0020435668333846,0.0474854904296421,0.0309845077461269,10,10,10,10,0.0235153274482164,1221,weak,0.0458416068258206,True,False,positive_interaction
