t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
30,GVN;JumpThreading,bitcode-version-upgrade;cgdata-for-merging;cgp;copyprop;ifcvt-simple-false;interleaved-load-combine;loop-idiom-vectorize-all;machine-dce;nounwind-inference;partial-libcall-inlining;peephole;postra-machine-sink;preinline;tail-duplicate,1.2517759695616346,2.476000617150128,1.005326600469697,0.991
31,EarlyOtherwiseBranch,block-placement;cgp-gc-opts;cgp-store-extract;ifcvt-triangle-rev;loop-idiom-vectorize-bytecmp;machine-licm;nofree-inference;postra-machine-licm;preinline;separate-const-offset-from-gep;thinlto-funcattrs;whole-program-visibility,0.9667364317032491,1.0206199799749316,0.9932748578618272,0.991
32,GVN;InstSimplify-before-inline;ReferencePropagation,cgp-delete-phis;i2p-p2i-opt;ifcvt-diamond;phi-elim-edge-splitting;preheader-prot;type-promotion;whole-program-visibility,0.9911605772653391,1.324241523757878,0.9987751117024898,0.991
33,ForceInline;GVN,cgp-delete-phis;early-taildup;ifcvt-simple-false;ifcvt-triangle-rev;loop-idiom-vectorize-all;preinline;select-optimize;tail-calls,1.0060771141853215,1.5276973077948424,0.9990180070601866,0.991
34,DeadStoreElimination-final;EarlyOtherwiseBranch;Inline;ScalarReplacementOfAggregates,complex-addr-modes;copyprop;interleaved-load-combine;partial-inlining;preinline,0.9461119319463225,2.314922284369241,1.0022783135638011,0.991
35,DataflowConstProp;EnumSizeOpt;ForceInline,auto-upgrade-debug-info;cgp-store-extract;chr;expand-reductions;ifcvt-simple-false;layout-fsprofile-loader;licm-promotion;preinline;whole-program-visibility,0.9327042025146733,1.3475437238563421,0.9958351119272563,0.991
36,,binop-extract-shuffle;branch-fold;cgp-store-extract;icp;ifcvt-triangle;ifcvt-triangle-rev;partial-inlining;preinline;ssc;thinlto-funcattrs;vp,0.982301949801576,1.1903698841970587,1.0012501603763257,0.991
37,EarlyOtherwiseBranch;ReferencePropagation,cgp-select2branch;chr;complex-addr-modes;dfa-sched;global-outlining;ifcvt-triangle-rev;licm-promotion;lsr;mergeicmps;nounwind-inference,0.9829122551508424,1.2302618532327716,0.9950213076790868,0.991
38,CopyProp,advanced-peeling;cgp-ext-ld-promotion;chr;copyprop;early-ifcvt;ifcvt-triangle-false;partial-inlining;promote-alloca-to-vector;replace-with-vec-lib,1.0467020120054638,1.6071318769453735,0.9992602374962546,0.991
39,JumpThreading;UnreachableEnumBranching,gep-const-evaluation;global-outlining;lftr;ssc;tail-calls;type-promotion,1.008492662825657,1.3082044328633993,0.9993870411553011,0.991
40,ReferencePropagation,branch-fold;cgdata-for-merging;machine-licm;non-allocatable-phys-copy-opt;ondemand-mds-loading;vector-combine,0.9878907971189925,1.1557474859550694,0.998953236447646,1.088
41,DataflowConstProp;EarlyOtherwiseBranch;GVN;MatchBranchSimplification,bitcode-version-upgrade;cgp-store-extract;early-taildup;global-outlining;icp;ifcvt-simple;ifcvt-triangle;mergeicmps;promote-alloca-to-vector;spill-fusing,1.1230634700290167,2.1630142382554607,0.9982405065055301,1.088
42,CopyProp;DestinationPropagation;ImpossiblePredicates,binop-extract-shuffle;cgp-branch-opts;machine-licm;tail-duplicate;thinlto-funcattrs,0.9524372521056378,1.1855109506682988,0.9970316607303139,1.088
43,GVN,branch-fold;cgp-gc-opts;global-outlining;ifcvt-simple;sample-loader-inlining,1.020399902746218,1.0941622485149594,1.000420349204125,1.088
44,DeadStoreElimination-initial;GVN;ScalarReplacementOfAggregates,2addr-hack;cfi-fixup;cgp;cleanups;dfa-sched;machine-sink;nofree-inference;nounwind-inference;preinline;thinlto-funcattrs,1.1041060753481426,1.485244858753367,0.9993232627790488,1.088
45,,adv-copy-opt;block-placement;demotion;ifcvt-forked-diamond;phi-elim-edge-splitting;postra-machine-licm;spill-fusing,0.9843798167195011,1.176735000687931,0.9961677168306542,1.088
46,ImpossiblePredicates;ScalarReplacementOfAggregates;SingleUseConsts,block-placement;global-outlining;i2p-p2i-opt;layout-fsprofile-loader;lsr;mr-partial-inlining;nofree-inference;partial-inlining;tail-calls,1.0815733236891776,1.4309943267603227,0.9920204646259927,1.088
47,,binop-extract-shuffle;bitcode-version-upgrade;block-placement;cgdata-for-merging;cgp-ext-ld-promotion;cgp-gc-opts;complex-addr-modes;icp;ifcvt-forked-diamond;last-run-tracking;phi-elim-edge-splitting;ra-fsprofile-loader;tail-duplicate,1.0096733496058152,1.1909353377478973,0.9955328026081464,1.088
48,,cgp;ifcvt-triangle-rev;lftr;post-ra;select-optimize;ssc,1.0421942830109954,1.0165318926957805,1.000241483122673,1.088
49,,binop-extract-shuffle;interleaved-load-combine;lftr;lsr;machine-sink;mergeicmps;non-allocatable-phys-copy-opt;tail-duplicate,1.013161860121041,0.9768397885806204,0.9971074056956796,1.088
50,DestinationPropagation,adv-copy-opt;binop-extract-shuffle;constant-hoisting;expand-reductions;machine-licm;machine-sink;nofree-inference,0.9807367023648154,1.0443480370646119,0.9982662502208919,1.088
51,UnreachableEnumBranching,advanced-peeling;icp;ifcvt-triangle-false,0.9850697556767484,1.4484974028361293,0.9989289343395568,1.088
52,ImpossiblePredicates,binop-extract-shuffle;bitcode-version-upgrade;cgp-delete-phis;machine-dce;mergeicmps;partial-inlining;peephole;ra-fsprofile-loader;replace-with-vec-lib;tail-duplicate,1.166899491381851,1.1757836093606857,1.0027789701224303,1.088
53,,early-taildup;last-run-tracking;machine-licm;non-allocatable-phys-copy-opt;ra-fsprofile-loader,1.0114580826008601,1.0401464915412066,0.9992855308068899,1.088
54,,cgdata-for-merging;early-ifcvt;machine-licm;partial-libcall-inlining;phi-elim-edge-splitting,1.0576333956936086,0.9330183774967322,0.9997442284379224,1.088
55,ReferencePropagation,separate-const-offset-from-gep;tail-calls,0.9802176983743044,1.1282774771342388,0.9989541750098841,1.088
56,DeadStoreElimination-initial;InstSimplify-before-inline,2addr-hack;bitcode-version-upgrade;cgp-delete-phis;global-outlining;layout-fsprofile-loader;machine-sink;mergeicmps;preheader-prot;select-optimize;thinlto-funcattrs,1.174856129541902,1.1699798804053194,0.9982409633375426,1.088
57,,advanced-peeling;block-placement;cgp-delete-phis;cgp-store-extract;cleanups;ifcvt-triangle-rev;non-allocatable-phys-copy-opt;nounwind-inference,0.987311278893001,1.0246223571728954,0.9949109430411559,1.088
58,,complex-addr-modes;ifcvt-simple-false;licm-promotion;tail-duplicate,0.9797190817639396,1.0636034901329428,0.9977427684181055,1.088
59,UnreachableEnumBranching,partial-inlining,0.9831705776072244,1.0379378521959108,0.9993240399454125,1.088
60,GVN,,1.0341448437066678,1.1714493378715645,0.9994515795783534,1.119
61,ReferencePropagation,cgp-branch-opts;cgp-gc-opts;chr;early-ifcvt;ifcvt-simple-false;machine-cse;memop-opt;postra-machine-licm;sample-loader-inlining,1.010900186403857,1.1803687608905695,0.9998205589508989,1.119
62,UnreachablePropagation,cgp-branch-opts;machine-dce;whole-program-visibility,0.9701089186727219,1.2868298124097362,0.9997446220837857,1.119
63,,adv-copy-opt;memop-opt;separate-const-offset-from-gep,1.0127443393931357,1.0784576738512925,1.0000000000000002,1.119
64,ReferencePropagation;SingleUseConsts,cgp-select2branch;constant-hoisting;lsr;separate-const-offset-from-gep,1.0345537809903664,1.1454401602259634,0.9968909498308743,1.119
65,,licm-promotion;phi-elim-edge-splitting,0.997547112143756,0.9929255570665556,0.9985572626996495,1.119
66,DataflowConstProp;ForceInline,early-ifcvt;ifcvt-triangle-false;loop-level-heuristics;lsr,0.9564903331095761,1.089420097025146,0.9971201508933457,1.119
67,,binop-extract-shuffle;last-run-tracking;lsr;peephole,0.987097576011459,0.9140454312394046,1.0016277855032512,1.119
68,DestinationPropagation;ImpossiblePredicates,ifcvt-diamond;last-run-tracking;separate-const-offset-from-gep;tail-calls,1.0720751758216545,1.1833753195326764,0.998725007726922,1.119
69,EarlyOtherwiseBranch;MatchBranchSimplification;ReferencePropagation;SingleUseConsts,cfi-fixup;ifcvt-diamond;ifcvt-forked-diamond;ifcvt-triangle-rev;loop-idiom-vectorize-bytecmp;sample-loader-inlining,1.0377377860325163,1.4490693084355852,0.9969552303538542,1.119
70,ScalarReplacementOfAggregates,branch-fold;cgp-store-extract;global-outlining,0.9555970317825013,1.1406548078661007,1.000586311438566,1.119
71,Inline;JumpThreading,2addr-hack;cgdata-for-merging;complex-addr-modes;early-ifcvt;ifcvt-simple;ifcvt-triangle;ifcvt-triangle-false;loop-level-heuristics;machine-licm;non-allocatable-phys-copy-opt;phi-elim-edge-splitting;ra-fsprofile-loader;strictnode-mutation;thinlto-funcattrs,1.4507170916089729,1.0265389334982848,1.0041330924155187,1.119
72,,layout-fsprofile-loader;partial-libcall-inlining,1.0365918007756367,1.014253127486642,1.0000000000000002,1.119
73,EarlyOtherwiseBranch,2addr-hack;cleanups;mr-partial-inlining;phi-elim-edge-splitting;ssc;strictnode-mutation;tail-calls;vector-combine;vp,0.9614750245689487,1.2316508224845146,1.000305610243571,1.119
74,,binop-extract-shuffle;separate-const-offset-from-gep,1.0053427936860526,1.0016262954643143,1.0000000000000002,1.119
75,,binop-extract-shuffle;branch-fold;last-run-tracking;loop-level-heuristics;select-optimize;vp,0.9889033680430827,0.9584691321992383,1.0009693012103507,1.119
76,DeadStoreElimination-final,auto-upgrade-debug-info;cfi-fixup;cgp;global-outlining;ifcvt-triangle-rev;non-allocatable-phys-copy-opt;phi-elim-edge-splitting;sample-loader-inlining,1.0556373378043702,1.2670914604616823,1.001032785999596,1.119
77,InstSimplify-after-simplifycfg,binop-extract-shuffle;bitcode-version-upgrade;cfi-fixup;i2p-p2i-opt;ifcvt-forked-diamond;layout-fsprofile-loader;loop-idiom-vectorize-bytecmp;loop-level-heuristics;partial-libcall-inlining;peephole;post-ra;select-optimize;vector-combine;vp,1.1045300247171397,1.2831154545456775,1.0030989416093312,1.119
78,,early-ifcvt;nofree-inference,1.0076649517807643,0.9642837260853578,1.0000000000000002,1.119
79,InstSimplify-after-simplifycfg,cgp-select2branch;ifcvt-triangle-false;mergeicmps,1.0783359736686078,1.1322030321143655,0.9995918731745881,1.119
80,,auto-upgrade-debug-info;non-allocatable-phys-copy-opt;vp,1.0091642617349235,1.0207896986396143,1.0000000000000002,1.147
81,,cgp-select2branch;early-ifcvt;ifcvt-triangle;loop-idiom-vectorize-bytecmp;nofree-inference,1.0561708133375716,0.8983449319543814,1.0000000000000002,1.147
82,ForceInline;Inline,2addr-hack;block-placement;gep-const-evaluation;machine-licm;post-ra;ra-fsprofile-loader,1.003549939807624,1.200314986238013,0.9968978680946882,1.147
83,DataflowConstProp;ImpossiblePredicates,adv-copy-opt;cgp;cgp-ext-ld-promotion;loop-idiom-vectorize-bytecmp;machine-licm;postra-machine-licm;postra-machine-sink;tail-calls,1.0041087458998155,1.2555452422352185,0.9987240666736256,1.147
84,,adv-copy-opt;advanced-peeling;auto-upgrade-debug-info;branch-fold;cfi-fixup;cgp-branch-opts;ifcvt-simple;interleaved-load-combine;non-allocatable-phys-copy-opt;ondemand-mds-loading;peephole,0.9949525401971456,0.9887753991818927,1.0037128195666216,1.147
85,GVN,auto-upgrade-debug-info;loop-level-heuristics;spill-fusing;thinlto-funcattrs,1.059628893673855,1.18325580256446,0.9999869522662795,1.147
86,ImpossiblePredicates;JumpThreading;MatchBranchSimplification,interleaved-load-combine;last-run-tracking;whole-program-visibility,1.1077020456597186,1.3322422755823986,0.9994000561968873,1.147
87,ImpossiblePredicates;UnreachableEnumBranching,bitcode-version-upgrade;ondemand-mds-loading;strictnode-mutation,1.1088453949284354,1.036885726884564,0.9986357914706965,1.147
88,DeadStoreElimination-final;DestinationPropagation,advanced-peeling;cgp-store-extract;i2p-p2i-opt;lftr;machine-cse;mergeicmps;phi-elim-edge-splitting;postra-machine-licm,1.0032513543422958,1.5121366713575606,0.9994629512856629,1.147
89,CopyProp;ScalarReplacementOfAggregates,cgp-ext-ld-promotion;lftr;non-allocatable-phys-copy-opt;type-promotion,0.9735516568664002,1.2755441796390474,0.9980880330598805,1.147
90,InstSimplify-before-inline,advanced-peeling;branch-fold;demotion;ifcvt-diamond;ondemand-mds-loading;peephole;replace-with-vec-lib;whole-program-visibility,0.9450385929336494,1.0553741423759315,1.003021548477859,1.147
91,,cgp-gc-opts;chr;ifcvt-simple;lsr;machine-licm;memop-opt;peephole;post-ra;select-optimize;separate-const-offset-from-gep,0.9900045423712769,0.9122028891292518,1.0006569064784414,1.147
92,DestinationPropagation,complex-addr-modes;i2p-p2i-opt;phi-elim-edge-splitting;post-ra;ssc,0.9757062101386311,1.2028402011666923,1.0007777592179854,1.147
93,,binop-extract-shuffle;cfi-fixup;ondemand-mds-loading,0.996050478939736,0.9626071062726367,1.0000000000000002,1.147
94,EarlyOtherwiseBranch,cgp-delete-phis;expand-reductions;peephole;replace-with-vec-lib;tail-duplicate,0.960547275602434,1.0344848934236484,1.0023954542429336,1.147
95,InstSimplify-after-simplifycfg,cgp-gc-opts;cgp-select2branch;lftr;ondemand-mds-loading,1.087246262540748,1.0002830225002282,0.9986612138362418,1.147
96,,ifcvt-triangle-rev;layout-fsprofile-loader;machine-sink,0.982669622906564,1.0233557742254993,0.9996428890277659,1.147
97,,interleaved-load-combine;lsr;ondemand-mds-loading;postra-machine-licm;preheader-prot,0.9810517700758234,0.9530958562906678,0.9984950316816212,1.147
98,DeadStoreElimination-final;SingleUseConsts,2addr-hack;branch-fold;cgp-gc-opts;complex-addr-modes;constant-hoisting;gep-const-evaluation;ifcvt-simple-false;ifcvt-triangle;select-optimize;spill-fusing,0.9629250015154862,1.373658263479171,1.0003689099140705,1.147
99,,adv-copy-opt;auto-upgrade-debug-info;cgdata-for-merging;cgp-gc-opts;early-taildup;machine-cse;strictnode-mutation;tail-calls;type-promotion,0.9927818596739469,1.1838332137088372,1.0010970555592176,1.147
100,JumpThreading,advanced-peeling;cgp-select2branch;constant-hoisting;ifcvt-diamond;ifcvt-triangle;ifcvt-triangle-false;lftr;loop-idiom-vectorize-bytecmp,1.2399015978214887,1.0558152034315151,0.999514692260366,1.161
101,,advanced-peeling;early-ifcvt;lsr;non-allocatable-phys-copy-opt;peephole;phi-elim-edge-splitting;postra-machine-sink;sample-loader-inlining;spill-fusing;type-promotion;vector-combine;whole-program-visibility,1.0153911320259388,1.1521012956725476,1.002611436479432,1.161
102,DeadStoreElimination-initial;UnreachableEnumBranching,cgp-branch-opts;preheader-prot;ssc,0.9552795097221578,1.1592659944369228,0.998890515607834,1.161
103,CopyProp;DeadStoreElimination-initial,cgp-select2branch;ifcvt-triangle;lftr;preinline;promote-alloca-to-vector;ra-fsprofile-loader;select-optimize;whole-program-visibility,1.0780774030721227,1.1164969850319915,0.9977569555348001,1.161
104,,early-taildup;ifcvt-triangle-rev;licm-promotion;lsr;ra-fsprofile-loader,0.975151658370199,1.0051231932462048,0.9965970027760721,1.161
105,,adv-copy-opt;branch-fold;dfa-sched;expand-reductions;ifcvt-diamond;licm-promotion;postra-machine-licm,0.9764326454264578,0.9193412187302317,0.9988882263160043,1.161
106,EnumSizeOpt,cgp-branch-opts;interleaved-load-combine,0.9900159783922664,1.1105721939349833,0.9993112859821192,1.161
107,CopyProp;SingleUseConsts,chr;sample-loader-inlining,0.9684435813663184,1.264205031595209,0.9986867721885394,1.161
108,,cgp-select2branch;cleanups;global-outlining;ifcvt-forked-diamond,1.039676965942945,0.9443206952917715,1.0000000000000002,1.161
109,DataflowConstProp;EarlyOtherwiseBranch;ImpossiblePredicates;InstSimplify-before-inline,auto-upgrade-debug-info;cfi-fixup;cgp;cgp-gc-opts;loop-idiom-vectorize-bytecmp;loop-level-heuristics;promote-alloca-to-vector;separate-const-offset-from-gep;tail-duplicate;type-promotion,1.26959365884562,1.4569125295885452,0.9980364673260421,1.161
110,,branch-fold;lsr;ssc,0.9847622535221334,0.921048569765517,0.9997433112566751,1.161
111,EnumSizeOpt;UnreachableEnumBranching,,0.968638048212106,1.1658633224736992,0.9986357914706965,1.161
112,,cgp-gc-opts;early-taildup;layout-fsprofile-loader;ra-fsprofile-loader,1.0002973078735808,1.0185310321891192,1.0002550792658824,1.161
113,DestinationPropagation;GVN;ReferencePropagation,cgdata-for-merging;copyprop;interleaved-load-combine;licm-promotion;loop-idiom-vectorize-bytecmp;machine-licm;preheader-prot;ssc,1.0342268178750726,1.7558760357199417,0.9952122692920383,1.161
114,DataflowConstProp;DeadStoreElimination-initial;MatchBranchSimplification;ReferencePropagation,advanced-peeling;auto-upgrade-debug-info;cfi-fixup;chr;complex-addr-modes;demotion;global-outlining;machine-sink;memop-opt;nofree-inference;partial-inlining;ra-fsprofile-loader,1.0965929840006132,1.837133926735626,0.9962051784215308,1.161
115,CopyProp;ImpossiblePredicates;InstSimplify-after-simplifycfg,adv-copy-opt;auto-upgrade-debug-info;cgdata-for-merging;demotion;gep-const-evaluation;global-outlining;interleaved-load-combine;licm-promotion,1.1758139108677699,1.6778741250787506,0.996127470616559,1.161
116,,dfa-sched;licm-promotion;preheader-prot;tail-duplicate,0.9715888301161428,0.9711369398719328,0.9977173180688143,1.161
117,,binop-extract-shuffle;cgdata-for-merging;i2p-p2i-opt,0.9853915990583926,1.031081532997927,1.0003698649355284,1.161
118,,block-placement;branch-fold;early-ifcvt;preheader-prot;ra-fsprofile-loader;type-promotion,0.9822721200295661,0.9364641647437685,0.9958373685254358,1.161
119,,cgp-delete-phis;global-outlining,0.9947193015748299,0.9884781959257057,1.0000000000000002,1.161
120,,adv-copy-opt;gep-const-evaluation;ifcvt-triangle;nofree-inference;nounwind-inference;replace-with-vec-lib;tail-duplicate,0.9917720164440496,1.0430962018999586,1.0003060534771815,1.162
121,,early-ifcvt;spill-fusing,1.0043361813009244,0.9841697443576849,1.0005356664583513,1.162
122,,early-taildup;global-outlining;strictnode-mutation;type-promotion;whole-program-visibility,0.9698851591119337,1.0618672647345566,1.0002550792658824,1.162
123,,auto-upgrade-debug-info;branch-fold;machine-cse;mr-partial-inlining,1.0064226773015421,1.066704773885193,1.0018118787082761,1.162
124,ImpossiblePredicates,advanced-peeling;postra-machine-licm;thinlto-funcattrs,0.9874641744827487,1.133507470686258,0.9989416656995599,1.162
125,EarlyOtherwiseBranch,binop-extract-shuffle;dfa-sched;early-ifcvt;gep-const-evaluation;ifcvt-simple-false;ifcvt-triangle;machine-cse;memop-opt;nofree-inference;tail-calls;vector-combine,1.0442175304819425,1.498952280662399,1.0001524678265308,1.162
126,DataflowConstProp,cfi-fixup;constant-hoisting;ifcvt-forked-diamond;lsr;nofree-inference,0.9650572831004882,0.9825883063858424,0.9979346147895231,1.162
127,DestinationPropagation,auto-upgrade-debug-info;cfi-fixup;cgdata-for-merging;phi-elim-edge-splitting,1.0033190845487296,1.0823908393573323,1.0001271206115587,1.162
128,DataflowConstProp;EnumSizeOpt,branch-fold;cleanups;early-ifcvt;expand-reductions;interleaved-load-combine;lsr;type-promotion,0.9784369475079995,1.0643654334281587,0.9981375789050094,1.162
129,CopyProp,constant-hoisting;global-outlining;i2p-p2i-opt;layout-fsprofile-loader;ondemand-mds-loading;partial-libcall-inlining;thinlto-funcattrs,0.9767536091574689,1.1159943193927937,0.9998721966599148,1.162
130,ImpossiblePredicates,cgp-ext-ld-promotion;phi-elim-edge-splitting;spill-fusing,1.0694957337796829,1.139861982625734,1.0005862181193013,1.162
131,DeadStoreElimination-initial,advanced-peeling;cgp-branch-opts;ifcvt-triangle;ifcvt-triangle-rev;layout-fsprofile-loader;type-promotion,0.9848391984001391,1.1695814509195406,0.9989161854188343,1.162
132,DestinationPropagation;Inline;ReferencePropagation,demotion;i2p-p2i-opt;ifcvt-forked-diamond;ifcvt-simple;postra-machine-sink;promote-alloca-to-vector,1.2523438531018831,1.5875232574631144,1.0025337176989044,1.162
133,SingleUseConsts,2addr-hack;ifcvt-diamond;mr-partial-inlining;nofree-inference;partial-libcall-inlining;vector-combine,1.0327522165902803,1.2631292645523549,0.9993112859821192,1.162
134,,binop-extract-shuffle;block-placement;ondemand-mds-loading;vp,0.9868036524774146,0.9533868453528612,0.9948984146823616,1.162
135,CopyProp,block-placement;machine-dce;postra-machine-licm,0.9494236136747723,1.351897140018954,0.9947331845332558,1.162
136,JumpThreading,block-placement;cleanups;preheader-prot;promote-alloca-to-vector;thinlto-funcattrs,1.0663078167246711,1.1312042522225738,0.9955835970415414,1.162
137,GVN;ReferencePropagation,block-placement;cgp-delete-phis;global-outlining;preinline,1.0312955044784782,1.254532798593576,0.9933128730753429,1.162
