mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
JumpThreading,auto-upgrade-debug-info,10.851320827656878,10.841138817228083,10.82623911218538,13.417329253711555,-0.2155131247828259,0.8061276899378249,-19.387231006217508,-0.0938319914276397,-0.2311397466709386,23.646968574688778,-0.2479823103466966,-0.1832132112764417,0.000999500249875,20,10,10,10,0.2155131247828259,11,extreme,0.0975982596936825,False,True,independent
JumpThreading,ssc,10.851320827656878,10.841138817228083,10.836778632844036,13.27731549147046,-0.2040499595445917,0.8154216320762586,-18.457836792374135,-0.0938319914276397,-0.1340131311552084,22.35667622719646,-0.2225438490820128,-0.1807786577523051,0.000999500249875,20,10,10,10,0.2040499595445917,12,extreme,0.0975982596936825,False,True,independent
MatchBranchSimplification,early-ifcvt,10.851320827656878,10.823980751116112,10.836401893472775,13.250297677853762,-0.2036317014989235,0.8157627600692772,-18.423723993072283,-0.2519516008694711,-0.1374849607807982,22.10769442999592,-0.2995670005587717,-0.1046447354359824,0.000999500249875,20,10,10,10,0.2036317014989235,13,extreme,0.0975982596936825,False,True,independent
JumpThreading,bitcode-version-upgrade,10.851320827656878,10.841138817228083,10.828539989928,12.740111616422238,-0.1635089313342703,0.8491589148455985,-15.084108515440152,-0.0938319914276397,-0.2099360814290407,17.406091099540454,-0.19238315803716,-0.1384105580629559,0.000999500249875,20,10,10,10,0.1635089313342703,14,extreme,0.0975982596936825,False,True,independent
JumpThreading,type-promotion,10.851320827656878,10.841138817228083,10.82803689796409,12.727588156999698,-0.1625719142902899,0.8499549641194811,-15.004503588051888,-0.0938319914276397,-0.2145723093306961,17.290681559803822,-0.1833207071328574,-0.1391716838786801,0.000999500249875,20,10,10,10,0.1625719142902899,15,extreme,0.0975982596936825,False,True,independent
JumpThreading,cfi-fixup,10.851320827656878,10.841138817228083,10.822936706885354,11.203400285667566,-0.0354884382949629,0.9651338927588838,-3.486610724111616,-0.0938319914276397,-0.2615729570835334,3.244576983783776,-0.0893970623961525,-0.002181732984589,0.0119940029985007,20,10,10,10,0.0354884382949629,16,extreme,1.0,False,True,independent
MatchBranchSimplification,preheader-prot,10.851320827656878,10.823980751116112,10.832176685711085,11.017134087001358,-0.0194533730374635,0.9807346227991036,-1.9265377200896383,-0.2519516008694711,-0.1764222277623739,1.5280467878331594,-0.0367369420136295,-0.0052328576667068,0.000999500249875,20,10,10,10,0.0194533730374635,17,extreme,0.0975982596936825,False,True,independent
MatchBranchSimplification,lsr,10.851320827656878,10.823980751116112,10.844293883897686,10.985425535833713,-0.01545310598752,0.9846656805938006,-1.5334319406199448,-0.2519516008694711,-0.064756575450986,1.235837648768423,-0.0339849127320996,-0.0013384789577908,0.0239880059970015,20,10,10,10,0.01545310598752,18,strong,1.0,False,True,independent
MatchBranchSimplification,branch-fold,10.851320827656878,10.823980751116112,10.85525570233421,10.973098812704166,-0.0133200511422622,0.9867682681648356,-1.323173183516435,-0.2519516008694711,0.0362617117291685,1.1222411260471965,-0.0275523851297693,-0.0024257045940417,0.0099950024987506,20,10,10,10,0.0133200511422622,19,strong,0.9217613415514464,False,True,independent
MatchBranchSimplification,advanced-peeling,10.851320827656878,10.823980751116112,10.813887777487937,10.90282058133225,-0.0107130066352998,0.9893441732486322,-1.065582675136778,-0.2519516008694711,-0.3449630765089528,0.4745943327388868,-0.0149783730854839,-0.006289710079024,0.000999500249875,20,10,10,10,0.0107130066352998,20,strong,0.0975982596936825,False,True,independent
JumpThreading,loop-idiom-vectorize-bytecmp,10.851320827656878,10.841138817228083,10.820610065401738,10.912293084413625,-0.0093760651083938,0.9906677531355595,-0.933224686444034,-0.0938319914276397,-0.2830140472564912,0.5618878819005024,-0.0172767673459658,-0.0022499559834926,0.0139930034982508,20,10,10,10,0.0093760651083938,21,strong,1.0,False,True,independent
SingleUseConsts,gep-const-evaluation,10.851320827656878,10.84592685115799,10.819495009118103,10.903916824896472,-0.0082696698414257,0.99176442981584,-0.8235570184160101,-0.049708017895278,-0.293289812772457,0.48469673024083,-0.0148421375446345,-0.0012644631862198,0.0199900049975012,20,10,10,10,0.0082696698414257,22,strong,1.0,False,True,independent
UnreachableEnumBranching,spill-fusing,10.851320827656878,10.83364821816758,10.827248036390358,10.889576072483946,-0.0073700262221332,0.9926570658239042,-0.7342934176095772,-0.1628613674775403,-0.2218420379311192,0.3525399850824229,-0.0135978323436583,-0.0008807119175778,0.0289855072463768,20,10,10,10,0.0073700262221332,23,strong,1.0,False,True,independent
DeadStoreElimination-initial,auto-upgrade-debug-info,10.851320827656878,10.828284213293529,10.82623911218538,10.874937232602798,-0.0066132587097267,0.9934085607598924,-0.6591439240107744,-0.2122931828228202,-0.2311397466709386,0.2176362243915042,-0.0125285356811434,-0.0007075935153454,0.0289855072463768,20,10,10,10,0.0066132587097267,24,strong,1.0,False,True,independent
DeadStoreElimination-initial,phi-elim-edge-splitting,10.851320827656878,10.828284213293529,10.821325531222698,10.869702638702911,-0.0065857596345493,0.9934358789521972,-0.6564121047802685,-0.2122931828228202,-0.2764206948681291,0.1693969917393456,-0.0136988096650995,0.0001007135361801,0.0549725137431284,20,10,10,10,0.0065857596345493,25,strong,1.0,False,True,independent
DeadStoreElimination-initial,cgdata-for-merging,10.851320827656878,10.828284213293529,10.818186824986356,10.864776101342684,-0.0064225114799163,0.993598068764416,-0.6401931235583969,-0.2122931828228202,-0.3053453417953822,0.1239966442749818,-0.0118924477926788,-0.000537486026215,0.0389805097451274,20,10,10,10,0.0064225114799163,26,strong,1.0,False,True,independent
MatchBranchSimplification,memop-opt,10.851320827656878,10.823980751116112,10.82923925196041,10.870870050481086,-0.0063596206671054,0.9936605589195756,-0.6339441080424391,-0.2519516008694711,-0.2034920545357699,0.180155237640589,-0.0130877633427044,5.445526177078384e-05,0.0539730134932533,20,10,10,10,0.0063596206671054,27,strong,1.0,False,True,independent
UnreachableEnumBranching,i2p-p2i-opt,10.851320827656878,10.83364821816758,10.828529882647636,10.878257221409598,-0.0062116811584238,0.993807571448671,-0.6192428551328955,-0.1628613674775403,-0.2100292247479651,0.2482314750483327,-0.0121935353427363,2.210397765187587e-05,0.0519740129935032,20,10,10,10,0.0062116811584238,28,strong,1.0,False,True,independent
UnreachableEnumBranching,whole-program-visibility,10.851320827656878,10.83364821816758,10.824592702990143,10.870909613249095,-0.0058996724205475,0.9941176964730736,-0.5882303526926536,-0.1628613674775403,-0.2463121779480492,0.180519827063752,-0.0108831020772657,-0.0008677964712261,0.0229885057471264,20,10,10,10,0.0058996724205475,29,strong,1.0,False,True,independent
MatchBranchSimplification,vector-combine,10.851320827656878,10.823980751116112,10.835510377915163,10.871124697434526,-0.0058041206968022,0.9942126906709348,-0.5787309329065349,-0.2519516008694711,-0.145700693886186,0.1825019284949602,-0.0108142214651125,-0.0005955082061956,0.032983508245877,20,10,10,10,0.0058041206968022,30,strong,1.0,False,True,independent
MatchBranchSimplification,machine-dce,10.851320827656878,10.823980751116112,10.8243074172516,10.857309117692571,-0.0055669080047806,0.9944485585140476,-0.5551441485952324,-0.2519516008694711,-0.2489412195465279,0.0551848952841771,-0.0118001252665314,0.0003990831186916,0.0719640179910044,20,10,10,10,0.0055669080047806,31,strong,1.0,False,True,independent
DeadStoreElimination-initial,postra-machine-sink,10.851320827656878,10.828284213293529,10.810041398344344,10.84711565450774,-0.0055489335154561,0.9944664333796918,-0.5533566620308239,-0.2122931828228202,-0.3804092604775211,-0.0387526386503855,-0.0116963495005596,0.0001527607419283,0.0589705147426286,20,10,10,10,0.0055489335154561,32,strong,1.0,False,True,independent
MatchBranchSimplification,cgp-delete-phis,10.851320827656878,10.823980751116112,10.832267128346016,10.864488786492826,-0.0054928796254865,0.994522178654082,-0.5477821345917899,-0.2519516008694711,-0.1755887565530134,0.1213489034660897,-0.0101135252397478,-0.0006680810552373,0.0229885057471264,20,10,10,10,0.0054928796254865,33,strong,1.0,False,True,independent
DeadStoreElimination-initial,icp,10.851320827656878,10.828284213293529,10.829669629474315,10.863782911612816,-0.0052702212758428,0.994743641975479,-0.5256358024520957,-0.2122931828228202,-0.199525924322319,0.1148439360872721,-0.0117347449222883,0.0006374151819365,0.0839580209895052,20,10,10,10,0.0052702212758428,34,strong,1.0,False,True,independent
UnreachableEnumBranching,postra-machine-sink,10.851320827656878,10.83364821816758,10.810041398344344,10.849217818633443,-0.005247466969128,0.9947662769349316,-0.5233723065068308,-0.1628613674775403,-0.3804092604775211,-0.0193802123891861,-0.0108128364351054,0.0003751035073084,0.0629685157421289,20,10,10,10,0.005247466969128,35,strong,1.0,False,True,independent
DataflowConstProp,nounwind-inference,10.851320827656878,10.831599480830825,10.84327601046369,10.880138687960034,-0.005212890970538,0.9948006725669486,-0.5199327433051404,-0.1817414408740725,-0.0741367555245786,0.2655700698638519,-0.0121070342937661,0.0007921096570628,0.0819590204897551,20,10,10,10,0.005212890970538,36,strong,1.0,False,True,independent
DataflowConstProp,dfa-sched,10.851320827656878,10.831599480830825,10.827705945975277,10.86418821839536,-0.0051827489736724,0.9948306582976156,-0.5169341702384367,-0.1817414408740725,-0.2176221867978722,0.1185790277777654,-0.009969734198938,-9.895577104208768e-05,0.0439780109945027,20,10,10,10,0.0051827489736724,37,strong,1.0,False,True,independent
DeadStoreElimination-initial,dfa-sched,10.851320827656878,10.828284213293529,10.827705945975277,10.86045898153252,-0.0051455509825495,0.9948676646878892,-0.5132335312110881,-0.2122931828228202,-0.2176221867978722,0.0842123647506021,-0.010603469666382,0.000394136695636,0.064967516241879,20,10,10,10,0.0051455509825495,38,strong,1.0,False,True,independent
DeadStoreElimination-final,postra-machine-sink,10.851320827656878,10.826340490488278,10.810041398344344,10.840201970176595,-0.0050908752789626,0.9949220612645038,-0.5077938735496224,-0.2302054981632384,-0.3804092604775211,-0.1024654754649079,-0.0101100524753124,0.0001125372378939,0.0579710144927536,20,10,10,10,0.0050908752789626,39,strong,1.0,False,True,independent
DataflowConstProp,cfi-fixup,10.851320827656878,10.831599480830825,10.822936706885354,10.857248437678823,-0.0049843323403466,0.9950280688316834,-0.4971931168316623,-0.1817414408740725,-0.2615729570835334,0.0546257005584083,-0.0110348212616736,0.0009378236028555,0.095952023988006,20,10,10,10,0.0049843323403466,40,strong,1.0,False,True,independent
DeadStoreElimination-initial,loop-idiom-vectorize-bytecmp,10.851320827656878,10.828284213293529,10.820610065401738,10.851096184176637,-0.0049386391723449,0.9950735358551572,-0.4926464144842768,-0.2122931828228202,-0.2830140472564912,-0.0020701948067691,-0.0108437487809232,0.0008136578703951,0.0989505247376311,20,10,10,10,0.0049386391723449,41,strong,1.0,False,True,independent
MatchBranchSimplification,lftr,10.851320827656878,10.823980751116112,10.83738701556721,10.863195336243413,-0.004901279686055,0.9951107119857135,-0.4889288014286341,-0.2519516008694711,-0.1284065996293715,0.1094291540645553,-0.0098028221870327,0.0001189034027176,0.0579710144927536,20,10,10,10,0.004901279686055,42,strong,1.0,False,True,independent
DataflowConstProp,preinline,10.851320827656878,10.831599480830825,10.835653293129113,10.868917449635934,-0.0048842455580708,0.9951276629733122,-0.4872337026687767,-0.1817414408740725,-0.1443836633033046,0.1621611070074413,-0.0106319797374998,0.0009591673613366,0.0929535232383808,20,10,10,10,0.0048842455580708,43,strong,1.0,False,True,independent
DataflowConstProp,last-run-tracking,10.851320827656878,10.831599480830825,10.834577005257376,10.867469989017044,-0.0048503956880754,0.9951613484854548,-0.4838651514545322,-0.1817414408740725,-0.154302159759434,0.1488220799721329,-0.011433948149824,0.0013267960088635,0.127936031984008,20,10,10,10,0.0048503956880754,44,strong,1.0,False,True,independent
DeadStoreElimination-initial,thinlto-funcattrs,10.851320827656878,10.828284213293529,10.834330888293136,10.863785884899926,-0.0048401719598119,0.9951715227966696,-0.4828477203330461,-0.2122931828228202,-0.156570242771159,0.114871336319533,-0.0103620383744885,0.0009113633042157,0.1009495252373813,20,10,10,10,0.0048401719598119,45,strong,1.0,False,True,independent
MatchBranchSimplification,gep-const-evaluation,10.851320827656878,10.823980751116112,10.819495009118103,10.844546500554628,-0.0048354219370794,0.9951762498952524,-0.4823750104747559,-0.2519516008694711,-0.293289812772457,-0.0624285947290692,-0.0100637741934564,2.5616449683838445e-05,0.0549725137431284,20,10,10,10,0.0048354219370794,46,strong,1.0,False,True,independent
MatchBranchSimplification,cgp-select2branch,10.851320827656878,10.823980751116112,10.837072324581426,10.862155166833912,-0.0048345613574607,0.9951771063240188,-0.4822893675981321,-0.2519516008694711,-0.1313066243432414,0.0998435061418723,-0.0101955747377561,0.0002229919438452,0.0659670164917541,20,10,10,10,0.0048345613574607,47,strong,1.0,False,True,independent
CopyProp,postra-machine-sink,10.851320827656878,10.837988298296285,10.810041398344344,10.84903126343643,-0.0048297406406847,0.9951819038025538,-0.481809619744622,-0.12286549787206,-0.3804092604775211,-0.0210994058401747,-0.0098882036968286,0.0001883050266131,0.0549725137431284,20,10,10,10,0.0048297406406847,48,strong,1.0,False,True,independent
DeadStoreElimination-initial,whole-program-visibility,10.851320827656878,10.828284213293529,10.824592702990143,10.853860789344688,-0.0048253906636621,0.9951862328303842,-0.481376716961579,-0.2122931828228202,-0.2463121779480492,0.0234069356915167,-0.0097100876613348,4.859564826484745e-05,0.0559720139930035,20,10,10,10,0.0048253906636621,49,strong,1.0,False,True,independent
MatchBranchSimplification,postra-machine-licm,10.851320827656878,10.823980751116112,10.83755856053328,10.862527524249796,-0.0048239741953377,0.9951876424811584,-0.4812357518841681,-0.2519516008694711,-0.1268257324815391,0.103274953997845,-0.0108483069076068,0.0014199594957356,0.1249375312343828,20,10,10,10,0.0048239741953377,50,strong,1.0,False,True,independent
UnreachableEnumBranching,complex-addr-modes,10.851320827656878,10.83364821816758,10.817424988446705,10.85127687599716,-0.0047544399788255,0.9952568444800864,-0.4743155519913666,-0.1628613674775403,-0.312366022058641,-0.0004050351143036,-0.0107313165001169,0.0012422339451869,0.1329335332333833,20,10,10,10,0.0047544399788255,51,strong,1.0,False,True,independent
DataflowConstProp,cgdata-for-merging,10.851320827656878,10.831599480830825,10.818186824986356,10.849864952324443,-0.0047430179017253,0.9952682124454212,-0.4731787554578703,-0.1817414408740725,-0.3053453417953822,-0.0134165725588109,-0.0101813616376782,0.0009337099007959,0.0939530234882558,20,10,10,10,0.0047430179017253,52,strong,1.0,False,True,independent
UnreachableEnumBranching,peephole,10.851320827656878,10.83364821816758,10.853459648731658,10.88728319849876,-0.0047414796110318,0.9952697434584276,-0.4730256541572442,-0.1628613674775403,0.01971023720293,0.3314100782111806,-0.012447337743439,0.0026478636570081,0.2368815592203898,20,10,10,10,0.0047414796110318,53,strong,1.0,False,True,independent
DeadStoreElimination-initial,machine-dce,10.851320827656878,10.828284213293529,10.8243074172516,10.852451067303122,-0.0047218558255246,0.995289274610032,-0.4710725389968084,-0.2122931828228202,-0.2489412195465279,0.0104156873084404,-0.0098458820325656,0.0008271375235896,0.095952023988006,20,10,10,10,0.0047218558255246,54,strong,1.0,False,True,independent
SingleUseConsts,advanced-peeling,10.851320827656878,10.84592685115799,10.813887777487937,10.859661617536297,-0.0047211457934079,0.9952899812976332,-0.4710018702366869,-0.049708017895278,-0.3449630765089528,0.076864282347655,-0.0105944526510269,0.0021625303124759,0.1629185407296352,20,10,10,10,0.0047211457934079,55,strong,1.0,False,True,independent
MatchBranchSimplification,chr,10.851320827656878,10.823980751116112,10.839893537027148,10.863610271746596,-0.0047082174810979,0.9953028488005278,-0.4697151199472227,-0.2519516008694711,-0.1053078312881816,0.1132529789221292,-0.0100211493364004,0.0005872480394836,0.0829585207396301,20,10,10,10,0.0047082174810979,56,strong,1.0,False,True,independent
DataflowConstProp,whole-program-visibility,10.851320827656878,10.831599480830825,10.824592702990143,10.855634798646992,-0.0046827017780235,0.9953282449764862,-0.4671755023513801,-0.1817414408740725,-0.2463121779480492,0.039755261673946,-0.0087914318732144,-0.0006334253134714,0.0259870064967516,20,10,10,10,0.0046827017780235,57,strong,1.0,False,True,independent
DeadStoreElimination-initial,bitcode-version-upgrade,10.851320827656878,10.828284213293529,10.828539989928,10.856170390107868,-0.0046735660456054,0.9953373380705364,-0.4662661929463518,-0.2122931828228202,-0.2099360814290407,0.0446909876503642,-0.0099012807934415,0.0002450425737755,0.0699650174912543,20,10,10,10,0.0046735660456054,58,strong,1.0,False,True,independent
DeadStoreElimination-initial,ifcvt-diamond,10.851320827656878,10.828284213293529,10.82927316442127,10.856664433351018,-0.0046513677576438,0.9953594331006208,-0.4640566899379084,-0.2122931828228202,-0.2031795353374277,0.0492438273552942,-0.0101804576577461,0.0008558369976048,0.0939530234882558,20,10,10,10,0.0046513677576438,59,strong,1.0,False,True,independent
DataflowConstProp,spill-fusing,10.851320827656878,10.831599480830825,10.827248036390358,10.857655709167016,-0.0046235712699269,0.99538710098141,-0.4612899018589855,-0.1817414408740725,-0.2218420379311192,0.0583788979309662,-0.0100518054286503,0.0008163522093433,0.095952023988006,20,10,10,10,0.0046235712699269,60,strong,1.0,False,True,independent
InstSimplify-before-inline,cleanups,10.851320827656878,10.840763593027992,10.829771016466992,10.869058461908375,-0.0045945341530879,0.9954160045725978,-0.4583995427402176,-0.0972898580417713,-0.1985915957342321,0.1634606010937567,-0.0111264022250511,0.0019779345586552,0.1889055472263868,20,10,10,10,0.0045945341530879,61,strong,1.0,False,True,independent
ImpossiblePredicates,demotion,10.851320827656878,10.86033479135362,10.857602779384036,10.816821479795404,0.0045934188699545,1.0046039847901165,0.4603984790116477,0.0830678941292406,0.0578911252088865,-0.3179276367310524,-0.0018117716889372,0.0118309628881573,0.1939030484757621,20,10,10,10,0.0045934188699545,62,strong,1.0,False,True,independent
DeadStoreElimination-final,nofree-inference,10.851320827656878,10.826340490488278,10.82104188369628,10.845603677106832,-0.0045719544322229,0.9954384810418808,-0.456151895811907,-0.2302054981632384,-0.2790346395751597,-0.0526862180267651,-0.0102212889019784,0.0014194905200861,0.1399300349825087,20,10,10,10,0.0045719544322229,63,strong,1.0,False,True,independent
UnreachableEnumBranching,select-optimize,10.851320827656878,10.83364821816758,10.828320717549126,10.86020923610023,-0.004570531711721,0.9954398972736236,-0.4560102726376303,-0.1628613674775403,-0.2119567790229815,0.081910843707611,-0.0108116272815405,0.0017521903804555,0.1539230384807596,20,10,10,10,0.004570531711721,64,strong,1.0,False,True,independent
DeadStoreElimination-initial,licm-promotion,10.851320827656878,10.828284213293529,10.844527060866602,10.871051008535746,-0.0045680394476788,0.9954423781757774,-0.4557621824222591,-0.2122931828228202,-0.0626077405522784,0.1818228508052577,-0.0096653282625347,0.0011112041217772,0.1079460269865067,20,10,10,10,0.0045680394476788,65,strong,1.0,False,True,independent
UnreachableEnumBranching,advanced-peeling,10.851320827656878,10.83364821816758,10.813887777487937,10.845692868027829,-0.0045667584067872,0.995443653378986,-0.4556346621014118,-0.1628613674775403,-0.3449630765089528,-0.0518642819471781,-0.0097636298976224,0.0008888835685576,0.0999500249875062,20,10,10,10,0.0045667584067872,66,strong,1.0,False,True,independent
DataflowConstProp,nofree-inference,10.851320827656878,10.831599480830825,10.82104188369628,10.850718469578348,-0.0045578029225619,0.9954525680988386,-0.4547431901161358,-0.1817414408740725,-0.2790346395751597,-0.0055510116058421,-0.0099051265778676,0.0007249106435934,0.0899550224887556,20,10,10,10,0.0045578029225619,67,strong,1.0,False,True,independent
MatchBranchSimplification,whole-program-visibility,10.851320827656878,10.823980751116112,10.824592702990143,10.84611428353518,-0.004508933032298,0.9955012169453268,-0.4498783054673327,-0.2519516008694711,-0.2463121779480492,-0.0479807408184651,-0.0089320474282654,0.0002113660202217,0.063968015992004,20,10,10,10,0.004508933032298,68,strong,1.0,False,True,independent
DeadStoreElimination-initial,promote-alloca-to-vector,10.851320827656878,10.828284213293529,10.838223551703082,10.86400686829298,-0.0045012878774204,0.995508827735404,-0.4491172264596055,-0.2122931828228202,-0.1206975276264343,0.1169078017098979,-0.0108111978977555,0.001652508931547,0.1509245377311344,20,10,10,10,0.0045012878774204,69,strong,1.0,False,True,independent
DeadStoreElimination-initial,gep-const-evaluation,10.851320827656878,10.828284213293529,10.819495009118103,10.844703905425808,-0.0044524296004104,0.9955574677696996,-0.4442532230300333,-0.2122931828228202,-0.293289812772457,-0.0609780351734201,-0.0090011991199257,0.0004561904318403,0.0719640179910044,20,10,10,10,0.0044524296004104,70,strong,1.0,False,True,independent
DeadStoreElimination-initial,vp,10.851320827656878,10.828284213293529,10.837294903543844,10.862216304982171,-0.0044221445493981,0.9955876187349564,-0.441238126504373,-0.2122931828228202,-0.1292554550344271,0.1004069227915849,-0.0109409639360351,0.0015666579252841,0.1569215392303848,20,10,10,10,0.0044221445493981,71,strong,1.0,False,True,independent
ForceInline,complex-addr-modes,10.851320827656878,10.825642926700926,10.817424988446705,10.8396270609771,-0.0044194755895472,0.9955902759218846,-0.4409724078115351,-0.2366338749335006,-0.312366022058641,-0.1077635328039949,-0.0100016114499607,0.0008973565056938,0.1209395302348825,20,10,10,10,0.0044194755895472,72,strong,1.0,False,True,independent
MatchBranchSimplification,nofree-inference,10.851320827656878,10.823980751116112,10.82104188369628,10.841087882353005,-0.0043734832812232,0.9956360664698176,-0.4363933530182273,-0.2519516008694711,-0.2790346395751597,-0.0943013801397496,-0.0088030239388564,5.902485481514701e-05,0.0569715142428785,20,10,10,10,0.0043734832812232,73,strong,1.0,False,True,independent
DeadStoreElimination-initial,nofree-inference,10.851320827656878,10.828284213293529,10.82104188369628,10.845115975737896,-0.0043474654242743,0.9956619711235586,-0.4338028876441413,-0.2122931828228202,-0.2790346395751597,-0.0571806143927156,-0.0091526920143385,0.0005688225867535,0.0879560219890055,20,10,10,10,0.0043474654242743,74,strong,1.0,False,True,independent
MatchBranchSimplification,complex-addr-modes,10.851320827656878,10.823980751116112,10.817424988446705,10.83705819887106,-0.0043360118279971,0.9956733750991126,-0.4326624900887421,-0.2519516008694711,-0.312366022058641,-0.1314367993752951,-0.009035615455419,0.0006640976022984,0.0989505247376311,20,10,10,10,0.0043360118279971,75,strong,1.0,False,True,independent
Inline,cgp-branch-opts,10.851320827656878,10.893507662319374,10.864747660953144,10.859938169978648,0.0043229439977379,1.0043323013991234,0.4332301399123439,0.3887714254561025,0.1237345527748789,0.0794128425344098,-0.0009317109662114,0.0105311653623281,0.1149425287356321,20,10,10,10,0.0043229439977379,76,strong,1.0,False,True,independent
UnreachableEnumBranching,phi-elim-edge-splitting,10.851320827656878,10.83364821816758,10.821325531222698,10.850260078545883,-0.0043002179581432,0.9957090147401544,-0.4290985259845614,-0.1628613674775403,-0.2764206948681291,-0.0097752995035227,-0.009225349245984,0.0010516378182611,0.1199400299850075,20,10,10,10,0.0043002179581432,77,strong,1.0,False,True,independent
ImpossiblePredicates,block-placement,10.851320827656878,10.86033479135362,10.875209414832664,10.83776754422136,0.0042791387475169,1.0042883073349482,0.4288307334948227,0.0830678941292406,0.2201445110248778,-0.1248998499885134,-0.0019932733155492,0.0107531070565986,0.1779110444777611,20,10,10,10,0.0042791387475169,78,strong,1.0,False,True,independent
MatchBranchSimplification,licm-promotion,10.851320827656878,10.823980751116112,10.844527060866602,10.863537045836756,-0.004274117266259,0.9957350037735188,-0.4264996226481132,-0.2519516008694711,-0.0626077405522784,0.1125781678922077,-0.0100365780488126,0.0011337466956243,0.1269365317341329,20,10,10,10,0.004274117266259,79,strong,1.0,False,True,independent
DeadStoreElimination-final,i2p-p2i-opt,10.851320827656878,10.826340490488278,10.828529882647636,10.849553750282697,-0.0042443520273844,0.9957646425048616,-0.423535749513837,-0.2302054981632384,-0.2100292247479651,-0.0162844450205312,-0.0098442116378157,0.0014723077290728,0.1499250374812593,20,10,10,10,0.0042443520273844,80,strong,1.0,False,True,independent
