t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
11,,binop-extract-shuffle;cleanups;i2p-p2i-opt;machine-sink;mergeicmps;postra-machine-licm;preinline;select-optimize;ssc,0.971712096772965,0.9933523481353312,1.0003187280203094,0.0
12,DestinationPropagation,copyprop;lftr;loop-level-heuristics;postra-machine-sink;separate-const-offset-from-gep,1.0044497286736156,1.4730103118159048,0.9988648954745006,0.0
13,EarlyOtherwiseBranch;EnumSizeOpt;UnreachablePropagation,cfi-fixup;cgp-delete-phis;last-run-tracking;lftr;mergeicmps;partial-libcall-inlining;post-ra,1.006672943946269,1.3316742079646724,0.9970061636151544,0.0
14,CopyProp;InstSimplify-before-inline;SingleUseConsts,cgp-select2branch;copyprop;early-taildup;interleaved-load-combine;promote-alloca-to-vector;spill-fusing,1.1290278413901471,2.076847696684462,0.9990430325622646,0.0
15,EarlyOtherwiseBranch;InstSimplify-after-simplifycfg;ReferencePropagation,bitcode-version-upgrade;cgp-branch-opts;copyprop;i2p-p2i-opt;ifcvt-simple-false;ifcvt-triangle-rev;mr-partial-inlining;postra-machine-licm;replace-with-vec-lib,0.9756688219636691,1.848820805012727,0.9985079314662406,0.0
16,InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,ifcvt-forked-diamond;ifcvt-triangle;ifcvt-triangle-rev;loop-idiom-vectorize-bytecmp;lsr;machine-cse;replace-with-vec-lib;sample-loader-inlining;thinlto-funcattrs,0.9686480245949742,1.2260278113487113,0.9985454628429038,0.0
17,ScalarReplacementOfAggregates,cleanups;ifcvt-triangle-false,0.9913790000350284,1.1257838768905242,0.9996173811011776,0.0
18,,2addr-hack;cgp-ext-ld-promotion;ifcvt-diamond;machine-cse;machine-dce;machine-licm;nounwind-inference;preheader-prot;vp,0.9815791774568805,1.366133388685495,1.0007134742833195,0.0
19,CopyProp;EarlyOtherwiseBranch;InstSimplify-after-simplifycfg,advanced-peeling;i2p-p2i-opt,0.9560420298800915,1.4982146681291135,0.9982535713116373,0.0
20,ForceInline;UnreachablePropagation,cgp-delete-phis;constant-hoisting;gep-const-evaluation;ifcvt-simple-false;ifcvt-triangle;promote-alloca-to-vector;tail-calls,0.9747768583772044,1.319543182601883,0.9987504103080067,1.022
21,EnumSizeOpt;MatchBranchSimplification,complex-addr-modes;last-run-tracking;partial-inlining;type-promotion,0.9794571916949629,1.270210689192796,0.9986867721885394,1.022
22,SingleUseConsts,auto-upgrade-debug-info;branch-fold;cgdata-for-merging;ifcvt-triangle-rev;preinline,0.9935844130898815,1.1443777021030732,1.000279919621138,1.022
23,InstSimplify-after-simplifycfg,2addr-hack;cgdata-for-merging;demotion;early-ifcvt;interleaved-load-combine;lsr;peephole;ssc,1.0334783405518007,1.1586234521064567,1.0014999235615774,1.022
24,ImpossiblePredicates;ReferencePropagation,bitcode-version-upgrade;complex-addr-modes;expand-reductions;gep-const-evaluation;ifcvt-simple;ifcvt-triangle-false;machine-cse;ra-fsprofile-loader,1.0949622009077384,1.3200510236453085,0.9991574536514158,1.022
25,ImpossiblePredicates;ScalarReplacementOfAggregates,dfa-sched;interleaved-load-combine;loop-idiom-vectorize-all;non-allocatable-phys-copy-opt;post-ra;postra-machine-licm;postra-machine-sink;ra-fsprofile-loader;vp,1.0875315869002016,1.3072488691099566,0.999081817483054,1.022
26,Inline,2addr-hack;cgp;cgp-gc-opts;chr;machine-cse;replace-with-vec-lib,1.1733342335212529,1.1432905538052482,1.0054148059099097,1.022
27,MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;dfa-sched;gep-const-evaluation;ifcvt-forked-diamond;loop-level-heuristics;preheader-prot;thinlto-funcattrs;whole-program-visibility,0.8755716042642204,1.278140978321683,0.9931863846095386,1.022
28,JumpThreading,cgp;complex-addr-modes;constant-hoisting;demotion;dfa-sched;interleaved-load-combine;peephole;promote-alloca-to-vector;spill-fusing,1.1949871075109273,1.398703438040855,1.0054165809743871,1.022
29,InstSimplify-after-simplifycfg;InstSimplify-before-inline;ScalarReplacementOfAggregates,cgp-delete-phis;ifcvt-triangle-rev;lftr;loop-idiom-vectorize-bytecmp;preinline;strictnode-mutation;type-promotion,1.1048349466941465,1.293642243383858,0.9975915783674325,1.022
30,JumpThreading,dfa-sched;expand-reductions;last-run-tracking;machine-cse;machine-dce;sample-loader-inlining,1.0688121889047797,1.4997964674953437,1.002042011888057,1.022
31,EnumSizeOpt;GVN;UnreachableEnumBranching,2addr-hack;cgp-gc-opts;memop-opt;spill-fusing,1.1169643080529004,1.399221227383959,0.9986227615368055,1.022
32,ScalarReplacementOfAggregates,binop-extract-shuffle;complex-addr-modes;ifcvt-simple;thinlto-funcattrs;type-promotion,0.9892284751375909,1.1715416533296255,0.9996173811011776,1.022
33,,bitcode-version-upgrade;machine-licm;machine-sink;partial-inlining;partial-libcall-inlining;postra-machine-licm,1.0340271652711213,0.933056458426518,0.9986994080669055,1.022
34,EnumSizeOpt,auto-upgrade-debug-info;ifcvt-simple;layout-fsprofile-loader,0.983360707356893,1.1040385561895367,0.9993112859821192,1.022
35,Inline;ReferencePropagation,cgp-branch-opts;memop-opt;non-allocatable-phys-copy-opt;phi-elim-edge-splitting;ra-fsprofile-loader;strictnode-mutation,1.0200225419690303,1.1016436895902684,1.003339570663351,1.022
36,DestinationPropagation;InstSimplify-after-simplifycfg;InstSimplify-before-inline;UnreachableEnumBranching,cgp-gc-opts;demotion;machine-licm;promote-alloca-to-vector;replace-with-vec-lib,1.033540370666112,1.4692384521713124,0.9966755624160961,1.022
37,EarlyOtherwiseBranch;MatchBranchSimplification;UnreachablePropagation,chr;ifcvt-simple-false;lftr;lsr;peephole;thinlto-funcattrs,1.0017262745807478,1.2561122881144733,0.9986928020770075,1.022
38,DestinationPropagation,advanced-peeling;auto-upgrade-debug-info;cgp-branch-opts;cgp-store-extract;early-taildup;expand-reductions;ifcvt-triangle;lftr;peephole;preinline;ra-fsprofile-loader;strictnode-mutation,0.989475607916398,1.0277321074681927,1.0015260092997447,1.022
39,SingleUseConsts,cgp-ext-ld-promotion;demotion;whole-program-visibility,0.9938229586933215,1.2878087103561915,0.9993367763410409,1.022
40,EarlyOtherwiseBranch;EnumSizeOpt;InstSimplify-after-simplifycfg,cgp-branch-opts;cgp-store-extract;i2p-p2i-opt;spill-fusing,1.0492643420197278,1.4683982875830561,0.9991195946645517,1.149
41,CopyProp,advanced-peeling;block-placement;machine-licm;nounwind-inference;postra-machine-licm,0.9738731438804392,1.104500071190026,0.9933507511832538,1.149
42,EnumSizeOpt,2addr-hack;adv-copy-opt;cgdata-for-merging;i2p-p2i-opt;layout-fsprofile-loader;machine-cse;partial-inlining;postra-machine-licm;strictnode-mutation;vp,0.9504534603012849,1.2307054742887842,1.0005479104062143,1.149
43,EarlyOtherwiseBranch;ForceInline,constant-hoisting;expand-reductions;ifcvt-forked-diamond;machine-dce;post-ra;preinline;tail-duplicate;thinlto-funcattrs,0.9308341461603897,1.615519668874502,0.9991325237946099,1.149
44,MatchBranchSimplification,binop-extract-shuffle;bitcode-version-upgrade;block-placement;cfi-fixup;ifcvt-simple-false;ifcvt-triangle-false;licm-promotion;loop-idiom-vectorize-bytecmp;post-ra,1.028303358124696,1.1134686576872137,0.9921335750935802,1.149
45,JumpThreading,auto-upgrade-debug-info;dfa-sched;icp;last-run-tracking;mergeicmps;separate-const-offset-from-gep;thinlto-funcattrs,1.099670892013918,1.4116435345417027,1.0007142219444691,1.149
46,,auto-upgrade-debug-info;cgp;chr;early-ifcvt;i2p-p2i-opt;interleaved-load-combine;lftr;lsr;machine-cse;memop-opt;nofree-inference;peephole;separate-const-offset-from-gep;thinlto-funcattrs,1.0827112681458224,1.1359544086468651,1.0028024919376581,1.149
47,ForceInline,binop-extract-shuffle;cgp-delete-phis;i2p-p2i-opt;memop-opt;partial-inlining;vector-combine;vp,0.9722321347191081,1.3418473423374389,0.9996808961864813,1.149
48,EnumSizeOpt,chr;licm-promotion;machine-dce;postra-machine-sink;preheader-prot;vector-combine,0.9468266692546797,1.7257392994857506,0.9976915352729813,1.149
49,Inline;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,phi-elim-edge-splitting,0.9873826827731436,1.3163628556366704,1.0019708062632642,1.149
50,JumpThreading,cgp-branch-opts;cgp-ext-ld-promotion;memop-opt;non-allocatable-phys-copy-opt;ra-fsprofile-loader;spill-fusing;strictnode-mutation,1.0747701886502627,1.0999195369186099,1.0012758108059685,1.149
51,GVN;InstSimplify-after-simplifycfg;InstSimplify-before-inline;ReferencePropagation,bitcode-version-upgrade;cgp-branch-opts;i2p-p2i-opt;mr-partial-inlining;postra-machine-licm;replace-with-vec-lib;spill-fusing,1.197932479961897,1.468569408239634,0.9982402728046718,1.149
52,EarlyOtherwiseBranch;EnumSizeOpt;InstSimplify-after-simplifycfg;SingleUseConsts,cgp-branch-opts;cgp-store-extract;copyprop;i2p-p2i-opt;ifcvt-simple-false;ifcvt-triangle-rev;vector-combine,0.9767210655724544,2.6736024697453105,0.9981514898914147,1.149
53,JumpThreading;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,dfa-sched;expand-reductions;machine-dce;tail-duplicate;type-promotion,0.9986687570740026,2.036740761787076,0.9983546852122779,1.149
54,,2addr-hack;cgdata-for-merging;cgp-select2branch;last-run-tracking;licm-promotion;machine-cse;mergeicmps;partial-libcall-inlining;sample-loader-inlining;select-optimize,1.1008121788185186,1.0530203797574005,0.9986845274311407,1.149
55,InstSimplify-after-simplifycfg;ReferencePropagation;UnreachableEnumBranching,auto-upgrade-debug-info;bitcode-version-upgrade;copyprop;ifcvt-simple;mr-partial-inlining;postra-machine-licm;replace-with-vec-lib,0.9625712754277306,1.595080479248411,0.9981514939385658,1.149
56,EarlyOtherwiseBranch;EnumSizeOpt;ReferencePropagation,cgp-branch-opts;i2p-p2i-opt;ifcvt-simple-false;ifcvt-triangle-rev;layout-fsprofile-loader;loop-idiom-vectorize-all;select-optimize;strictnode-mutation,0.9516905028039352,1.4014914691795404,0.9979476307209848,1.149
57,JumpThreading;MatchBranchSimplification;UnreachablePropagation,cgp-select2branch;dfa-sched;gep-const-evaluation;loop-level-heuristics;ondemand-mds-loading;whole-program-visibility,1.0671038807375486,1.2184279581258624,0.9994000561968873,1.149
58,ScalarReplacementOfAggregates,auto-upgrade-debug-info;block-placement;chr;i2p-p2i-opt;ifcvt-forked-diamond;last-run-tracking;partial-libcall-inlining;preheader-prot;thinlto-funcattrs;whole-program-visibility,0.9213589741117558,1.1930181184141047,0.9948602075206813,1.149
59,ForceInline;GVN;MatchBranchSimplification,interleaved-load-combine;machine-dce;memop-opt;partial-inlining,1.029427687937168,1.9007738964373853,0.9985718997567761,1.149
60,EnumSizeOpt;GVN,binop-extract-shuffle;bitcode-version-upgrade;cgp-delete-phis;lftr;mr-partial-inlining;strictnode-mutation;vector-combine;vp,1.0519559737880007,1.310235200609109,0.9978333554139857,1.154
61,,i2p-p2i-opt;ifcvt-simple;partial-inlining;vector-combine;vp,0.9747257369624328,1.1727659555326433,1.0003698649355284,1.154
62,EnumSizeOpt;ForceInline,auto-upgrade-debug-info;binop-extract-shuffle;cgp-delete-phis;i2p-p2i-opt;layout-fsprofile-loader;loop-level-heuristics;memop-opt,0.9706902100746972,1.3125019609345112,0.9989924019398696,1.154
63,UnreachableEnumBranching,gep-const-evaluation;ifcvt-diamond;nofree-inference;partial-libcall-inlining;postra-machine-sink;preheader-prot;vector-combine,1.058804316796238,1.2935219824751887,0.9994259994313345,1.154
64,EnumSizeOpt;ForceInline;MatchBranchSimplification,chr;global-outlining;licm-promotion;machine-dce,0.9357134092661313,1.7523435379005423,0.9962796901259827,1.154
65,,cgp-ext-ld-promotion;icp;ifcvt-diamond;layout-fsprofile-loader;partial-libcall-inlining;phi-elim-edge-splitting,1.0469326799937364,1.2824166981355285,1.0007397480893785,1.154
66,EarlyOtherwiseBranch;EnumSizeOpt;UnreachableEnumBranching;UnreachablePropagation,auto-upgrade-debug-info;cgp-store-extract;global-outlining;ifcvt-simple,0.9453636113637632,1.421514506794261,0.9972607162139266,1.154
67,ImpossiblePredicates;UnreachablePropagation,auto-upgrade-debug-info;cgp;cgp-branch-opts;cgp-store-extract;global-outlining;ifcvt-diamond;lftr;lsr;machine-cse;peephole;separate-const-offset-from-gep;thinlto-funcattrs,1.2359326490390585,1.1241029628360424,1.0010514255062717,1.154
68,CopyProp;UnreachableEnumBranching,block-placement;branch-fold;chr;early-ifcvt;i2p-p2i-opt;interleaved-load-combine;memop-opt;nofree-inference;partial-libcall-inlining,1.057292842793445,1.2480681534626614,0.9949355251993596,1.154
69,ForceInline;JumpThreading,dfa-sched;expand-reductions;ifcvt-forked-diamond;ifcvt-simple-false;machine-dce;sample-loader-inlining;tail-duplicate,1.0397448966353138,1.5537132536269052,1.0004076171719298,1.154
70,EarlyOtherwiseBranch;GVN;InstSimplify-after-simplifycfg,cgp;constant-hoisting;expand-reductions;last-run-tracking;machine-cse;machine-dce;post-ra;preinline;thinlto-funcattrs,1.1152273930213907,2.1399999918744137,1.00070038632341,1.154
71,EarlyOtherwiseBranch;EnumSizeOpt;ReferencePropagation,adv-copy-opt;cgdata-for-merging;cgp-branch-opts;i2p-p2i-opt;interleaved-load-combine;memop-opt;non-allocatable-phys-copy-opt;partial-inlining;phi-elim-edge-splitting;postra-machine-licm;strictnode-mutation;vp,0.9846520240404371,1.4411193214376057,0.9986858605741102,1.154
72,Inline;ScalarReplacementOfAggregates,2addr-hack;layout-fsprofile-loader;machine-cse;ra-fsprofile-loader;strictnode-mutation,1.0530135567397683,1.2463179111398623,1.0041336473463691,1.154
73,EnumSizeOpt,adv-copy-opt;ifcvt-simple;ifcvt-simple-false;ifcvt-triangle-false;layout-fsprofile-loader;partial-inlining;post-ra;postra-machine-licm;vp,0.9642058016743011,1.1957183747825637,0.9993367763410409,1.154
74,EnumSizeOpt;ReferencePropagation;ScalarReplacementOfAggregates,2addr-hack;auto-upgrade-debug-info;cgdata-for-merging;expand-reductions;i2p-p2i-opt;layout-fsprofile-loader;lsr;machine-cse;strictnode-mutation,0.8953536985574635,1.4277562485904338,0.9976408887630872,1.154
75,CopyProp;SingleUseConsts,advanced-peeling;binop-extract-shuffle;block-placement;cgp-delete-phis;memop-opt;partial-inlining;postra-machine-licm,1.0016133407644146,1.260023728133521,0.9932243815950965,1.154
76,ForceInline,i2p-p2i-opt;machine-licm;nounwind-inference;vector-combine;vp,0.9596374849157873,1.3367873601962772,0.9991195054028381,1.154
77,ImpossiblePredicates,chr;i2p-p2i-opt;interleaved-load-combine;machine-sink;select-optimize;ssc,0.9824923879683869,1.1875210677293542,0.9996042966569563,1.154
78,,auto-upgrade-debug-info;binop-extract-shuffle;cleanups;i2p-p2i-opt;last-run-tracking;lsr;mergeicmps;partial-libcall-inlining;postra-machine-licm;preinline,1.0266541223899128,0.9843672079034529,0.9988898195903274,1.154
79,InstSimplify-after-simplifycfg,cgdata-for-merging;cgp-branch-opts;demotion;lsr;machine-licm;machine-sink;peephole;postra-machine-licm,1.0986814191378365,1.096657917410289,0.9999168169876159,1.154
80,,2addr-hack;bitcode-version-upgrade;early-ifcvt;interleaved-load-combine;partial-inlining;partial-libcall-inlining;ssc;type-promotion,1.0566845868566732,0.9859459559292497,1.0002805871924703,1.154
81,EarlyOtherwiseBranch;InstSimplify-after-simplifycfg;InstSimplify-before-inline,bitcode-version-upgrade;block-placement;cgp-branch-opts;cleanups;i2p-p2i-opt;ifcvt-simple-false;ifcvt-triangle-rev;mr-partial-inlining;replace-with-vec-lib;tail-calls;type-promotion,1.0506996121438776,1.3600523034695373,0.9934903213679928,1.154
82,ReferencePropagation;SingleUseConsts,bitcode-version-upgrade;cgdata-for-merging;copyprop;ifcvt-simple-false;ifcvt-triangle-rev;postra-machine-licm,0.9714854175945444,1.665846250874651,0.9985462884667358,1.154
83,CopyProp;SingleUseConsts,branch-fold;ifcvt-triangle-rev;last-run-tracking;postra-machine-licm;preinline,0.9661235110767935,1.2380396086371592,0.9996802996068471,1.154
84,SingleUseConsts,auto-upgrade-debug-info;bitcode-version-upgrade;cgdata-for-merging;machine-licm;machine-sink;partial-inlining;partial-libcall-inlining,1.039385836896811,1.0560324656749216,0.9979861332278974,1.154
85,JumpThreading;UnreachableEnumBranching;UnreachablePropagation,cfi-fixup;cgp-delete-phis;last-run-tracking;partial-libcall-inlining;post-ra;whole-program-visibility,1.1395487440947654,1.2361913056462055,0.9993490390674968,1.154
86,EarlyOtherwiseBranch;EnumSizeOpt,cgp;cgp-ext-ld-promotion;cgp-select2branch;lftr;mergeicmps;type-promotion,1.110230757252586,1.278622645643113,0.9986094788273958,1.154
87,CopyProp;Inline;ScalarReplacementOfAggregates;UnreachablePropagation,block-placement;cgdata-for-merging;cgp-branch-opts;chr;demotion;dfa-sched;gep-const-evaluation;ifcvt-forked-diamond;interleaved-load-combine;loop-idiom-vectorize-bytecmp;preheader-prot;preinline;type-promotion,1.1664481277236298,1.7048122151767486,0.9968344986652666,1.154
88,InstSimplify-before-inline;MatchBranchSimplification,cfi-fixup;loop-level-heuristics;machine-dce;nounwind-inference;preheader-prot;thinlto-funcattrs;whole-program-visibility,0.9385832865101389,1.4335595877893959,0.9995021092100238,1.154
89,CopyProp;ForceInline,binop-extract-shuffle;cgp-delete-phis;i2p-p2i-opt;memop-opt;partial-inlining;separate-const-offset-from-gep;tail-calls,0.954836107792756,1.296726379815587,0.9990561514071478,1.154
90,,binop-extract-shuffle;cleanups;i2p-p2i-opt;machine-sink;mergeicmps;postra-machine-licm;preinline;select-optimize;ssc;vector-combine;vp,0.9690398287387629,1.1512737512233664,1.0003187280203094,1.154
91,JumpThreading,cgp-ext-ld-promotion;icp;interleaved-load-combine;replace-with-vec-lib,1.0847397733022057,1.4643535559365417,1.0007397480893785,1.154
92,DestinationPropagation;ImpossiblePredicates;UnreachableEnumBranching,cgp-delete-phis;cgp-ext-ld-promotion;promote-alloca-to-vector,0.9818811815297201,1.3048061644131825,0.9980753677000043,1.154
93,DestinationPropagation;InstSimplify-after-simplifycfg,cgp-delete-phis;cgp-gc-opts;gep-const-evaluation;machine-licm;memop-opt;promote-alloca-to-vector;replace-with-vec-lib,1.161329430422313,1.2385565254594202,0.9980370931311071,1.154
94,ForceInline;InstSimplify-before-inline;UnreachableEnumBranching,binop-extract-shuffle;demotion;i2p-p2i-opt;interleaved-load-combine;partial-inlining;vector-combine;vp,1.142579912980842,1.7328432038386725,0.9983171229813216,1.154
95,ForceInline;UnreachablePropagation,auto-upgrade-debug-info;cgp-delete-phis;gep-const-evaluation;layout-fsprofile-loader;promote-alloca-to-vector;tail-calls;vp,1.0093336328249207,1.3675723182602044,0.9986230462912364,1.154
96,EnumSizeOpt,cleanups;constant-hoisting;ifcvt-simple;ifcvt-simple-false;ifcvt-triangle,0.9629695359377736,1.0236013894294065,0.9994387377767271,1.154
97,EnumSizeOpt,auto-upgrade-debug-info;cfi-fixup;chr;ifcvt-forked-diamond;last-run-tracking;lftr;mergeicmps;partial-libcall-inlining;preheader-prot,1.0133606265398887,1.1373486465544418,0.9983554212550861,1.154
98,EarlyOtherwiseBranch;ScalarReplacementOfAggregates,block-placement;cgp-delete-phis;i2p-p2i-opt;last-run-tracking;partial-inlining;partial-libcall-inlining;post-ra;thinlto-funcattrs;whole-program-visibility,0.9786191256573445,1.2819475991672638,0.9942003933405773,1.154
99,ForceInline;MatchBranchSimplification;ScalarReplacementOfAggregates,auto-upgrade-debug-info;block-placement;cgdata-for-merging;chr;global-outlining;ifcvt-forked-diamond;last-run-tracking;machine-dce;whole-program-visibility,0.902847408654107,1.7383064601332692,0.9936424104987798,1.154
100,,auto-upgrade-debug-info;chr;copyprop;i2p-p2i-opt;licm-promotion;partial-libcall-inlining;preheader-prot;thinlto-funcattrs,0.9933341319392984,1.4595509192369638,0.9984428026737578,1.155
101,ScalarReplacementOfAggregates,auto-upgrade-debug-info;bitcode-version-upgrade;cgp-select2branch;i2p-p2i-opt;ifcvt-forked-diamond;machine-licm;partial-inlining;postra-machine-licm;preheader-prot;thinlto-funcattrs;whole-program-visibility,0.915488503802958,1.0527762766784605,0.9990178151586293,1.155
102,DestinationPropagation,block-placement;chr;last-run-tracking;machine-sink;partial-libcall-inlining;preinline,1.015114843750528,1.1230800903320703,0.9939596446824115,1.155
103,ForceInline;JumpThreading;ScalarReplacementOfAggregates,bitcode-version-upgrade;block-placement;cgp-branch-opts;cgp-store-extract;dfa-sched;i2p-p2i-opt;ifcvt-forked-diamond;loop-level-heuristics;mr-partial-inlining;replace-with-vec-lib;thinlto-funcattrs;whole-program-visibility,1.0213173104123863,1.221600511998024,0.9949104730787007,1.155
104,InstSimplify-after-simplifycfg;InstSimplify-before-inline;MatchBranchSimplification;UnreachablePropagation,block-placement;cleanups;expand-reductions;gep-const-evaluation;ifcvt-simple-false;ifcvt-triangle-rev;preheader-prot;tail-calls;type-promotion,1.0848613014209125,1.5507433530914856,0.992527668919115,1.155
105,EnumSizeOpt;ScalarReplacementOfAggregates,auto-upgrade-debug-info;binop-extract-shuffle;block-placement;cgp-delete-phis;i2p-p2i-opt;memop-opt;partial-inlining;whole-program-visibility,0.9357137241655984,1.280067235894205,0.9942003933405773,1.155
106,DestinationPropagation,2addr-hack;adv-copy-opt;advanced-peeling;block-placement;cfi-fixup;chr;ifcvt-forked-diamond;last-run-tracking;partial-libcall-inlining;post-ra;postra-machine-licm;preheader-prot;thinlto-funcattrs,1.0040518941397474,1.2225061572868232,0.9939215996751802,1.155
107,DestinationPropagation;ForceInline;InstSimplify-after-simplifycfg,bitcode-version-upgrade;machine-licm;machine-sink;partial-inlining;replace-with-vec-lib,1.0866157759420243,1.2123341199100912,0.9969935664626092,1.155
108,UnreachableEnumBranching,auto-upgrade-debug-info;cgp-gc-opts;demotion;machine-licm;partial-libcall-inlining;postra-machine-licm;promote-alloca-to-vector;vector-combine,1.1106530148878968,1.3897778965713932,0.998380859920058,1.155
109,InstSimplify-before-inline,binop-extract-shuffle;cgdata-for-merging;ifcvt-simple-false;ifcvt-triangle-false;last-run-tracking;licm-promotion;loop-idiom-vectorize-bytecmp;mergeicmps;select-optimize,1.1684553585313673,1.0656532022395515,0.9971573506532463,1.155
110,EnumSizeOpt;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,2addr-hack;bitcode-version-upgrade;block-placement;cfi-fixup;cgp-select2branch;licm-promotion;machine-cse;partial-libcall-inlining;post-ra;sample-loader-inlining,0.9997638381382856,1.5717461768022425,0.9912220376097081,1.155
111,MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachablePropagation,auto-upgrade-debug-info;block-placement;cgp-ext-ld-promotion;chr;gep-const-evaluation;i2p-p2i-opt;loop-level-heuristics;partial-libcall-inlining;whole-program-visibility,0.9590494335997706,1.504035666475491,0.9936044177117864,1.155
112,,dfa-sched;ifcvt-forked-diamond;last-run-tracking;partial-inlining;preheader-prot;thinlto-funcattrs,0.9904458690833339,0.9446172128375571,0.9999744920734116,1.155
113,ScalarReplacementOfAggregates,2addr-hack;auto-upgrade-debug-info;ifcvt-simple;layout-fsprofile-loader,0.9983957964588804,1.1494938204269407,0.9996173811011776,1.155
114,EnumSizeOpt;GVN;SingleUseConsts;UnreachablePropagation,binop-extract-shuffle;cleanups;ifcvt-triangle-false,1.0077176443112603,1.5531958886114385,0.9973879925133131,1.155
115,EarlyOtherwiseBranch;ImpossiblePredicates;SingleUseConsts,expand-reductions;machine-dce;preinline;tail-duplicate;thinlto-funcattrs,1.0289547153084357,1.7860024449539489,0.9983170822255257,1.155
116,ForceInline,auto-upgrade-debug-info;chr;constant-hoisting;i2p-p2i-opt;ifcvt-forked-diamond;last-run-tracking;partial-libcall-inlining;post-ra,0.9824486800770125,1.2385077880345996,0.9998083951210389,1.155
117,JumpThreading;MatchBranchSimplification;ScalarReplacementOfAggregates,bitcode-version-upgrade;machine-sink;partial-inlining;whole-program-visibility,1.061375604915269,1.2918512042056098,0.9993491724614466,1.155
118,JumpThreading;SingleUseConsts;UnreachablePropagation,auto-upgrade-debug-info;block-placement;cgdata-for-merging;cgp-select2branch;dfa-sched;gep-const-evaluation;ifcvt-forked-diamond;loop-level-heuristics;machine-licm;partial-inlining;partial-libcall-inlining;preheader-prot;thinlto-funcattrs,1.2235993682016182,1.2596153274027797,0.9932490329179913,1.155
119,Inline;InstSimplify-before-inline;SingleUseConsts;UnreachableEnumBranching;UnreachablePropagation,block-placement;branch-fold;cgp-branch-opts;cgp-delete-phis;early-ifcvt;partial-libcall-inlining;tail-duplicate,1.0674581200827922,1.317841813232317,0.9966810413863146,1.155
120,CopyProp;EarlyOtherwiseBranch;EnumSizeOpt,cfi-fixup;chr;i2p-p2i-opt;interleaved-load-combine;last-run-tracking;lftr;memop-opt;mergeicmps;nofree-inference;partial-libcall-inlining;post-ra,0.9811545545417334,1.5952134059762315,0.9974385674853239,1.161
121,CopyProp;JumpThreading;UnreachableEnumBranching;UnreachablePropagation,binop-extract-shuffle;cfi-fixup;cgp-delete-phis;memop-opt;partial-inlining;whole-program-visibility,0.9985890089043062,1.3094790496500461,0.9987245016803455,1.161
122,ForceInline,cgp-delete-phis;i2p-p2i-opt;ondemand-mds-loading;partial-libcall-inlining;post-ra;separate-const-offset-from-gep;tail-calls,0.9948215360301262,1.1816347659055955,0.9996808961864813,1.161
123,ScalarReplacementOfAggregates;UnreachablePropagation,ifcvt-triangle;ifcvt-triangle-rev;lsr;machine-cse;machine-licm;machine-sink;partial-libcall-inlining;sample-loader-inlining;thinlto-funcattrs,0.9612300633024201,1.188543373307337,0.9969414038451239,1.161
