t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
26,ForceInline;Inline;InstSimplify-before-inline;SingleUseConsts,cgp-branch-opts;cgp-ext-ld-promotion;cgp-select2branch;complex-addr-modes;layout-fsprofile-loader;licm-promotion;loop-idiom-vectorize-all;non-allocatable-phys-copy-opt;partial-libcall-inlining;peephole;postra-machine-licm;preinline;ssc;tail-calls,1.5129191697367452,1.4819281815338066,1.0029101647264083,1.12
27,GVN,cgp-ext-ld-promotion;chr;global-outlining;ifcvt-triangle-false;mr-partial-inlining,1.0279233511217807,1.2682720208017157,0.9994770735158739,1.12
28,ImpossiblePredicates;ScalarReplacementOfAggregates,cgp-gc-opts;mergeicmps;sample-loader-inlining;select-optimize;spill-fusing,1.146770347096933,1.1950972608709025,0.9994640233206936,1.12
29,InstSimplify-after-simplifycfg,block-placement;chr;icp;ifcvt-triangle-false;partial-inlining;postra-machine-sink;ra-fsprofile-loader;sample-loader-inlining,1.0794466353483105,1.4910081376569044,0.9946192071425958,1.12
30,DestinationPropagation;Inline;InstSimplify-after-simplifycfg;InstSimplify-before-inline;JumpThreading,constant-hoisting;partial-libcall-inlining;postra-machine-sink;preinline,1.2692232435853403,1.606114606989144,1.0029557857757176,1.12
31,ScalarReplacementOfAggregates,adv-copy-opt;cfi-fixup;interleaved-load-combine;tail-calls;vector-combine,0.9481106560947439,1.443249138154041,0.9996173811011776,1.12
32,,auto-upgrade-debug-info;early-ifcvt,1.0118324046850387,0.9771305297581846,1.0000000000000002,1.12
33,MatchBranchSimplification,ifcvt-simple;ifcvt-triangle;last-run-tracking;machine-cse;memop-opt;ondemand-mds-loading,0.9624886760614952,1.1336275339635082,1.0002162913219819,1.12
34,,branch-fold;cgp-branch-opts;cgp-delete-phis;chr;constant-hoisting;global-outlining;ifcvt-forked-diamond;loop-idiom-vectorize-all;machine-cse;mr-partial-inlining;partial-libcall-inlining;vp,1.018741357301543,1.0554927554563995,1.0019396494275623,1.12
35,DestinationPropagation;Inline,ifcvt-forked-diamond;ifcvt-simple-false;interleaved-load-combine;postra-machine-licm;sample-loader-inlining,1.1470005154834384,1.2109997540084119,1.0031098907508573,1.12
36,MatchBranchSimplification,cfi-fixup;cgp-select2branch;cleanups;dfa-sched;i2p-p2i-opt;icp;ifcvt-triangle-false;machine-licm;tail-calls,1.0527587202536752,1.3751728235688943,0.9987756358515089,1.12
37,UnreachableEnumBranching,machine-licm;separate-const-offset-from-gep;tail-calls,0.9878567954464786,1.063406303286043,0.9983553939439603,1.12
38,GVN,binop-extract-shuffle;bitcode-version-upgrade;cgp-delete-phis;cleanups;ifcvt-simple;ifcvt-triangle;ifcvt-triangle-false;lftr;machine-dce;mergeicmps;strictnode-mutation,1.065752637961869,1.2234517347647158,0.9989540442871165,1.12
39,GVN;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,adv-copy-opt;binop-extract-shuffle;ifcvt-simple;lftr;machine-sink;sample-loader-inlining;spill-fusing,1.1814541568244865,1.6971899204050116,0.9973106412728425,1.12
40,InstSimplify-before-inline,complex-addr-modes;copyprop;ifcvt-triangle-false;select-optimize,1.036973046244349,1.5006094122544105,0.9995661895713353,1.155
41,EarlyOtherwiseBranch;ForceInline,cgp-branch-opts;nounwind-inference;phi-elim-edge-splitting;promote-alloca-to-vector;sample-loader-inlining;vector-combine,1.0265890639964828,1.555612935583494,0.9997441407305773,1.155
42,ForceInline,adv-copy-opt;block-placement;branch-fold;i2p-p2i-opt;licm-promotion;mr-partial-inlining;strictnode-mutation,0.9744785629155955,1.075338716857407,0.9933991699377879,1.155
43,Inline,cgdata-for-merging;cgp-gc-opts;chr;postra-machine-licm;sample-loader-inlining,1.020310215419931,1.0437142335516496,1.0036987430495086,1.155
44,InstSimplify-after-simplifycfg,2addr-hack;block-placement;cgp-branch-opts;cgp-delete-phis;cgp-select2branch;loop-level-heuristics;ra-fsprofile-loader,1.1645652040443788,0.9960004900515501,0.9944923699507698,1.155
45,ForceInline,2addr-hack;binop-extract-shuffle;bitcode-version-upgrade;dfa-sched;expand-reductions;phi-elim-edge-splitting;vp,0.9942573382089124,1.0504843484613113,1.000076033161314,1.155
46,,mergeicmps;ondemand-mds-loading;partial-libcall-inlining;preheader-prot,1.0259555729953849,0.9793071768566705,0.9999744920734116,1.155
47,ForceInline;JumpThreading;UnreachablePropagation,early-ifcvt;early-taildup;licm-promotion;ondemand-mds-loading;post-ra,1.038972498846984,1.3894613544580423,0.9974366561012676,1.155
48,,cgp-select2branch;gep-const-evaluation;ifcvt-simple-false;machine-dce;mergeicmps;phi-elim-edge-splitting;tail-calls,1.0542518615404033,1.4075143922187556,1.0011481664079238,1.155
49,ForceInline;InstSimplify-before-inline;UnreachablePropagation,cfi-fixup;cgdata-for-merging;cgp-delete-phis;early-ifcvt;layout-fsprofile-loader;mergeicmps;sample-loader-inlining,1.0928781941013994,1.1826605023639882,0.9979352806006764,1.155
50,Inline;MatchBranchSimplification,auto-upgrade-debug-info;bitcode-version-upgrade;cgp-gc-opts;global-outlining;replace-with-vec-lib,1.0935057997415691,1.0818560100064152,1.0030459017188498,1.155
51,ForceInline;Inline;UnreachableEnumBranching,bitcode-version-upgrade;early-ifcvt;expand-reductions,0.9826620500201245,1.1686319260626727,1.0023550553582499,1.155
52,ForceInline;GVN;ReferencePropagation,branch-fold;cgp;ifcvt-simple-false;ifcvt-triangle;loop-idiom-vectorize-all;nofree-inference;vp,1.0112092412021523,1.3961886153798067,0.9995774058051045,1.155
53,EarlyOtherwiseBranch;MatchBranchSimplification;SingleUseConsts,cfi-fixup;cgp-ext-ld-promotion;cgp-gc-opts;cleanups;early-ifcvt;loop-level-heuristics;lsr;spill-fusing;tail-duplicate,0.9528527423889864,1.219478423333831,0.9969544972991532,1.155
54,ForceInline;InstSimplify-before-inline;UnreachablePropagation,auto-upgrade-debug-info;cgdata-for-merging;cgp-delete-phis;cgp-gc-opts;layout-fsprofile-loader;mergeicmps;partial-inlining;preheader-prot;sample-loader-inlining;strictnode-mutation,1.3127105463760924,1.1120728766017738,0.9979098253407986,1.155
55,EnumSizeOpt;GVN;JumpThreading;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,adv-copy-opt;binop-extract-shuffle;ifcvt-simple;last-run-tracking;machine-cse,1.0777931538597556,2.1045423747083953,0.9972848932264585,1.155
56,GVN;ScalarReplacementOfAggregates,ifcvt-simple;ifcvt-triangle;lftr;machine-sink;memop-opt;ondemand-mds-loading;sample-loader-inlining;spill-fusing,1.0718655520440863,1.2714112601566845,0.9983170300915268,1.155
57,InstSimplify-after-simplifycfg;ScalarReplacementOfAggregates,cgp-store-extract;ifcvt-diamond;ifcvt-simple;last-run-tracking;machine-dce;memop-opt;ssc,0.9735020712251984,1.5856194960775298,0.9999231892970178,1.155
58,Inline;UnreachablePropagation,cgp-gc-opts;cleanups;early-taildup;global-outlining;icp;last-run-tracking;ra-fsprofile-loader,0.9735050074519309,1.4546380499159162,1.0032377375529755,1.155
59,MatchBranchSimplification,cgdata-for-merging;cgp-delete-phis;cgp-gc-opts;early-ifcvt;loop-level-heuristics;lsr;mergeicmps;strictnode-mutation;tail-duplicate,1.0260856899465274,0.8720429205076826,0.9977692141669292,1.155
60,EarlyOtherwiseBranch;ForceInline;InstSimplify-before-inline;UnreachablePropagation,auto-upgrade-debug-info;cgp-gc-opts;layout-fsprofile-loader;partial-inlining;preheader-prot;sample-loader-inlining;spill-fusing,1.1221564532923967,1.3934445624474225,0.9977567295275096,1.172
61,,demotion;early-taildup;global-outlining;ifcvt-forked-diamond;ifcvt-simple;machine-licm;memop-opt;ra-fsprofile-loader;select-optimize;ssc,0.9881700715271755,1.1724565870571138,0.9995659175284549,1.172
62,MatchBranchSimplification;ScalarReplacementOfAggregates,cleanups;dfa-sched;last-run-tracking;machine-dce;ra-fsprofile-loader;whole-program-visibility,0.9887766188622099,1.376418332250591,0.9994258739565409,1.172
63,EarlyOtherwiseBranch;ForceInline;GVN;ReferencePropagation;UnreachablePropagation,dfa-sched;expand-reductions;vp,0.9628181424260295,1.6310004102379314,0.9963957286109935,1.172
64,ForceInline;JumpThreading,2addr-hack;binop-extract-shuffle;bitcode-version-upgrade;early-ifcvt;early-taildup;ifcvt-triangle-rev;licm-promotion;ondemand-mds-loading;phi-elim-edge-splitting;post-ra,1.0871305574666004,1.2993008069947833,0.9988369602653854,1.172
65,GVN;JumpThreading,cgp-ext-ld-promotion;chr;global-outlining;ifcvt-triangle-false;mr-partial-inlining,1.1055938074651808,1.4186737194914725,1.0001909219747722,1.172
66,GVN;ScalarReplacementOfAggregates,binop-extract-shuffle;bitcode-version-upgrade;cgp-delete-phis;cleanups;ifcvt-simple;ifcvt-triangle-false;machine-dce;mergeicmps;strictnode-mutation,1.0172461449639483,1.4752064461390675,0.999502401627535,1.172
67,,licm-promotion;post-ra;tail-calls,0.980208707262097,1.0500999652695497,0.9978445802032991,1.172
68,EnumSizeOpt;ForceInline;JumpThreading;UnreachablePropagation,early-ifcvt;early-taildup;machine-licm;ondemand-mds-loading;separate-const-offset-from-gep,1.0511095811235784,1.4770049674440355,0.9979345246265624,1.172
69,MatchBranchSimplification;ReferencePropagation,cfi-fixup;dfa-sched;machine-licm;mergeicmps;preheader-prot;strictnode-mutation;tail-calls,0.9817297615761051,1.0970937342162805,0.9973367613836345,1.172
70,CopyProp;EarlyOtherwiseBranch,auto-upgrade-debug-info;cgp-gc-opts;cgp-select2branch;cleanups;early-ifcvt;i2p-p2i-opt;icp;ifcvt-forked-diamond;ifcvt-triangle-false;loop-level-heuristics;lsr;partial-inlining;preheader-prot;spill-fusing;tail-duplicate,0.9859186806774849,1.3820167232404685,0.997959666623729,1.172
71,InstSimplify-before-inline;MatchBranchSimplification;UnreachablePropagation,cgp-delete-phis;cgp-gc-opts;cgp-select2branch;last-run-tracking;layout-fsprofile-loader;loop-idiom-vectorize-all;mergeicmps;non-allocatable-phys-copy-opt;thinlto-funcattrs,1.1823975188860163,1.1645162101605497,0.9979989626090607,1.172
72,Inline;ScalarReplacementOfAggregates;UnreachableEnumBranching,cfi-fixup;cgdata-for-merging;cgp-delete-phis;early-ifcvt;ifcvt-simple-false;mergeicmps;phi-elim-edge-splitting;sample-loader-inlining,1.205367450458533,1.2382785723833134,1.0033270204808225,1.172
73,EarlyOtherwiseBranch,auto-upgrade-debug-info;early-ifcvt;loop-level-heuristics;lsr;spill-fusing;tail-duplicate;vector-combine;vp,0.9724362259825228,1.2333440639375908,0.9982399842154643,1.172
74,EarlyOtherwiseBranch;EnumSizeOpt,auto-upgrade-debug-info;cgp-gc-opts;early-ifcvt;partial-inlining;preheader-prot,0.9690253352813241,1.1508495909682646,0.9985975734878819,1.172
75,MatchBranchSimplification;UnreachableEnumBranching,dfa-sched;ifcvt-simple;machine-licm;ra-fsprofile-loader;separate-const-offset-from-gep;tail-calls;whole-program-visibility,1.0869985968507065,1.0251297847380643,0.9977314775295669,1.172
76,,machine-licm;select-optimize,1.0029632248770677,0.9562915871078876,0.9990306987896489,1.172
77,Inline;UnreachableEnumBranching,cgp;cleanups;ifcvt-forked-diamond;licm-promotion;ondemand-mds-loading;strictnode-mutation;vp,1.2732853303318044,0.9868271650654166,1.0017263448050677,1.172
78,,early-ifcvt;expand-reductions;ifcvt-simple-false;ifcvt-triangle;layout-fsprofile-loader;phi-elim-edge-splitting;ssc;whole-program-visibility,0.9918241047652261,0.9210392408218093,1.0010460761529067,1.172
79,DestinationPropagation;ForceInline;ImpossiblePredicates,cgp-gc-opts;nounwind-inference,0.9697377084837854,1.2704248485791045,0.9984444975566666,1.172
80,ImpossiblePredicates,advanced-peeling;auto-upgrade-debug-info;cgp;cgp-delete-phis;early-ifcvt;i2p-p2i-opt;machine-dce;preheader-prot;tail-calls,1.0499265794625101,1.5218681105870633,1.0005859774867727,1.172
81,DestinationPropagation;InstSimplify-after-simplifycfg;UnreachableEnumBranching,cgp-store-extract;ifcvt-diamond;ifcvt-simple;mergeicmps;preinline,0.9814636040254451,1.2186825341123853,0.9983301425386466,1.172
82,ReferencePropagation;UnreachablePropagation,early-ifcvt;last-run-tracking;promote-alloca-to-vector,0.9869956751303613,1.1951081711189924,0.9982661812663339,1.172
83,EarlyOtherwiseBranch;ForceInline;JumpThreading,auto-upgrade-debug-info;global-outlining;ifcvt-forked-diamond;lftr;licm-promotion;machine-cse;ondemand-mds-loading;phi-elim-edge-splitting,1.07610648637826,1.4647826800998875,0.9978046332192517,1.172
84,SingleUseConsts;UnreachablePropagation,advanced-peeling;auto-upgrade-debug-info;cgp-store-extract;cleanups;i2p-p2i-opt;ifcvt-triangle-false;layout-fsprofile-loader;ssc;tail-duplicate,0.9627751374764207,1.3518938852591373,0.9987757039151393,1.172
85,ScalarReplacementOfAggregates;UnreachableEnumBranching,bitcode-version-upgrade;cleanups;demotion;early-taildup;global-outlining;memop-opt;mergeicmps;partial-libcall-inlining;preheader-prot;ra-fsprofile-loader;tail-calls,1.1051097852674703,1.5194217999176851,0.9991710015613051,1.172
86,,last-run-tracking;machine-dce;memop-opt;ondemand-mds-loading;ssc,0.9881588470860407,1.2737831637962984,1.0007143436168269,1.172
87,EarlyOtherwiseBranch,adv-copy-opt;branch-fold;cgp-gc-opts;chr;early-ifcvt;gep-const-evaluation;i2p-p2i-opt;licm-promotion;loop-idiom-vectorize-bytecmp;mr-partial-inlining;phi-elim-edge-splitting;separate-const-offset-from-gep,0.9981545878771937,1.174394424316617,0.9992062131709809,1.172
88,ForceInline;UnreachablePropagation,adv-copy-opt;auto-upgrade-debug-info;block-placement;complex-addr-modes;licm-promotion;machine-sink;ondemand-mds-loading;strictnode-mutation,0.9755334484192362,1.151549666403166,0.9910329794732651,1.172
89,GVN;JumpThreading;ReferencePropagation;ScalarReplacementOfAggregates;UnreachableEnumBranching,adv-copy-opt;machine-sink;sample-loader-inlining;select-optimize;spill-fusing,1.1905315101509524,1.7546365907579582,0.9982400420032136,1.172
90,ImpossiblePredicates;ScalarReplacementOfAggregates,binop-extract-shuffle;bitcode-version-upgrade;cgp-gc-opts;ifcvt-simple;mergeicmps;sample-loader-inlining;spill-fusing,1.096839127812971,1.1465009169608136,0.9994640233206936,1.172
91,ForceInline;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,ifcvt-simple;last-run-tracking;loop-level-heuristics;promote-alloca-to-vector,0.8600923666539094,1.5291282380403184,0.9972606037987577,1.172
92,,2addr-hack;bitcode-version-upgrade;ifcvt-simple;ifcvt-triangle;lftr;machine-cse;memop-opt;ondemand-mds-loading,1.0272566578928104,1.0078218919249204,0.9999099385438145,1.172
93,EnumSizeOpt;InstSimplify-after-simplifycfg;MatchBranchSimplification,cgp-delete-phis;chr;complex-addr-modes;i2p-p2i-opt;post-ra;select-optimize;tail-calls,1.069301892952567,1.5665932082044716,0.9986484097916655,1.172
94,Inline;UnreachablePropagation,cgdata-for-merging;cgp-gc-opts;i2p-p2i-opt;machine-cse;postra-machine-licm;sample-loader-inlining,1.0581436942727356,1.2430738886170016,1.0042230643873247,1.172
95,DestinationPropagation;Inline,expand-reductions;ondemand-mds-loading;postra-machine-licm;vector-combine;vp,1.024589719222407,1.2868393621532497,1.0031610652577643,1.172
96,,cgp;early-ifcvt;ifcvt-simple-false,1.068749552902785,1.0066582389602157,1.000892777430587,1.172
97,InstSimplify-after-simplifycfg;JumpThreading;MatchBranchSimplification;ReferencePropagation,binop-extract-shuffle;cfi-fixup;ifcvt-simple;last-run-tracking;machine-cse,1.0236070283331924,1.5770891753818088,0.9994757900113406,1.172
98,EnumSizeOpt;GVN;InstSimplify-after-simplifycfg;MatchBranchSimplification;ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,adv-copy-opt;dfa-sched;machine-licm;machine-sink;mergeicmps;preheader-prot;sample-loader-inlining;strictnode-mutation;tail-calls,1.46250227218283,1.856707644409454,0.9939833347737096,1.172
99,,ifcvt-triangle-false;layout-fsprofile-loader;partial-inlining;ssc;whole-program-visibility,0.99209461452083,0.9786251029582743,1.0002805871924703,1.172
100,InstSimplify-after-simplifycfg,block-placement;chr;demotion;early-ifcvt;expand-reductions;icp;ifcvt-simple-false;ifcvt-triangle;phi-elim-edge-splitting;postra-machine-sink;ra-fsprofile-loader;sample-loader-inlining,1.0831749906768091,1.6059335063271303,0.9953803635947498,1.221
101,UnreachablePropagation,licm-promotion;post-ra;ra-fsprofile-loader,0.9754982424176921,1.0470987338134865,0.9971573506532463,1.221
102,MatchBranchSimplification,dfa-sched;ifcvt-simple;machine-licm;mergeicmps;select-optimize;tail-calls;whole-program-visibility,0.9981579207832216,0.9934013929537434,0.9984063603474083,1.221
103,,adv-copy-opt;cfi-fixup;ifcvt-forked-diamond;ifcvt-simple;ifcvt-triangle-false;interleaved-load-combine;last-run-tracking;vector-combine,0.9982952607661664,1.2175663480015877,1.0000000000000002,1.221
104,ScalarReplacementOfAggregates;UnreachablePropagation,branch-fold;cgp-store-extract;ifcvt-diamond;ra-fsprofile-loader;tail-calls,0.9111911820477346,1.1537711556428483,0.9998971936197785,1.221
105,EarlyOtherwiseBranch;ForceInline;ScalarReplacementOfAggregates,cgp-gc-opts;early-ifcvt;nounwind-inference;ondemand-mds-loading;partial-inlining,0.9497479332848494,1.283326714722213,0.998648363152575,1.221
106,DestinationPropagation;EnumSizeOpt,auto-upgrade-debug-info;cgp-gc-opts;preheader-prot,0.9830092265435709,1.153762769597602,0.9986995323227426,1.221
107,EarlyOtherwiseBranch;ForceInline;UnreachablePropagation,cgp-store-extract;early-ifcvt;global-outlining;lftr;machine-cse;ondemand-mds-loading;tail-duplicate,0.9566278243141301,1.3900791496158358,0.9977435932267675,1.221
108,ForceInline;MatchBranchSimplification;UnreachablePropagation,advanced-peeling;auto-upgrade-debug-info;early-taildup;i2p-p2i-opt;licm-promotion;post-ra,0.947740739649436,1.6028992683002143,0.9960763218699293,1.221
109,DestinationPropagation;ForceInline;InstSimplify-after-simplifycfg,adv-copy-opt;block-placement;cleanups;mr-partial-inlining;nounwind-inference;strictnode-mutation,1.0484103088886692,1.2637131658153733,0.9936297613846842,1.221
110,EnumSizeOpt;ForceInline;ImpossiblePredicates;InstSimplify-before-inline;JumpThreading,branch-fold;i2p-p2i-opt;licm-promotion,0.996730919157765,1.6082050718774803,0.9971431327187218,1.221
111,EarlyOtherwiseBranch;ForceInline;MatchBranchSimplification;SingleUseConsts,cgp-ext-ld-promotion;cgp-gc-opts;cleanups;early-ifcvt;ifcvt-simple;last-run-tracking;loop-level-heuristics;lsr;promote-alloca-to-vector;spill-fusing;tail-duplicate,0.9684846716295381,1.4071671198360922,0.9962678807616735,1.221
112,MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,cfi-fixup;early-ifcvt;loop-level-heuristics,0.9155755018067094,1.2815158046117512,0.9979479045097087,1.221
113,InstSimplify-after-simplifycfg;UnreachableEnumBranching,cgp-store-extract;early-ifcvt;expand-reductions;icp;ifcvt-simple-false;ifcvt-triangle;layout-fsprofile-loader;phi-elim-edge-splitting;preinline;ssc;whole-program-visibility,1.0157338664674653,1.4162784190197124,0.9999611314014941,1.221
114,DestinationPropagation,ifcvt-diamond;ifcvt-simple;mergeicmps,1.001852928629225,1.014518558281181,0.9994133176884711,1.221
115,ReferencePropagation,adv-copy-opt;cfi-fixup;mergeicmps;tail-calls;vector-combine,0.9750355422633887,1.331779888882498,0.9989541750098841,1.221
116,JumpThreading;ScalarReplacementOfAggregates,auto-upgrade-debug-info;cfi-fixup;constant-hoisting;dfa-sched;interleaved-load-combine;machine-licm;strictnode-mutation;tail-calls,0.9825841909762443,1.2236539027280404,0.9994891656274706,1.221
117,ForceInline;InstSimplify-before-inline;UnreachablePropagation,auto-upgrade-debug-info;branch-fold;i2p-p2i-opt;layout-fsprofile-loader;mergeicmps;partial-inlining;preheader-prot;strictnode-mutation,1.2325654296633402,1.2528805545259412,0.9992465501567144,1.221
118,EnumSizeOpt;ForceInline;GVN;InstSimplify-before-inline;UnreachablePropagation,adv-copy-opt;block-placement;cgdata-for-merging;cgp-delete-phis;cgp-gc-opts;licm-promotion;mr-partial-inlining;sample-loader-inlining;strictnode-mutation,1.1344271533376284,1.4027464196937798,0.9894789723881304,1.221
119,,cfi-fixup;machine-licm;strictnode-mutation;tail-calls,0.9826484085044993,0.9546562560366303,0.9990306987896489,1.221
120,CopyProp;MatchBranchSimplification;ReferencePropagation,dfa-sched;machine-licm;mergeicmps;preheader-prot;select-optimize,0.9638346892696116,1.1792643814955373,0.9967134815577533,1.227
121,EnumSizeOpt,early-ifcvt;i2p-p2i-opt;ifcvt-triangle;layout-fsprofile-loader;phi-elim-edge-splitting;tail-calls;whole-program-visibility,0.9740556959284287,1.1017908942104317,1.000394890220004,1.227
122,JumpThreading;MatchBranchSimplification;UnreachablePropagation,cgp;cgp-delete-phis;complex-addr-modes;expand-reductions;i2p-p2i-opt;ifcvt-simple-false;machine-cse;postra-machine-sink;select-optimize;ssc,1.2424299378300672,1.5798517962544996,1.001964480303285,1.227
123,ForceInline;GVN;InstSimplify-after-simplifycfg;ReferencePropagation;ScalarReplacementOfAggregates;UnreachablePropagation,advanced-peeling;auto-upgrade-debug-info;binop-extract-shuffle;global-outlining;i2p-p2i-opt;ifcvt-simple;lftr;machine-sink;sample-loader-inlining,0.9632417738576455,2.083616189015116,0.9949348213173012,1.227
124,EarlyOtherwiseBranch;Inline;JumpThreading;MatchBranchSimplification;UnreachableEnumBranching,adv-copy-opt;cgp-store-extract;ifcvt-triangle;lftr;machine-cse;spill-fusing;tail-duplicate;whole-program-visibility,1.2936360125849582,1.635720850530914,1.0027372595475632,1.227
125,,block-placement;ifcvt-simple;lsr;peephole;select-optimize;thinlto-funcattrs;vector-combine;whole-program-visibility,0.9749268885111484,0.9826649374319496,0.996517895898989,1.227
126,MatchBranchSimplification,cgp-store-extract;dfa-sched;expand-reductions;global-outlining;lsr;machine-licm;non-allocatable-phys-copy-opt;partial-inlining;ra-fsprofile-loader;replace-with-vec-lib;select-optimize,1.1657061367388575,0.9024659645239504,0.9969546489522932,1.227
127,MatchBranchSimplification,dfa-sched;ifcvt-simple;machine-licm;ra-fsprofile-loader;select-optimize;separate-const-offset-from-gep;tail-calls;whole-program-visibility,1.030029165895008,0.9622021838977077,0.9984063603474083,1.227
128,Inline;MatchBranchSimplification;UnreachableEnumBranching,dfa-sched;ifcvt-simple;machine-licm;ra-fsprofile-loader;whole-program-visibility,1.098051193891287,1.0502750749798573,1.001396286354397,1.227
