mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
ScalarReplacementOfAggregates,vector-combine,12.67539842917937,11.663319006533213,11.69999409801112,11.972668541566213,-0.1062522870563094,0.8991977635003131,-10.080223649968689,-7.984596526104493,-7.695255787169753,-5.544045747670068,-0.1655187535586104,-0.066095261038941,0.000999500249875,30,10,10,10,0.1062522870563094,11,extreme,0.0010241792683904,True,False,negative_interaction
ReferencePropagation,machine-cse,12.67539842917937,11.614733947263876,11.577045475377345,11.79102530549054,-0.1057028987056587,0.899691908002699,-10.030809199730095,-8.367898554366493,-8.665234153693868,-6.977083431578468,-0.1260897269598746,-0.0837730719209851,0.000999500249875,30,10,10,10,0.1057028987056587,12,extreme,0.0010241792683904,True,False,negative_interaction
GVN,ssc,12.67539842917937,12.989395446185329,11.526966404294892,13.12785914715982,-0.1055771230239286,0.8998050744824215,-10.019492551757846,2.477216150327255,-9.060322886898254,3.569597598911467,-0.127394708814083,-0.0831119265975029,0.000999500249875,30,10,10,10,0.1055771230239286,13,extreme,0.0010241792683904,True,False,negative_interaction
GVN,lftr,12.67539842917937,12.989395446185329,11.538087412760817,13.139947831983486,-0.1055332245762881,0.8998445753953784,-10.015542460462155,2.477216150327255,-8.97258593308129,3.6649688402275338,-0.1265784363943067,-0.0835754455504402,0.000999500249875,30,10,10,10,0.1055332245762881,14,extreme,0.0010241792683904,True,False,negative_interaction
JumpThreading,lftr,12.67539842917937,13.221855464732606,11.538087412760817,13.357905574006754,-0.1042466813335107,0.9010030093813256,-9.899699061867452,4.311162592690288,-8.97258593308129,5.38450249623883,-0.1255274642115675,-0.0814818380378757,0.000999500249875,30,10,10,10,0.1042466813335107,15,extreme,0.0010241792683904,True,False,negative_interaction
DataflowConstProp,vp,12.67539842917937,11.804872184120567,11.651812888129298,12.035377542946144,-0.1035393005633475,0.9016405870625304,-9.835941293746975,-6.8678412747547934,-8.075371727122448,-5.049315726122416,-0.1772640617097811,-0.0534194524284182,0.000999500249875,30,10,10,10,0.1035393005633475,16,extreme,0.0010241792683904,True,False,negative_interaction
GVN,machine-cse,12.67539842917937,12.989395446185329,11.577045475377345,13.150310521995593,-0.1029507664675155,0.9021713894725396,-9.78286105274604,2.477216150327255,-8.665234153693868,3.746723193512813,-0.1248511301581735,-0.0800130270205871,0.000999500249875,30,10,10,10,0.1029507664675155,17,extreme,0.0010241792683904,True,False,negative_interaction
InstSimplify-after-simplifycfg,peephole,12.67539842917937,12.237407700209014,11.601627582273728,12.403070503331762,-0.1019641838906002,0.9030618952532978,-9.693810474670215,-3.455439538390226,-8.471298578147834,-2.1484762579194294,-0.1226622163381223,-0.0785564762742091,0.000999500249875,30,10,10,10,0.1019641838906002,18,strong,0.0010241792683904,True,False,negative_interaction
GVN,spill-fusing,12.67539842917937,12.989395446185329,11.555007551323376,13.108233226821127,-0.1016513197272144,0.9033444751599,-9.665552484010009,2.477216150327255,-8.839097911721671,3.414762857831355,-0.1227515048926994,-0.0790166726645529,0.000999500249875,30,10,10,10,0.1016513197272144,19,strong,0.0010241792683904,True,False,negative_interaction
JumpThreading,machine-licm,12.67539842917937,13.221855464732606,11.51297208404033,13.285404321567125,-0.1009834120449872,0.903948027410712,-9.6051972589288,4.311162592690288,-9.170728254688088,4.812518484495842,-0.1220454145074411,-0.0787418611572768,0.000999500249875,30,10,10,10,0.1009834120449872,20,strong,0.0010241792683904,True,False,negative_interaction
GVN,preheader-prot,12.67539842917937,12.989395446185329,11.604771090740533,13.15343204884207,-0.1007960959794367,0.9041173672582106,-9.588263274178942,2.477216150327255,-8.446498501965849,3.771349850133654,-0.1234669486409576,-0.078735942064773,0.000999500249875,30,10,10,10,0.1007960959794367,21,strong,0.0010241792683904,True,False,negative_interaction
CopyProp,spill-fusing,12.67539842917937,11.738683459214696,11.555007551323376,11.834109079762673,-0.1006403810535649,0.904258162788731,-9.574183721126904,-7.390023873398032,-8.839097911721671,-6.637182682005561,-0.1545248189634409,-0.0623025952878335,0.000999500249875,30,10,10,10,0.1006403810535649,22,strong,0.0010241792683904,True,False,negative_interaction
UnreachablePropagation,post-ra,12.67539842917937,11.659259791782238,11.670332913046806,11.869681688810836,-0.1004997056984047,0.904385378574791,-9.561462142520904,-8.01662088236953,-7.929261724971548,-6.356539755892299,-0.1250379014139353,-0.076700970313017,0.000999500249875,30,10,10,10,0.1004997056984047,23,strong,0.0010241792683904,True,False,negative_interaction
InstSimplify-after-simplifycfg,sample-loader-inlining,12.67539842917937,12.237407700209014,11.660465079287343,12.4470303172517,-0.1004435166480983,0.9044361965580178,-9.556380344198224,-3.455439538390226,-8.007112009635954,-1.8016641701925409,-0.1499260895665228,-0.0630177132147667,0.000999500249875,30,10,10,10,0.1004435166480983,24,strong,0.0010241792683904,True,False,negative_interaction
ScalarReplacementOfAggregates,i2p-p2i-opt,12.67539842917937,11.663319006533213,11.600132058162922,11.801339701646793,-0.1004107705827248,0.9044658137697572,-9.553418623024267,-7.984596526104493,-8.483097214057867,-6.895710082930839,-0.1212782373992537,-0.0773607739289883,0.000999500249875,30,10,10,10,0.1004107705827248,25,strong,0.0010241792683904,True,False,negative_interaction
GVN,advanced-peeling,12.67539842917937,12.989395446185329,11.554525620326377,13.08048208466974,-0.0995737067313169,0.905223226364425,-9.477677363557502,2.477216150327255,-8.842900009144417,3.19582581765514,-0.1288792239631323,-0.0651113037496962,0.000999500249875,30,10,10,10,0.0995737067313169,26,strong,0.0010241792683904,True,False,negative_interaction
JumpThreading,ssc,12.67539842917937,13.221855464732606,11.526966404294892,13.273163546995656,-0.098846829065903,0.905881452105697,-9.411854789430295,4.311162592690288,-9.060322886898254,4.715947361782336,-0.1191026992290603,-0.0764346608587777,0.000999500249875,30,10,10,10,0.098846829065903,27,strong,0.0010241792683904,True,False,negative_interaction
UnreachablePropagation,vector-combine,12.67539842917937,11.659259791782238,11.69999409801112,11.878110578305977,-0.098671208720956,0.9060405572894416,-9.395944271055834,-8.01662088236953,-7.695255787169753,-6.290041731848051,-0.1437436959681269,-0.0635158141985083,0.000999500249875,30,10,10,10,0.098671208720956,28,strong,0.0010241792683904,True,False,negative_interaction
ReferencePropagation,machine-sink,12.67539842917937,11.614733947263876,11.600309858141326,11.727706049758382,-0.0983107944346475,0.9063671661039696,-9.36328338960304,-8.367898554366493,-8.481694496980385,-7.47662793178443,-0.1207607796246971,-0.0743480670687912,0.000999500249875,30,10,10,10,0.0983107944346475,29,strong,0.0010241792683904,True,False,negative_interaction
ReferencePropagation,early-taildup,12.67539842917937,11.614733947263876,11.565750527816256,11.692231020222897,-0.0982649390612993,0.9064087288616924,-9.359127113830755,-8.367898554366493,-8.754343364928507,-7.756501024008666,-0.1203227214221378,-0.0745182770304517,0.000999500249875,30,10,10,10,0.0982649390612993,30,strong,0.0010241792683904,True,False,negative_interaction
GVN,tail-duplicate,12.67539842917937,12.989395446185329,11.59226468456114,13.105043510439582,-0.0981888123488219,0.9064777334048928,-9.352226659510732,2.477216150327255,-8.545165271687283,3.3895982336235475,-0.1186638200017468,-0.075263439617089,0.000999500249875,30,10,10,10,0.0981888123488219,31,strong,0.0010241792683904,True,False,negative_interaction
GVN,early-taildup,12.67539842917937,12.989395446185329,11.565750527816256,13.07363539784686,-0.0980791407450087,0.9065771537234292,-9.342284627657072,2.477216150327255,-8.754343364928507,3.1418102625533795,-0.1187045840721444,-0.0759518380227193,0.000999500249875,30,10,10,10,0.0980791407450087,32,strong,0.0010241792683904,True,False,negative_interaction
GVN,nounwind-inference,12.67539842917937,12.989395446185329,11.599574728806042,13.110048818118482,-0.0979402789476453,0.9067030513974303,-9.329694860256964,2.477216150327255,-8.487494151637343,3.4290865992703257,-0.1194589334814908,-0.0757252932799953,0.000999500249875,30,10,10,10,0.0979402789476453,33,strong,0.0010241792683904,True,False,negative_interaction
JumpThreading,tail-duplicate,12.67539842917937,13.221855464732606,11.59226468456114,13.334035212664752,-0.0977735726795301,0.9068542170792008,-9.314578292079922,4.311162592690288,-8.545165271687283,5.196182093725477,-0.1249725747811565,-0.0719958503969939,0.000999500249875,30,10,10,10,0.0977735726795301,34,strong,0.0010241792683904,True,False,negative_interaction
EnumSizeOpt,tail-duplicate,12.67539842917937,11.7134210173407,11.59226468456114,11.808409542366087,-0.0974016159295936,0.9071915903666978,-9.280840963330215,-7.589326814565078,-8.545165271687283,-6.839934000160753,-0.1297465191986823,-0.0675591930227373,0.000999500249875,30,10,10,10,0.0974016159295936,35,strong,0.0010241792683904,True,False,negative_interaction
GVN,block-placement,12.67539842917937,12.989395446185329,11.760559482552226,13.284502132417169,-0.0973762797828721,0.9072145753971108,-9.27854246028893,2.477216150327255,-7.217437398426396,4.805400845117513,-0.118414023534349,-0.0744673103821743,0.000999500249875,30,10,10,10,0.0973762797828721,36,strong,0.0010241792683904,True,False,negative_interaction
UnreachablePropagation,2addr-hack,12.67539842917937,11.659259791782238,11.671413600377344,11.832193362849528,-0.0972437845636782,0.9073347849545538,-9.266521504544622,-8.01662088236953,-7.920735860190453,-6.652296344300657,-0.119767306862603,-0.0754262314906041,0.000999500249875,30,10,10,10,0.0972437845636782,37,strong,0.0010241792683904,True,False,negative_interaction
Inline,mergeicmps,12.67539842917937,13.481920202145236,11.641365435041845,13.644680787806044,-0.0970984586374164,0.9074666538043562,-9.25333461956438,6.362890898239648,-8.157794801598772,7.646957719256697,-0.1320352103002413,-0.0664280967404168,0.000999500249875,30,10,10,10,0.0970984586374164,38,strong,0.0010241792683904,True,False,negative_interaction
GVN,constant-hoisting,12.67539842917937,12.989395446185329,11.633271306572013,13.137060104378676,-0.0970977365403711,0.9074673090835822,-9.25326909164178,2.477216150327255,-8.221651796036111,3.64218669557983,-0.1173180371059852,-0.0751896386809076,0.000999500249875,30,10,10,10,0.0970977365403711,39,strong,0.0010241792683904,True,False,negative_interaction
SingleUseConsts,machine-dce,12.67539842917937,11.65161246034442,11.675247862555173,11.82635531065107,-0.097077912482419,0.9074852989464224,-9.25147010535775,-8.076952961716344,-7.890486221891102,-6.69835447991729,-0.1425645793741325,-0.060695688613606,0.000999500249875,30,10,10,10,0.097077912482419,40,strong,0.0010241792683904,True,False,negative_interaction
Inline,peephole,12.67539842917937,13.481920202145236,11.601627582273728,13.593597036365315,-0.0967669183099753,0.907767565475321,-9.2232434524679,6.362890898239648,-8.471298578147834,7.243942762952593,-0.1184188228614534,-0.0745157403510826,0.000999500249875,30,10,10,10,0.0967669183099753,41,strong,0.0010241792683904,True,False,negative_interaction
UnreachablePropagation,cgp,12.67539842917937,11.659259791782238,11.903225184806129,12.060183591684256,-0.0966623140690536,0.9078625267790318,-9.213747322096822,-8.01662088236953,-6.091905108052975,-4.853613406572366,-0.1173466945733793,-0.074705216603914,0.000999500249875,30,10,10,10,0.0966623140690536,42,strong,0.0010241792683904,True,False,negative_interaction
GVN,phi-elim-edge-splitting,12.67539842917937,12.989395446185329,11.72161417902883,13.227802334236372,-0.0964160423528728,0.9080861351746394,-9.191386482536055,2.477216150327255,-7.52468851752135,4.35807922049487,-0.1174262396380596,-0.0738125040360985,0.000999500249875,30,10,10,10,0.0964160423528728,43,strong,0.0010241792683904,True,False,negative_interaction
Inline,global-outlining,12.67539842917937,13.481920202145236,11.6464763137768,13.63424204305893,-0.0958941934287573,0.9085601426166642,-9.143985738333582,6.362890898239648,-8.117473554392928,7.564603347475485,-0.1273996258124599,-0.0663276021627952,0.000999500249875,30,10,10,10,0.0958941934287573,44,strong,0.0010241792683904,True,False,negative_interaction
ScalarReplacementOfAggregates,expand-reductions,12.67539842917937,11.663319006533213,11.67366341744765,11.820670190934104,-0.0957285894451032,0.908710616254844,-9.128938374515592,-7.984596526104493,-7.902986382074428,-6.7432060855589615,-0.1168445962905598,-0.0740679379635069,0.000999500249875,30,10,10,10,0.0957285894451032,45,strong,0.0010241792683904,True,False,negative_interaction
GVN,licm-promotion,12.67539842917937,12.989395446185329,11.515931127963208,12.982742521959084,-0.0954192786422281,0.908991733739235,-9.100826626076495,2.477216150327255,-9.147383474329407,2.4247292461607506,-0.1171255117925664,-0.0721521773932199,0.000999500249875,30,10,10,10,0.0954192786422281,46,strong,0.0010241792683904,True,False,negative_interaction
DeadStoreElimination-final,machine-cse,12.67539842917937,11.749027014861383,11.577045475377345,11.803625333666533,-0.0952749699791946,0.9091229185863668,-9.087708141363326,-7.308420476830435,-8.665234153693868,-6.877678049993097,-0.1228676089577652,-0.0686466053992024,0.000999500249875,30,10,10,10,0.0952749699791946,47,strong,0.0010241792683904,True,False,negative_interaction
Inline,ssc,12.67539842917937,13.481920202145236,11.526966404294892,13.485522764913863,-0.0952409668175175,0.9091538321655284,-9.084616783447151,6.362890898239648,-9.060322886898254,6.391312590770704,-0.1171646554616846,-0.0729513159930114,0.000999500249875,30,10,10,10,0.0952409668175175,48,strong,0.0010241792683904,True,False,negative_interaction
GVN,i2p-p2i-opt,12.67539842917937,12.989395446185329,11.600132058162922,13.072119398699831,-0.0949948832095266,0.9093775875509036,-9.06224124490963,2.477216150327255,-8.483097214057867,3.1298500929737294,-0.1164742875443251,-0.07267993294589,0.000999500249875,30,10,10,10,0.0949948832095266,49,strong,0.0010241792683904,True,False,negative_interaction
UnreachablePropagation,last-run-tracking,12.67539842917937,11.659259791782238,11.640701687725242,11.774496310975303,-0.0949904269378176,0.9093816399935492,-9.061836000645073,-8.01662088236953,-8.16303130221302,-7.107485600848229,-0.1167698874370759,-0.0730624471497501,0.000999500249875,30,10,10,10,0.0949904269378176,50,strong,0.0010241792683904,True,False,negative_interaction
ScalarReplacementOfAggregates,postra-machine-licm,12.67539842917937,11.663319006533213,11.670947952502958,11.808555107461506,-0.0949357989133887,0.9094313190729166,-9.056868092708337,-7.984596526104493,-7.924409495200724,-6.8387855936926645,-0.1153233208059235,-0.0729220380027426,0.000999500249875,30,10,10,10,0.0949357989133887,51,strong,0.0010241792683904,True,False,negative_interaction
UnreachablePropagation,ra-fsprofile-loader,12.67539842917937,11.659259791782238,11.661927632458776,11.794506576269274,-0.094866678347028,0.9094941816532808,-9.050581834671934,-8.01662088236953,-7.995573491303743,-6.949618647743971,-0.1154892919627983,-0.0708463594960489,0.000999500249875,30,10,10,10,0.094866678347028,52,strong,0.0010241792683904,True,False,negative_interaction
InstSimplify-after-simplifycfg,licm-promotion,12.67539842917937,12.237407700209014,11.515931127963208,12.224188570356525,-0.094850784147944,0.909508637449751,-9.049136255024903,-3.455439538390226,-9.147383474329407,-3.559729197814732,-0.1177394796275211,-0.0717327389124486,0.000999500249875,30,10,10,10,0.094850784147944,53,strong,0.0010241792683904,True,False,negative_interaction
UnreachablePropagation,peephole,12.67539842917937,11.659259791782238,11.601627582273728,11.73273385750414,-0.0947995908793104,0.9095551993615706,-9.044480063842942,-8.01662088236953,-8.471298578147834,-7.436962056397157,-0.1157383376362044,-0.0727144720788665,0.000999500249875,30,10,10,10,0.0947995908793104,54,strong,0.0010241792683904,True,False,negative_interaction
CopyProp,copyprop,12.67539842917937,11.738683459214696,11.63776768146606,11.849088844574284,-0.0947686464934634,0.9095833454240878,-9.041665457591218,-7.390023873398032,-8.186178552972622,-6.519002848091004,-0.1524244913067294,-0.05219084148547,0.000999500249875,30,10,10,10,0.0947686464934634,55,strong,0.0010241792683904,True,False,negative_interaction
UnreachablePropagation,bitcode-version-upgrade,12.67539842917937,11.659259791782238,11.651865110891944,11.779650012107892,-0.0944694919065942,0.9098554921589536,-9.014450784104632,-8.01662088236953,-8.074959726166908,-7.066826514971103,-0.1159484360857161,-0.0728022342089348,0.000999500249875,30,10,10,10,0.0944694919065942,56,strong,0.0010241792683904,True,False,negative_interaction
UnreachablePropagation,layout-fsprofile-loader,12.67539842917937,11.659259791782238,11.67388223503522,11.800536780189685,-0.0943532483770295,0.9099612631202318,-9.003873687976816,-8.01662088236953,-7.901260064840376,-6.902044569863108,-0.1165477842530131,-0.0719285126612824,0.000999500249875,30,10,10,10,0.0943532483770295,57,strong,0.0010241792683904,True,False,negative_interaction
JumpThreading,machine-cse,12.67539842917937,13.221855464732606,11.577045475377345,13.269412621897777,-0.0942290902679574,0.910074249203914,-8.992575079608612,4.311162592690288,-8.665234153693868,4.686355194570879,-0.1155431048477483,-0.0725033935011805,0.000999500249875,30,10,10,10,0.0942290902679574,58,strong,0.0010241792683904,True,False,negative_interaction
GVN,copyprop,12.67539842917937,12.989395446185329,11.63776768146606,13.102115896762657,-0.0940477856108339,0.9102392648622244,-8.97607351377756,2.477216150327255,-8.186178552972622,3.3665014158526185,-0.1156580604200176,-0.0709386500948379,0.000999500249875,30,10,10,10,0.0940477856108339,59,strong,0.0010241792683904,True,False,negative_interaction
UnreachablePropagation,whole-program-visibility,12.67539842917937,11.659259791782238,11.653480690359489,11.775391938341963,-0.093969304914895,0.9103107038764569,-8.968929612354327,-8.01662088236953,-8.062213937728224,-7.100419729336071,-0.1147407531193728,-0.0700072293514971,0.000999500249875,30,10,10,10,0.093969304914895,60,strong,0.0010241792683904,True,False,negative_interaction
UnreachablePropagation,dfa-sched,12.67539842917937,11.659259791782238,11.642944427553578,11.764247888353742,-0.093927011260861,0.910349205056602,-8.9650794943398,-8.01662088236953,-8.14533765857044,-7.188338464597033,-0.1141257573783223,-0.0726979759565796,0.000999500249875,30,10,10,10,0.093927011260861,61,strong,0.0010241792683904,True,False,negative_interaction
UnreachablePropagation,strictnode-mutation,12.67539842917937,11.659259791782238,11.66945043099168,11.786722247417524,-0.0935615989473261,0.9106819186508665,-8.931808134913366,-8.01662088236953,-7.936223889199012,-7.011031540563439,-0.1157102825494261,-0.0706059586134619,0.000999500249875,30,10,10,10,0.0935615989473261,62,strong,0.0010241792683904,True,False,negative_interaction
ReferencePropagation,machine-licm,12.67539842917937,11.614733947263876,11.51297208404033,11.584073730788946,-0.09354531678879,0.9106967466389572,-8.930325336104271,-8.367898554366493,-9.170728254688088,-8.609786149823462,-0.116187778818955,-0.071205378042147,0.000999500249875,30,10,10,10,0.09354531678879,63,strong,0.0010241792683904,True,False,negative_interaction
UnreachablePropagation,sample-loader-inlining,12.67539842917937,11.659259791782238,11.660465079287343,11.775793945592172,-0.0934042841736948,0.9108251936400896,-8.917480635991026,-8.01662088236953,-8.007112009635954,-7.097248174197568,-0.1145173687178662,-0.0709983203168008,0.000999500249875,30,10,10,10,0.0934042841736948,64,strong,0.0010241792683904,True,False,negative_interaction
InstSimplify-after-simplifycfg,tail-duplicate,12.67539842917937,12.237407700209014,11.59226468456114,12.28720360380104,-0.0933858430598815,0.910841990426025,-8.9158009573975,-3.455439538390226,-8.545165271687283,-3.0625847980027765,-0.1150882167762807,-0.0712958526544475,0.000999500249875,30,10,10,10,0.0933858430598815,65,strong,0.0010241792683904,True,False,negative_interaction
UnreachablePropagation,mr-partial-inlining,12.67539842917937,11.659259791782238,11.65664296718372,11.771411296251976,-0.0933598780546907,0.9108656407500736,-8.913435924992651,-8.01662088236953,-8.037265792374848,-7.13182420243591,-0.1135752914258083,-0.0721911655942573,0.000999500249875,30,10,10,10,0.0933598780546907,66,strong,0.0010241792683904,True,False,negative_interaction
UnreachablePropagation,global-outlining,12.67539842917937,11.659259791782238,11.6464763137768,11.760265951595333,-0.0932851722475867,0.9109336902447436,-8.906630975525642,-8.01662088236953,-8.117473554392928,-7.219753151722319,-0.1143114186915532,-0.0719365601307789,0.000999500249875,30,10,10,10,0.0932851722475867,67,strong,0.0010241792683904,True,False,negative_interaction
InstSimplify-after-simplifycfg,branch-fold,12.67539842917937,12.237407700209014,11.549800005008516,12.240920732199152,-0.0932818940226458,0.9109366764951812,-8.906332350481883,-3.455439538390226,-8.880181798306818,-3.427724180882785,-0.1144154381111628,-0.0713496488949159,0.000999500249875,30,10,10,10,0.0932818940226458,68,strong,0.0010241792683904,True,False,negative_interaction
UnreachablePropagation,auto-upgrade-debug-info,12.67539842917937,11.659259791782238,11.651884099419336,11.765400635065332,-0.0932574695463621,0.9109589259181464,-8.904107408185368,-8.01662088236953,-8.074809920008953,-7.179244101859417,-0.1146826650266247,-0.0703695059983623,0.000999500249875,30,10,10,10,0.0932574695463621,69,strong,0.0010241792683904,True,False,negative_interaction
UnreachablePropagation,vp,12.67539842917937,11.659259791782238,11.651812888129298,11.764985237191675,-0.0932282737761727,0.9109855224538508,-8.90144775461492,-8.01662088236953,-8.075371727122448,-7.182521299621492,-0.1146926301537529,-0.0706928354842844,0.000999500249875,30,10,10,10,0.0932282737761727,70,strong,0.0010241792683904,True,False,negative_interaction
GVN,expand-reductions,12.67539842917937,12.989395446185329,11.67366341744765,13.131589164572148,-0.0932150931107282,0.91099752992838,-8.900247007162,2.477216150327255,-7.902986382074428,3.59902481915364,-0.1158372827553099,-0.0699388803634563,0.000999500249875,30,10,10,10,0.0932150931107282,71,strong,0.0010241792683904,True,False,negative_interaction
EarlyOtherwiseBranch,interleaved-load-combine,12.67539842917937,11.737633296973351,11.687126595709644,11.879573147778707,-0.0931952201565335,0.9110156343204572,-8.898436567954294,-7.398308916643115,-7.796771351933818,-6.278503084910014,-0.1395864317983658,-0.057442474604448,0.000999500249875,30,10,10,10,0.0931952201565335,72,strong,0.0010241792683904,True,False,negative_interaction
UnreachablePropagation,nounwind-inference,12.67539842917937,11.659259791782238,11.599574728806042,11.7103398853225,-0.0930660533028735,0.9111333149436316,-8.886668505636841,-8.01662088236953,-8.487494151637343,-7.613634784333567,-0.1141490870295771,-0.0707673906342909,0.000999500249875,30,10,10,10,0.0930660533028735,73,strong,0.0010241792683904,True,False,negative_interaction
GVN,lsr,12.67539842917937,12.989395446185329,11.56308360618296,13.004095534685185,-0.0929764669411379,0.9112149437187316,-8.878505628126854,2.477216150327255,-8.775383505387968,2.593189534374996,-0.1133032591918962,-0.0700783672395685,0.000999500249875,30,10,10,10,0.0929764669411379,74,strong,0.0010241792683904,True,False,negative_interaction
UnreachablePropagation,complex-addr-modes,12.67539842917937,11.659259791782238,11.657935633274414,11.767998658505975,-0.0929590379705871,0.9112308253955512,-8.876917460444878,-8.01662088236953,-8.02706756390954,-7.158747519798025,-0.1143424983182563,-0.0699684881243501,0.000999500249875,30,10,10,10,0.0929590379705871,75,strong,0.0010241792683904,True,False,negative_interaction
Inline,early-taildup,12.67539842917937,13.481920202145236,11.565750527816256,13.498139373608652,-0.0928171013769887,0.9113601715741504,-8.86398284258495,6.362890898239648,-8.754343364928507,6.490848781015779,-0.1163381358836271,-0.0704944605357034,0.000999500249875,30,10,10,10,0.0928171013769887,76,strong,0.0010241792683904,True,False,negative_interaction
UnreachablePropagation,thinlto-funcattrs,12.67539842917937,11.659259791782238,11.648493271357625,11.752137801595037,-0.0924206129107019,0.911721587014605,-8.827841298539497,-8.01662088236953,-8.10156117426467,-7.283878552164058,-0.1127327124404035,-0.0697697057717577,0.000999500249875,30,10,10,10,0.0924206129107019,77,strong,0.0010241792683904,True,False,negative_interaction
ScalarReplacementOfAggregates,tail-duplicate,12.67539842917937,11.663319006533213,11.59226468456114,11.6994568075943,-0.0924185697748223,0.9117234497875948,-8.827655021240533,-7.984596526104493,-8.545165271687283,-7.699494631572357,-0.1138795234056576,-0.0692822133303856,0.000999500249875,30,10,10,10,0.0924185697748223,78,strong,0.0010241792683904,True,False,negative_interaction
GVN,machine-sink,12.67539842917937,12.989395446185329,11.600309858141326,13.037692786622898,-0.0923424912164709,0.91179281503184,-8.820718496815994,2.477216150327255,-8.481694496980385,2.858248278882569,-0.113779633687757,-0.0702828483751179,0.000999500249875,30,10,10,10,0.0923424912164709,79,strong,0.0010241792683904,True,False,negative_interaction
