t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
18,DataflowConstProp;EnumSizeOpt;GVN,expand-reductions;ifcvt-triangle;lftr;loop-idiom-vectorize-bytecmp;memop-opt;vector-combine,1.0548460408556102,1.5452864507258877,0.9971970038553502,1.1054519744311242
19,DestinationPropagation;GVN;InstSimplify-after-simplifycfg,cgdata-for-merging;cgp-select2branch;constant-hoisting;early-taildup;ifcvt-simple-false;loop-idiom-vectorize-all;lsr;nofree-inference;ondemand-mds-loading;peephole;spill-fusing,1.2711434154359693,1.4208997748845096,1.0010014290034321,1.1054519744311242
20,DeadStoreElimination-initial;EarlyOtherwiseBranch;InstSimplify-before-inline;SingleUseConsts,advanced-peeling;cgdata-for-merging;ifcvt-diamond;licm-promotion;machine-sink;non-allocatable-phys-copy-opt,1.0137176128799001,1.5236035403596406,0.9943498454918746,1.1054519744311242
21,ScalarReplacementOfAggregates,adv-copy-opt;auto-upgrade-debug-info;cgp-delete-phis;machine-dce;machine-sink;promote-alloca-to-vector;vp,0.9940140983198485,1.5364321841505886,0.9996937208050208,1.1054519744311242
22,DeadStoreElimination-initial;GVN,auto-upgrade-debug-info;cgp-store-extract;demotion;preheader-prot;whole-program-visibility,1.0043481493845938,1.5050194893101108,0.9987377668858156,1.1054519744311242
23,ForceInline,advanced-peeling;complex-addr-modes;machine-cse;machine-sink,0.9746386807511737,1.308365326743688,0.9994000104761187,1.1054519744311242
24,DeadStoreElimination-final;JumpThreading,advanced-peeling;binop-extract-shuffle;bitcode-version-upgrade;early-ifcvt;i2p-p2i-opt;licm-promotion;partial-inlining;preheader-prot;preinline;strictnode-mutation,1.086987277457897,1.2752463414456467,0.9979331040790407,1.1054519744311242
25,EarlyOtherwiseBranch;JumpThreading,bitcode-version-upgrade;branch-fold;cgp-branch-opts;cgp-store-extract;icp;interleaved-load-combine;lftr;loop-idiom-vectorize-bytecmp;loop-level-heuristics,1.086387480405129,1.5105203404665168,1.0000623763988492,1.1054519744311242
26,CopyProp;ForceInline;InstSimplify-after-simplifycfg,early-taildup;gep-const-evaluation;ifcvt-triangle-rev;mr-partial-inlining;partial-inlining;vector-combine,1.0613089613674023,1.7750195865161293,0.9985338216473433,1.1054519744311242
27,,bitcode-version-upgrade;cleanups;early-ifcvt;global-outlining;memop-opt;mr-partial-inlining;peephole;phi-elim-edge-splitting;promote-alloca-to-vector;select-optimize,1.0466850810798596,0.9694992080656466,1.0038539377682896,1.1054519744311242
28,GVN;Inline,bitcode-version-upgrade;cleanups;ifcvt-simple;ifcvt-triangle;non-allocatable-phys-copy-opt;ondemand-mds-loading;preinline;ra-fsprofile-loader;strictnode-mutation;vp,1.0857605164368813,1.003406439425262,1.0031227065812802,1.1054519744311242
29,GVN;ReferencePropagation;SingleUseConsts,2addr-hack;branch-fold;cgp-select2branch;cleanups;loop-idiom-vectorize-all;nounwind-inference;postra-machine-licm;sample-loader-inlining;select-optimize;separate-const-offset-from-gep;strictnode-mutation;vector-combine,1.079278208857874,1.5637968461282197,0.9991188769278503,1.1054519744311242
30,InstSimplify-after-simplifycfg;UnreachablePropagation,cgp-ext-ld-promotion;i2p-p2i-opt;peephole;ssc;tail-duplicate,0.9982538433746208,1.2486751180919897,1.0026126239904518,1.1054519744311242
31,EnumSizeOpt;ImpossiblePredicates,2addr-hack;advanced-peeling;block-placement;dfa-sched;gep-const-evaluation;ifcvt-forked-diamond;layout-fsprofile-loader;lsr;post-ra;ssc,1.0551556014871752,1.242520763164565,0.9919192761171086,1.1054519744311242
32,CopyProp,partial-inlining;post-ra,0.972528233651086,1.0865721176528398,0.9993750557985887,1.1054519744311242
33,UnreachableEnumBranching,complex-addr-modes;icp;ifcvt-triangle-rev;interleaved-load-combine;loop-level-heuristics;sample-loader-inlining;whole-program-visibility,1.0189635266068993,1.4098693555129693,0.9993240399454125,1.1054519744311242
34,ScalarReplacementOfAggregates;UnreachableEnumBranching,cleanups;expand-reductions;gep-const-evaluation;ifcvt-simple-false;last-run-tracking;layout-fsprofile-loader;licm-promotion;machine-dce;memop-opt;partial-libcall-inlining,1.003460977914431,1.656861718884455,0.9972716572303807,1.1054519744311242
35,DestinationPropagation;EarlyOtherwiseBranch;SingleUseConsts,branch-fold;cgp;cleanups;complex-addr-modes;ifcvt-forked-diamond;mergeicmps;postra-machine-licm;sample-loader-inlining;vector-combine,1.0405771576093343,1.5897095095984806,0.999921964471736,1.1054519744311242
36,DataflowConstProp;EarlyOtherwiseBranch,cgp-select2branch;demotion;ifcvt-forked-diamond;loop-idiom-vectorize-all;machine-dce;phi-elim-edge-splitting;postra-machine-licm;separate-const-offset-from-gep;tail-duplicate;vp,0.9980557289765685,1.7468534960520925,0.9996931229740347,1.1054519744311242
37,DeadStoreElimination-final;EarlyOtherwiseBranch;InstSimplify-after-simplifycfg;UnreachableEnumBranching,adv-copy-opt;advanced-peeling;cgp-branch-opts;early-taildup;icp;licm-promotion;loop-idiom-vectorize-bytecmp;memop-opt;partial-inlining;promote-alloca-to-vector;separate-const-offset-from-gep,1.1846216849237938,2.490647819094542,0.9953651805690299,1.1054519744311242
38,DeadStoreElimination-initial;MatchBranchSimplification,advanced-peeling;cgp-select2branch;early-ifcvt;partial-libcall-inlining;replace-with-vec-lib;vector-combine,1.1537565743475178,1.3893315473198335,0.9982919185410606,1.1054519744311242
39,DataflowConstProp;GVN,binop-extract-shuffle;bitcode-version-upgrade;loop-level-heuristics;machine-sink;nofree-inference;vector-combine,1.0399460569276393,1.3723472715737914,0.9984065739524699,1.1054519744311242
40,DestinationPropagation;EnumSizeOpt;ImpossiblePredicates;InstSimplify-after-simplifycfg;JumpThreading,icp;ifcvt-simple-false;lftr;machine-licm;memop-opt;sample-loader-inlining,1.161780951512702,2.149377311546942,0.9964460856824141,1.1054519744311242
41,CopyProp;ImpossiblePredicates;ScalarReplacementOfAggregates,auto-upgrade-debug-info;early-taildup;global-outlining;icp;ondemand-mds-loading;partial-inlining;partial-libcall-inlining;peephole;vp,1.3206981101686184,1.7792566898599205,1.001692257392446,1.1054519744311242
42,DataflowConstProp;DeadStoreElimination-final;Inline,branch-fold;cfi-fixup;cgp;cgp-delete-phis;cgp-select2branch;chr;ifcvt-simple-false;interleaved-load-combine;loop-idiom-vectorize-all;loop-level-heuristics;machine-cse;machine-sink;mr-partial-inlining;preheader-prot;ra-fsprofile-loader,1.761728199554983,1.4347291769661659,1.0047344752730247,1.1054519744311242
43,CopyProp,constant-hoisting;demotion;ifcvt-triangle-false;licm-promotion;loop-level-heuristics;machine-licm;mergeicmps;postra-machine-sink;ra-fsprofile-loader,0.9852037448570063,1.1819045929094614,0.9965085155533308,1.1054519744311242
44,DeadStoreElimination-initial,complex-addr-modes;dfa-sched;icp;ifcvt-forked-diamond;ifcvt-triangle-false;mr-partial-inlining;ondemand-mds-loading;phi-elim-edge-splitting;preheader-prot;promote-alloca-to-vector;spill-fusing;tail-duplicate,1.017189167248553,1.5639978267918153,1.0004330873507097,1.1054519744311242
45,EnumSizeOpt;JumpThreading,cgp-delete-phis;cgp-store-extract;expand-reductions;layout-fsprofile-loader;postra-machine-sink,1.0669605569749325,1.250105637895168,1.0002035824914965,1.1054519744311242
46,,cgp;early-taildup;ifcvt-triangle-false;interleaved-load-combine;nounwind-inference;promote-alloca-to-vector;vp;whole-program-visibility,1.0895301768120913,1.2421920377537063,1.0015566798149436,1.1054519744311242
47,,demotion;ifcvt-simple-false;interleaved-load-combine;mr-partial-inlining;nofree-inference;postra-machine-sink;promote-alloca-to-vector,1.0373992483027845,1.3043595331007305,1.0001275396329412,1.1054519744311242
48,EarlyOtherwiseBranch;GVN;ImpossiblePredicates;JumpThreading;SingleUseConsts,bitcode-version-upgrade;dfa-sched;early-taildup;post-ra;select-optimize;vector-combine,1.2796609175212157,2.2542239691382284,0.9983549436089911,1.1054519744311242
49,,cgp;cgp-delete-phis;chr;early-taildup;gep-const-evaluation;machine-licm;nounwind-inference;post-ra;promote-alloca-to-vector;strictnode-mutation,1.075685157489348,1.2210574264154859,1.0005858697129635,1.1054519744311242
50,Inline,bitcode-version-upgrade;branch-fold;chr;cleanups;early-ifcvt;ifcvt-triangle;layout-fsprofile-loader;machine-dce;nofree-inference;non-allocatable-phys-copy-opt;ondemand-mds-loading;preinline;type-promotion;vp;whole-program-visibility,1.1050470324844206,1.19267058377431,1.0050816524398472,1.1054519744311242
51,ScalarReplacementOfAggregates,cgp;cgp-select2branch;cgp-store-extract;interleaved-load-combine;layout-fsprofile-loader;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;loop-level-heuristics;nofree-inference;promote-alloca-to-vector;type-promotion,0.9985059611894855,1.2774078120821304,1.000509816938247,1.1054519744311242
52,EnumSizeOpt,adv-copy-opt;block-placement;cgp-ext-ld-promotion;cgp-gc-opts;chr;cleanups;early-taildup;i2p-p2i-opt;ifcvt-simple-false;ifcvt-triangle-false;loop-level-heuristics;ra-fsprofile-loader,0.9646471567804124,1.2606778125928881,0.9948600119487602,1.1079358361107137
53,InstSimplify-before-inline;SingleUseConsts,cgp-branch-opts;cgp-ext-ld-promotion;icp;ifcvt-triangle;machine-cse;partial-inlining;tail-calls;thinlto-funcattrs,1.2789253357698187,1.6218036155518603,0.9994891430473015,1.1079358361107137
54,,copyprop;global-outlining;ifcvt-forked-diamond;machine-dce;nofree-inference;whole-program-visibility,0.9716429368439354,1.6559188890738135,1.0006888246291157,1.1079358361107137
55,,bitcode-version-upgrade;cfi-fixup;cleanups;preheader-prot,0.9857774969050006,0.9442231844062293,0.9999744920734116,1.118761849490088
56,MatchBranchSimplification;ReferencePropagation,cgp;interleaved-load-combine;lftr;preinline;strictnode-mutation;type-promotion,1.0674920399351844,1.1974683848807277,0.9982908565799598,1.118761849490088
57,DestinationPropagation;InstSimplify-after-simplifycfg;InstSimplify-before-inline,cgp-delete-phis;ifcvt-simple;last-run-tracking;loop-idiom-vectorize-all;machine-cse;preinline;replace-with-vec-lib;separate-const-offset-from-gep;whole-program-visibility,1.1890052998222587,1.3075887976036205,0.9991577464904989,1.118761849490088
58,DataflowConstProp;DeadStoreElimination-initial;JumpThreading;ScalarReplacementOfAggregates,cgp;constant-hoisting;early-ifcvt;licm-promotion;memop-opt;promote-alloca-to-vector;spill-fusing,1.0411362267309872,1.6640528370568763,0.9983524186926459,1.118761849490088
59,CopyProp;GVN;InstSimplify-after-simplifycfg,auto-upgrade-debug-info;early-taildup;promote-alloca-to-vector;thinlto-funcattrs,1.0325317073530598,1.657750158833668,0.9986740060951381,1.118761849490088
60,DestinationPropagation;ReferencePropagation;ScalarReplacementOfAggregates,last-run-tracking;memop-opt;spill-fusing;tail-duplicate;thinlto-funcattrs,1.0291975708134926,1.4232132398528345,0.9984188186751152,1.118761849490088
61,CopyProp,binop-extract-shuffle;cgp;interleaved-load-combine;lsr;strictnode-mutation;tail-duplicate;type-promotion,1.0257814434111665,1.0440876409381117,0.9986600000022717,1.118761849490088
62,DataflowConstProp;ForceInline;MatchBranchSimplification;ScalarReplacementOfAggregates,i2p-p2i-opt;mergeicmps;ondemand-mds-loading;preheader-prot;promote-alloca-to-vector;tail-duplicate;type-promotion,0.8738869576525775,1.6370922167869326,0.9978588127501925,1.1330295270909385
63,UnreachablePropagation,ifcvt-diamond;lsr;mergeicmps,0.9876448570006287,0.9791173821940973,0.9978073548057453,1.1330295270909385
64,,2addr-hack;cfi-fixup;cgdata-for-merging;gep-const-evaluation;thinlto-funcattrs,1.0097110521021655,1.047715882890248,1.0000000000000002,1.1330295270909385
65,,cgp;chr;copyprop;early-ifcvt;nounwind-inference;partial-libcall-inlining;preheader-prot;thinlto-funcattrs,1.0874264291756137,1.4001881899926494,1.0015311321806806,1.1330295270909385
66,,cgdata-for-merging;cgp-ext-ld-promotion;copyprop;ifcvt-forked-diamond;ifcvt-triangle;layout-fsprofile-loader;loop-idiom-vectorize-all;lsr;phi-elim-edge-splitting;whole-program-visibility,1.0070989167650715,1.2233837360270812,0.9994885509139719,1.1330295270909385
67,EarlyOtherwiseBranch;SingleUseConsts,cgp-gc-opts;copyprop;ifcvt-triangle-false;machine-dce;postra-machine-sink,0.9621468640992994,2.2172401862320426,0.999438374188966,1.1330295270909385
68,UnreachableEnumBranching,interleaved-load-combine;ondemand-mds-loading;postra-machine-licm;vp,0.9762825216616107,1.0519515337011367,0.9993495306296615,1.1330295270909385
69,CopyProp;DeadStoreElimination-final,adv-copy-opt;ifcvt-simple;machine-licm;memop-opt,0.985975649358137,1.2747589972796889,0.9978333466341469,1.1330295270909385
70,DeadStoreElimination-initial;ReferencePropagation,advanced-peeling;chr;expand-reductions;i2p-p2i-opt;sample-loader-inlining;strictnode-mutation,0.92073824820839,1.324784440617642,0.9982914976792869,1.1467660495333103
71,DestinationPropagation;ForceInline,demotion;replace-with-vec-lib,0.9771103444668647,1.3288041180251047,0.998725007726922,1.1467660495333103
72,MatchBranchSimplification,2addr-hack;cgp-ext-ld-promotion;ra-fsprofile-loader,1.0551760352540283,1.082764010714197,0.9994005477841462,1.1467660495333103
73,EarlyOtherwiseBranch,block-placement,0.969597135025857,1.1198385719010373,0.9942132141978023,1.147018739818489
74,,loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp,1.009499714299653,1.0113679706470586,1.0000000000000002,1.147018739818489
75,CopyProp;JumpThreading,cfi-fixup;machine-sink;ra-fsprofile-loader,1.0220172897172641,1.151948661665179,0.999731688699295,1.147018739818489
76,DeadStoreElimination-initial;InstSimplify-after-simplifycfg,adv-copy-opt;cgp-delete-phis;cleanups;phi-elim-edge-splitting;ssc;strictnode-mutation;tail-calls;type-promotion,1.0984552047647989,1.2370583826561388,0.9998973586904204,1.147018739818489
77,DataflowConstProp,cgp-gc-opts;expand-reductions;ifcvt-simple;vp,0.9716057145952014,0.9740033762362883,0.9993622666999628,1.147018739818489
78,,layout-fsprofile-loader;non-allocatable-phys-copy-opt;ondemand-mds-loading;post-ra,1.005460668513913,1.0187122313455872,1.0000000000000002,1.147018739818489
79,Inline,i2p-p2i-opt;machine-licm,1.035474867156035,1.0863488648485364,1.0030711435122706,1.147018739818489
80,ForceInline,constant-hoisting;expand-reductions;i2p-p2i-opt;mergeicmps;nofree-inference;sample-loader-inlining;vector-combine,0.9672676562459268,1.3387361094002512,0.9998594011993295,1.147018739818489
81,CopyProp,cleanups;expand-reductions;ifcvt-forked-diamond;type-promotion,0.968456267696488,1.0375308933270941,0.9994260397697041,1.1474198817363888
82,InstSimplify-after-simplifycfg;MatchBranchSimplification,bitcode-version-upgrade;block-placement;cgp-store-extract;early-ifcvt;ifcvt-simple;ifcvt-triangle;last-run-tracking;mergeicmps;ondemand-mds-loading;type-promotion;vp,1.159410434301541,1.0767765392864694,0.9938708677108211,1.1474198817363888
83,,2addr-hack;bitcode-version-upgrade;ifcvt-diamond;replace-with-vec-lib,1.0097661155620432,0.923136561816502,1.0000000000000002,1.1683005699330917
84,,binop-extract-shuffle;demotion;ifcvt-simple;mergeicmps;select-optimize;ssc;tail-calls,0.9903655495222101,1.1264252914800543,1.0002805871924703,1.1683005699330917
85,UnreachableEnumBranching,block-placement;copyprop;early-ifcvt;lsr;select-optimize;vp,0.9694104222354105,1.2735011849557478,0.9929828500001469,1.1683024137102531
86,ReferencePropagation,adv-copy-opt;global-outlining;i2p-p2i-opt;lftr;machine-licm;ra-fsprofile-loader,0.9745747224686424,1.0826914107947745,0.9974254997371328,1.1683024137102531
87,MatchBranchSimplification,cgp-branch-opts;demotion;ifcvt-forked-diamond;ifcvt-triangle-rev;licm-promotion;peephole;vp,1.1018444978634423,1.1575077436745316,1.0003497388931175,1.1683024137102531
88,CopyProp;ForceInline;SingleUseConsts;UnreachablePropagation,auto-upgrade-debug-info;cgp-branch-opts;constant-hoisting;i2p-p2i-opt;licm-promotion;postra-machine-licm;type-promotion,0.9257990900145758,1.5157839452950124,0.995682443726926,1.1683453921455451
89,,dfa-sched,1.0049126421298682,0.9694496942326173,1.0000000000000002,1.1683453921455451
90,CopyProp;ForceInline,2addr-hack;advanced-peeling;global-outlining;preinline;type-promotion;vector-combine,0.9478125899796326,1.5375702372784654,0.9982919185410606,1.1683453921455451
91,JumpThreading;ReferencePropagation,binop-extract-shuffle;preinline;type-promotion,1.0768405969281893,1.2467524641207193,0.999667650003195,1.1683453921455451
92,Inline;UnreachableEnumBranching;UnreachablePropagation,adv-copy-opt;copyprop;licm-promotion;replace-with-vec-lib;tail-calls,1.0342374772176117,1.6555667995252907,1.0003986521318102,1.1683453921455451
93,UnreachablePropagation,ifcvt-triangle-rev;last-run-tracking;loop-idiom-vectorize-bytecmp;machine-licm;post-ra;type-promotion,1.0026318874233682,1.107758387657298,0.9983426523430988,1.1683453921455451
94,,ifcvt-simple-false;layout-fsprofile-loader;replace-with-vec-lib,0.9980711438838692,1.0097192762020875,1.0000000000000002,1.1683453921455451
95,ImpossiblePredicates;ReferencePropagation,cgp-branch-opts;cgp-store-extract;early-taildup;ifcvt-simple;ifcvt-simple-false;memop-opt;ondemand-mds-loading;phi-elim-edge-splitting;sample-loader-inlining;select-optimize,1.0922340037492082,1.287619357664567,0.9992339837514246,1.1683453921455451
96,,cfi-fixup;chr;dfa-sched,0.9946829508283439,1.0007389958489974,1.0000000000000002,1.1683453921455451
97,,lsr;non-allocatable-phys-copy-opt;strictnode-mutation;thinlto-funcattrs,0.9998981646508893,0.9096016761904505,0.9984950323312966,1.1821576406683976
98,InstSimplify-before-inline,branch-fold;cgp-store-extract;cleanups;constant-hoisting;icp;nofree-inference;non-allocatable-phys-copy-opt;type-promotion,1.079546944885839,1.3258209970160948,1.0004074949549249,1.1821576406683976
99,JumpThreading,demotion;global-outlining;i2p-p2i-opt;ifcvt-triangle;non-allocatable-phys-copy-opt;preinline;promote-alloca-to-vector;tail-calls;vector-combine,1.2382887754309584,1.7114279447051375,1.0010843510456506,1.1821576406683976
100,ForceInline,bitcode-version-upgrade;chr;complex-addr-modes;constant-hoisting;machine-dce;promote-alloca-to-vector;replace-with-vec-lib;select-optimize;spill-fusing;tail-calls,1.0003928455582356,1.578525868600796,1.0004077271081446,1.1821576406683976
101,,chr;early-ifcvt;ssc;tail-duplicate,0.9868581073874391,0.9967544509435152,1.0001785268573269,1.1821576406683976
102,,dfa-sched;postra-machine-sink,1.0056969525395179,1.0028209367041696,1.0001275396329412,1.1821576406683976
103,UnreachablePropagation,branch-fold;select-optimize,0.9844101671627308,1.0443141589038258,1.000279919621138,1.1821576406683976
104,,demotion;i2p-p2i-opt;phi-elim-edge-splitting;tail-duplicate,0.9814985350619502,1.2237210031059775,1.0009822087011098,1.1821576406683976
105,DeadStoreElimination-initial;ScalarReplacementOfAggregates;UnreachableEnumBranching,cgdata-for-merging;global-outlining;postra-machine-licm,0.9311876002208489,1.371353313498343,0.998279157925796,1.1821577003013037
106,CopyProp,complex-addr-modes;ifcvt-simple;layout-fsprofile-loader;ssc,0.964934607894781,1.0866743297300885,0.9996554676397198,1.1827706924951675
107,DeadStoreElimination-final;EarlyOtherwiseBranch;MatchBranchSimplification,block-placement;branch-fold;cfi-fixup;dfa-sched;ifcvt-triangle-false;last-run-tracking;memop-opt;strictnode-mutation,0.9983751738441232,1.4043734488852773,0.9939841729379805,1.1827706924951675
108,DeadStoreElimination-final,block-placement;cfi-fixup;i2p-p2i-opt;layout-fsprofile-loader;loop-idiom-vectorize-all;mergeicmps;spill-fusing;tail-calls;type-promotion,0.9903168261801754,1.362947006456637,0.9952280059683488,1.1827706924951675
109,InstSimplify-before-inline;JumpThreading,postra-machine-licm;postra-machine-sink;preinline,1.1632515841567728,1.2379845808593901,1.0001780706734478,1.1827706924951675
110,DestinationPropagation,type-promotion,0.9966717039554289,1.1067558536334225,0.9994133176884711,1.1827706924951675
111,Inline;UnreachablePropagation,adv-copy-opt;advanced-peeling;expand-reductions;ifcvt-simple;lftr;partial-libcall-inlining,1.129963782148583,1.17753992029089,1.0017029995904252,1.1827706924951675
112,ForceInline;UnreachablePropagation,i2p-p2i-opt;ifcvt-triangle-false,0.941547601902918,1.2823385997718373,0.9989924019398696,1.1837521604548826
113,SingleUseConsts,cgp-gc-opts;cgp-select2branch;postra-machine-licm,1.0402650632923887,1.0604283246768682,0.9993367763410409,1.1837521604548826
114,,2addr-hack;bitcode-version-upgrade;cgp-ext-ld-promotion;ifcvt-triangle-rev;non-allocatable-phys-copy-opt;ra-fsprofile-loader,1.021086524333231,0.9969818165095625,1.0000255079265885,1.1837521604548826
115,DataflowConstProp;InstSimplify-after-simplifycfg;JumpThreading,cgp-gc-opts;i2p-p2i-opt;type-promotion,1.0650015638151198,1.3659059116997185,0.9999866022292998,1.1837521604548826
116,,memop-opt;vp,1.0044949805855632,1.0433164590894153,1.0000000000000002,1.1837521604548826
117,,dfa-sched;mr-partial-inlining;type-promotion;whole-program-visibility,0.997939984215366,0.9492486081452483,1.0000000000000002,1.1837521604548826
118,,auto-upgrade-debug-info;branch-fold;cgdata-for-merging;early-ifcvt;expand-reductions;gep-const-evaluation;memop-opt;tail-duplicate,1.0138018583625688,1.0506497882716541,1.0009182306971658,1.1837521604548826
119,,cleanups;nounwind-inference;whole-program-visibility,0.9893679672975965,0.9574834411471898,1.0004081268254112,1.1837521604548826
120,EnumSizeOpt;ScalarReplacementOfAggregates;UnreachableEnumBranching,cfi-fixup;cgp;expand-reductions;gep-const-evaluation;ifcvt-simple;ondemand-mds-loading;ra-fsprofile-loader;tail-calls,1.0677044903570363,1.330226748713183,0.9991958851425073,1.1837521604548826
121,Inline,2addr-hack;dfa-sched;expand-reductions;mergeicmps;non-allocatable-phys-copy-opt;nounwind-inference;select-optimize;strictnode-mutation,1.0195747909334225,1.0200939683336958,1.004133991500697,1.1837521604548826
122,DeadStoreElimination-initial,binop-extract-shuffle;layout-fsprofile-loader;machine-licm;partial-inlining;peephole;ssc;vector-combine;whole-program-visibility,0.9697510949230631,1.1677157360475816,1.0017559284648703,1.1837521604548826
123,DeadStoreElimination-initial,last-run-tracking;loop-idiom-vectorize-all;peephole,0.9783485200386646,1.1235424082377337,1.0024466001294727,1.1837521604548826
124,DataflowConstProp,cgp-gc-opts;cgp-store-extract;copyprop;ifcvt-diamond,0.9787228762213457,1.3040128599560659,0.9995661895713353,1.1837521604548826
125,EnumSizeOpt;UnreachablePropagation,cgp-ext-ld-promotion;early-taildup;i2p-p2i-opt;ifcvt-triangle-rev;memop-opt;mergeicmps;peephole;postra-machine-sink;preheader-prot;ra-fsprofile-loader;vector-combine,0.945934304257672,1.6705520854380986,1.0025101801665408,1.1837521604548826
126,DestinationPropagation,binop-extract-shuffle;branch-fold;cgp-branch-opts;demotion;ifcvt-simple;loop-idiom-vectorize-all;ra-fsprofile-loader;whole-program-visibility,0.9965121491062575,1.0933159208300052,1.0003820502269467,1.1837521604548826
127,,auto-upgrade-debug-info;ifcvt-triangle-false;layout-fsprofile-loader;mergeicmps;promote-alloca-to-vector,1.0512549879843271,1.1138043263416566,1.0000000000000002,1.1837521604548826
128,MatchBranchSimplification,adv-copy-opt;advanced-peeling;loop-idiom-vectorize-all;promote-alloca-to-vector,1.0564860293558558,1.2605381468748684,0.998979930022449,1.1837521604548826
129,DeadStoreElimination-initial,advanced-peeling;cgp-branch-opts;gep-const-evaluation;ifcvt-triangle;lftr;licm-promotion;nounwind-inference;type-promotion,0.9930246079184241,1.2001204403463492,0.9962415030648886,1.1837521604548826
130,,2addr-hack;cgp-branch-opts;lsr;postra-machine-licm,0.9898909055873341,0.9363027682821652,0.9985205018692802,1.1838316946889154
131,UnreachableEnumBranching,loop-idiom-vectorize-bytecmp;mr-partial-inlining;nounwind-inference;select-optimize;spill-fusing,1.0474834162795192,1.0625991707819706,1.0002674137346879,1.1838316946889154
