mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
InstSimplify-after-simplifycfg,machine-sink,16.379867589792667,18.01474000641517,16.603324327234226,19.357239816834984,-0.0583262469563408,0.943342134727806,-5.665786527219396,9.98098676720256,1.3642157741300176,18.17702255967997,-0.1264943900936803,0.0169498392254257,0.1259370314842578,6,6,6,6,0.0583262469563408,1368,weak,0.1407780958005845,False,True,independent
Inline,dfa-sched,16.379867589792667,20.934240795713407,16.713414357310953,20.1526560782783,0.0582086961490757,1.0599361772280729,5.993617722807287,27.80470099012802,2.0363215129171053,23.03308294651112,-0.0166050722233184,0.1342845170972167,0.128935532233883,6,6,6,6,0.0582086961490757,1369,weak,0.1440329633299097,False,True,independent
InstSimplify-after-simplifycfg,select-optimize,16.379867589792667,18.01474000641517,16.67513675224966,19.43739955803973,-0.0581429123979644,0.9435150977960436,-5.648490220395641,9.98098676720256,1.8026346112895109,18.66640222508518,-0.1539441828902749,0.0377987478833499,0.2448775612193903,6,6,6,6,0.0581429123979644,1370,weak,0.2651642215421969,False,True,independent
UnreachablePropagation,machine-sink,16.379867589792667,17.844209928997312,16.603324327234226,19.1622910598073,-0.0577153174124678,0.9439186263878544,-5.60813736121456,8.93989118762577,1.3642157741300176,16.986849586919362,-0.1417546280844314,0.0133617914785512,0.1519240379810095,6,6,6,6,0.0577153174124678,1371,weak,0.1690307661182813,False,True,independent
InstSimplify-before-inline,vp,16.379867589792667,18.11966438194299,16.451340723610826,19.267138723282194,-0.0570492273387657,0.9445475706587878,-5.54524293412122,10.621555898501269,0.4363474455843397,17.626950386880825,-0.1633202284050106,0.0470723739016234,0.3078460769615192,6,6,6,6,0.0570492273387657,1377,weak,0.3299060605268701,False,True,independent
ImpossiblePredicates,tail-calls,16.379867589792667,21.131190585279025,16.404520975365816,20.00009977448161,0.0565168848341577,1.0581444812434704,5.814448124347038,29.007090377502266,0.1505102861058205,22.1017182516478,-0.0470908172111674,0.1506437599392823,0.2578710644677661,6,6,6,6,0.0565168848341577,1380,weak,0.2783263764736617,False,True,independent
GVN,gep-const-evaluation,16.379867589792667,20.865179784624463,16.510237892375926,19.883636085236343,0.0561123164696373,1.057716476045787,5.771647604578667,27.383079687572565,0.7959179271052275,21.39070097017817,-0.0126956693327872,0.1272523129042477,0.1359320339830085,6,6,6,6,0.0561123164696373,1382,weak,0.1515427645478805,False,True,independent
InstSimplify-after-simplifycfg,bitcode-version-upgrade,16.379867589792667,18.01474000641517,16.650440074642354,19.35660520885522,-0.0554597514102241,0.9460501000865542,-5.394989991344579,9.98098676720256,1.6518600249143534,18.173148242770587,-0.1236877444494389,0.0120289709647093,0.1069465267366316,6,6,6,6,0.0554597514102241,1387,weak,0.1204418143709692,False,True,independent
InstSimplify-before-inline,ifcvt-simple-false,16.379867589792667,18.11966438194299,16.664859297819635,19.473885262046327,-0.0548272982023729,0.946648621755666,-5.335137824433389,10.621555898501269,1.7398901820461887,18.889149471401943,-0.1436516949054529,0.0367693691076764,0.2388805597201399,6,6,6,6,0.0548272982023729,1391,weak,0.2590083142622026,False,True,independent
UnreachableEnumBranching,machine-dce,16.379867589792667,18.368091584658146,16.618473542104642,17.64428481316601,0.0546650277297473,1.0561867621358854,5.618676213588536,12.138217747892345,1.4567025710309434,7.719337268399418,-0.0464907360644897,0.1137418421930974,0.2078960519740129,6,6,6,6,0.0546650277297473,1393,weak,0.2273435087462856,False,True,independent
GVN,nounwind-inference,16.379867589792667,20.865179784624463,16.609965860105152,20.037396791508804,0.0544312369157475,1.055939864235385,5.5939864235385,27.383079687572565,1.4047627006208208,22.32941860894759,-0.0297905928775747,0.1367927458919564,0.2068965517241379,6,6,6,6,0.0544312369157475,1395,weak,0.2263996544904871,False,True,independent
Inline,promote-alloca-to-vector,16.379867589792667,20.934240795713407,17.297793437811592,20.94483466142562,0.0540200252329765,1.0555057386917728,5.550573869177278,27.80470099012802,5.603988206784671,27.869377127796024,-0.0157711187938622,0.1334930009168678,0.1579210394802598,6,6,6,6,0.0540200252329765,1396,weak,0.1751161827236014,False,True,independent
GVN,cleanups,16.379867589792667,20.865179784624463,16.529195252102777,19.95038903347841,0.0539083188239635,1.0553878385212356,5.538783852123563,27.383079687572565,0.9116536595397572,21.798231421057167,-0.0224892068810877,0.1354569070249207,0.2038980509745127,6,6,6,6,0.0539083188239635,1397,weak,0.2232656758691894,False,True,independent
InstSimplify-before-inline,sample-loader-inlining,16.379867589792667,18.11966438194299,16.566154421810065,19.33640817671095,-0.053683245376968,0.947732257536146,-5.226774246385402,10.621555898501269,1.1372914402158374,18.049844241480283,-0.1589354630321886,0.0437130208957631,0.2858570714642678,6,6,6,6,0.053683245376968,1398,weak,0.3073333799421532,False,True,independent
Inline,separate-const-offset-from-gep,16.379867589792667,20.934240795713407,16.268966486241833,19.70836001535029,0.0535496238000412,1.0550093440413515,5.500934404135149,27.80470099012802,-0.6770573873255303,20.32063084338864,-0.0273678214703992,0.131609780281979,0.1909045477261369,6,6,6,6,0.0535496238000412,1400,weak,0.2094524449605997,False,True,independent
InstSimplify-before-inline,preheader-prot,16.379867589792667,18.11966438194299,17.22529971752302,20.08673133335104,-0.05273546378314,0.948630926529409,-5.136907347059106,10.621555898501269,5.161410024200652,22.63060872279796,-0.1340559748501774,0.0384959126497076,0.2328835582208895,6,6,6,6,0.05273546378314,1405,weak,0.2533333595325535,False,True,independent
InstSimplify-before-inline,phi-elim-edge-splitting,16.379867589792667,18.11966438194299,16.65351087927969,17.48304636561394,0.0523342093007941,1.0537278493191509,5.372784931915087,10.621555898501269,1.670607457520279,6.734967604431263,-0.0284376620082897,0.0999093879191242,0.1499250374812593,6,6,6,6,0.0523342093007941,1409,weak,0.1669185527960366,False,True,independent
UnreachablePropagation,interleaved-load-combine,16.379867589792667,17.844209928997312,17.50723895397354,18.10085018116843,0.0522816285453284,1.0536724449693926,5.367244496939261,8.93989118762577,6.882664697994345,10.506694159409523,-0.0248386280117023,0.1042990772877316,0.1549225387306347,6,6,6,6,0.0522816285453284,1410,weak,0.1722514496268275,False,True,independent
UnreachableEnumBranching,select-optimize,16.379867589792667,18.368091584658146,16.67513675224966,19.69977086813633,-0.0521262003324451,0.9492090687837308,-5.079093121626932,12.138217747892345,1.8026346112895109,20.26819362332639,-0.1365632589618083,0.0174345050185228,0.1589205397301349,6,6,6,6,0.0521262003324451,1412,weak,0.1761068731321922,False,True,independent
UnreachablePropagation,cfi-fixup,16.379867589792667,17.844209928997312,16.537251044029492,18.9774342798764,-0.0520090414086467,0.9493202836114668,-5.06797163885333,8.93989118762577,0.9608347159955066,15.85828869399679,-0.1521171074143789,0.0338373027339488,0.2318840579710145,6,6,6,6,0.0520090414086467,1414,weak,0.2524114991684485,False,True,independent
InstSimplify-after-simplifycfg,cgp-store-extract,16.379867589792667,18.01474000641517,17.035901106550693,17.802442025314686,0.0511246240474179,1.052454046193589,5.245404619358896,9.98098676720256,4.005121000897738,8.68489581935643,-0.044260877924645,0.127566977113216,0.2538730634682659,6,6,6,6,0.0511246240474179,1419,weak,0.2741895155220047,False,True,independent
InstSimplify-before-inline,machine-dce,16.379867589792667,18.11966438194299,16.618473542104642,17.486551906563434,0.0500276012763487,1.0513001132005215,5.130011320052152,10.621555898501269,1.4567025710309434,6.756369126331707,-0.0014716104192675,0.0851454153168843,0.0599700149925037,6,6,6,6,0.0500276012763487,1425,weak,0.0689883748354513,False,True,independent
InstSimplify-after-simplifycfg,lsr,16.379867589792667,18.01474000641517,18.36986299233098,19.231377647710065,0.0493055606825008,1.050541305820306,5.054130582030592,9.98098676720256,12.14903228997044,17.408627037341606,-0.0032044861613213,0.1023241770609388,0.079960019990005,6,6,6,6,0.0493055606825008,1428,weak,0.0906650499886668,False,True,independent
UnreachablePropagation,block-placement,16.379867589792667,17.844209928997312,17.296477843047192,17.940266178541513,0.049081281352393,1.0503057175397643,5.030571753976454,8.93989118762577,5.595956427790205,9.526319918002455,-0.0330887049653408,0.1146254493832933,0.2378810594702648,6,6,6,6,0.049081281352393,1429,weak,0.2584309939271202,False,True,independent
ImpossiblePredicates,auto-upgrade-debug-info,16.379867589792667,21.131190585279025,16.604801761161458,22.49371815675367,-0.0488469799111106,0.9523268436879097,-4.767315631209046,29.007090377502266,1.3732355901885374,37.32539676188185,-0.1013922559658119,0.0284139031871258,0.1699150424787606,6,6,6,6,0.0488469799111106,1430,weak,0.187788928438577,False,True,independent
Inline,constant-hoisting,16.379867589792667,20.934240795713407,16.511600630195364,20.09847959599979,0.0487521713915231,1.049960108340998,4.996010834099796,27.80470099012802,0.8042375170650873,22.702332517781933,-0.0291108273625573,0.1272637261987493,0.2418790604697651,6,6,6,6,0.0487521713915231,1431,weak,0.2620882770103199,False,True,independent
