t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
90,ForceInline;GVN;UnreachablePropagation,strictnode-mutation,1.0395891497794065,1.327869610400069,0.998075381019123,1.076
91,ForceInline;GVN;MatchBranchSimplification;UnreachablePropagation,,0.9826564494742315,1.5164663066263524,0.9974516395971835,1.076
92,GVN;MatchBranchSimplification;UnreachablePropagation,strictnode-mutation,1.0125971746062654,1.3068462763678945,0.9981390719678426,1.076
93,GVN;JumpThreading;UnreachablePropagation,,1.0563171907027848,1.4062280021998872,0.9994765818909732,1.076
94,UnreachablePropagation,promote-alloca-to-vector;strictnode-mutation,1.0150586868188092,1.086372250576818,0.9993112859821192,1.076
95,UnreachableEnumBranching;UnreachablePropagation,strictnode-mutation,1.0176082172870138,1.0790293560575581,0.9986357914706965,1.076
96,JumpThreading;MatchBranchSimplification;UnreachableEnumBranching,,1.0057416619820512,1.2844540941532434,0.999412811293133,1.076
97,ForceInline;MatchBranchSimplification;UnreachablePropagation,,0.9502116221477376,1.29452145952949,0.9979989626090607,1.076
98,DataflowConstProp;EnumSizeOpt;Inline;UnreachablePropagation,,0.9663947958844442,1.3414491756967593,1.0016008380230101,1.076
99,EnumSizeOpt;InstSimplify-after-simplifycfg;UnreachableEnumBranching,,0.9701039954187024,1.3119997685776008,0.9982282214153806,1.076
100,ForceInline;InstSimplify-after-simplifycfg;UnreachablePropagation,strictnode-mutation,1.0545899836376615,1.2756103641061742,0.9982154814375702,1.079
101,EnumSizeOpt;ForceInline;UnreachablePropagation,,0.9497745554534759,1.314342098576544,0.9979352806006764,1.079
102,EnumSizeOpt;ForceInline;MatchBranchSimplification;UnreachableEnumBranching,,0.9351773822319419,1.4063543973633084,0.9973243551758171,1.079
103,EnumSizeOpt;GVN;Inline;JumpThreading;UnreachablePropagation,promote-alloca-to-vector,1.1277976580923368,1.7651002384414052,1.0024569187785604,1.079
104,DataflowConstProp;ForceInline;GVN;MatchBranchSimplification;UnreachablePropagation,strictnode-mutation,1.0259619827409538,1.5287898238908393,0.9967646806708345,1.079
105,ForceInline;Inline;InstSimplify-after-simplifycfg,strictnode-mutation,1.0877495384184441,1.2710906059419194,1.002572553848985,1.079
106,EnumSizeOpt;ForceInline;UnreachableEnumBranching;UnreachablePropagation,,0.9332764510266082,1.385156325730717,0.9972607162139266,1.079
107,DataflowConstProp;EnumSizeOpt;ForceInline;Inline;JumpThreading,,0.997591499917869,1.5480010385284029,1.0023162033211246,1.079
108,EnumSizeOpt;GVN;InstSimplify-after-simplifycfg;MatchBranchSimplification;UnreachablePropagation,strictnode-mutation,1.0510411173362773,1.626926346278419,0.9970445528260126,1.079
109,DataflowConstProp;ForceInline;GVN;InstSimplify-after-simplifycfg,,0.9955538943384817,1.5421723360684116,0.9976680396823456,1.079
110,DataflowConstProp;EnumSizeOpt;ForceInline;UnreachablePropagation,,0.9325803284769513,1.3888094591318079,0.9972479885839886,1.079
111,DataflowConstProp;EnumSizeOpt;ForceInline;Inline,,0.9612306953567721,1.383888612556605,1.0016008380230101,1.079
112,DataflowConstProp;UnreachablePropagation,strictnode-mutation,0.9565710867760907,1.081875127403469,0.9986230462912364,1.079
113,DataflowConstProp;JumpThreading,,1.0190390553059083,1.1819642995397766,1.000025016031923,1.079
114,Inline;JumpThreading;MatchBranchSimplification,,1.0383073106245413,1.3033132328720325,1.003762299113167,1.079
115,EnumSizeOpt;ForceInline,,0.9650118870804281,1.2247467624097041,0.9986230462912364,1.079
116,DataflowConstProp;UnreachableEnumBranching;UnreachablePropagation,,0.9496058125938072,1.1950518176721763,0.9979480170023527,1.079
117,GVN;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,strictnode-mutation,1.0577079935356426,1.3772566430224569,0.9974643698262692,1.079
118,GVN;UnreachablePropagation,strictnode-mutation,1.0074718051510259,1.199406506433568,0.9987632432653043,1.079
119,ForceInline;GVN;Inline;UnreachableEnumBranching;UnreachablePropagation,,0.9932285148630708,1.5685039641431422,1.0010643158428214,1.079
120,EnumSizeOpt;ForceInline,promote-alloca-to-vector,0.9980595585352962,1.299517327575065,0.9986230462912364,1.091
121,EnumSizeOpt;MatchBranchSimplification,strictnode-mutation,0.9802187049482903,1.149995507357467,0.9986867721885394,1.091
122,ForceInline;JumpThreading;MatchBranchSimplification;UnreachablePropagation,,0.9861556044315877,1.448036023684665,0.9987117553687131,1.091
123,DataflowConstProp;ForceInline;Inline;InstSimplify-after-simplifycfg;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,,0.9314549432976141,1.7347647129347,0.9998900257844108,1.091
124,DataflowConstProp;InstSimplify-after-simplifycfg;UnreachableEnumBranching,strictnode-mutation,1.060565572502508,1.1956154198257352,0.9982282214153806,1.091
125,DataflowConstProp;EnumSizeOpt;InstSimplify-after-simplifycfg;MatchBranchSimplification;UnreachableEnumBranching,,0.9394108407368634,1.510518713162101,0.996917320352833,1.091
126,Inline;InstSimplify-after-simplifycfg;UnreachableEnumBranching,strictnode-mutation,1.101106042070562,1.2099790442334888,1.0025853494350352,1.091
127,MatchBranchSimplification;UnreachableEnumBranching,strictnode-mutation,1.0348379354568134,1.0955425402797874,0.9986995181813174,1.091
128,EnumSizeOpt;GVN;UnreachableEnumBranching,strictnode-mutation,1.0534880688839316,1.3030225201226846,0.9980881192088664,1.091
129,GVN;UnreachableEnumBranching;UnreachablePropagation,strictnode-mutation,1.0523542908209,1.2640282246976071,0.9980881192088664,1.091
130,DataflowConstProp;EnumSizeOpt;ForceInline;InstSimplify-after-simplifycfg;UnreachableEnumBranching,,0.9324916011238346,1.5348185409558612,0.99685370736371,1.091
131,EnumSizeOpt;MatchBranchSimplification;UnreachablePropagation,strictnode-mutation,0.9688020752181542,1.2341224773029327,0.9979989626090607,1.091
132,DataflowConstProp;ForceInline;MatchBranchSimplification,,0.9479778505699168,1.2746219198332447,0.9979989626090607,1.091
133,ForceInline;GVN;MatchBranchSimplification;UnreachablePropagation,strictnode-mutation,1.044877911655456,1.4468167769186033,0.9974516395971835,1.091
134,EnumSizeOpt;ForceInline;GVN;InstSimplify-after-simplifycfg;MatchBranchSimplification,,0.9856945552188175,1.7591952117289211,0.9970445528260126,1.091
135,DataflowConstProp;EnumSizeOpt;InstSimplify-after-simplifycfg;UnreachableEnumBranching,,0.9525417347829681,1.386334418529773,0.9975407276462472,1.091
136,EnumSizeOpt;ForceInline;GVN;Inline;JumpThreading;UnreachablePropagation,promote-alloca-to-vector,1.1040585472906865,1.954152285621335,1.0017665126462758,1.091
137,DataflowConstProp;EnumSizeOpt;InstSimplify-after-simplifycfg,,0.9693804035333825,1.315459962988716,0.9982154814375702,1.091
138,EnumSizeOpt;ForceInline;Inline;UnreachableEnumBranching,,0.9619482039102208,1.3802484229822336,1.0016136212072912,1.091
139,EnumSizeOpt;JumpThreading;UnreachableEnumBranching,strictnode-mutation,1.0352354752775486,1.2442238515721435,0.9993490390674968,1.091
140,EnumSizeOpt;ForceInline;GVN;UnreachablePropagation,,0.9822044592060049,1.5396851811142152,0.9973879925133131,1.091
141,DataflowConstProp;ForceInline;InstSimplify-after-simplifycfg,,0.9626832260461066,1.3164652419970828,0.9982154814375702,1.091
142,ForceInline;GVN;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,,0.9655871685316393,1.598170597788745,0.9967774021324328,1.091
143,DataflowConstProp;EnumSizeOpt;ForceInline;InstSimplify-after-simplifycfg,,0.9489758312740706,1.4563530372573175,0.997527996442638,1.091
144,DataflowConstProp;EnumSizeOpt;GVN,,1.000964874931618,1.3693517689272439,0.998075381019123,1.091
145,DataflowConstProp;MatchBranchSimplification;UnreachablePropagation,strictnode-mutation,0.9614375060692762,1.178786736738929,0.9979989626090607,1.091
146,DataflowConstProp;ForceInline,,0.9612284925404988,1.169831411342266,0.9986230462912364,1.091
147,DataflowConstProp;ForceInline;GVN;UnreachablePropagation,strictnode-mutation,1.0207689658726002,1.4031034061942778,0.9973879925133131,1.091
148,DataflowConstProp;EnumSizeOpt;ForceInline;InstSimplify-after-simplifycfg;MatchBranchSimplification;UnreachableEnumBranching,,0.9196371004063101,1.672303663845154,0.9962307294196374,1.091
149,DataflowConstProp;ForceInline;InstSimplify-after-simplifycfg;MatchBranchSimplification;UnreachableEnumBranching,strictnode-mutation,1.0999429809392773,1.442243675407529,0.996917320352833,1.091
150,DataflowConstProp;InstSimplify-after-simplifycfg;UnreachableEnumBranching,,0.9663006369227417,1.2531721561248197,0.9982282214153806,1.091
151,EnumSizeOpt;ForceInline;UnreachableEnumBranching,,0.9482491018543907,1.2907337649819783,0.9979480170023527,1.091
152,DataflowConstProp;EnumSizeOpt,strictnode-mutation,0.9576016706045379,1.115250140323854,0.9986230462912364,1.091
153,DataflowConstProp;EnumSizeOpt;GVN;InstSimplify-after-simplifycfg;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,strictnode-mutation,1.0779894268068366,1.8117259726562842,0.9956843761429516,1.091
154,GVN;Inline;InstSimplify-after-simplifycfg;MatchBranchSimplification,,1.0361889165790614,1.5359897679955647,1.0020866654297218,1.091
155,DataflowConstProp;ForceInline;InstSimplify-after-simplifycfg;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,,0.9181900956927503,1.6222582485884194,0.9962307294196374,1.091
156,EnumSizeOpt;ForceInline;GVN;Inline;InstSimplify-after-simplifycfg;MatchBranchSimplification,,0.9999346217597846,1.8811984954470007,1.0007068384792557,1.091
157,DataflowConstProp;EnumSizeOpt;InstSimplify-after-simplifycfg;UnreachableEnumBranching,strictnode-mutation,1.0493424574639745,1.322661694746629,0.9975407276462472,1.091
158,EnumSizeOpt;UnreachableEnumBranching;UnreachablePropagation,,0.9533434602752207,1.2511510893064945,0.9979480170023527,1.091
159,MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,strictnode-mutation,1.0227851542966822,1.175686048467814,0.9980116998234948,1.091
160,EnumSizeOpt;GVN;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,,0.9723045481141757,1.5969502029750475,0.9967774021324328,1.096
161,ForceInline;UnreachablePropagation,strictnode-mutation,1.0052645488742413,1.1335271338431998,0.9986230462912364,1.096
162,EnumSizeOpt;MatchBranchSimplification,,0.9721724325138491,1.205356108320403,0.9986867721885394,1.096
163,ForceInline;GVN;MatchBranchSimplification;UnreachableEnumBranching,,0.9810781835490096,1.4892273994266763,0.9974643698262692,1.096
164,Inline;UnreachableEnumBranching,strictnode-mutation,1.0496049515155241,1.0752061261131003,1.00299469847723,1.096
165,EnumSizeOpt;ForceInline;MatchBranchSimplification;UnreachableEnumBranching,strictnode-mutation,1.0565277248586866,1.3417621792897725,0.9973243551758171,1.096
166,EnumSizeOpt;Inline;UnreachableEnumBranching,strictnode-mutation,1.038497823940114,1.1894576913151484,1.0023039219685281,1.096
167,DataflowConstProp;ForceInline;MatchBranchSimplification;UnreachableEnumBranching,,0.9315109558913234,1.3432961000672294,0.9973243551758171,1.096
168,GVN;InstSimplify-after-simplifycfg;UnreachableEnumBranching;UnreachablePropagation,strictnode-mutation,1.1039902835334863,1.4224692605991371,0.9976807726732921,1.096
169,DataflowConstProp;EnumSizeOpt;GVN;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,strictnode-mutation,1.027569549913822,1.6099277701724823,0.9960909075628771,1.096
170,DataflowConstProp;ForceInline;MatchBranchSimplification;UnreachablePropagation,,0.9330094827419927,1.3678658318795132,0.9973116267336811,1.096
171,ForceInline;UnreachableEnumBranching;UnreachablePropagation,,0.9467570775337038,1.2521072232533745,0.9979480170023527,1.096
172,InstSimplify-after-simplifycfg;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,,0.9552256334661915,1.3867453317286447,0.9976043844767217,1.096
173,DataflowConstProp;EnumSizeOpt;ForceInline;GVN;MatchBranchSimplification;UnreachableEnumBranching,,0.9496008293909957,1.7408146539610923,0.9960909075628771,1.096
174,EnumSizeOpt;ForceInline;GVN;InstSimplify-after-simplifycfg,,0.9994723936310804,1.614566472882122,0.9976680396823456,1.096
175,DataflowConstProp;EnumSizeOpt;ForceInline;InstSimplify-after-simplifycfg;UnreachableEnumBranching;UnreachablePropagation,,0.9177677578677076,1.6470969215587878,0.9961671602416717,1.096
176,GVN;UnreachableEnumBranching,strictnode-mutation,1.064755522806821,1.1778626565104446,0.9987759902340637,1.096
177,DataflowConstProp;GVN;InstSimplify-after-simplifycfg;UnreachableEnumBranching,strictnode-mutation,1.096778418216279,1.4006028919038902,0.9976807726732921,1.096
178,DataflowConstProp;EnumSizeOpt;ForceInline;GVN;UnreachablePropagation,strictnode-mutation,1.0099669864110936,1.5521973858552145,0.9967010774216029,1.096
179,EnumSizeOpt;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,,0.9402015143537927,1.363226006748688,0.9973243551758171,1.096
180,EnumSizeOpt;ForceInline;JumpThreading;MatchBranchSimplification;UnreachableEnumBranching,strictnode-mutation,1.0736724104328623,1.5008789205668411,0.9980366661160369,1.096
181,InstSimplify-after-simplifycfg;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,strictnode-mutation,1.0729702746829048,1.3230537351812808,0.9976043844767217,1.096
182,DataflowConstProp;EnumSizeOpt;GVN;MatchBranchSimplification;UnreachableEnumBranching,,0.9700188401582424,1.5724016922314874,0.9967774021324328,1.096
183,DataflowConstProp;UnreachablePropagation,,0.9663925812337959,1.1339564241013451,0.9986230462912364,1.096
184,DataflowConstProp;EnumSizeOpt;ForceInline;InstSimplify-after-simplifycfg;UnreachableEnumBranching,strictnode-mutation,1.0827946028910223,1.4643261145186883,0.99685370736371,1.096
185,DataflowConstProp;EnumSizeOpt;GVN;UnreachablePropagation,strictnode-mutation,0.9787647968030787,1.4020319685627947,0.9973879925133131,1.096
186,DataflowConstProp;ForceInline;UnreachablePropagation,,0.9460508999054207,1.2554094604334278,0.9979352806006764,1.096
187,DataflowConstProp;UnreachableEnumBranching,strictnode-mutation,1.0109606466351524,1.06244238691447,0.9986357914706965,1.096
188,DataflowConstProp;EnumSizeOpt;UnreachablePropagation,,0.9526323699230151,1.254450804832643,0.9979352806006764,1.096
189,JumpThreading;UnreachablePropagation,,1.0214402722510756,1.2004172581247927,1.000025016031923,1.096
190,ForceInline;GVN;MatchBranchSimplification;UnreachableEnumBranching,promote-alloca-to-vector;strictnode-mutation,1.1335575526309962,1.507570265948467,0.9974643698262692,1.096
191,ForceInline;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,,0.9337059256329135,1.3642677887312658,0.9973243551758171,1.096
192,DataflowConstProp;EnumSizeOpt;GVN;JumpThreading;UnreachablePropagation,strictnode-mutation,0.9946475931532692,1.568295976780757,0.9981003489047157,1.096
193,DataflowConstProp;UnreachableEnumBranching;UnreachablePropagation,strictnode-mutation,0.9991859648053649,1.1401644807669284,0.9979480170023527,1.096
194,DataflowConstProp;ForceInline;UnreachableEnumBranching;UnreachablePropagation,strictnode-mutation,1.0310391638878786,1.26228243447655,0.9972607162139266,1.096
195,DataflowConstProp;EnumSizeOpt;InstSimplify-after-simplifycfg;MatchBranchSimplification,,0.9560173865606224,1.4332955050032228,0.9975916524606866,1.096
196,DataflowConstProp;EnumSizeOpt;UnreachableEnumBranching;UnreachablePropagation,strictnode-mutation,0.9886123809378082,1.2613185305362649,0.9972607162139266,1.096
197,DataflowConstProp;ForceInline,strictnode-mutation,0.9986976137818055,1.1161024183001433,0.9986230462912364,1.096
198,DataflowConstProp;EnumSizeOpt;Inline;InstSimplify-after-simplifycfg;UnreachableEnumBranching,promote-alloca-to-vector;strictnode-mutation,1.1164254629398407,1.5007388981851943,1.0012048358197783,1.096
199,ForceInline;GVN;JumpThreading;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,,1.0021127669038912,1.787694271544086,0.9974893224267865,1.096
200,DataflowConstProp;EnumSizeOpt;Inline;UnreachableEnumBranching;UnreachablePropagation,strictnode-mutation,1.0078209578718316,1.3487931902635673,1.0009237958658652,1.096
201,EnumSizeOpt;InstSimplify-after-simplifycfg;MatchBranchSimplification;UnreachableEnumBranching,strictnode-mutation,1.0741262638496063,1.3638689220615048,0.9976043844767217,1.096
202,DataflowConstProp;ForceInline;GVN;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,,0.9481066781920912,1.6887189765276194,0.9960909075628771,1.096
203,EnumSizeOpt;GVN;InstSimplify-after-simplifycfg;MatchBranchSimplification;UnreachableEnumBranching;UnreachablePropagation,strictnode-mutation,1.097864599289921,1.714582012161177,0.9963705905356579,1.096
204,DataflowConstProp;EnumSizeOpt;ForceInline;GVN;UnreachableEnumBranching;UnreachablePropagation,strictnode-mutation,1.0549606314569187,1.6358267989198247,0.9960273473069012,1.096
205,DataflowConstProp;EnumSizeOpt;GVN;MatchBranchSimplification;UnreachablePropagation,strictnode-mutation,0.9837441234380769,1.527622409614234,0.9967646806708345,1.096
206,DataflowConstProp;MatchBranchSimplification,strictnode-mutation,0.9727673496939266,1.098431862569169,0.9986867721885394,1.096
207,DataflowConstProp;EnumSizeOpt;InstSimplify-after-simplifycfg;MatchBranchSimplification,strictnode-mutation,1.0096991259412778,1.3674659132612268,0.9975916524606866,1.096
208,DataflowConstProp;ForceInline;Inline;InstSimplify-after-simplifycfg;JumpThreading;UnreachableEnumBranching;UnreachablePropagation,strictnode-mutation,1.1205382160869732,1.6991564085931448,1.0012298819919123,1.096
209,DataflowConstProp;EnumSizeOpt;ForceInline;InstSimplify-after-simplifycfg;UnreachableEnumBranching;UnreachablePropagation,strictnode-mutation,1.070183269325776,1.5714476799842325,0.9961671602416717,1.096
