mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
JumpThreading,preheader-prot,6.591179078475226,5.743593668538004,6.378328792877106,6.459250146227895,-0.1502542790360306,0.8604891442539044,-13.951085574609555,-12.859389797269747,-3.229320324389673,-2.0015983586027963,-0.1741781605637788,-0.126586991839835,0.000999500249875,10,10,10,10,0.1502542790360306,12,extreme,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,branch-fold,6.591179078475226,6.397942348636978,6.386788418482252,7.124629980755625,-0.139082066359697,0.8701566149422134,-12.98433850577866,-2.9317475301088303,-3.1009726417607357,8.093406292395944,-0.1658567257159135,-0.1104115335925662,0.000999500249875,10,10,10,10,0.139082066359697,14,extreme,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,ifcvt-triangle-rev,6.591179078475226,6.397942348636978,6.404486807414629,7.110422422506172,-0.1343186673132226,0.8743114057393696,-12.56885942606304,-2.9317475301088303,-2.832456360809199,7.877852169525124,-0.1571588990180713,-0.1109886744995183,0.000999500249875,10,10,10,10,0.1343186673132226,15,extreme,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,early-taildup,6.591179078475226,6.397942348636978,6.364042164037548,7.055736916845188,-0.1329331183380768,0.875523646627177,-12.447635337282303,-2.9317475301088303,-3.4460740898307085,7.04817503573929,-0.1599225514810672,-0.1046807637876219,0.000999500249875,10,10,10,10,0.1329331183380768,16,extreme,0.0021055462116657,True,False,negative_interaction
JumpThreading,machine-cse,6.591179078475226,5.743593668538004,6.741873874743039,6.698202608996149,-0.1311484766182058,0.8770875377312606,-12.29124622687394,-12.859389797269747,2.2863101498779903,1.623738776426653,-0.1579605523076636,-0.1027296105247707,0.000999500249875,10,10,10,10,0.1311484766182058,17,extreme,0.0021055462116657,True,False,negative_interaction
UnreachableEnumBranching,peephole,6.591179078475226,6.4578908249752605,6.45040361747485,7.187212585985274,-0.128590197137848,0.8793342454092384,-12.066575459076155,-2.022221698318649,-2.1358160554324046,9.042896580621097,-0.1556439609146092,-0.1018414541095163,0.000999500249875,10,10,10,10,0.128590197137848,18,strong,0.0021055462116657,True,False,negative_interaction
UnreachableEnumBranching,spill-fusing,6.591179078475226,6.4578908249752605,6.424741061245685,7.158187753696269,-0.1285299987457087,0.8793871815102832,-12.061281848971683,-2.022221698318649,-2.52516302846445,8.60253785354914,-0.15261343319726,-0.1049967408789143,0.000999500249875,10,10,10,10,0.1285299987457087,19,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,advanced-peeling,6.591179078475226,6.397942348636978,6.426818509290221,7.092083528725189,-0.128255360031839,0.8796287284423578,-12.037127155764216,-2.9317475301088303,-2.4936444182158013,7.599618282042497,-0.1550436329560342,-0.1000163794594817,0.000999500249875,10,10,10,10,0.128255360031839,20,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,replace-with-vec-lib,6.591179078475226,6.397942348636978,6.394299774762328,7.054100379579888,-0.1279579497868903,0.8798903779446404,-12.010962205535956,-2.9317475301088303,-2.9870119043775456,7.023345832256656,-0.1539386970253942,-0.102719187388419,0.000999500249875,10,10,10,10,0.1279579497868903,21,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,lftr,6.591179078475226,6.397942348636978,6.400532965865664,7.058601752131803,-0.1276215381780037,0.8801864330777283,-11.981356692227171,-2.9317475301088303,-2.8924432235827746,7.091639721685561,-0.1519211888062208,-0.1014264849095833,0.000999500249875,10,10,10,10,0.1276215381780037,22,strong,0.0021055462116657,True,False,negative_interaction
UnreachableEnumBranching,layout-fsprofile-loader,6.591179078475226,6.4578908249752605,6.468626047244398,7.200463491175586,-0.1276111542743907,0.8801955728962643,-11.980442710373572,-2.022221698318649,-1.8593491357418608,9.24393656197411,-0.1570350756417908,-0.0960372366949761,0.000999500249875,10,10,10,10,0.1276111542743907,23,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,loop-idiom-vectorize-all,6.591179078475226,6.397942348636978,6.42733186025313,7.080709107171797,-0.126570379895035,0.8811121347816848,-11.888786521831518,-2.9317475301088303,-2.485855964028827,7.427047920685803,-0.1526053131725644,-0.0986518012066341,0.000999500249875,10,10,10,10,0.126570379895035,24,strong,0.0021055462116657,True,False,negative_interaction
UnreachableEnumBranching,i2p-p2i-opt,6.591179078475226,6.4578908249752605,6.400165831663289,7.111930742190554,-0.1258793438279846,0.8817212254735146,-11.827877452648538,-2.022221698318649,-2.898013307447944,7.900736082500681,-0.1497107101469134,-0.1024337435260772,0.000999500249875,10,10,10,10,0.1258793438279846,25,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,chr,6.591179078475226,6.397942348636978,6.42308198008641,7.065163389986399,-0.125033902042791,0.8824669846439835,-11.753301535601643,-2.9317475301088303,-2.550334263224152,7.191191528372531,-0.1485229040778121,-0.1014520339162458,0.000999500249875,10,10,10,10,0.125033902042791,26,strong,0.0021055462116657,True,False,negative_interaction
ReferencePropagation,preheader-prot,6.591179078475226,6.352130842159216,6.378328792877106,6.963434698256005,-0.1247086549398825,0.8827540511553963,-11.724594884460371,-3.626790191403973,-3.229320324389673,5.647784946345236,-0.1437896275820274,-0.1038113816671801,0.000999500249875,10,10,10,10,0.1247086549398825,27,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,ifcvt-triangle,6.591179078475226,6.397942348636978,6.3901656982461015,7.023001414510313,-0.1241863008754342,0.8832152817742824,-11.678471822571757,-2.9317475301088303,-3.049733254639864,6.551518793432365,-0.1446517737542931,-0.1026938246140581,0.000999500249875,10,10,10,10,0.1241863008754342,28,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,early-ifcvt,6.591179078475226,6.397942348636978,6.374378625861874,7.005121599074711,-0.1241107439032116,0.883282017367932,-11.6717982632068,-2.9317475301088303,-3.28925143790062,6.280249947255934,-0.1482294203581249,-0.1014820301251261,0.000999500249875,10,10,10,10,0.1241107439032116,29,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,loop-level-heuristics,6.591179078475226,6.397942348636978,6.483016533816201,7.115657497532717,-0.1228675420109453,0.8843807981049558,-11.561920189504416,-2.9317475301088303,-1.6410196623582896,7.95727764051013,-0.1470531344807632,-0.0980614808861121,0.000999500249875,10,10,10,10,0.1228675420109453,30,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,ifcvt-forked-diamond,6.591179078475226,6.397942348636978,6.370689397813289,6.991002654992964,-0.1226721190669286,0.8845536432925609,-11.544635670743908,-2.9317475301088303,-3.3452236396062878,6.06604026013251,-0.1426015848711807,-0.103309417352511,0.000999500249875,10,10,10,10,0.1226721190669286,31,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,postra-machine-licm,6.591179078475226,6.397942348636978,6.456011483552858,7.073723032008229,-0.1211310485648868,0.88591785372195,-11.408214627805002,-2.9317475301088303,-2.0507346760427647,7.321056639302137,-0.1456789508489693,-0.0960221099916352,0.000999500249875,10,10,10,10,0.1211310485648868,32,strong,0.0021055462116657,True,False,negative_interaction
ReferencePropagation,vector-combine,6.591179078475226,6.352130842159216,6.336399201578921,6.891412792863636,-0.1209073854857682,0.8861160229977086,-11.388397700229136,-3.626790191403973,-3.865467374848575,4.555083556580675,-0.1402527598877061,-0.1009916290902743,0.000999500249875,10,10,10,10,0.1209073854857682,33,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,ifcvt-diamond,6.591179078475226,6.397942348636978,6.339900367367582,6.944827100874702,-0.1208898482232276,0.8861315631833111,-11.38684368166889,-2.9317475301088303,-3.812348414690225,5.365474343647891,-0.1401527679673362,-0.1015191556245297,0.000999500249875,10,10,10,10,0.1208898482232276,34,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,binop-extract-shuffle,6.591179078475226,6.397942348636978,6.423119224882561,7.033023422466957,-0.1204686486119266,0.8865048800682298,-11.34951199317702,-2.9317475301088303,-2.549769192912643,6.703570616593635,-0.1431610208786846,-0.0983227968372616,0.000999500249875,10,10,10,10,0.1204686486119266,35,strong,0.0021055462116657,True,False,negative_interaction
ReferencePropagation,promote-alloca-to-vector,6.591179078475226,6.352130842159216,6.375969745370396,6.930567746628936,-0.1203474689144239,0.8866123129706429,-11.33876870293571,-3.626790191403973,-3.265111303190616,5.149134382678966,-0.1378486550064632,-0.1003388476845514,0.000999500249875,10,10,10,10,0.1203474689144239,36,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,expand-reductions,6.591179078475226,6.397942348636978,6.44353519468945,7.054250716083459,-0.1203088620132224,0.8866465429853669,-11.335345701463307,-2.9317475301088303,-2.240022339370751,7.025626706464161,-0.1423341061258519,-0.0970084533514871,0.000999500249875,10,10,10,10,0.1203088620132224,37,strong,0.0021055462116657,True,False,negative_interaction
ReferencePropagation,early-taildup,6.591179078475226,6.352130842159216,6.364042164037548,6.915103829662012,-0.1199861738317786,0.8869326995130881,-11.306730048691191,-3.626790191403973,-3.4460740898307085,4.914519046290611,-0.1402394095966948,-0.0991440229092949,0.000999500249875,10,10,10,10,0.1199861738317786,38,strong,0.0021055462116657,True,False,negative_interaction
UnreachableEnumBranching,post-ra,6.591179078475226,6.4578908249752605,6.48786079843398,7.164364510843953,-0.1196159875203013,0.8872610906368487,-11.273890936315134,-2.022221698318649,-1.567523485724298,8.696250330090027,-0.1394161517789246,-0.0989384731675462,0.000999500249875,10,10,10,10,0.1196159875203013,39,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,cgp-select2branch,6.591179078475226,6.397942348636978,6.367767556218451,6.966399924894455,-0.1196054564598503,0.8872704344862302,-11.272956551376978,-2.9317475301088303,-3.38955321342077,5.692772749030373,-0.1418098372534962,-0.0965203696121828,0.000999500249875,10,10,10,10,0.1196054564598503,40,strong,0.0021055462116657,True,False,negative_interaction
ReferencePropagation,replace-with-vec-lib,6.591179078475226,6.352130842159216,6.394299774762328,6.943461540061071,-0.1193354274032767,0.8875100556354606,-11.24899443645394,-3.626790191403973,-2.9870119043775456,5.344756338608536,-0.1400065498236044,-0.0972591195692958,0.000999500249875,10,10,10,10,0.1193354274032767,41,strong,0.0021055462116657,True,False,negative_interaction
Inline,machine-sink,6.591179078475226,6.796209734277662,6.209547280673025,7.213990855606063,-0.1193015103562209,0.8875401578662666,-11.24598421337334,3.110682525255659,-5.790038371867235,9.449170925498752,-0.1444784478931754,-0.0915859245667391,0.000999500249875,10,10,10,10,0.1193015103562209,42,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,interleaved-load-combine,6.591179078475226,6.397942348636978,6.467953909207107,7.072921866993995,-0.1191696768277745,0.887657173130014,-11.234282686998595,-2.9317475301088303,-1.8695466744415132,7.308901530107015,-0.1438072769331155,-0.0955627301233655,0.000999500249875,10,10,10,10,0.1191696768277745,43,strong,0.0021055462116657,True,False,negative_interaction
UnreachableEnumBranching,ra-fsprofile-loader,6.591179078475226,6.4578908249752605,6.4886222985193065,7.159786393071022,-0.1188594046891804,0.8879326311507243,-11.20673688492757,-2.022221698318649,-1.555970164592224,8.626792078107748,-0.1394188167394867,-0.0974966629834648,0.000999500249875,10,10,10,10,0.1188594046891804,44,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,block-placement,6.591179078475226,6.397942348636978,6.3833693505107885,6.977060385943823,-0.118687431809241,0.888085344613406,-11.191465538659395,-2.9317475301088303,-3.1528460308881567,5.85451104990864,-0.1419796483610738,-0.0956701927738878,0.000999500249875,10,10,10,10,0.118687431809241,45,strong,0.0021055462116657,True,False,negative_interaction
UnreachableEnumBranching,non-allocatable-phys-copy-opt,6.591179078475226,6.4578908249752605,6.517871142509844,7.19073448927127,-0.118674995111643,0.8880963895309593,-11.190361046904073,-2.022221698318649,-1.1122127785115563,9.09633016578184,-0.1428105901951799,-0.0938596897337486,0.000999500249875,10,10,10,10,0.118674995111643,46,strong,0.0021055462116657,True,False,negative_interaction
ReferencePropagation,cgp-branch-opts,6.591179078475226,6.352130842159216,6.34752304191468,6.886378781821732,-0.1184226358064923,0.8883205372004136,-11.16794627995864,-3.626790191403973,-3.6966987796804407,4.478708586609925,-0.1368972792659835,-0.1011950849806812,0.000999500249875,10,10,10,10,0.1184226358064923,47,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,promote-alloca-to-vector,6.591179078475226,6.397942348636978,6.375969745370396,6.9580789930193,-0.1171230543112513,0.8894757326051022,-11.052426739489784,-2.9317475301088303,-3.265111303190616,5.566529298866363,-0.1405149471807902,-0.0927152991850877,0.000999500249875,10,10,10,10,0.1171230543112513,48,strong,0.0021055462116657,True,False,negative_interaction
MatchBranchSimplification,ifcvt-triangle-rev,6.591179078475226,6.414210468044382,6.404486807414629,7.006730742650825,-0.1170887506173075,0.8895062454317523,-11.049375456824771,-2.6849310013252303,-2.832456360809199,6.304663539375888,-0.1374279189998843,-0.095539510948713,0.000999500249875,10,10,10,10,0.1170887506173075,49,strong,0.0021055462116657,True,False,negative_interaction
ReferencePropagation,loop-idiom-vectorize-all,6.591179078475226,6.352130842159216,6.42733186025313,6.963536120237536,-0.1170698377389154,0.8895230687142889,-11.047693128571112,-3.626790191403973,-2.485855964028827,5.649323699583797,-0.1382545649772733,-0.0940725060894832,0.000999500249875,10,10,10,10,0.1170698377389154,50,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,loop-idiom-vectorize-bytecmp,6.591179078475226,6.397942348636978,6.433583093012398,7.019029472796208,-0.1168491487130749,0.8897193983568881,-11.028060164311192,-2.9317475301088303,-2.3910135589774506,6.491257318712695,-0.1410728709151131,-0.0934873312742094,0.000999500249875,10,10,10,10,0.1168491487130749,51,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,vector-combine,6.591179078475226,6.397942348636978,6.336399201578921,6.912935909333501,-0.1168395892664782,0.8897279036226156,-11.027209637738444,-2.9317475301088303,-3.865467374848575,4.881627809340428,-0.1390936818370758,-0.0937465173729175,0.000999500249875,10,10,10,10,0.1168395892664782,52,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,ifcvt-simple-false,6.591179078475226,6.397942348636978,6.37474833385533,6.95417141010019,-0.1167528904047769,0.8898050453630856,-11.019495463691442,-2.9317475301088303,-3.283642305011747,5.50724426241711,-0.1405770580696321,-0.0904453799272282,0.000999500249875,10,10,10,10,0.1167528904047769,53,strong,0.0021055462116657,True,False,negative_interaction
MatchBranchSimplification,bitcode-version-upgrade,6.591179078475226,6.414210468044382,6.432050814235694,7.033457911370297,-0.1166013693752414,0.8899398797545098,-11.006012024549015,-2.6849310013252303,-2.414260974325455,6.710162591992352,-0.1397004018484685,-0.0923625692836437,0.000999500249875,10,10,10,10,0.1166013693752414,54,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,cgp-branch-opts,6.591179078475226,6.397942348636978,6.34752304191468,6.921088522941917,-0.1162642148036143,0.8902399776402867,-10.976002235971327,-2.9317475301088303,-3.6966987796804407,5.005317569720935,-0.1424194920051265,-0.0890903046567992,0.000999500249875,10,10,10,10,0.1162642148036143,55,strong,0.0021055462116657,True,False,negative_interaction
UnreachableEnumBranching,thinlto-funcattrs,6.591179078475226,6.4578908249752605,6.5139589334063634,7.166161030448649,-0.1158521726635788,0.8906068696081036,-10.939313039189637,-2.022221698318649,-1.1715680024692254,8.723506752397881,-0.1363465092266145,-0.0942682515901024,0.000999500249875,10,10,10,10,0.1158521726635788,56,strong,0.0021055462116657,True,False,negative_interaction
ReferencePropagation,block-placement,6.591179078475226,6.352130842159216,6.3833693505107885,6.902638784980357,-0.1151496313246622,0.8912327775880978,-10.876722241190215,-3.626790191403973,-3.1528460308881567,4.725401977352783,-0.1326627992028922,-0.0952644353607461,0.000999500249875,10,10,10,10,0.1151496313246622,57,strong,0.0021055462116657,True,False,negative_interaction
ReferencePropagation,binop-extract-shuffle,6.591179078475226,6.352130842159216,6.423119224882561,6.940883485781866,-0.1144671391042617,0.8918412446387634,-10.815875536123665,-3.626790191403973,-2.549769192912643,5.305642634542696,-0.1333816448008124,-0.0952504525325619,0.000999500249875,10,10,10,10,0.1144671391042617,58,strong,0.0021055462116657,True,False,negative_interaction
ReferencePropagation,ifcvt-forked-diamond,6.591179078475226,6.352130842159216,6.370689397813289,6.883571906172679,-0.1143719297308474,0.8919261603271711,-10.807383967282892,-3.626790191403973,-3.3452236396062878,4.436123252246604,-0.1311209649891255,-0.0970883721582169,0.000999500249875,10,10,10,10,0.1143719297308474,59,strong,0.0021055462116657,True,False,negative_interaction
ReferencePropagation,cgp-select2branch,6.591179078475226,6.352130842159216,6.367767556218451,6.879307600039519,-0.1142109908704662,0.892069717458609,-10.793028254139102,-3.626790191403973,-3.38955321342077,4.371426085284691,-0.1334112972451345,-0.0942241085188071,0.000999500249875,10,10,10,10,0.1142109908704662,60,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,preheader-prot,6.591179078475226,6.397942348636978,6.378328792877106,6.940137843941713,-0.1141713394164418,0.8921050900212795,-10.789490997872054,-2.9317475301088303,-3.229320324389673,5.294329911412654,-0.1446973320751647,-0.0872499277292192,0.000999500249875,10,10,10,10,0.1141713394164418,61,strong,0.0021055462116657,True,False,negative_interaction
ReferencePropagation,ifcvt-simple-false,6.591179078475226,6.352130842159216,6.37474833385533,6.884276699327501,-0.1138373884197505,0.892403059156021,-10.759694084397896,-3.626790191403973,-3.283642305011747,4.446816227607009,-0.1339967439214111,-0.091701659340766,0.000999500249875,10,10,10,10,0.1138373884197505,62,strong,0.0021055462116657,True,False,negative_interaction
MatchBranchSimplification,layout-fsprofile-loader,6.591179078475226,6.414210468044382,6.468626047244398,7.047553436744824,-0.1129331351126363,0.893210382530947,-10.6789617469053,-2.6849310013252303,-1.8593491357418608,6.924016975353875,-0.1391051643412905,-0.087219269239603,0.000999500249875,10,10,10,10,0.1129331351126363,63,strong,0.0021055462116657,True,False,negative_interaction
ReferencePropagation,ifcvt-triangle-false,6.591179078475226,6.352130842159216,6.418643389834062,6.921149272663986,-0.1123169798711154,0.8937609083772,-10.62390916228,-3.626790191403973,-2.617675632643812,5.006239251886546,-0.135812282245932,-0.0882378570441177,0.000999500249875,10,10,10,10,0.1123169798711154,64,strong,0.0021055462116657,True,False,negative_interaction
UnreachableEnumBranching,partial-libcall-inlining,6.591179078475226,6.4578908249752605,6.483036985708971,7.106858846953095,-0.112300766364888,0.8937753994927294,-10.622460050727057,-2.022221698318649,-1.640709370489024,7.823786341383454,-0.1375710964049631,-0.0882650792059415,0.000999500249875,10,10,10,10,0.112300766364888,65,strong,0.0021055462116657,True,False,negative_interaction
UnreachableEnumBranching,machine-cse,6.591179078475226,6.4578908249752605,6.741873874743039,7.377692809622264,-0.1105525381231873,0.8953392895078957,-10.466071049210434,-2.022221698318649,2.2863101498779903,11.932822971166887,-0.133076598318096,-0.0856261894587421,0.000999500249875,10,10,10,10,0.1105525381231873,66,strong,0.0021055462116657,True,False,negative_interaction
ReferencePropagation,branch-fold,6.591179078475226,6.352130842159216,6.386788418482252,6.872435398781001,-0.1102289234689999,0.895629081310358,-10.4370918689642,-3.626790191403973,-3.1009726417607357,4.26716247513701,-0.129917770469317,-0.0909251403123616,0.000999500249875,10,10,10,10,0.1102289234689999,67,strong,0.0021055462116657,True,False,negative_interaction
MatchBranchSimplification,ifcvt-triangle,6.591179078475226,6.414210468044382,6.3901656982461015,6.939561686360786,-0.10969475328787,0.8961076274601096,-10.389237253989036,-2.6849310013252303,-3.049733254639864,5.285588568261956,-0.1325501236547085,-0.0859876285582369,0.000999500249875,10,10,10,10,0.10969475328787,68,strong,0.0021055462116657,True,False,negative_interaction
UnreachableEnumBranching,bitcode-version-upgrade,6.591179078475226,6.4578908249752605,6.432050814235694,7.031515945188472,-0.1095383749897402,0.8962477702031891,-10.375222979681087,-2.022221698318649,-2.414260974325455,6.680699484425356,-0.1350248309275056,-0.0832638487936364,0.000999500249875,10,10,10,10,0.1095383749897402,69,strong,0.0021055462116657,True,False,negative_interaction
ReferencePropagation,ifcvt-diamond,6.591179078475226,6.352130842159216,6.339900367367582,6.817018872013603,-0.1095011368971978,0.8962811453820071,-10.371885461799293,-3.626790191403973,-3.812348414690225,3.426394440956715,-0.1278912394219552,-0.0897013197784424,0.000999500249875,10,10,10,10,0.1095011368971978,70,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,ifcvt-simple,6.591179078475226,6.397942348636978,6.441079269159642,6.973216148131994,-0.109136252381127,0.8966082441670149,-10.339175583298507,-2.9317475301088303,-2.2772831314167075,5.796187072270342,-0.1307229390787131,-0.0899457242729683,0.000999500249875,10,10,10,10,0.109136252381127,71,strong,0.0021055462116657,True,False,negative_interaction
UnreachableEnumBranching,ondemand-mds-loading,6.591179078475226,6.4578908249752605,6.49051249907677,7.092173883296744,-0.1090798960975496,0.8966587750993354,-10.334122490066456,-2.022221698318649,-1.5272924343263885,7.6009891228356,-0.1387487098816851,-0.0780423972297096,0.000999500249875,10,10,10,10,0.1090798960975496,72,strong,0.0021055462116657,True,False,negative_interaction
UnreachableEnumBranching,strictnode-mutation,6.591179078475226,6.4578908249752605,6.548725871421423,7.150375742686455,-0.1083238845252139,0.8973369158185631,-10.266308418143687,-2.022221698318649,-0.6440912399488852,8.484015645051945,-0.1286962668490026,-0.0864656613145807,0.000999500249875,10,10,10,10,0.1083238845252139,73,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,partial-inlining,6.591179078475226,6.397942348636978,6.5640264373153245,7.0984710424763175,-0.1080310350930722,0.8975997389067182,-10.240026109328182,-2.9317475301088303,-0.4119542321126435,7.696528313996986,-0.1353686793409178,-0.0815820369880166,0.000999500249875,10,10,10,10,0.1080310350930722,74,strong,0.0021055462116657,True,False,negative_interaction
Inline,ifcvt-diamond,6.591179078475226,6.796209734277662,6.339900367367582,7.282587435056772,-0.1079903496575718,0.8976362588859111,-10.236374111408884,3.110682525255659,-3.812348414690225,10.489903981511816,-0.1313599238944169,-0.08227486251812,0.000999500249875,10,10,10,10,0.1079903496575718,75,strong,0.0021055462116657,True,False,negative_interaction
UnreachablePropagation,licm-promotion,6.591179078475226,6.397942348636978,6.390819786265056,6.910535897461602,-0.1079404576619014,0.8976810448674748,-10.23189551325252,-2.9317475301088303,-3.0398095670694403,4.845215327699082,-0.1323835134920745,-0.0846272129231549,0.000999500249875,10,10,10,10,0.1079404576619014,76,strong,0.0021055462116657,True,False,negative_interaction
UnreachableEnumBranching,global-outlining,6.591179078475226,6.4578908249752605,6.503848475190642,7.096097074834555,-0.1075803353843705,0.8980043780260912,-10.199562197390875,-2.022221698318649,-1.3249617745902054,7.660510970005907,-0.1263338850666251,-0.0878639802274716,0.000999500249875,10,10,10,10,0.1075803353843705,77,strong,0.0021055462116657,True,False,negative_interaction
ReferencePropagation,interleaved-load-combine,6.591179078475226,6.352130842159216,6.467953909207107,6.937665037797951,-0.1070473818497934,0.8984831001904293,-10.151689980957068,-3.626790191403973,-1.8695466744415132,5.256813010197847,-0.1301745677737923,-0.0843081046904471,0.000999500249875,10,10,10,10,0.1070473818497934,78,strong,0.0021055462116657,True,False,negative_interaction
ReferencePropagation,early-ifcvt,6.591179078475226,6.352130842159216,6.374378625861874,6.833596225271559,-0.1065063824308936,0.8989693105334214,-10.103068946657856,-3.626790191403973,-3.28925143790062,3.677902601493455,-0.1225624937075913,-0.0891187297677734,0.000999500249875,10,10,10,10,0.1065063824308936,79,strong,0.0021055462116657,True,False,negative_interaction
UnreachableEnumBranching,ssc,6.591179078475226,6.4578908249752605,6.512107060336408,7.096002145713728,-0.1062979634096505,0.8991566923635409,-10.08433076364591,-2.022221698318649,-1.1996642360551646,7.659070725101369,-0.1281035065096933,-0.0856657430982153,0.000999500249875,10,10,10,10,0.1062979634096505,80,strong,0.0021055462116657,True,False,negative_interaction
